#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.723410E-02  3.573086E-02  3.017643E-04                                 112
 2.741500E+02  3.724533E-02  3.573086E-02  3.033397E-04                                 112
 2.751500E+02  3.725669E-02  3.573086E-02  3.065677E-04                                 112
 2.761500E+02  3.726817E-02  3.573086E-02  3.097760E-04                                 112
 2.771500E+02  3.727978E-02  3.573086E-02  3.129684E-04                                 112
 2.781500E+02  3.729151E-02  3.573086E-02  3.161420E-04                                 112
 2.791500E+02  3.730336E-02  3.573086E-02  3.192937E-04                                 112
 2.801500E+02  3.731533E-02  3.573086E-02  3.224210E-04                                 112
 2.811500E+02  3.732742E-02  3.573086E-02  3.255214E-04                                 112
 2.821500E+02  3.733963E-02  3.573086E-02  3.285925E-04                                 112
 2.831500E+02  3.735196E-02  3.573086E-02  3.316327E-04                                 112
 2.841500E+02  3.736441E-02  3.573086E-02  3.346401E-04                                 112
 2.851500E+02  3.737697E-02  3.573086E-02  3.376135E-04                                 112
 2.861500E+02  3.738965E-02  3.573086E-02  3.405519E-04                                 112
 2.871500E+02  3.740244E-02  3.573086E-02  3.434546E-04                                 112
 2.881500E+02  3.741534E-02  3.573086E-02  3.463214E-04                                 112
 2.891500E+02  3.742835E-02  3.573086E-02  3.491522E-04                                 112
 2.901500E+02  3.744147E-02  3.573086E-02  3.519475E-04                                 112
 2.911500E+02  3.745471E-02  3.573086E-02  3.547079E-04                                 112
 2.921500E+02  3.746804E-02  3.573086E-02  3.574347E-04                                 112
 2.931500E+02  3.748149E-02  3.573086E-02  3.601292E-04                                 112
 2.941500E+02  3.749504E-02  3.573086E-02  3.627932E-04                                 112
 2.951500E+02  3.750870E-02  3.573086E-02  3.654288E-04                                 112
 2.961500E+02  3.752245E-02  3.573086E-02  3.680385E-04                                 112
 2.971500E+02  3.753632E-02  3.573086E-02  3.706250E-04                                 112
 2.981500E+02  3.755028E-02  3.573086E-02  3.731912E-04                                 112
 2.991500E+02  3.756434E-02  3.573086E-02  3.757405E-04                                 112
