#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.513161E+01  8.513538E+01  1.151099E+02
 2.741500E+02  8.520699E+01  8.521076E+01  1.153853E+02
 2.751500E+02  8.528277E+01  8.528655E+01  1.156613E+02
 2.761500E+02  8.535896E+01  8.536274E+01  1.159377E+02
 2.771500E+02  8.543554E+01  8.543932E+01  1.162145E+02
 2.781500E+02  8.551251E+01  8.551629E+01  1.164917E+02
 2.791500E+02  8.558986E+01  8.559364E+01  1.167693E+02
 2.801500E+02  8.566757E+01  8.567135E+01  1.170472E+02
 2.811500E+02  8.574565E+01  8.574943E+01  1.173254E+02
 2.821500E+02  8.582407E+01  8.582785E+01  1.176038E+02
 2.831500E+02  8.590283E+01  8.590662E+01  1.178825E+02
 2.841500E+02  8.598192E+01  8.598571E+01  1.181613E+02
 2.851500E+02  8.606133E+01  8.606512E+01  1.184403E+02
 2.861500E+02  8.614105E+01  8.614484E+01  1.187194E+02
 2.871500E+02  8.622106E+01  8.622485E+01  1.189985E+02
 2.881500E+02  8.630136E+01  8.630515E+01  1.192777E+02
 2.891500E+02  8.638194E+01  8.638573E+01  1.195568E+02
 2.901500E+02  8.646279E+01  8.646658E+01  1.198360E+02
 2.911500E+02  8.654389E+01  8.654768E+01  1.201150E+02
 2.921500E+02  8.662524E+01  8.662903E+01  1.203939E+02
 2.931500E+02  8.670683E+01  8.671062E+01  1.206727E+02
 2.941500E+02  8.678864E+01  8.679244E+01  1.209514E+02
 2.951500E+02  8.687068E+01  8.687448E+01  1.212298E+02
 2.961500E+02  8.695293E+01  8.695673E+01  1.215080E+02
 2.971500E+02  8.703539E+01  8.703919E+01  1.217860E+02
 2.981500E+02  8.711804E+01  8.712185E+01  1.220637E+02
 2.991500E+02  8.720089E+01  8.720470E+01  1.223411E+02
 3.001500E+02  8.728393E+01  8.728774E+01  1.226182E+02
 3.011500E+02  8.736715E+01  8.737095E+01  1.228950E+02
 3.021500E+02  8.745054E+01  8.745435E+01  1.231715E+02
 3.031500E+02  8.753411E+01  8.753792E+01  1.234476E+02
 3.041500E+02  1.193362E+02  1.218468E+02  2.365381E+02
 3.051500E+02  1.193742E+02  1.218934E+02  2.366913E+02
 3.061500E+02  1.194122E+02  1.219400E+02  2.368440E+02
 3.071500E+02  1.194502E+02  1.219866E+02  2.369962E+02
 3.081500E+02  1.194883E+02  1.220333E+02  2.371479E+02
 3.091500E+02  1.195263E+02  1.220799E+02  2.372992E+02
 3.101500E+02  1.195644E+02  1.221266E+02  2.374501E+02
 3.111500E+02  1.196025E+02  1.221732E+02  2.376005E+02
 3.121500E+02  1.196406E+02  1.222199E+02  2.377505E+02
 3.131500E+02  1.196788E+02  1.222666E+02  2.379000E+02
 3.141500E+02  1.197169E+02  1.223134E+02  2.380492E+02
 3.151500E+02  1.197551E+02  1.223601E+02  2.381980E+02
 3.161500E+02  1.197934E+02  1.224069E+02  2.383464E+02
 3.171500E+02  1.198317E+02  1.224537E+02  2.384943E+02
 3.181500E+02  1.198700E+02  1.225005E+02  2.386420E+02
 3.191500E+02  1.199083E+02  1.225474E+02  2.387892E+02
 3.201500E+02  1.199467E+02  1.225943E+02  2.389361E+02
 3.211500E+02  1.199851E+02  1.226413E+02  2.390826E+02
 3.221500E+02  1.200235E+02  1.226882E+02  2.392288E+02
 3.231500E+02  1.200620E+02  1.227352E+02  2.393746E+02
 3.241500E+02  1.201005E+02  1.227823E+02  2.395201E+02
 3.251500E+02  1.201391E+02  1.228293E+02  2.396653E+02
 3.261500E+02  1.201777E+02  1.228765E+02  2.398101E+02
 3.271500E+02  1.202164E+02  1.229236E+02  2.399546E+02
 3.281500E+02  1.202551E+02  1.229708E+02  2.400988E+02
 3.291500E+02  1.202938E+02  1.230180E+02  2.402427E+02
