#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.044884688105E-01  -2.984960189468E-01
  2.741500000000E+02  -4.785855779989E-01  -4.725892428931E-01
  2.751500000000E+02  -6.533852187570E-01  -6.473849773999E-01
  2.761500000000E+02  -8.288811433820E-01  -8.228769772841E-01
  2.771500000000E+02  -1.005066789547E+00  -9.990586823501E-01
  2.781500000000E+02  -1.181935342755E+00  -1.175923280048E+00
  2.791500000000E+02  -1.359479798875E+00  -1.353463767874E+00
  2.801500000000E+02  -1.537693023151E+00  -1.531673012414E+00
  2.811500000000E+02  -1.716567806357E+00  -1.710543805510E+00
  2.821500000000E+02  -1.896096914355E+00  -1.890068913830E+00
  2.831500000000E+02  -2.076273135198E+00  -2.070241125991E+00
  2.841500000000E+02  -2.257089318567E+00  -2.251053292015E+00
  2.851500000000E+02  -2.438538410482E+00  -2.432498358071E+00
  2.861500000000E+02  -2.620613481546E+00  -2.614569394742E+00
  2.871500000000E+02  -2.803307750361E+00  -2.797259620465E+00
  2.881500000000E+02  -2.986614601036E+00  -2.980562419068E+00
  2.891500000000E+02  -3.170527596141E+00  -3.164471352751E+00
  2.901500000000E+02  -3.355040483310E+00  -3.348980168711E+00
  2.911500000000E+02  -3.540147206632E+00  -3.534082810698E+00
  2.921500000000E+02  -3.725841893410E+00  -3.719773405216E+00
  2.931500000000E+02  -3.912118872439E+00  -3.906046280694E+00
  2.941500000000E+02  -4.098972645750E+00  -4.092895938656E+00
  2.951500000000E+02  -4.286397901368E+00  -4.280317066643E+00
  2.961500000000E+02  -4.474389496850E+00  -4.468304521763E+00
  2.971500000000E+02  -4.662942449054E+00  -4.656853320469E+00
  2.981500000000E+02  -4.852051932048E+00  -4.845958636473E+00
  2.991500000000E+02  -5.041713250592E+00  -5.035615774235E+00
  3.001500000000E+02  -5.231921847251E+00  -5.225820176086E+00
  3.011500000000E+02  -5.422673275555E+00  -5.416567395382E+00
  3.021500000000E+02  -5.613963201706E+00  -5.607853098223E+00
  3.031500000000E+02  -5.805787381487E+00  -5.799673040355E+00
  3.041500000000E+02  -5.998141658614E+00  -5.992023065524E+00
  3.051500000000E+02  -6.191021949950E+00  -6.184899090696E+00
  3.061500000000E+02  -6.384424236614E+00  -6.378297097156E+00
  3.071500000000E+02  -6.578344554927E+00  -6.572213121456E+00
  3.081500000000E+02  -6.772778986746E+00  -6.766643245749E+00
  3.091500000000E+02  -6.967723652175E+00  -6.961583590493E+00
  3.101500000000E+02  -7.163174701526E+00  -7.157030306412E+00
  3.111500000000E+02  -7.359128308310E+00  -7.352979567485E+00
  3.121500000000E+02  -7.555580662094E+00  -7.549427563795E+00
  3.131500000000E+02  -7.752527969601E+00  -7.746370502629E+00
  3.141500000000E+02  -7.949966434034E+00  -7.943804587797E+00
  3.151500000000E+02  -8.147892267163E+00  -8.141726031718E+00
  3.161500000000E+02  -8.346301676769E+00  -8.340131042854E+00
  3.171500000000E+02  -8.545190865019E+00  -8.539015824085E+00
  3.181500000000E+02  -8.744556025597E+00  -8.738376569840E+00
  3.191500000000E+02  -8.944393341341E+00  -8.938209463720E+00
  3.201500000000E+02  -9.144698982346E+00  -9.138510676609E+00
  3.211500000000E+02  -9.345469104521E+00  -9.339276365217E+00
  3.221500000000E+02  -9.546699848557E+00  -9.540502671049E+00
  3.231500000000E+02  -9.748387339286E+00  -9.742185719761E+00
  3.241500000000E+02  -9.950527685408E+00  -9.944321620883E+00
  3.251500000000E+02  -1.015311697954E+01  -1.014690646786E+01
  3.261500000000E+02  -1.035615129859E+01  -1.034993633844E+01
  3.271500000000E+02  -1.055962670438E+01  -1.055340729525E+01
  3.281500000000E+02  -1.076353924211E+01  -1.075731538433E+01
  3.291500000000E+02  -1.096788495277E+01  -1.096165664747E+01
  3.301500000000E+02  -1.117265985426E+01  -1.116642710336E+01
  3.311500000000E+02  -1.137785995973E+01  -1.137162276595E+01
  3.321500000000E+02  -1.158348127344E+01  -1.157723964024E+01
  3.331500000000E+02  -1.178951979267E+01  -1.178327372426E+01
  3.341500000000E+02  -1.199597150976E+01  -1.198972101110E+01
  3.351500000000E+02  -1.220283241416E+01  -1.219657749088E+01
  3.361500000000E+02  -1.241009849447E+01  -1.240383915290E+01
  3.371500000000E+02  -1.261776574063E+01  -1.261150198774E+01
  3.381500000000E+02  -1.282583014612E+01  -1.281956198950E+01
  3.391500000000E+02  -1.303428771015E+01  -1.302801515800E+01
  3.401500000000E+02  -1.324313443993E+01  -1.323685750102E+01
  3.411500000000E+02  -1.345236635296E+01  -1.344608503658E+01
  3.421500000000E+02  -1.366197947541E+01  -1.365569379180E+01
  3.431500000000E+02  -1.387196986077E+01  -1.386567981980E+01
  3.441500000000E+02  -1.408233356524E+01  -1.407603917766E+01
  3.451500000000E+02  -1.429306667049E+01  -1.428676794746E+01
  3.461500000000E+02  -1.450416527920E+01  -1.449786223228E+01
  3.471500000000E+02  -1.471562551764E+01  -1.470931815873E+01
  3.481500000000E+02  -1.492744353779E+01  -1.492113187913E+01
  3.491500000000E+02  -1.513961551957E+01  -1.513329957367E+01
  3.501500000000E+02  -1.535213767282E+01  -1.534581745249E+01
  3.511500000000E+02  -1.556500623942E+01  -1.555868175767E+01
  3.521500000000E+02  -1.577821749519E+01  -1.577188876524E+01
  3.531500000000E+02  -1.599176775014E+01  -1.598543478538E+01
  3.541500000000E+02  -1.620565335874E+01  -1.619931617270E+01
  3.551500000000E+02  -1.641987070594E+01  -1.641352931226E+01
  3.561500000000E+02  -1.663441622323E+01  -1.662807063562E+01
  3.571500000000E+02  -1.684928638458E+01  -1.684293661681E+01
  3.581500000000E+02  -1.706447770863E+01  -1.705812377448E+01
  3.591500000000E+02  -1.727998676041E+01  -1.727362867366E+01
  3.601500000000E+02  -2.048207521634E+01  -1.754854762432E+01
  3.611500000000E+02  -2.077689315558E+01  -1.783455673938E+01
  3.621500000000E+02  -2.107188651406E+01  -1.812074795548E+01
  3.631500000000E+02  -2.136705494681E+01  -1.840712082504E+01
  3.641500000000E+02  -2.166239811196E+01  -1.869367490519E+01
  3.651500000000E+02  -2.195791567071E+01  -1.898040975764E+01
  3.661500000000E+02  -2.225360728722E+01  -1.926732494866E+01
  3.671500000000E+02  -2.254947262854E+01  -1.955442004890E+01
  3.681500000000E+02  -2.284551136455E+01  -1.984169463340E+01
  3.691500000000E+02  -2.314172316792E+01  -2.012914828142E+01
  3.701500000000E+02  -2.343810771399E+01  -2.041678057643E+01
  3.711500000000E+02  -2.373466468074E+01  -2.070459110597E+01
  3.721500000000E+02  -2.403139374873E+01  -2.099257946162E+01
  3.731500000000E+02  -2.432829460106E+01  -2.128074523887E+01
  3.741500000000E+02  -2.462536692325E+01  -2.156908803712E+01
  3.751500000000E+02  -2.492261040325E+01  -2.185760745952E+01
  3.761500000000E+02  -2.522002473137E+01  -2.214630311296E+01
  3.771500000000E+02  -2.551760960021E+01  -2.243517460797E+01
  3.781500000000E+02  -2.581536470461E+01  -2.272422155869E+01
  3.791500000000E+02  -2.611328974163E+01  -2.301344358274E+01
  3.801500000000E+02  -2.641138441048E+01  -2.330284030121E+01
  3.811500000000E+02  -2.670964841249E+01  -2.359241133855E+01
  3.821500000000E+02  -2.700808145104E+01  -2.388215632257E+01
  3.831500000000E+02  -2.730668323154E+01  -2.417207488432E+01
  3.841500000000E+02  -2.760545346139E+01  -2.446216665804E+01
  3.851500000000E+02  -2.790439184992E+01  -2.475243128114E+01
  3.861500000000E+02  -2.820349810836E+01  -2.504286839409E+01
  3.871500000000E+02  -2.850277194983E+01  -2.533347764041E+01
  3.881500000000E+02  -2.880221308924E+01  -2.562425866659E+01
  3.891500000000E+02  -2.910182124334E+01  -2.591521112204E+01
  3.901500000000E+02  -2.940159613059E+01  -2.620633465903E+01
  3.911500000000E+02  -2.970153747121E+01  -2.649762893268E+01
  3.921500000000E+02  -3.000164498709E+01  -2.678909360085E+01
  3.931500000000E+02  -3.030191840219E+01  -2.708072832452E+01
  3.941500000000E+02  -3.060235744090E+01  -2.737253276616E+01
  3.951500000000E+02  -3.090296183042E+01  -2.766450659208E+01
  3.961500000000E+02  -3.120373129911E+01  -2.795664947073E+01
  3.971500000000E+02  -3.150466557688E+01  -2.824896107313E+01
  3.981500000000E+02  -3.180576439514E+01  -2.854144107279E+01
  3.991500000000E+02  -3.210702748650E+01  -2.883408914536E+01
