#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.236876E+01  6.237264E+01
 2.741500E+02  6.240124E+01  6.240514E+01
 2.751500E+02  6.243313E+01  6.243704E+01
 2.761500E+02  6.246446E+01  6.246839E+01
 2.771500E+02  6.249528E+01  6.249923E+01
 2.781500E+02  6.252565E+01  6.252961E+01
 2.791500E+02  6.255559E+01  6.255956E+01
 2.801500E+02  6.258515E+01  6.258913E+01
 2.811500E+02  6.261435E+01  6.261835E+01
 2.821500E+02  6.264324E+01  6.264725E+01
 2.831500E+02  6.267183E+01  6.267585E+01
 2.841500E+02  6.270016E+01  6.270418E+01
 2.851500E+02  6.272823E+01  6.273226E+01
 2.861500E+02  6.275608E+01  6.276011E+01
 2.871500E+02  6.278371E+01  6.278776E+01
 2.881500E+02  6.281115E+01  6.281520E+01
 2.891500E+02  6.283840E+01  6.284247E+01
 2.901500E+02  6.286548E+01  6.286956E+01
 2.911500E+02  6.289241E+01  6.289650E+01
 2.921500E+02  6.291919E+01  6.292329E+01
 2.931500E+02  6.294583E+01  6.294994E+01
 2.941500E+02  6.297235E+01  6.297647E+01
 2.951500E+02  6.299875E+01  6.300289E+01
 2.961500E+02  6.302505E+01  6.302920E+01
 2.971500E+02  6.305125E+01  6.305541E+01
 2.981500E+02  6.307737E+01  6.308155E+01
 2.991500E+02  6.310342E+01  6.310761E+01
 3.001500E+02  6.312941E+01  6.313362E+01
 3.011500E+02  6.315536E+01  6.315957E+01
 3.021500E+02  6.318126E+01  6.318549E+01
 3.031500E+02  6.320715E+01  6.321140E+01
 3.041500E+02  6.323303E+01  6.323729E+01
 3.051500E+02  6.325891E+01  6.326318E+01
 3.061500E+02  6.328481E+01  6.328910E+01
 3.071500E+02  6.331075E+01  6.331505E+01
 3.081500E+02  6.333674E+01  6.334105E+01
 3.091500E+02  6.336279E+01  6.336712E+01
 3.101500E+02  6.338892E+01  6.339326E+01
 3.111500E+02  6.341515E+01  6.341950E+01
 3.121500E+02  6.344149E+01  6.344586E+01
 3.131500E+02  6.346796E+01  6.347233E+01
 3.141500E+02  6.349457E+01  6.349895E+01
 3.151500E+02  6.352134E+01  6.352573E+01
 3.161500E+02  6.354828E+01  6.355268E+01
 3.171500E+02  6.357541E+01  6.357982E+01
 3.181500E+02  6.360274E+01  6.360716E+01
 3.191500E+02  6.363030E+01  6.363472E+01
 3.201500E+02  6.365808E+01  6.366251E+01
 3.211500E+02  6.368612E+01  6.369055E+01
 3.221500E+02  6.371441E+01  6.371885E+01
 3.231500E+02  6.374298E+01  6.374742E+01
 3.241500E+02  6.377183E+01  6.377628E+01
 3.251500E+02  6.380098E+01  6.380543E+01
 3.261500E+02  6.383044E+01  6.383489E+01
 3.271500E+02  6.386022E+01  6.386467E+01
 3.281500E+02  6.389032E+01  6.389477E+01
 3.291500E+02  6.392077E+01  6.392522E+01
 3.301500E+02  6.395156E+01  6.395601E+01
 3.311500E+02  6.398271E+01  6.398715E+01
 3.321500E+02  6.401422E+01  6.401866E+01
 3.331500E+02  6.404610E+01  6.405053E+01
 3.341500E+02  6.407835E+01  6.408278E+01
 3.351500E+02  6.411098E+01  6.411541E+01
 3.361500E+02  6.414400E+01  6.414841E+01
 3.371500E+02  6.417740E+01  6.418181E+01
