#         T/K          A/kJ          G/kJ
  3.091500000000E+02  -4.293099060949E+00  -4.290206114123E+00
  3.101500000000E+02  -4.406885457260E+00  -4.403991745105E+00
  3.111500000000E+02  -4.520908313904E+00  -4.518013837507E+00
  3.121500000000E+02  -4.635166075751E+00  -4.632270836037E+00
  3.131500000000E+02  -4.749657243329E+00  -4.746761241063E+00
  3.141500000000E+02  -4.864380371173E+00  -4.861483606962E+00
  3.151500000000E+02  -4.979334066007E+00  -4.976436540307E+00
  3.161500000000E+02  -5.094516985209E+00  -5.091618698318E+00
  3.171500000000E+02  -5.209927835362E+00  -5.207028787433E+00
  3.181500000000E+02  -5.325565370378E+00  -5.322665561410E+00
  3.191500000000E+02  -5.441428391009E+00  -5.438527820859E+00
  3.201500000000E+02  -5.557515742697E+00  -5.554614411074E+00
  3.211500000000E+02  -5.673826314762E+00  -5.670924221230E+00
  3.221500000000E+02  -5.790359039164E+00  -5.787456183146E+00
  3.231500000000E+02  -5.907112889463E+00  -5.904209270240E+00
  3.241500000000E+02  -6.024086879475E+00  -6.021182496186E+00
  3.251500000000E+02  -6.141280062856E+00  -6.138374914500E+00
  3.261500000000E+02  -6.258691531593E+00  -6.255785617032E+00
  3.271500000000E+02  -6.376320415371E+00  -6.373413733326E+00
  3.281500000000E+02  -6.494165880670E+00  -6.491258429726E+00
  3.291500000000E+02  -6.612227130023E+00  -6.609318908625E+00
  3.301500000000E+02  -6.730503400843E+00  -6.727594407300E+00
  3.311500000000E+02  -6.848993965444E+00  -6.846084197928E+00
  3.321500000000E+02  -6.967698129581E+00  -6.964787586126E+00
  3.331500000000E+02  -7.086615232115E+00  -7.083703910620E+00
  3.341500000000E+02  -7.205744644303E+00  -7.202832542528E+00
  3.351500000000E+02  -7.325085769353E+00  -7.322172884924E+00
  3.361500000000E+02  -7.444638040864E+00  -7.441724371269E+00
  3.371500000000E+02  -7.564400924119E+00  -7.561486466709E+00
  3.381500000000E+02  -7.684373913712E+00  -7.681458665701E+00
  3.391500000000E+02  -7.804556533854E+00  -7.801640492319E+00
  3.401500000000E+02  -7.924948337716E+00  -7.922031499597E+00
  3.411500000000E+02  -8.045548906918E+00  -8.042631269017E+00
  3.421500000000E+02  -8.166357851108E+00  -8.163439410089E+00
  3.431500000000E+02  -8.287374807169E+00  -8.284455559557E+00
  3.441500000000E+02  -8.408599439402E+00  -8.405679381584E+00
  3.451500000000E+02  -8.530031438473E+00  -8.527110566696E+00
  3.461500000000E+02  -8.651670521270E+00  -8.648748831643E+00
  3.471500000000E+02  -8.773516430454E+00  -8.770593918944E+00
  3.481500000000E+02  -8.895568934050E+00  -8.892645596485E+00
  3.491500000000E+02  -9.017827825097E+00  -9.014903657161E+00
  3.501500000000E+02  -9.140292921109E+00  -9.137367918346E+00
  3.511500000000E+02  -9.262964064029E+00  -9.260038221841E+00
  3.521500000000E+02  -9.385841119570E+00  -9.382914433216E+00
  3.531500000000E+02  -9.508923977016E+00  -9.505996441609E+00
  3.541500000000E+02  -9.632212548865E+00  -9.629284159375E+00
  3.551500000000E+02  -9.755706770651E+00  -9.752777521903E+00
  3.561500000000E+02  -9.879406599911E+00  -9.876476486582E+00
  3.571500000000E+02  -1.000331201729E+01  -1.000038103392E+01
  3.581500000000E+02  -1.012742302489E+01  -1.012449116585E+01
  3.591500000000E+02  -1.025173964659E+01  -1.024880690612E+01
  3.601500000000E+02  -1.037626192771E+01  -1.037332829989E+01
  3.611500000000E+02  -1.349544324616E+01  -1.057503284297E+01
  3.621500000000E+02  -1.372407752453E+01  -1.079475507527E+01
  3.631500000000E+02  -1.395282805191E+01  -1.101460119804E+01
  3.641500000000E+02  -1.418169449342E+01  -1.123457076668E+01
  3.651500000000E+02  -1.441067651791E+01  -1.145466334204E+01
  3.661500000000E+02  -1.463977379794E+01  -1.167487849027E+01
  3.671500000000E+02  -1.486898600964E+01  -1.189521578274E+01
  3.681500000000E+02  -1.509831283270E+01  -1.211567479596E+01
  3.691500000000E+02  -1.532775395025E+01  -1.233625511143E+01
  3.701500000000E+02  -1.555730904881E+01  -1.255695631559E+01
  3.711500000000E+02  -1.578697781824E+01  -1.277777799969E+01
  3.721500000000E+02  -1.601675995162E+01  -1.299871975970E+01
  3.731500000000E+02  -1.624665514524E+01  -1.321978119627E+01
  3.741500000000E+02  -1.647666309850E+01  -1.344096191456E+01
  3.751500000000E+02  -1.670678351387E+01  -1.366226152421E+01
  3.761500000000E+02  -1.693701609679E+01  -1.388367963925E+01
  3.771500000000E+02  -1.716736055566E+01  -1.410521587801E+01
  3.781500000000E+02  -1.739781660175E+01  -1.432686986303E+01
  3.791500000000E+02  -1.762838394912E+01  -1.454864122100E+01
  3.801500000000E+02  -1.785906231463E+01  -1.477052958267E+01
  3.811500000000E+02  -1.808985141780E+01  -1.499253458280E+01
  3.821500000000E+02  -1.832075098084E+01  -1.521465586004E+01
  3.831500000000E+02  -1.855176072853E+01  -1.543689305691E+01
  3.841500000000E+02  -1.878288038821E+01  -1.565924581971E+01
  3.851500000000E+02  -1.901410968970E+01  -1.588171379843E+01
  3.861500000000E+02  -1.924544836527E+01  -1.610429664673E+01
  3.871500000000E+02  -1.947689614961E+01  -1.632699402183E+01
  3.881500000000E+02  -1.970845277972E+01  -1.654980558448E+01
  3.891500000000E+02  -1.994011799494E+01  -1.677273099887E+01
  3.901500000000E+02  -2.017189153685E+01  -1.699576993260E+01
  3.911500000000E+02  -2.040377314926E+01  -1.721892205659E+01
  3.921500000000E+02  -2.063576257816E+01  -1.744218704505E+01
  3.931500000000E+02  -2.086785957165E+01  -1.766556457541E+01
  3.941500000000E+02  -2.110006387995E+01  -1.788905432824E+01
  3.951500000000E+02  -2.133237525533E+01  -1.811265598724E+01
  3.961500000000E+02  -2.156479345206E+01  -1.833636923918E+01
  3.971500000000E+02  -2.179731822642E+01  -1.856019377380E+01
  3.981500000000E+02  -2.202994933661E+01  -1.878412928383E+01
  3.991500000000E+02  -2.226268654284E+01  -1.900817546498E+01
