#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.178843E+01  6.400042E+01  2.875341E+02
 2.741500E+02  6.184872E+01  6.406960E+01  2.877869E+02
 2.751500E+02  6.190905E+01  6.413880E+01  2.880389E+02
 2.761500E+02  6.196940E+01  6.420803E+01  2.882901E+02
 2.771500E+02  6.202979E+01  6.427729E+01  2.885404E+02
 2.781500E+02  6.209021E+01  6.434657E+01  2.887900E+02
 2.791500E+02  6.215066E+01  6.441589E+01  2.890387E+02
 2.801500E+02  6.221114E+01  6.448523E+01  2.892866E+02
 2.811500E+02  6.227166E+01  6.455459E+01  2.895338E+02
 2.821500E+02  6.233221E+01  6.462399E+01  2.897802E+02
 2.831500E+02  6.239279E+01  6.469342E+01  2.900258E+02
 2.841500E+02  6.245341E+01  6.476287E+01  2.902707E+02
 2.851500E+02  6.251406E+01  6.483236E+01  2.905148E+02
 2.861500E+02  6.257475E+01  6.490187E+01  2.907582E+02
 2.871500E+02  6.263547E+01  6.497142E+01  2.910008E+02
 2.881500E+02  6.269623E+01  6.504100E+01  2.912427E+02
 2.891500E+02  6.275702E+01  6.511061E+01  2.914838E+02
 2.901500E+02  6.281786E+01  6.518025E+01  2.917243E+02
 2.911500E+02  6.287873E+01  6.524993E+01  2.919640E+02
 2.921500E+02  6.293963E+01  6.531963E+01  2.922030E+02
 2.931500E+02  6.300058E+01  6.538938E+01  2.924413E+02
 2.941500E+02  6.306157E+01  6.545915E+01  2.926789E+02
 2.951500E+02  6.312259E+01  6.552896E+01  2.929159E+02
 2.961500E+02  6.318366E+01  6.559881E+01  2.931521E+02
 2.971500E+02  6.324476E+01  6.566869E+01  2.933877E+02
 2.981500E+02  6.330591E+01  6.573860E+01  2.936226E+02
 2.991500E+02  6.336709E+01  6.580856E+01  2.938568E+02
 3.001500E+02  6.342832E+01  6.587855E+01  2.940904E+02
 3.011500E+02  6.348959E+01  6.594857E+01  2.943233E+02
 3.021500E+02  6.355090E+01  6.601864E+01  2.945556E+02
 3.031500E+02  6.361226E+01  6.608874E+01  2.947872E+02
 3.041500E+02  6.367366E+01  6.615888E+01  2.950182E+02
 3.051500E+02  6.373510E+01  6.622906E+01  2.952485E+02
 3.061500E+02  6.379659E+01  6.629928E+01  2.954783E+02
 3.071500E+02  6.385812E+01  6.636954E+01  2.957074E+02
 3.081500E+02  6.391969E+01  6.643984E+01  2.959359E+02
 3.091500E+02  6.398131E+01  6.651018E+01  2.961638E+02
 3.101500E+02  6.404298E+01  6.658056E+01  2.963911E+02
 3.111500E+02  6.410469E+01  6.665099E+01  2.966178E+02
 3.121500E+02  6.416645E+01  6.672145E+01  2.968439E+02
 3.131500E+02  6.422826E+01  6.679196E+01  2.970694E+02
 3.141500E+02  6.429011E+01  6.686251E+01  2.972944E+02
 3.151500E+02  6.435202E+01  6.693311E+01  2.975187E+02
 3.161500E+02  6.441397E+01  6.700374E+01  2.977425E+02
 3.171500E+02  6.447596E+01  6.707443E+01  2.979657E+02
 3.181500E+02  6.453801E+01  6.714515E+01  2.981884E+02
 3.191500E+02  6.460011E+01  6.721593E+01  2.984105E+02
 3.201500E+02  6.466225E+01  6.728674E+01  2.986320E+02
 3.211500E+02  6.472445E+01  6.735760E+01  2.988530E+02
 3.221500E+02  6.478670E+01  6.742851E+01  2.990735E+02
 3.231500E+02  6.484899E+01  6.749947E+01  2.992934E+02
 3.241500E+02  6.491134E+01  6.757047E+01  2.995128E+02
 3.251500E+02  6.497374E+01  6.764152E+01  2.997316E+02
 3.261500E+02  6.503619E+01  6.771261E+01  2.999499E+02
 3.271500E+02  6.509869E+01  6.778376E+01  3.001677E+02
 3.281500E+02  6.516124E+01  6.785495E+01  3.003850E+02
 3.291500E+02  6.522385E+01  6.792619E+01  3.006018E+02
 3.301500E+02  6.528651E+01  6.799748E+01  3.008180E+02
 3.311500E+02  6.534922E+01  6.806882E+01  3.010338E+02
 3.321500E+02  6.541199E+01  6.814020E+01  3.012490E+02
 3.331500E+02  6.547480E+01  6.821164E+01  3.014638E+02
 3.341500E+02  6.553768E+01  6.828313E+01  3.016780E+02
 3.351500E+02  6.560060E+01  6.835467E+01  3.018918E+02
 3.361500E+02  6.566358E+01  6.842625E+01  3.021051E+02
 3.371500E+02  6.572662E+01  6.849789E+01  3.023179E+02
 3.381500E+02  6.578971E+01  6.856958E+01  3.025302E+02
 3.391500E+02  6.585285E+01  6.864132E+01  3.027421E+02
 3.401500E+02  6.591605E+01  6.871312E+01  3.029534E+02
 3.411500E+02  6.597930E+01  6.878496E+01  3.031643E+02
 3.421500E+02  6.604261E+01  6.885686E+01  3.033748E+02
 3.431500E+02  6.610598E+01  6.892881E+01  3.035848E+02
 3.441500E+02  6.616940E+01  6.900081E+01  3.037943E+02
 3.451500E+02  6.623288E+01  6.907286E+01  3.040033E+02
 3.461500E+02  6.629641E+01  6.914497E+01  3.042120E+02
 3.471500E+02  6.636000E+01  6.921713E+01  3.044201E+02
 3.481500E+02  6.642365E+01  6.928935E+01  3.046278E+02
 3.491500E+02  6.648735E+01  6.936161E+01  3.048351E+02
 3.501500E+02  6.655111E+01  6.943393E+01  3.050420E+02
 3.511500E+02  6.661493E+01  6.950631E+01  3.052484E+02
 3.521500E+02  6.667880E+01  6.957874E+01  3.054543E+02
 3.531500E+02  6.674273E+01  6.965122E+01  3.056599E+02
 3.541500E+02  6.680672E+01  6.972376E+01  3.058650E+02
 3.551500E+02  6.687077E+01  6.979635E+01  3.060697E+02
 3.561500E+02  6.693487E+01  6.986900E+01  3.062739E+02
 3.571500E+02  6.699904E+01  6.994170E+01  3.064778E+02
 3.581500E+02  6.706325E+01  7.001446E+01  3.066812E+02
 3.591500E+02  6.712753E+01  7.008727E+01  3.068842E+02
 3.601500E+02  6.719187E+01  7.016014E+01  3.070868E+02
 3.611500E+02  6.725626E+01  7.023306E+01  3.072890E+02
 3.621500E+02  6.732071E+01  7.030604E+01  3.074908E+02
 3.631500E+02  6.738522E+01  7.037907E+01  3.076922E+02
 3.641500E+02  6.744979E+01  7.045216E+01  3.078932E+02
 3.651500E+02  6.751442E+01  7.052531E+01  3.080938E+02
 3.661500E+02  6.757910E+01  7.059851E+01  3.082940E+02
 3.671500E+02  6.764384E+01  7.067177E+01  3.084938E+02
 3.681500E+02  6.770864E+01  7.074508E+01  3.086932E+02
 3.691500E+02  6.777350E+01  7.081845E+01  3.088922E+02
 3.701500E+02  6.783842E+01  7.089187E+01  3.090909E+02
 3.711500E+02  6.790340E+01  7.096536E+01  3.092891E+02
 3.721500E+02  6.796844E+01  7.103889E+01  3.094870E+02
 3.731500E+02  6.803353E+01  7.111249E+01  3.096845E+02
 3.741500E+02  6.809869E+01  7.118614E+01  3.098816E+02
 3.751500E+02  6.816390E+01  7.125985E+01  3.100783E+02
 3.761500E+02  6.822917E+01  7.133361E+01  3.102747E+02
 3.771500E+02  6.829450E+01  7.140743E+01  3.104707E+02
 3.781500E+02  6.835989E+01  7.148131E+01  3.106663E+02
