#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.183062E+01  5.319057E-02  4.016463E-03                                 111
 2.741500E+02  2.191830E+01  5.319057E-02  3.999389E-03                                 111
 2.751500E+02  2.200594E+01  5.319057E-02  3.981449E-03                                 111
 2.761500E+02  2.209353E+01  5.319057E-02  3.963644E-03                                 111
 2.771500E+02  2.218108E+01  5.319057E-02  3.945973E-03                                 111
 2.781500E+02  2.226858E+01  5.319057E-02  3.928436E-03                                 111
 2.791500E+02  2.235604E+01  5.319057E-02  3.911031E-03                                 111
 2.801500E+02  2.244346E+01  5.319057E-02  3.893757E-03                                 111
 2.811500E+02  2.253082E+01  5.319057E-02  3.876614E-03                                 111
 2.821500E+02  2.261814E+01  5.319057E-02  3.859601E-03                                 111
 2.831500E+02  2.270542E+01  5.319057E-02  3.842717E-03                                 111
 2.841500E+02  2.279264E+01  5.319057E-02  3.825962E-03                                 111
 2.851500E+02  2.287982E+01  5.319057E-02  3.809335E-03                                 111
 2.861500E+02  2.296696E+01  5.319057E-02  3.792835E-03                                 111
 2.871500E+02  2.305404E+01  5.319057E-02  3.776462E-03                                 111
 2.881500E+02  2.314108E+01  5.319057E-02  3.760215E-03                                 111
 2.891500E+02  2.322807E+01  5.319057E-02  3.744094E-03                                 111
 2.901500E+02  2.331502E+01  5.319057E-02  3.728098E-03                                 111
 2.911500E+02  2.340192E+01  5.319057E-02  3.712225E-03                                 111
 2.921500E+02  2.348876E+01  5.319057E-02  3.696477E-03                                 111
 2.931500E+02  2.357557E+01  5.319057E-02  3.680852E-03                                 111
 2.941500E+02  2.366232E+01  5.319057E-02  3.665349E-03                                 111
 2.951500E+02  2.374903E+01  5.319057E-02  3.649968E-03                                 111
 2.961500E+02  2.383569E+01  5.319057E-02  3.634708E-03                                 111
 2.971500E+02  2.392230E+01  5.319057E-02  3.619569E-03                                 111
 2.981500E+02  2.400886E+01  5.319057E-02  3.604550E-03                                 111
 2.991500E+02  2.409538E+01  5.319057E-02  3.589650E-03                                 111
 3.001500E+02  2.418185E+01  5.319057E-02  3.574869E-03                                 111
 3.011500E+02  2.426828E+01  5.319057E-02  3.560206E-03                                 111
 3.021500E+02  2.435465E+01  5.319057E-02  3.545660E-03                                 111
 3.031500E+02  2.444098E+01  5.319057E-02  3.531231E-03                                 111
 3.041500E+02  2.452727E+01  5.319057E-02  3.516917E-03                                 111
 3.051500E+02  2.461350E+01  5.319057E-02  3.502719E-03                                 111
 3.061500E+02  2.469969E+01  5.319057E-02  3.488635E-03                                 111
 3.071500E+02  2.478584E+01  5.319057E-02  3.474664E-03                                 111
 3.081500E+02  2.487194E+01  5.319057E-02  3.460806E-03                                 111
 3.091500E+02  2.495799E+01  5.319057E-02  3.447061E-03                                 111
 3.101500E+02  2.504400E+01  5.319057E-02  3.433426E-03                                 111
 3.111500E+02  2.512997E+01  5.319057E-02  3.419902E-03                                 111
 3.121500E+02  2.521589E+01  5.319057E-02  3.406487E-03                                 111
 3.131500E+02  2.530176E+01  5.319057E-02  3.393182E-03                                 111
 3.141500E+02  2.538759E+01  5.319057E-02  3.379984E-03                                 111
 3.151500E+02  2.547338E+01  5.319057E-02  3.366893E-03                                 111
 3.161500E+02  2.555913E+01  5.319057E-02  3.353908E-03                                 111
 3.171500E+02  2.564483E+01  5.319057E-02  3.341028E-03                                 111
 3.181500E+02  2.573049E+01  5.319057E-02  3.328253E-03                                 111
 3.191500E+02  2.581610E+01  5.319057E-02  3.315582E-03                                 111
 3.201500E+02  2.590168E+01  5.319057E-02  3.303013E-03                                 111
 3.211500E+02  2.598721E+01  5.319057E-02  3.290546E-03                                 111
 3.221500E+02  2.607270E+01  5.319057E-02  3.278179E-03                                 111
 3.231500E+02  2.615815E+01  5.319057E-02  3.265913E-03                                 111
 3.241500E+02  2.624356E+01  5.319057E-02  3.253745E-03                                 111
 3.251500E+02  2.632893E+01  5.319057E-02  3.241676E-03                                 111
 3.261500E+02  2.641426E+01  5.319057E-02  3.229704E-03                                 111
 3.271500E+02  2.649955E+01  5.319057E-02  3.217828E-03                                 111
 3.281500E+02  2.658480E+01  5.319057E-02  3.206047E-03                                 111
 3.291500E+02  2.667002E+01  5.319057E-02  3.194361E-03                                 111
 3.301500E+02  2.675519E+01  5.319057E-02  3.182768E-03                                 111
 3.311500E+02  2.684033E+01  5.319057E-02  3.171268E-03                                 111
 3.321500E+02  2.692543E+01  5.319057E-02  3.159860E-03                                 111
 3.331500E+02  2.701049E+01  5.319057E-02  3.148542E-03                                 111
 3.341500E+02  2.709551E+01  5.319057E-02  3.137314E-03                                 111
 3.351500E+02  2.718050E+01  5.319057E-02  3.126175E-03                                 111
 3.361500E+02  2.726546E+01  5.319057E-02  3.115124E-03                                 111
 3.371500E+02  2.735037E+01  5.319057E-02  3.104160E-03                                 111
 3.381500E+02  2.743526E+01  5.319057E-02  3.093283E-03                                 111
 3.391500E+02  2.752010E+01  5.319057E-02  3.082490E-03                                 111
 3.401500E+02  2.760492E+01  5.319057E-02  3.071782E-03                                 111
 3.411500E+02  2.768970E+01  5.319057E-02  3.061158E-03                                 111
 3.421500E+02  2.777444E+01  5.319057E-02  3.050616E-03                                 111
 3.431500E+02  2.785915E+01  5.319057E-02  3.040156E-03                                 111
 3.441500E+02  2.794383E+01  5.319057E-02  3.029777E-03                                 111
 3.451500E+02  2.802848E+01  5.319057E-02  3.019477E-03                                 111
 3.461500E+02  2.811310E+01  5.319057E-02  3.009257E-03                                 111
 3.471500E+02  2.819768E+01  5.319057E-02  2.999115E-03                                 111
 3.481500E+02  2.828223E+01  5.319057E-02  2.989051E-03                                 111
 3.491500E+02  2.836675E+01  5.319057E-02  2.979063E-03                                 111
 3.501500E+02  2.845125E+01  5.319057E-02  2.969151E-03                                 111
 3.511500E+02  2.853571E+01  5.319057E-02  2.959314E-03                                 111
 3.521500E+02  2.862014E+01  5.319057E-02  2.949550E-03                                 111
 3.531500E+02  2.870454E+01  5.319057E-02  2.939861E-03                                 111
 3.541500E+02  2.878891E+01  5.319057E-02  2.930243E-03                                 111
 3.551500E+02  2.887326E+01  5.319057E-02  2.920697E-03                                 111
