#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.016118E-02  6.664603E-02  6.170096E-04                                 112
 2.741500E+02  7.020447E-02  6.664603E-02  6.170571E-04                                 112
 2.751500E+02  7.024782E-02  6.664603E-02  6.173545E-04                                 112
 2.761500E+02  7.029121E-02  6.664603E-02  6.177798E-04                                 112
 2.771500E+02  7.033467E-02  6.664603E-02  6.187746E-04                                 112
 2.781500E+02  7.037825E-02  6.664603E-02  6.202616E-04                                 112
 2.791500E+02  7.042198E-02  6.664603E-02  6.221711E-04                                 112
 2.801500E+02  7.046588E-02  6.664603E-02  6.244412E-04                                 112
 2.811500E+02  7.050998E-02  6.664603E-02  6.270170E-04                                 112
 2.821500E+02  7.055430E-02  6.664603E-02  6.298506E-04                                 112
 2.831500E+02  7.059886E-02  6.664603E-02  6.329001E-04                                 112
 2.841500E+02  7.064367E-02  6.664603E-02  6.361288E-04                                 112
 2.851500E+02  7.068874E-02  6.664603E-02  6.395053E-04                                 112
 2.861500E+02  7.073408E-02  6.664603E-02  6.430019E-04                                 112
 2.871500E+02  7.077970E-02  6.664603E-02  6.465947E-04                                 112
 2.881500E+02  7.082561E-02  6.664603E-02  6.502630E-04                                 112
 2.891500E+02  7.087181E-02  6.664603E-02  6.539887E-04                                 112
 2.901500E+02  7.091831E-02  6.664603E-02  6.577560E-04                                 112
 2.911500E+02  7.096510E-02  6.664603E-02  6.615514E-04                                 112
 2.921500E+02  7.101220E-02  6.664603E-02  6.653628E-04                                 112
 2.931500E+02  7.105960E-02  6.664603E-02  6.691797E-04                                 112
 2.941500E+02  7.110731E-02  6.664603E-02  6.729930E-04                                 112
 2.951500E+02  7.115531E-02  6.664603E-02  6.767945E-04                                 112
 2.961500E+02  7.120362E-02  6.664603E-02  6.805773E-04                                 112
 2.971500E+02  7.125223E-02  6.664603E-02  6.843350E-04                                 112
 2.981500E+02  7.130114E-02  6.664603E-02  6.880621E-04                                 112
 2.991500E+02  7.135035E-02  6.664603E-02  6.917539E-04                                 112
 3.001500E+02  7.139985E-02  6.664603E-02  6.954059E-04                                 112
 3.011500E+02  7.144965E-02  6.664603E-02  6.990145E-04                                 112
 3.021500E+02  7.149974E-02  6.664603E-02  7.025763E-04                                 112
 3.031500E+02  7.155012E-02  6.664603E-02  7.060884E-04                                 112
 3.041500E+02  7.160078E-02  6.664603E-02  7.095481E-04                                 112
 3.051500E+02  7.165173E-02  6.664603E-02  7.129532E-04                                 112
 3.061500E+02  7.170295E-02  6.664603E-02  7.163903E-04                                 112
 3.071500E+02  7.175446E-02  6.664603E-02  7.196826E-04                                 112
 3.081500E+02  7.180623E-02  6.664603E-02  7.228269E-04                                 112
 3.091500E+02  7.185827E-02  6.664603E-02  7.259963E-04                                 112
 3.101500E+02  7.191057E-02  6.664603E-02  7.291036E-04                                 112
 3.111500E+02  7.196313E-02  6.664603E-02  7.321479E-04                                 112
 3.121500E+02  7.201595E-02  6.664603E-02  7.351285E-04                                 112
 3.131500E+02  7.206901E-02  6.664603E-02  7.380447E-04                                 112
 3.141500E+02  7.212233E-02  6.664603E-02  7.408962E-04                                 112
 3.151500E+02  7.217588E-02  6.664603E-02  7.436827E-04                                 112
 3.161500E+02  7.222968E-02  6.664603E-02  7.464040E-04                                 112
 3.171500E+02  7.228371E-02  6.664603E-02  7.490600E-04                                 112
 3.181500E+02  7.233797E-02  6.664603E-02  7.516507E-04                                 112
 3.191500E+02  7.239246E-02  6.664603E-02  7.541764E-04                                 112
 3.201500E+02  7.244716E-02  6.664603E-02  7.566373E-04                                 112
 3.211500E+02  7.250209E-02  6.664603E-02  7.590337E-04                                 112
 3.221500E+02  7.255723E-02  6.664603E-02  7.613660E-04                                 112
 3.231500E+02  7.261257E-02  6.664603E-02  7.636347E-04                                 112
 3.241500E+02  7.266812E-02  6.664603E-02  7.658405E-04                                 112
 3.251500E+02  7.272388E-02  6.664603E-02  7.679839E-04                                 112
 3.261500E+02  7.277983E-02  6.664603E-02  7.700657E-04                                 112
 3.271500E+02  7.283597E-02  6.664603E-02  7.720866E-04                                 112
 3.281500E+02  7.289230E-02  6.664603E-02  7.740475E-04                                 112
 3.291500E+02  7.294881E-02  6.664603E-02  7.759493E-04                                 112
 3.301500E+02  7.300551E-02  6.664603E-02  7.777929E-04                                 112
 3.311500E+02  7.306238E-02  6.664603E-02  7.795792E-04                                 112
 3.321500E+02  7.311942E-02  6.664603E-02  7.813094E-04                                 112
 3.331500E+02  7.317664E-02  6.664603E-02  7.829844E-04                                 112
 3.341500E+02  7.323401E-02  6.664603E-02  7.846055E-04                                 112
 3.351500E+02  7.329156E-02  6.664603E-02  7.861737E-04                                 112
 3.361500E+02  7.334925E-02  6.664603E-02  7.876902E-04                                 112
 3.371500E+02  7.340711E-02  6.664603E-02  7.891563E-04                                 112
 3.381500E+02  7.346511E-02  6.664603E-02  7.905731E-04                                 112
 3.391500E+02  7.352327E-02  6.664603E-02  7.919419E-04                                 112
 3.401500E+02  7.358157E-02  6.664603E-02  1.837187E+02                                 112
 3.411500E+02  2.711014E+01  6.664603E-02  5.002862E-01                                 111
 3.421500E+02  2.719924E+01  6.664603E-02  3.274316E-03                                 111
 3.431500E+02  2.728826E+01  6.664603E-02  3.260577E-03                                 111
 3.441500E+02  2.737719E+01  6.664603E-02  3.246969E-03                                 111
 3.451500E+02  2.746605E+01  6.664603E-02  3.233490E-03                                 111
 3.461500E+02  2.755482E+01  6.664603E-02  3.220139E-03                                 111
 3.471500E+02  2.764351E+01  6.664603E-02  3.206915E-03                                 111
 3.481500E+02  2.773212E+01  6.664603E-02  3.193817E-03                                 111
 3.491500E+02  2.782065E+01  6.664603E-02  3.180842E-03                                 111
 3.501500E+02  2.790910E+01  6.664603E-02  3.167989E-03                                 111
 3.511500E+02  2.799748E+01  6.664603E-02  3.155258E-03                                 111
 3.521500E+02  2.808578E+01  6.664603E-02  3.142646E-03                                 111
 3.531500E+02  2.817401E+01  6.664603E-02  3.130152E-03                                 111
 3.541500E+02  2.826216E+01  6.664603E-02  3.117775E-03                                 111
