#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.871500E+02  6.259474E+01  7.132135E+01
 3.881500E+02  6.265354E+01  7.137528E+01
 3.891500E+02  6.271219E+01  7.142911E+01
 3.901500E+02  6.277066E+01  7.148284E+01
 3.911500E+02  6.282898E+01  7.153647E+01
 3.921500E+02  6.288713E+01  7.158999E+01
 3.931500E+02  6.294512E+01  7.164342E+01
 3.941500E+02  6.300295E+01  7.169673E+01
 3.951500E+02  6.306061E+01  7.174995E+01
 3.961500E+02  6.311811E+01  7.180306E+01
 3.971500E+02  6.317544E+01  7.185606E+01
 3.981500E+02  6.323261E+01  7.190896E+01
 3.991500E+02  6.328962E+01  7.196385E+01
