#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  3.872178E+01  3.872912E+01  2.184726E+02
 3.211500E+02  3.884523E+01  3.885257E+01  2.188576E+02
 3.221500E+02  3.896821E+01  3.897556E+01  2.192400E+02
 3.231500E+02  3.909074E+01  3.909809E+01  2.196197E+02
 3.241500E+02  3.921280E+01  3.922017E+01  2.199969E+02
 3.251500E+02  3.933442E+01  3.934178E+01  2.203715E+02
 3.261500E+02  3.945557E+01  3.946295E+01  2.207436E+02
 3.271500E+02  3.957627E+01  3.958365E+01  2.211131E+02
 3.281500E+02  3.969652E+01  3.970391E+01  2.214801E+02
 3.291500E+02  3.981632E+01  3.982371E+01  2.218447E+02
 3.301500E+02  3.993567E+01  3.994306E+01  2.222067E+02
 3.311500E+02  4.005457E+01  4.006197E+01  2.225663E+02
 3.321500E+02  4.017302E+01  4.018043E+01  2.229235E+02
 3.331500E+02  4.029104E+01  4.029845E+01  2.232783E+02
 3.341500E+02  4.040861E+01  4.041603E+01  2.236307E+02
 3.351500E+02  4.052574E+01  4.053317E+01  2.239808E+02
 3.361500E+02  4.064244E+01  4.064988E+01  2.243285E+02
 3.371500E+02  4.075871E+01  4.076615E+01  2.246738E+02
 3.381500E+02  4.087455E+01  4.088199E+01  2.250169E+02
 3.391500E+02  4.098996E+01  4.099741E+01  2.253577E+02
 3.401500E+02  4.110495E+01  4.111240E+01  2.256963E+02
 3.411500E+02  6.171650E+01  6.446343E+01  2.943422E+02
 3.421500E+02  6.177995E+01  6.453591E+01  2.945547E+02
 3.431500E+02  6.184340E+01  6.460839E+01  2.947666E+02
 3.441500E+02  6.190686E+01  6.468086E+01  2.949778E+02
 3.451500E+02  6.197033E+01  6.475333E+01  2.951885E+02
 3.461500E+02  6.203381E+01  6.482580E+01  2.953985E+02
 3.471500E+02  6.209729E+01  6.489827E+01  2.956079E+02
 3.481500E+02  6.216079E+01  6.497075E+01  2.958168E+02
 3.491500E+02  6.222430E+01  6.504322E+01  2.960250E+02
 3.501500E+02  6.228781E+01  6.511570E+01  2.962326E+02
 3.511500E+02  6.235134E+01  6.518819E+01  2.964397E+02
 3.521500E+02  6.241488E+01  6.526068E+01  2.966462E+02
 3.531500E+02  6.247844E+01  6.533317E+01  2.968521E+02
 3.541500E+02  6.254201E+01  6.540567E+01  2.970574E+02
 3.551500E+02  6.260559E+01  6.547818E+01  2.972622E+02
 3.561500E+02  6.266919E+01  6.555070E+01  2.974665E+02
 3.571500E+02  6.273281E+01  6.562323E+01  2.976701E+02
 3.581500E+02  6.279645E+01  6.569576E+01  2.978733E+02
 3.591500E+02  6.286010E+01  6.576831E+01  2.980759E+02
 3.601500E+02  6.292377E+01  6.584087E+01  2.982780E+02
 3.611500E+02  6.298745E+01  6.591344E+01  2.984795E+02
 3.621500E+02  6.305116E+01  6.598602E+01  2.986805E+02
 3.631500E+02  6.311489E+01  6.605862E+01  2.988810E+02
 3.641500E+02  6.317864E+01  6.613123E+01  2.990810E+02
 3.651500E+02  6.324241E+01  6.620385E+01  2.992805E+02
 3.661500E+02  6.330620E+01  6.627649E+01  2.994794E+02
 3.671500E+02  6.337002E+01  6.634915E+01  2.996779E+02
 3.681500E+02  6.343385E+01  6.642182E+01  2.998759E+02
 3.691500E+02  6.349772E+01  6.649451E+01  3.000733E+02
 3.701500E+02  6.356160E+01  6.656722E+01  3.002703E+02
 3.711500E+02  6.362551E+01  6.663995E+01  3.004668E+02
 3.721500E+02  6.368944E+01  6.671269E+01  3.006629E+02
 3.731500E+02  6.375340E+01  6.678546E+01  3.008584E+02
 3.741500E+02  6.381739E+01  6.685824E+01  3.010535E+02
 3.751500E+02  6.388140E+01  6.693105E+01  3.012481E+02
 3.761500E+02  6.394544E+01  6.700387E+01  3.014422E+02
 3.771500E+02  6.400951E+01  6.707672E+01  3.016359E+02
 3.781500E+02  6.407360E+01  6.714959E+01  3.018292E+02
 3.791500E+02  6.413772E+01  6.722249E+01  3.020220E+02
 3.801500E+02  6.420187E+01  6.729540E+01  3.022143E+02
 3.811500E+02  6.426605E+01  6.736834E+01  3.024062E+02
 3.821500E+02  6.433026E+01  6.744130E+01  3.025976E+02
 3.831500E+02  6.439450E+01  6.751429E+01  3.027886E+02
 3.841500E+02  6.445877E+01  6.758730E+01  3.029792E+02
 3.851500E+02  6.452307E+01  6.766034E+01  3.031693E+02
 3.861500E+02  6.458739E+01  6.773340E+01  3.033590E+02
 3.871500E+02  6.465175E+01  6.780649E+01  3.035483E+02
 3.881500E+02  6.471615E+01  6.787961E+01  3.037372E+02
 3.891500E+02  6.478057E+01  6.795275E+01  3.039257E+02
 3.901500E+02  6.484502E+01  6.802592E+01  3.041137E+02
 3.911500E+02  6.490951E+01  6.809912E+01  3.043013E+02
 3.921500E+02  6.497403E+01  6.817234E+01  3.044885E+02
 3.931500E+02  6.503858E+01  6.824559E+01  3.046753E+02
 3.941500E+02  6.510317E+01  6.831888E+01  3.048617E+02
 3.951500E+02  6.516779E+01  6.839219E+01  3.050477E+02
 3.961500E+02  6.523244E+01  6.846553E+01  3.052333E+02
 3.971500E+02  6.529713E+01  6.853890E+01  3.054185E+02
 3.981500E+02  6.536185E+01  6.861229E+01  3.056034E+02
 3.991500E+02  6.542660E+01  6.868572E+01  3.057878E+02
