#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.017875E+02  1.040018E+02  2.607849E+02
 2.741500E+02  1.018384E+02  1.040620E+02  2.610049E+02
 2.751500E+02  1.018893E+02  1.041221E+02  2.612236E+02
 2.761500E+02  1.019400E+02  1.041820E+02  2.614411E+02
 2.771500E+02  1.019906E+02  1.042418E+02  2.616574E+02
 2.781500E+02  1.020411E+02  1.043016E+02  2.618724E+02
 2.791500E+02  1.020916E+02  1.043612E+02  2.620863E+02
 2.801500E+02  1.021420E+02  1.044207E+02  2.622991E+02
 2.811500E+02  1.021922E+02  1.044801E+02  2.625108E+02
 2.821500E+02  1.022424E+02  1.045394E+02  2.627214E+02
 2.831500E+02  1.022926E+02  1.045986E+02  2.629310E+02
 2.841500E+02  1.023427E+02  1.046578E+02  2.631395E+02
 2.851500E+02  1.023927E+02  1.047169E+02  2.633471E+02
 2.861500E+02  1.024426E+02  1.047759E+02  2.635536E+02
 2.871500E+02  1.024926E+02  1.048348E+02  2.637593E+02
 2.881500E+02  1.025424E+02  1.048937E+02  2.639640E+02
 2.891500E+02  1.025923E+02  1.049525E+02  2.641678E+02
 2.901500E+02  1.026421E+02  1.050113E+02  2.643707E+02
 2.911500E+02  1.026918E+02  1.050700E+02  2.645728E+02
 2.921500E+02  1.027415E+02  1.051287E+02  2.647740E+02
 2.931500E+02  1.027912E+02  1.051873E+02  2.649743E+02
 2.941500E+02  1.028409E+02  1.052459E+02  2.651739E+02
 2.951500E+02  1.028905E+02  1.053045E+02  2.653727E+02
 2.961500E+02  1.029402E+02  1.053631E+02  2.655707E+02
 2.971500E+02  1.029898E+02  1.054216E+02  2.657680E+02
 2.981500E+02  1.030394E+02  1.054801E+02  2.659645E+02
 2.991500E+02  1.030890E+02  1.055385E+02  2.661602E+02
 3.001500E+02  1.031386E+02  1.055970E+02  2.663553E+02
 3.011500E+02  1.031882E+02  1.056554E+02  2.665497E+02
 3.021500E+02  1.032378E+02  1.057138E+02  2.667433E+02
 3.031500E+02  1.032873E+02  1.057723E+02  2.669363E+02
 3.041500E+02  1.033369E+02  1.058307E+02  2.671287E+02
 3.051500E+02  1.033865E+02  1.058891E+02  2.673204E+02
 3.061500E+02  1.034361E+02  1.059475E+02  2.675115E+02
 3.071500E+02  1.034857E+02  1.060059E+02  2.677019E+02
 3.081500E+02  1.035353E+02  1.060643E+02  2.678917E+02
 3.091500E+02  1.035850E+02  1.061227E+02  2.680810E+02
 3.101500E+02  1.036346E+02  1.061811E+02  2.682696E+02
 3.111500E+02  1.036843E+02  1.062395E+02  2.684576E+02
 3.121500E+02  1.037339E+02  1.062979E+02  2.686451E+02
 3.131500E+02  1.037836E+02  1.063564E+02  2.688321E+02
 3.141500E+02  1.038334E+02  1.064148E+02  2.690184E+02
 3.151500E+02  1.038831E+02  1.064733E+02  2.692043E+02
 3.161500E+02  1.039329E+02  1.065318E+02  2.693896E+02
 3.171500E+02  1.039827E+02  1.065903E+02  2.695743E+02
 3.181500E+02  1.040325E+02  1.066488E+02  2.697586E+02
 3.191500E+02  1.040824E+02  1.067074E+02  2.699423E+02
 3.201500E+02  1.041323E+02  1.067660E+02  2.701256E+02
 3.211500E+02  1.041822E+02  1.068246E+02  2.703083E+02
 3.221500E+02  1.042321E+02  1.068832E+02  2.704906E+02
 3.231500E+02  1.042821E+02  1.069418E+02  2.706724E+02
 3.241500E+02  1.043321E+02  1.070005E+02  2.708537E+02
 3.251500E+02  1.043822E+02  1.070592E+02  2.710346E+02
 3.261500E+02  1.044323E+02  1.071180E+02  2.712150E+02
 3.271500E+02  1.044824E+02  1.071768E+02  2.713950E+02
 3.281500E+02  1.045326E+02  1.072356E+02  2.715745E+02
 3.291500E+02  1.045828E+02  1.072944E+02  2.717536E+02
 3.301500E+02  1.046331E+02  1.073533E+02  2.719322E+02
 3.311500E+02  1.046834E+02  1.074123E+02  2.721104E+02
 3.321500E+02  1.047338E+02  1.074712E+02  2.722882E+02
 3.331500E+02  1.047842E+02  1.075302E+02  2.724656E+02
 3.341500E+02  1.048346E+02  1.075893E+02  2.726426E+02
 3.351500E+02  1.048851E+02  1.076484E+02  2.728192E+02
 3.361500E+02  1.049356E+02  1.077075E+02  2.729953E+02
 3.371500E+02  1.049862E+02  1.077667E+02  2.731711E+02
 3.381500E+02  1.050368E+02  1.078259E+02  2.733465E+02
 3.391500E+02  1.050875E+02  1.078852E+02  2.735215E+02
 3.401500E+02  1.051383E+02  1.079445E+02  2.736962E+02
 3.411500E+02  1.051891E+02  1.080038E+02  2.738704E+02
 3.421500E+02  1.052399E+02  1.080633E+02  2.740443E+02
 3.431500E+02  1.052908E+02  1.081227E+02  2.742178E+02
 3.441500E+02  1.053417E+02  1.081822E+02  2.743910E+02
 3.451500E+02  1.053927E+02  1.082418E+02  2.745638E+02
 3.461500E+02  1.054438E+02  1.083014E+02  2.747362E+02
 3.471500E+02  1.054949E+02  1.083610E+02  2.749084E+02
 3.481500E+02  1.055461E+02  1.084208E+02  2.750801E+02
 3.491500E+02  1.055973E+02  1.084805E+02  2.752515E+02
 3.501500E+02  1.056486E+02  1.085403E+02  2.754226E+02
 3.511500E+02  1.056999E+02  1.086002E+02  2.755934E+02
 3.521500E+02  1.057513E+02  1.086601E+02  2.757638E+02
 3.531500E+02  1.058028E+02  1.087201E+02  2.759339E+02
 3.541500E+02  1.058543E+02  1.087802E+02  2.761036E+02
 3.551500E+02  1.059059E+02  1.088403E+02  2.762731E+02
 3.561500E+02  1.059575E+02  1.089004E+02  2.764422E+02
 3.571500E+02  1.060092E+02  1.089606E+02  2.766110E+02
 3.581500E+02  1.060609E+02  1.090209E+02  2.767795E+02
 3.591500E+02  1.061128E+02  1.090812E+02  2.769477E+02
 3.601500E+02  1.061646E+02  1.091416E+02  2.771156E+02
 3.611500E+02  1.062166E+02  1.092020E+02  2.772832E+02
 3.621500E+02  1.062686E+02  1.092625E+02  2.774505E+02
 3.631500E+02  1.063206E+02  1.093231E+02  2.776175E+02
 3.641500E+02  1.063728E+02  1.093837E+02  2.777842E+02
 3.651500E+02  1.064250E+02  1.094444E+02  2.779506E+02
 3.661500E+02  1.064772E+02  1.095051E+02  2.781167E+02
 3.671500E+02  1.065295E+02  1.095659E+02  2.782826E+02
 3.681500E+02  1.065819E+02  1.096268E+02  2.784481E+02
 3.691500E+02  1.066344E+02  1.096877E+02  2.786134E+02
 3.701500E+02  1.066869E+02  1.097487E+02  2.787784E+02
 3.711500E+02  1.067395E+02  1.098098E+02  2.789431E+02
 3.721500E+02  1.067921E+02  1.098709E+02  2.791075E+02
 3.731500E+02  1.068448E+02  1.099321E+02  2.792717E+02
 3.741500E+02  1.068976E+02  1.099933E+02  2.794356E+02
 3.751500E+02  1.069504E+02  1.100546E+02  2.795992E+02
 3.761500E+02  1.070033E+02  1.101160E+02  2.797626E+02
 3.771500E+02  1.070563E+02  1.101774E+02  2.799257E+02
 3.781500E+02  1.071093E+02  1.102389E+02  2.800885E+02
 3.791500E+02  1.071624E+02  1.103005E+02  2.802511E+02
 3.801500E+02  1.072156E+02  1.103621E+02  2.804134E+02
 3.811500E+02  1.072689E+02  1.104238E+02  2.805755E+02
 3.821500E+02  1.073222E+02  1.104855E+02  2.807373E+02
 3.831500E+02  1.073755E+02  1.105474E+02  2.808989E+02
 3.841500E+02  1.074290E+02  1.106093E+02  2.810602E+02
 3.851500E+02  1.074825E+02  1.106712E+02  2.812213E+02
 3.861500E+02  1.075361E+02  1.107332E+02  2.813821E+02
 3.871500E+02  1.075897E+02  1.107953E+02  2.815427E+02
 3.881500E+02  1.076434E+02  1.108575E+02  2.817030E+02
 3.891500E+02  1.076972E+02  1.109197E+02  2.818631E+02
 3.901500E+02  1.077511E+02  1.109820E+02  2.820230E+02
 3.911500E+02  1.078050E+02  1.110443E+02  2.821826E+02
 3.921500E+02  1.078590E+02  1.111068E+02  2.823419E+02
 3.931500E+02  1.079130E+02  1.111692E+02  2.825011E+02
 3.941500E+02  1.079671E+02  1.112318E+02  2.826600E+02
 3.951500E+02  1.080213E+02  1.112944E+02  2.828187E+02
 3.961500E+02  1.080756E+02  1.113571E+02  2.829771E+02
 3.971500E+02  1.081299E+02  1.114199E+02  2.831353E+02
 3.981500E+02  1.081843E+02  1.114827E+02  2.832933E+02
 3.991500E+02  1.082388E+02  1.115456E+02  2.834511E+02
