#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.185351E+01  4.237727E-02  4.182171E-03                                 111
 2.741500E+02  2.194491E+01  4.237727E-02  4.160044E-03                                 111
 2.751500E+02  2.203609E+01  4.237727E-02  4.133581E-03                                 111
 2.761500E+02  2.212708E+01  4.237727E-02  4.107631E-03                                 111
 2.771500E+02  2.221787E+01  4.237727E-02  4.082176E-03                                 111
 2.781500E+02  2.230848E+01  4.237727E-02  4.057200E-03                                 111
 2.791500E+02  2.239889E+01  4.237727E-02  4.032685E-03                                 111
 2.801500E+02  2.248913E+01  4.237727E-02  4.008618E-03                                 111
 2.811500E+02  2.257919E+01  4.237727E-02  3.984983E-03                                 111
 2.821500E+02  2.266909E+01  4.237727E-02  3.961766E-03                                 111
 2.831500E+02  2.275881E+01  4.237727E-02  3.938954E-03                                 111
 2.841500E+02  2.284838E+01  4.237727E-02  3.916535E-03                                 111
 2.851500E+02  2.293779E+01  4.237727E-02  3.894497E-03                                 111
 2.861500E+02  2.302704E+01  4.237727E-02  3.872827E-03                                 111
 2.871500E+02  2.311615E+01  4.237727E-02  3.851516E-03                                 111
 2.881500E+02  2.320511E+01  4.237727E-02  3.830553E-03                                 111
 2.891500E+02  2.329392E+01  4.237727E-02  3.809928E-03                                 111
 2.901500E+02  2.338260E+01  4.237727E-02  3.789631E-03                                 111
 2.911500E+02  2.347115E+01  4.237727E-02  3.769652E-03                                 111
 2.921500E+02  2.355956E+01  4.237727E-02  3.749984E-03                                 111
 2.931500E+02  2.364784E+01  4.237727E-02  3.730618E-03                                 111
 2.941500E+02  2.373600E+01  4.237727E-02  3.711545E-03                                 111
 2.951500E+02  2.382404E+01  4.237727E-02  3.692757E-03                                 111
 2.961500E+02  2.391195E+01  4.237727E-02  3.674248E-03                                 111
 2.971500E+02  2.399975E+01  4.237727E-02  3.656010E-03                                 111
 2.981500E+02  2.408744E+01  4.237727E-02  3.638035E-03                                 111
 2.991500E+02  2.417502E+01  4.237727E-02  3.620318E-03                                 111
 3.001500E+02  2.426248E+01  4.237727E-02  3.602851E-03                                 111
 3.011500E+02  2.434984E+01  4.237727E-02  3.585629E-03                                 111
 3.021500E+02  2.443710E+01  4.237727E-02  3.568645E-03                                 111
 3.031500E+02  2.452426E+01  4.237727E-02  3.551893E-03                                 111
 3.041500E+02  2.461132E+01  4.237727E-02  3.535369E-03                                 111
 3.051500E+02  2.469828E+01  4.237727E-02  3.519065E-03                                 111
 3.061500E+02  2.478515E+01  4.237727E-02  3.502978E-03                                 111
 3.071500E+02  2.487192E+01  4.237727E-02  3.487102E-03                                 111
 3.081500E+02  2.495861E+01  4.237727E-02  3.471431E-03                                 111
 3.091500E+02  2.504521E+01  4.237727E-02  3.455962E-03                                 111
 3.101500E+02  2.513172E+01  4.237727E-02  3.440690E-03                                 111
 3.111500E+02  2.521815E+01  4.237727E-02  3.425609E-03                                 111
 3.121500E+02  2.530449E+01  4.237727E-02  3.410717E-03                                 111
 3.131500E+02  2.539076E+01  4.237727E-02  3.396008E-03                                 111
 3.141500E+02  2.547695E+01  4.237727E-02  3.381479E-03                                 111
 3.151500E+02  2.556306E+01  4.237727E-02  3.367125E-03                                 111
 3.161500E+02  2.564910E+01  4.237727E-02  3.352943E-03                                 111
 3.171500E+02  2.573506E+01  4.237727E-02  3.338929E-03                                 111
 3.181500E+02  2.582095E+01  4.237727E-02  3.325079E-03                                 111
 3.191500E+02  2.590677E+01  4.237727E-02  3.311390E-03                                 111
 3.201500E+02  2.599253E+01  4.237727E-02  3.297859E-03                                 111
 3.211500E+02  2.607821E+01  4.237727E-02  3.284482E-03                                 111
 3.221500E+02  2.616383E+01  4.237727E-02  3.271255E-03                                 111
 3.231500E+02  2.624939E+01  4.237727E-02  3.258177E-03                                 111
 3.241500E+02  2.633488E+01  4.237727E-02  3.245243E-03                                 111
 3.251500E+02  2.642032E+01  4.237727E-02  3.232452E-03                                 111
 3.261500E+02  2.650569E+01  4.237727E-02  3.219799E-03                                 111
 3.271500E+02  2.659100E+01  4.237727E-02  3.207282E-03                                 111
 3.281500E+02  2.667626E+01  4.237727E-02  3.194899E-03                                 111
 3.291500E+02  2.676146E+01  4.237727E-02  3.182647E-03                                 111
 3.301500E+02  2.684660E+01  4.237727E-02  3.170523E-03                                 111
 3.311500E+02  2.693169E+01  4.237727E-02  3.158525E-03                                 111
 3.321500E+02  2.701673E+01  4.237727E-02  3.146651E-03                                 111
 3.331500E+02  2.710172E+01  4.237727E-02  3.134897E-03                                 111
 3.341500E+02  2.718665E+01  4.237727E-02  3.123262E-03                                 111
 3.351500E+02  2.727154E+01  4.237727E-02  3.111743E-03                                 111
 3.361500E+02  2.735638E+01  4.237727E-02  3.100339E-03                                 111
 3.371500E+02  2.744117E+01  4.237727E-02  3.089047E-03                                 111
 3.381500E+02  2.752591E+01  4.237727E-02  3.077865E-03                                 111
 3.391500E+02  2.761061E+01  4.237727E-02  3.066791E-03                                 111
 3.401500E+02  2.769526E+01  4.237727E-02  3.055824E-03                                 111
 3.411500E+02  2.777987E+01  4.237727E-02  3.044960E-03                                 111
 3.421500E+02  2.786444E+01  4.237727E-02  3.034199E-03                                 111
 3.431500E+02  2.794897E+01  4.237727E-02  3.023539E-03                                 111
 3.441500E+02  2.803345E+01  4.237727E-02  3.012977E-03                                 111
 3.451500E+02  2.811789E+01  4.237727E-02  3.002512E-03                                 111
 3.461500E+02  2.820230E+01  4.237727E-02  2.992143E-03                                 111
 3.471500E+02  2.828666E+01  4.237727E-02  2.981867E-03                                 111
 3.481500E+02  2.837099E+01  4.237727E-02  2.971683E-03                                 111
 3.491500E+02  2.845528E+01  4.237727E-02  2.961590E-03                                 111
 3.501500E+02  2.853954E+01  4.237727E-02  2.951586E-03                                 111
 3.511500E+02  2.862376E+01  4.237727E-02  2.941670E-03                                 111
 3.521500E+02  2.870794E+01  4.237727E-02  2.931839E-03                                 111
 3.531500E+02  2.879209E+01  4.237727E-02  2.922094E-03                                 111
 3.541500E+02  2.887621E+01  4.237727E-02  2.912431E-03                                 111
 3.551500E+02  2.896029E+01  4.237727E-02  2.902851E-03                                 112
 3.561500E+02  2.904434E+01  4.237727E-02  2.893351E-03                                 111
 3.571500E+02  2.912836E+01  4.237727E-02  2.883930E-03                                 111
 3.581500E+02  2.921235E+01  4.237727E-02  2.874588E-03                                 111
 3.591500E+02  2.929631E+01  4.237727E-02  2.865322E-03                                 111
 3.601500E+02  2.938024E+01  4.237727E-02  2.856132E-03                                 111
 3.611500E+02  2.946414E+01  4.237727E-02  2.847016E-03                                 111
 3.621500E+02  2.954801E+01  4.237727E-02  2.837974E-03                                 111
 3.631500E+02  2.963185E+01  4.237727E-02  2.829004E-03                                 111
 3.641500E+02  2.971567E+01  4.237727E-02  2.820105E-03                                 111
 3.651500E+02  2.979945E+01  4.237727E-02  2.811276E-03                                 111
 3.661500E+02  2.988321E+01  4.237727E-02  2.802516E-03                                 111
 3.671500E+02  2.996695E+01  4.237727E-02  2.793824E-03                                 111
 3.681500E+02  3.005066E+01  4.237727E-02  2.785199E-03                                 111
 3.691500E+02  3.013434E+01  4.237727E-02  2.776640E-03                                 111
 3.701500E+02  3.021800E+01  4.237727E-02  2.768146E-03                                 111
 3.711500E+02  3.030164E+01  4.237727E-02  2.759716E-03                                 111
 3.721500E+02  3.038525E+01  4.237727E-02  2.751349E-03                                 111
 3.731500E+02  3.046884E+01  4.237727E-02  2.743045E-03                                 111
 3.741500E+02  3.055241E+01  4.237727E-02  2.734802E-03                                 111
 3.751500E+02  3.063595E+01  4.237727E-02  2.726619E-03                                 111
 3.761500E+02  3.071947E+01  4.237727E-02  2.718496E-03                                 111
 3.771500E+02  3.080297E+01  4.237727E-02  2.710432E-03                                 111
 3.781500E+02  3.088645E+01  4.237727E-02  2.702426E-03                                 111
 3.791500E+02  3.096991E+01  4.237727E-02  2.694478E-03                                 111
 3.801500E+02  3.105335E+01  4.237727E-02  2.686586E-03                                 111
 3.811500E+02  3.113676E+01  4.237727E-02  2.678749E-03                                 111
 3.821500E+02  3.122016E+01  4.237727E-02  2.670968E-03                                 111
 3.831500E+02  3.130354E+01  4.237727E-02  2.663241E-03                                 111
 3.841500E+02  3.138690E+01  4.237727E-02  2.655567E-03                                 111
 3.851500E+02  3.147024E+01  4.237727E-02  2.647946E-03                                 111
 3.861500E+02  3.155356E+01  4.237727E-02  2.640378E-03                                 111
 3.871500E+02  3.163687E+01  4.237727E-02  2.632861E-03                                 111
 3.881500E+02  3.172015E+01  4.237727E-02  2.625395E-03                                 111
 3.891500E+02  3.180342E+01  4.237727E-02  2.617979E-03                                 111
 3.901500E+02  3.188667E+01  4.237727E-02  2.610613E-03                                 111
 3.911500E+02  3.196991E+01  4.237727E-02  2.603295E-03                                 111
 3.921500E+02  3.205313E+01  4.237727E-02  2.596026E-03                                 111
 3.931500E+02  3.213633E+01  4.237727E-02  2.588805E-03                                 111
 3.941500E+02  3.221952E+01  4.237727E-02  2.581631E-03                                 111
 3.951500E+02  3.230269E+01  4.237727E-02  2.574503E-03                                 111
 3.961500E+02  3.238584E+01  4.237727E-02  2.567422E-03                                 111
 3.971500E+02  3.246898E+01  4.237727E-02  2.560386E-03                                 111
 3.981500E+02  3.255211E+01  4.237727E-02  2.553395E-03                                 111
 3.991500E+02  3.263522E+01  4.237727E-02  2.546668E-03                                 111
