#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.161519E+01  8.378025E+01  2.701728E+02
 2.741500E+02  8.167339E+01  8.384806E+01  2.704206E+02
 2.751500E+02  8.173148E+01  8.391573E+01  2.706669E+02
 2.761500E+02  8.178944E+01  8.398326E+01  2.709119E+02
 2.771500E+02  8.184730E+01  8.405066E+01  2.711556E+02
 2.781500E+02  8.190505E+01  8.411794E+01  2.713979E+02
 2.791500E+02  8.196269E+01  8.418509E+01  2.716389E+02
 2.801500E+02  8.202024E+01  8.425213E+01  2.718786E+02
 2.811500E+02  8.207769E+01  8.431906E+01  2.721171E+02
 2.821500E+02  8.213504E+01  8.438588E+01  2.723543E+02
 2.831500E+02  8.219231E+01  8.445259E+01  2.725904E+02
 2.841500E+02  8.224950E+01  8.451921E+01  2.728252E+02
 2.851500E+02  8.230660E+01  8.458572E+01  2.730589E+02
 2.861500E+02  8.236363E+01  8.465214E+01  2.732914E+02
 2.871500E+02  8.242058E+01  8.471847E+01  2.735228E+02
 2.881500E+02  8.247746E+01  8.478472E+01  2.737531E+02
 2.891500E+02  8.253427E+01  8.485088E+01  2.739823E+02
 2.901500E+02  8.259102E+01  8.491696E+01  2.742104E+02
 2.911500E+02  8.264771E+01  8.498296E+01  2.744375E+02
 2.921500E+02  8.270434E+01  8.504889E+01  2.746636E+02
 2.931500E+02  8.276091E+01  8.511475E+01  2.748886E+02
 2.941500E+02  8.281742E+01  8.518055E+01  2.751127E+02
 2.951500E+02  8.287389E+01  8.524627E+01  2.753358E+02
 2.961500E+02  8.293031E+01  8.531194E+01  2.755579E+02
 2.971500E+02  8.298669E+01  8.537755E+01  2.757790E+02
 2.981500E+02  8.304302E+01  8.544310E+01  2.759993E+02
 2.991500E+02  8.309931E+01  8.550860E+01  2.762186E+02
 3.001500E+02  8.315557E+01  8.557404E+01  2.764370E+02
 3.011500E+02  8.321179E+01  8.563944E+01  2.766545E+02
 3.021500E+02  8.326797E+01  8.570479E+01  2.768712E+02
 3.031500E+02  8.332413E+01  8.577010E+01  2.770870E+02
 3.041500E+02  8.338026E+01  8.583537E+01  2.773019E+02
 3.051500E+02  8.343636E+01  8.590061E+01  2.775160E+02
 3.061500E+02  8.349244E+01  8.596580E+01  2.777293E+02
 3.071500E+02  8.354850E+01  8.603096E+01  2.779418E+02
 3.081500E+02  8.360453E+01  8.609609E+01  2.781535E+02
 3.091500E+02  8.366055E+01  8.616119E+01  2.783645E+02
 3.101500E+02  8.371656E+01  8.622627E+01  2.785746E+02
 3.111500E+02  8.377255E+01  8.629132E+01  2.787840E+02
 3.121500E+02  8.382853E+01  8.635634E+01  2.789927E+02
 3.131500E+02  8.388450E+01  8.642135E+01  2.792006E+02
 3.141500E+02  8.394046E+01  8.648634E+01  2.794078E+02
 3.151500E+02  8.399641E+01  8.655131E+01  2.796143E+02
 3.161500E+02  8.405236E+01  8.661626E+01  2.798200E+02
 3.171500E+02  8.410831E+01  8.668120E+01  2.800251E+02
 3.181500E+02  8.416426E+01  8.674613E+01  2.802295E+02
 3.191500E+02  8.422020E+01  8.681105E+01  2.804333E+02
 3.201500E+02  8.427615E+01  8.687597E+01  2.806363E+02
 3.211500E+02  8.433210E+01  8.694087E+01  2.808388E+02
 3.221500E+02  8.438806E+01  8.700577E+01  2.810405E+02
 3.231500E+02  8.444402E+01  8.707067E+01  2.812417E+02
 3.241500E+02  8.449999E+01  8.713557E+01  2.814422E+02
 3.251500E+02  8.455597E+01  8.720047E+01  2.816421E+02
 3.261500E+02  8.461196E+01  8.726536E+01  2.818414E+02
 3.271500E+02  8.466796E+01  8.733027E+01  2.820401E+02
 3.281500E+02  8.472397E+01  8.739517E+01  2.822382E+02
 3.291500E+02  8.478000E+01  8.746008E+01  2.824357E+02
 3.301500E+02  8.483605E+01  8.752500E+01  2.826326E+02
 3.311500E+02  8.489211E+01  8.758993E+01  2.828290E+02
 3.321500E+02  8.494819E+01  8.765487E+01  2.830248E+02
 3.331500E+02  8.500428E+01  8.771982E+01  2.832200E+02
 3.341500E+02  8.506040E+01  8.778478E+01  2.834147E+02
 3.351500E+02  8.511654E+01  8.784975E+01  2.836089E+02
 3.361500E+02  8.517270E+01  8.791474E+01  2.838025E+02
 3.371500E+02  8.522889E+01  8.797975E+01  2.839956E+02
 3.381500E+02  8.528510E+01  8.804477E+01  2.841882E+02
 3.391500E+02  8.534134E+01  8.810981E+01  2.843802E+02
 3.401500E+02  8.539760E+01  8.817487E+01  2.845718E+02
 3.411500E+02  8.545389E+01  8.823995E+01  2.847628E+02
 3.421500E+02  8.551020E+01  8.830505E+01  2.849534E+02
 3.431500E+02  8.556655E+01  8.837018E+01  2.851434E+02
 3.441500E+02  8.562293E+01  8.843532E+01  2.853330E+02
 3.451500E+02  8.567933E+01  8.850049E+01  2.855221E+02
 3.461500E+02  8.573577E+01  8.856569E+01  2.857107E+02
 3.471500E+02  8.579224E+01  8.863091E+01  2.858989E+02
 3.481500E+02  8.584875E+01  8.869616E+01  2.860866E+02
 3.491500E+02  8.590528E+01  8.876144E+01  2.862738E+02
 3.501500E+02  8.596186E+01  8.882675E+01  2.864606E+02
 3.511500E+02  8.601847E+01  8.889208E+01  2.866469E+02
 3.521500E+02  8.607511E+01  8.895745E+01  2.868328E+02
 3.531500E+02  8.613179E+01  8.902284E+01  2.870182E+02
 3.541500E+02  8.618851E+01  8.908827E+01  2.872032E+02
 3.551500E+02  8.624527E+01  8.915373E+01  2.873878E+02
 3.561500E+02  8.630206E+01  8.921923E+01  2.875720E+02
 3.571500E+02  8.635889E+01  8.928475E+01  2.877557E+02
 3.581500E+02  8.641577E+01  8.935032E+01  2.879390E+02
 3.591500E+02  8.647268E+01  8.941591E+01  2.881219E+02
 3.601500E+02  8.652964E+01  8.948155E+01  2.883044E+02
 3.611500E+02  8.658664E+01  8.954722E+01  2.884865E+02
 3.621500E+02  8.664368E+01  8.961292E+01  2.886682E+02
 3.631500E+02  8.670076E+01  8.967867E+01  2.888495E+02
 3.641500E+02  8.675788E+01  8.974445E+01  2.890304E+02
 3.651500E+02  8.681505E+01  8.981027E+01  2.892109E+02
 3.661500E+02  8.687226E+01  8.987614E+01  2.893910E+02
 3.671500E+02  8.692952E+01  8.994204E+01  2.895707E+02
 3.681500E+02  8.698682E+01  9.000798E+01  2.897501E+02
 3.691500E+02  8.704417E+01  9.007396E+01  2.899291E+02
 3.701500E+02  8.710156E+01  9.013998E+01  2.901077E+02
 3.711500E+02  8.715900E+01  9.020605E+01  2.902859E+02
 3.721500E+02  8.721649E+01  9.027216E+01  2.904638E+02
 3.731500E+02  8.727402E+01  9.033831E+01  2.906413E+02
 3.741500E+02  8.733160E+01  9.040450E+01  2.908185E+02
 3.751500E+02  8.738923E+01  9.047074E+01  2.909953E+02
 3.761500E+02  8.744691E+01  9.053703E+01  2.911717E+02
 3.771500E+02  8.750463E+01  9.060335E+01  2.913478E+02
 3.781500E+02  8.756241E+01  9.066972E+01  2.915236E+02
 3.791500E+02  8.762023E+01  9.073614E+01  2.916990E+02
 3.801500E+02  8.767810E+01  9.080260E+01  2.918740E+02
 3.811500E+02  8.773602E+01  9.086911E+01  2.920488E+02
 3.821500E+02  8.779399E+01  9.093567E+01  2.922231E+02
 3.831500E+02  8.785201E+01  9.100227E+01  2.923972E+02
 3.841500E+02  8.791009E+01  9.106892E+01  2.925709E+02
 3.851500E+02  8.796821E+01  9.113561E+01  2.927443E+02
 3.861500E+02  8.802638E+01  9.120235E+01  2.929174E+02
 3.871500E+02  8.808461E+01  9.126915E+01  2.930901E+02
 3.881500E+02  8.814288E+01  9.133598E+01  2.932625E+02
 3.891500E+02  8.820121E+01  9.140287E+01  2.934347E+02
 3.901500E+02  8.825959E+01  9.146981E+01  2.936064E+02
 3.911500E+02  8.831802E+01  9.153679E+01  2.937779E+02
 3.921500E+02  8.837651E+01  9.160383E+01  2.939491E+02
 3.931500E+02  8.843504E+01  9.167091E+01  2.941199E+02
 3.941500E+02  8.849363E+01  9.173805E+01  2.942905E+02
 3.951500E+02  8.855228E+01  9.180523E+01  2.944607E+02
 3.961500E+02  8.861097E+01  9.187246E+01  2.946306E+02
 3.971500E+02  8.866972E+01  9.193975E+01  2.948003E+02
 3.981500E+02  8.872852E+01  9.200708E+01  2.949696E+02
 3.991500E+02  8.878738E+01  9.207447E+01  2.951386E+02
