#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.607320135148E+00   5.612733948610E+00
  2.741500000000E+02   5.440329630468E+00   5.445748802568E+00
  2.751500000000E+02   5.272542292758E+00   5.277966848820E+00
  2.761500000000E+02   5.103966011842E+00   5.109395970316E+00
  2.771500000000E+02   4.934609477437E+00   4.940044850338E+00
  2.781500000000E+02   4.764482109180E+00   4.769922902366E+00
  2.791500000000E+02   4.593593978397E+00   4.599040191902E+00
  2.801500000000E+02   4.421955731487E+00   4.427407359906E+00
  2.811500000000E+02   4.249578503567E+00   4.255035536485E+00
  2.821500000000E+02   4.076473836898E+00   4.081936259343E+00
  2.831500000000E+02   3.902653597216E+00   3.908121390137E+00
  2.841500000000E+02   3.728129893417E+00   3.733603034176E+00
  2.851500000000E+02   3.552914998802E+00   3.558393461662E+00
  2.861500000000E+02   3.377021277520E+00   3.382505034133E+00
  2.871500000000E+02   3.200461115326E+00   3.205950135204E+00
  2.881500000000E+02   3.023246856336E+00   3.028741107301E+00
  2.891500000000E+02   2.845390747120E+00   2.850890195730E+00
  2.901500000000E+02   2.666904876725E+00   2.672409488670E+00
  2.911500000000E+02   2.487801149808E+00   2.493310890270E+00
  2.921500000000E+02   2.308091230671E+00   2.313606064650E+00
  2.931500000000E+02   2.127786520004E+00   2.133306412609E+00
  2.941500000000E+02   1.946898127206E+00   1.952423043907E+00
  2.951500000000E+02   1.765436850116E+00   1.770966756960E+00
  2.961500000000E+02   1.583413159836E+00   1.588948023633E+00
  2.971500000000E+02   1.400837190468E+00   1.406376978939E+00
  2.981500000000E+02   1.217718733021E+00   1.223263414920E+00
  2.991500000000E+02   1.034067233148E+00   1.039616778354E+00
  3.001500000000E+02   8.498917920881E-01   8.554461716732E-01
  3.011500000000E+02   6.652011704492E-01   6.707603567265E-01
  3.021500000000E+02   4.800037941194E-01   4.855677606693E-01
  3.031500000000E+02   2.943077624444E-01   2.998764841266E-01
  3.041500000000E+02   1.081208573314E-01   1.136943102889E-01
  3.051500000000E+02  -7.854944589317E-02  -7.297128426638E-02
  3.061500000000E+02  -2.656959668088E-01  -2.601131178756E-01
  3.071500000000E+02  -4.533118110260E-01  -4.477242949252E-01
  3.081500000000E+02  -6.413903517256E-01  -6.357981874231E-01
  3.091500000000E+02  -8.299252234698E-01  -8.243284287902E-01
  3.101500000000E+02  -1.018910307698E+00  -1.013308899364E+00
  3.111500000000E+02  -1.208339719703E+00  -1.202733713378E+00
  3.121500000000E+02  -1.398207798340E+00  -1.392597208692E+00
  3.131500000000E+02  -1.588509094645E+00  -1.582893935309E+00
  3.141500000000E+02  -1.779238359777E+00  -1.773618643476E+00
  3.151500000000E+02  -1.970390534765E+00  -1.964766273318E+00
  3.161500000000E+02  -2.161960746617E+00  -2.156331950974E+00
  3.171500000000E+02  -2.353944284399E+00  -2.348310964675E+00
  3.181500000000E+02  -2.546336606108E+00  -2.540698771613E+00
  3.191500000000E+02  -2.739133322148E+00  -2.733490981414E+00
  3.201500000000E+02  -5.471868538539E+00  -2.932166390395E+00
  3.211500000000E+02  -5.748699771945E+00  -3.199500092571E+00
  3.221500000000E+02  -6.025714920965E+00  -3.467034419205E+00
  3.231500000000E+02  -6.302913340510E+00  -3.734768492359E+00
  3.241500000000E+02  -6.580294397704E+00  -4.002701448087E+00
  3.251500000000E+02  -6.857857471523E+00  -4.270832436148E+00
  3.261500000000E+02  -7.135601952443E+00  -4.539160619720E+00
  3.271500000000E+02  -7.413527242098E+00  -4.807685175121E+00
  3.281500000000E+02  -7.691632752947E+00  -5.076405291534E+00
  3.291500000000E+02  -7.969917907952E+00  -5.345320170740E+00
  3.301500000000E+02  -8.248382140267E+00  -5.614429026856E+00
  3.311500000000E+02  -8.527024892934E+00  -5.883731086073E+00
  3.321500000000E+02  -8.805845618587E+00  -6.153225586404E+00
  3.331500000000E+02  -9.084843779170E+00  -6.422911777442E+00
  3.341500000000E+02  -9.364018845658E+00  -6.692788920108E+00
  3.351500000000E+02  -9.643370297790E+00  -6.962856286421E+00
  3.361500000000E+02  -9.922897623813E+00  -7.233113159260E+00
  3.371500000000E+02  -1.020260032022E+01  -7.503558832139E+00
  3.381500000000E+02  -1.048247789153E+01  -7.774192608981E+00
  3.391500000000E+02  -1.076252985003E+01  -8.045013803899E+00
  3.401500000000E+02  -1.104275571553E+01  -8.316021740984E+00
  3.411500000000E+02  -1.132315501547E+01  -8.587215754349E+00
  3.421500000000E+02  -1.160372728358E+01  -8.858595186890E+00
  3.431500000000E+02  -1.188447206130E+01  -9.130159391652E+00
  3.441500000000E+02  -1.216538889651E+01  -9.401907730578E+00
  3.451500000000E+02  -1.244647734362E+01  -9.673839574581E+00
  3.461500000000E+02  -1.272773696333E+01  -9.945954303355E+00
  3.471500000000E+02  -1.300916732250E+01  -1.021825130519E+01
  3.481500000000E+02  -1.329076799396E+01  -1.049072997680E+01
  3.491500000000E+02  -1.357253855635E+01  -1.076338972313E+01
  3.501500000000E+02  -1.385447859390E+01  -1.103622995721E+01
  3.511500000000E+02  -1.413658769636E+01  -1.130925009994E+01
  3.521500000000E+02  -1.441886545879E+01  -1.158244957998E+01
  3.531500000000E+02  -1.470131148141E+01  -1.185582783356E+01
  3.541500000000E+02  -1.498392536949E+01  -1.212938430431E+01
  3.551500000000E+02  -1.526670673316E+01  -1.240311844313E+01
  3.561500000000E+02  -1.554965518734E+01  -1.267702970803E+01
  3.571500000000E+02  -1.583277035156E+01  -1.295111756398E+01
  3.581500000000E+02  -1.611605184985E+01  -1.322538148276E+01
  3.591500000000E+02  -1.639949931061E+01  -1.349982094284E+01
  3.601500000000E+02  -1.668311236653E+01  -1.377443542922E+01
  3.611500000000E+02  -1.696689065443E+01  -1.404922443331E+01
  3.621500000000E+02  -1.725083381516E+01  -1.432418745277E+01
  3.631500000000E+02  -1.753494149351E+01  -1.459932399143E+01
  3.641500000000E+02  -1.781921333811E+01  -1.487463355912E+01
  3.651500000000E+02  -1.810364900129E+01  -1.515011567159E+01
  3.661500000000E+02  -1.838824813904E+01  -1.542576985032E+01
  3.671500000000E+02  -1.867301041089E+01  -1.570159562248E+01
  3.681500000000E+02  -1.895793547979E+01  -1.597759252077E+01
  3.691500000000E+02  -1.924302301209E+01  -1.625376008333E+01
  3.701500000000E+02  -1.952827267739E+01  -1.653009785361E+01
  3.711500000000E+02  -1.981368414849E+01  -1.680660538028E+01
  3.721500000000E+02  -2.009925710133E+01  -1.708328221711E+01
  3.731500000000E+02  -2.038499121487E+01  -1.736012792287E+01
  3.741500000000E+02  -2.067088617102E+01  -1.763714206127E+01
  3.751500000000E+02  -2.095694165464E+01  -1.791432420079E+01
  3.761500000000E+02  -2.124315735335E+01  -1.819167391465E+01
  3.771500000000E+02  -2.152953295758E+01  -1.846919078067E+01
  3.781500000000E+02  -2.181606816043E+01  -1.874687438122E+01
  3.791500000000E+02  -2.210276265763E+01  -1.902472430309E+01
  3.801500000000E+02  -2.238961614749E+01  -1.930274013744E+01
  3.811500000000E+02  -2.267662833083E+01  -1.958092147969E+01
  3.821500000000E+02  -2.296379891090E+01  -1.985926792945E+01
  3.831500000000E+02  -2.325112759339E+01  -2.013777909044E+01
  3.841500000000E+02  -2.353861408630E+01  -2.041645457039E+01
  3.851500000000E+02  -2.382625809993E+01  -2.069529398099E+01
