#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.194777E+01  4.195315E+01  1.729712E+02
 2.741500E+02  4.220687E+01  4.221226E+01  1.739181E+02
 2.751500E+02  4.246285E+01  4.246824E+01  1.748501E+02
 2.761500E+02  4.271533E+01  4.272073E+01  1.757661E+02
 2.771500E+02  4.296400E+01  4.296941E+01  1.766650E+02
 2.781500E+02  4.320858E+01  4.321400E+01  1.775460E+02
 2.791500E+02  4.344883E+01  4.345425E+01  1.784081E+02
 2.801500E+02  4.368452E+01  4.368995E+01  1.792510E+02
 2.811500E+02  4.391551E+01  4.392094E+01  1.800741E+02
 2.821500E+02  4.414164E+01  4.414708E+01  1.808770E+02
 2.831500E+02  4.436284E+01  4.436829E+01  1.816596E+02
 2.841500E+02  4.457903E+01  4.458449E+01  1.824218E+02
 2.851500E+02  4.479020E+01  4.479566E+01  1.831637E+02
 2.861500E+02  4.499633E+01  4.500180E+01  1.838853E+02
 2.871500E+02  4.519746E+01  4.520293E+01  1.845870E+02
 2.881500E+02  4.539363E+01  4.539911E+01  1.852690E+02
 2.891500E+02  4.558492E+01  4.559041E+01  1.859318E+02
 2.901500E+02  4.577143E+01  4.577692E+01  1.865757E+02
 2.911500E+02  4.595324E+01  4.595874E+01  1.872013E+02
 2.921500E+02  4.613050E+01  4.613600E+01  1.878091E+02
 2.931500E+02  4.630332E+01  4.630883E+01  1.883996E+02
 2.941500E+02  4.647186E+01  4.647737E+01  1.889736E+02
 2.951500E+02  4.663625E+01  4.664176E+01  1.895315E+02
 2.961500E+02  4.679664E+01  4.680216E+01  1.900740E+02
 2.971500E+02  4.695320E+01  4.695873E+01  1.906018E+02
 2.981500E+02  4.710607E+01  4.711161E+01  1.911155E+02
 2.991500E+02  4.725542E+01  4.726096E+01  1.916155E+02
 3.001500E+02  4.740139E+01  4.740694E+01  1.921027E+02
 3.011500E+02  4.754415E+01  4.754970E+01  1.925775E+02
 3.021500E+02  4.768383E+01  4.768938E+01  1.930406E+02
 3.031500E+02  4.782059E+01  4.782615E+01  1.934925E+02
 3.041500E+02  4.795456E+01  4.796012E+01  1.939337E+02
 3.051500E+02  4.808588E+01  4.809145E+01  1.943648E+02
 3.061500E+02  4.821468E+01  4.822025E+01  1.947862E+02
 3.071500E+02  4.834109E+01  4.834667E+01  1.951985E+02
 3.081500E+02  4.846522E+01  4.847080E+01  1.956020E+02
 3.091500E+02  4.858719E+01  4.859278E+01  1.959972E+02
 3.101500E+02  4.870712E+01  4.871271E+01  1.963845E+02
 3.111500E+02  4.882509E+01  4.883068E+01  1.967642E+02
 3.121500E+02  4.894121E+01  4.894681E+01  1.971369E+02
 3.131500E+02  4.905557E+01  4.906117E+01  1.975026E+02
 3.141500E+02  4.916825E+01  4.917386E+01  1.978619E+02
 3.151500E+02  4.927935E+01  4.928496E+01  1.982150E+02
 3.161500E+02  4.938892E+01  4.939454E+01  1.985622E+02
 3.171500E+02  4.949705E+01  4.950268E+01  1.989037E+02
 3.181500E+02  4.960381E+01  4.960944E+01  1.992398E+02
 3.191500E+02  4.970925E+01  4.971488E+01  1.995707E+02
 3.201500E+02  4.981344E+01  4.981907E+01  1.998966E+02
 3.211500E+02  4.991643E+01  4.992207E+01  2.002179E+02
 3.221500E+02  5.001827E+01  5.002392E+01  2.005345E+02
 3.231500E+02  6.816524E+01  7.067797E+01  2.644729E+02
 3.241500E+02  6.822285E+01  7.074545E+01  2.646817E+02
 3.251500E+02  6.828035E+01  7.081281E+01  2.648895E+02
 3.261500E+02  6.833774E+01  7.088003E+01  2.650962E+02
 3.271500E+02  6.839502E+01  7.094713E+01  2.653019E+02
 3.281500E+02  6.845220E+01  7.101411E+01  2.655066E+02
 3.291500E+02  6.850929E+01  7.108097E+01  2.657103E+02
 3.301500E+02  6.856628E+01  7.114772E+01  2.659130E+02
 3.311500E+02  6.862317E+01  7.121435E+01  2.661148E+02
 3.321500E+02  6.867998E+01  7.128088E+01  2.663156E+02
 3.331500E+02  6.873669E+01  7.134729E+01  2.665155E+02
 3.341500E+02  6.879332E+01  7.141361E+01  2.667146E+02
 3.351500E+02  6.884987E+01  7.147982E+01  2.669127E+02
 3.361500E+02  6.890634E+01  7.154594E+01  2.671099E+02
 3.371500E+02  6.896273E+01  7.161195E+01  2.673062E+02
 3.381500E+02  6.901905E+01  7.167788E+01  2.675017E+02
 3.391500E+02  6.907529E+01  7.174372E+01  2.676964E+02
 3.401500E+02  6.913146E+01  7.180947E+01  2.678902E+02
 3.411500E+02  6.918757E+01  7.187513E+01  2.680832E+02
 3.421500E+02  6.924361E+01  7.194071E+01  2.682754E+02
 3.431500E+02  6.929958E+01  7.200621E+01  2.684668E+02
 3.441500E+02  6.935549E+01  7.207163E+01  2.686574E+02
 3.451500E+02  6.941134E+01  7.213698E+01  2.688472E+02
 3.461500E+02  6.946714E+01  7.220226E+01  2.690363E+02
 3.471500E+02  6.952287E+01  7.226746E+01  2.692246E+02
 3.481500E+02  6.957856E+01  7.233259E+01  2.694122E+02
 3.491500E+02  6.963419E+01  7.239766E+01  2.695990E+02
 3.501500E+02  6.968977E+01  7.246266E+01  2.697851E+02
