#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.310713E-02  4.974754E-02  1.268193E-03                                 112
 2.741500E+02  5.317448E-02  4.974754E-02  1.266135E-03                                 112
 2.751500E+02  5.324178E-02  4.974754E-02  1.262560E-03                                 112
 2.761500E+02  5.330892E-02  4.974754E-02  1.256945E-03                                 112
 2.771500E+02  5.337579E-02  4.974754E-02  1.249457E-03                                 112
 2.781500E+02  5.344230E-02  4.974754E-02  1.240235E-03                                 112
 2.791500E+02  5.350835E-02  4.974754E-02  1.229434E-03                                 112
 2.801500E+02  5.357387E-02  4.974754E-02  1.217218E-03                                 112
 2.811500E+02  5.363878E-02  4.974754E-02  1.203727E-03                                 112
 2.821500E+02  5.370300E-02  4.974754E-02  1.189188E-03                                 112
 2.831500E+02  5.376650E-02  4.974754E-02  1.173767E-03                                 112
 2.841500E+02  5.382922E-02  4.974754E-02  1.157573E-03                                 112
 2.851500E+02  5.389112E-02  4.974754E-02  1.140797E-03                                 112
 2.861500E+02  5.395218E-02  4.974754E-02  1.123591E-03                                 112
 2.871500E+02  5.401236E-02  4.974754E-02  1.106095E-03                                 112
 2.881500E+02  5.407167E-02  4.974754E-02  1.088442E-03                                 112
 2.891500E+02  5.413007E-02  4.974754E-02  1.070753E-03                                 112
 2.901500E+02  5.418759E-02  4.974754E-02  1.053135E-03                                 112
 2.911500E+02  5.424421E-02  4.974754E-02  1.035684E-03                                 112
 2.921500E+02  5.429994E-02  4.974754E-02  1.018486E-03                                 112
 2.931500E+02  5.435481E-02  4.974754E-02  1.001612E-03                                 112
 2.941500E+02  5.440883E-02  4.974754E-02  9.851239E-04                                 112
 2.951500E+02  5.446201E-02  4.974754E-02  9.690731E-04                                 112
 2.961500E+02  5.451438E-02  4.974754E-02  9.535005E-04                                 112
 2.971500E+02  5.456597E-02  4.974754E-02  9.384379E-04                                 112
 2.981500E+02  5.461680E-02  4.974754E-02  9.238923E-04                                 112
 2.991500E+02  5.466689E-02  4.974754E-02  9.099152E-04                                 112
 3.001500E+02  5.471628E-02  4.974754E-02  8.965140E-04                                 112
 3.011500E+02  5.476500E-02  4.974754E-02  8.836568E-04                                 112
 3.021500E+02  5.481307E-02  4.974754E-02  8.713610E-04                                 112
 3.031500E+02  5.486052E-02  4.974754E-02  8.596207E-04                                 112
 3.041500E+02  5.490739E-02  4.974754E-02  8.484263E-04                                 112
 3.051500E+02  5.495369E-02  4.974754E-02  8.377652E-04                                 112
 3.061500E+02  5.499947E-02  4.974754E-02  8.276223E-04                                 112
 3.071500E+02  5.504473E-02  4.974754E-02  8.179807E-04                                 112
 3.081500E+02  5.508952E-02  4.974754E-02  8.088220E-04                                 112
 3.091500E+02  5.513385E-02  4.974754E-02  8.001267E-04                                 112
 3.101500E+02  5.517774E-02  4.974754E-02  7.918749E-04                                 112
 3.111500E+02  5.522123E-02  4.974754E-02  7.840461E-04                                 112
 3.121500E+02  5.526434E-02  4.974754E-02  7.766199E-04                                 112
 3.131500E+02  5.530707E-02  4.974754E-02  7.695760E-04                                 112
 3.141500E+02  5.534946E-02  4.974754E-02  7.628946E-04                                 112
 3.151500E+02  5.539152E-02  4.974754E-02  7.565562E-04                                 112
 3.161500E+02  5.543328E-02  4.974754E-02  7.505421E-04                                 112
 3.171500E+02  5.547473E-02  4.974754E-02  7.448342E-04                                 112
 3.181500E+02  5.551591E-02  4.974754E-02  7.394153E-04                                 112
 3.191500E+02  5.555683E-02  4.974754E-02  7.342688E-04                                 112
 3.201500E+02  5.559750E-02  4.974754E-02  7.293792E-04                                 112
 3.211500E+02  5.563794E-02  4.974754E-02  7.247316E-04                                 112
 3.221500E+02  5.567815E-02  4.974754E-02  2.221970E+02                                 112
 3.231500E+02  2.479868E+01  4.974754E-02  5.008428E-01                                 111
 3.241500E+02  2.489616E+01  4.974754E-02  3.911388E-03                                 111
 3.251500E+02  2.499343E+01  4.974754E-02  3.888075E-03                                 111
 3.261500E+02  2.509051E+01  4.974754E-02  3.865072E-03                                 111
 3.271500E+02  2.518739E+01  4.974754E-02  3.842374E-03                                 111
 3.281500E+02  2.528407E+01  4.974754E-02  3.819976E-03                                 111
 3.291500E+02  2.538056E+01  4.974754E-02  3.797873E-03                                 111
 3.301500E+02  2.547685E+01  4.974754E-02  3.776061E-03                                 111
 3.311500E+02  2.557296E+01  4.974754E-02  3.754536E-03                                 111
 3.321500E+02  2.566888E+01  4.974754E-02  3.733292E-03                                 111
 3.331500E+02  2.576462E+01  4.974754E-02  3.712326E-03                                 111
 3.341500E+02  2.586017E+01  4.974754E-02  3.691632E-03                                 111
 3.351500E+02  2.595555E+01  4.974754E-02  3.671208E-03                                 111
 3.361500E+02  2.605075E+01  4.974754E-02  3.651047E-03                                 111
 3.371500E+02  2.614578E+01  4.974754E-02  3.631147E-03                                 111
 3.381500E+02  2.624063E+01  4.974754E-02  3.611503E-03                                 111
 3.391500E+02  2.633531E+01  4.974754E-02  3.592110E-03                                 111
 3.401500E+02  2.642983E+01  4.974754E-02  3.572965E-03                                 111
 3.411500E+02  2.652418E+01  4.974754E-02  3.554063E-03                                 111
 3.421500E+02  2.661836E+01  4.974754E-02  3.535401E-03                                 111
 3.431500E+02  2.671239E+01  4.974754E-02  3.516975E-03                                 111
 3.441500E+02  2.680626E+01  4.974754E-02  3.498781E-03                                 111
 3.451500E+02  2.689997E+01  4.974754E-02  3.480814E-03                                 111
 3.461500E+02  2.699353E+01  4.974754E-02  3.463072E-03                                 111
 3.471500E+02  2.708693E+01  4.974754E-02  3.445550E-03                                 111
 3.481500E+02  2.718019E+01  4.974754E-02  3.428246E-03                                 111
 3.491500E+02  2.727329E+01  4.974754E-02  3.411154E-03                                 111
 3.501500E+02  2.736625E+01  4.974754E-02  3.394272E-03                                 111
 3.511500E+02  2.745907E+01  4.974754E-02  3.377596E-03                                 111
 3.521500E+02  2.755174E+01  4.974754E-02  3.361124E-03                                 111
 3.531500E+02  2.764428E+01  4.974754E-02  3.344850E-03                                 111
 3.541500E+02  2.773668E+01  4.974754E-02  3.328773E-03                                 111
 3.551500E+02  2.782894E+01  4.974754E-02  3.312888E-03                                 111
 3.561500E+02  2.792106E+01  4.974754E-02  3.297193E-03                                 111
 3.571500E+02  2.801306E+01  4.974754E-02  3.281685E-03                                 111
 3.581500E+02  2.810492E+01  4.974754E-02  3.266359E-03                                 111
 3.591500E+02  2.819666E+01  4.974754E-02  3.251214E-03                                 111
 3.601500E+02  2.828827E+01  4.974754E-02  3.236247E-03                                 111
 3.611500E+02  2.837976E+01  4.974754E-02  3.221453E-03                                 111
 3.621500E+02  2.847112E+01  4.974754E-02  3.206831E-03                                 111
 3.631500E+02  2.856236E+01  4.974754E-02  3.192378E-03                                 111
 3.641500E+02  2.865348E+01  4.974754E-02  3.178090E-03                                 111
 3.651500E+02  2.874449E+01  4.974754E-02  3.163965E-03                                 111
 3.661500E+02  2.883538E+01  4.974754E-02  3.150001E-03                                 111
 3.671500E+02  2.892615E+01  4.974754E-02  3.136194E-03                                 111
 3.681500E+02  2.901681E+01  4.974754E-02  3.122542E-03                                 111
 3.691500E+02  2.910736E+01  4.974754E-02  3.109043E-03                                 111
 3.701500E+02  2.919780E+01  4.974754E-02  3.095693E-03                                 111
 3.711500E+02  2.928814E+01  4.974754E-02  3.082491E-03                                 111
 3.721500E+02  2.937836E+01  4.974754E-02  3.069434E-03                                 111
 3.731500E+02  2.946849E+01  4.974754E-02  3.056520E-03                                 111
 3.741500E+02  2.955851E+01  4.974754E-02  3.043745E-03                                 111
 3.751500E+02  2.964842E+01  4.974754E-02  3.031109E-03                                 111
 3.761500E+02  2.973824E+01  4.974754E-02  3.018609E-03                                 111
 3.771500E+02  2.982796E+01  4.974754E-02  3.006242E-03                                 111
 3.781500E+02  2.991758E+01  4.974754E-02  2.994007E-03                                 111
 3.791500E+02  3.000711E+01  4.974754E-02  2.981900E-03                                 111
 3.801500E+02  3.009654E+01  4.974754E-02  2.969921E-03                                 111
 3.811500E+02  3.018588E+01  4.974754E-02  2.958067E-03                                 111
 3.821500E+02  3.027512E+01  4.974754E-02  2.946336E-03                                 111
 3.831500E+02  3.036428E+01  4.974754E-02  2.934726E-03                                 111
 3.841500E+02  3.045334E+01  4.974754E-02  2.923235E-03                                 111
 3.851500E+02  3.054232E+01  4.974754E-02  2.911861E-03                                 111
 3.861500E+02  3.063121E+01  4.974754E-02  2.900603E-03                                 111
 3.871500E+02  3.072002E+01  4.974754E-02  2.889458E-03                                 111
 3.881500E+02  3.080874E+01  4.974754E-02  2.878425E-03                                 111
 3.891500E+02  3.089738E+01  4.974754E-02  2.867501E-03                                 111
 3.901500E+02  3.098594E+01  4.974754E-02  2.856686E-03                                 111
 3.911500E+02  3.107441E+01  4.974754E-02  2.845978E-03                                 111
 3.921500E+02  3.116281E+01  4.974754E-02  2.835374E-03                                 111
 3.931500E+02  3.125113E+01  4.974754E-02  2.824874E-03                                 111
 3.941500E+02  3.133937E+01  4.974754E-02  2.814475E-03                                 111
 3.951500E+02  3.142754E+01  4.974754E-02  2.804176E-03                                 111
 3.961500E+02  3.151563E+01  4.974754E-02  2.793975E-03                                 111
 3.971500E+02  3.160365E+01  4.974754E-02  2.783872E-03                                 111
 3.981500E+02  3.169159E+01  4.974754E-02  2.773864E-03                                 111
 3.991500E+02  3.177946E+01  4.974754E-02  2.765064E-03                                 111
