#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.705525E+01  3.705778E+01  9.078293E+01
 2.741500E+02  3.711998E+01  3.712252E+01  9.101950E+01
 2.751500E+02  3.718498E+01  3.718752E+01  9.125617E+01
 2.761500E+02  3.725024E+01  3.725277E+01  9.149290E+01
 2.771500E+02  3.731574E+01  3.731827E+01  9.172966E+01
 2.781500E+02  3.738147E+01  3.738400E+01  9.196640E+01
 2.791500E+02  3.744743E+01  3.744996E+01  9.220311E+01
 2.801500E+02  3.751360E+01  3.751614E+01  9.243974E+01
 2.811500E+02  3.757998E+01  3.758252E+01  9.267626E+01
 2.821500E+02  3.764655E+01  3.764909E+01  9.291264E+01
 2.831500E+02  3.771332E+01  3.771585E+01  9.314884E+01
 2.841500E+02  3.778025E+01  3.778279E+01  9.338484E+01
 2.851500E+02  3.784736E+01  3.784990E+01  9.362059E+01
 2.861500E+02  3.791463E+01  3.791717E+01  9.385608E+01
 2.871500E+02  3.798205E+01  3.798459E+01  9.409127E+01
 2.881500E+02  3.804960E+01  3.805214E+01  9.432613E+01
 2.891500E+02  3.811729E+01  3.811984E+01  9.456064E+01
 2.901500E+02  3.818511E+01  3.818765E+01  9.479477E+01
 2.911500E+02  3.825304E+01  3.825558E+01  9.502849E+01
 2.921500E+02  3.832108E+01  3.832362E+01  9.526179E+01
 2.931500E+02  3.838922E+01  3.839177E+01  9.549464E+01
 2.941500E+02  3.845746E+01  3.846000E+01  9.572701E+01
 2.951500E+02  3.852578E+01  3.852833E+01  9.595890E+01
 2.961500E+02  3.859419E+01  3.859674E+01  9.619028E+01
 2.971500E+02  3.866267E+01  3.866522E+01  9.642113E+01
 2.981500E+02  3.873123E+01  3.873377E+01  9.665145E+01
 2.991500E+02  3.879984E+01  3.880239E+01  9.688122E+01
 3.001500E+02  3.886852E+01  3.887107E+01  9.711042E+01
 3.011500E+02  3.893726E+01  3.893981E+01  9.733905E+01
 3.021500E+02  3.900605E+01  3.900860E+01  9.756709E+01
 3.031500E+02  3.907489E+01  3.907744E+01  9.779455E+01
 3.041500E+02  3.914378E+01  3.914633E+01  9.802141E+01
 3.051500E+02  3.921271E+01  3.921526E+01  9.824767E+01
 3.061500E+02  3.928168E+01  3.928423E+01  9.847333E+01
 3.071500E+02  3.935069E+01  3.935324E+01  9.869839E+01
 3.081500E+02  3.941974E+01  3.942230E+01  9.892285E+01
 3.091500E+02  3.948884E+01  3.949139E+01  9.914670E+01
 3.101500E+02  3.955797E+01  3.956052E+01  9.936995E+01
 3.111500E+02  3.962714E+01  3.962969E+01  9.959261E+01
 3.121500E+02  3.969634E+01  3.969890E+01  9.981469E+01
 3.131500E+02  3.976559E+01  3.976815E+01  1.000362E+02
 3.141500E+02  3.983488E+01  3.983744E+01  1.002571E+02
 3.151500E+02  3.990421E+01  3.990677E+01  1.004774E+02
 3.161500E+02  3.997359E+01  3.997615E+01  1.006972E+02
 3.171500E+02  4.004301E+01  4.004557E+01  1.009165E+02
 3.181500E+02  4.011249E+01  4.011505E+01  1.011352E+02
 3.191500E+02  4.018201E+01  4.018457E+01  1.013534E+02
 3.201500E+02  4.025160E+01  4.025416E+01  1.015711E+02
 3.211500E+02  4.032124E+01  4.032380E+01  1.017883E+02
 3.221500E+02  4.039095E+01  4.039351E+01  1.020050E+02
 3.231500E+02  4.046072E+01  4.046328E+01  1.022212E+02
 3.241500E+02  4.053057E+01  4.053313E+01  1.024371E+02
 3.251500E+02  4.060050E+01  4.060306E+01  1.026525E+02
 3.261500E+02  4.067050E+01  4.067307E+01  1.028674E+02
 3.271500E+02  4.074060E+01  4.074316E+01  1.030820E+02
 3.281500E+02  4.081079E+01  4.081335E+01  1.032962E+02
 3.291500E+02  4.088108E+01  4.088364E+01  1.035101E+02
 3.301500E+02  4.095147E+01  4.095404E+01  1.037237E+02
 3.311500E+02  4.102198E+01  4.102454E+01  1.039369E+02
 3.321500E+02  4.109260E+01  4.109517E+01  1.041498E+02
 3.331500E+02  4.116335E+01  4.116592E+01  1.043625E+02
 3.341500E+02  4.123423E+01  4.123679E+01  1.045750E+02
 3.351500E+02  4.130524E+01  4.130781E+01  1.047872E+02
 3.361500E+02  4.137640E+01  4.137897E+01  1.049992E+02
