#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.960989E+01  3.988876E-02  5.606223E-03                                 111
 2.741500E+02  1.971982E+01  3.988876E-02  5.568489E-03                                 111
 2.751500E+02  1.982951E+01  3.988876E-02  5.524742E-03                                 111
 2.761500E+02  1.993893E+01  3.988876E-02  5.481435E-03                                 111
 2.771500E+02  2.004809E+01  3.988876E-02  5.438572E-03                                 111
 2.781500E+02  2.015700E+01  3.988876E-02  5.396156E-03                                 111
 2.791500E+02  2.026563E+01  3.988876E-02  5.354190E-03                                 111
 2.801500E+02  2.037401E+01  3.988876E-02  5.312676E-03                                 111
 2.811500E+02  2.048212E+01  3.988876E-02  5.271616E-03                                 111
 2.821500E+02  2.058996E+01  3.988876E-02  5.231011E-03                                 111
 2.831500E+02  2.069753E+01  3.988876E-02  5.190861E-03                                 111
 2.841500E+02  2.080483E+01  3.988876E-02  5.151169E-03                                 111
 2.851500E+02  2.091187E+01  3.988876E-02  5.111933E-03                                 111
 2.861500E+02  2.101863E+01  3.988876E-02  5.073154E-03                                 111
 2.871500E+02  2.112513E+01  3.988876E-02  5.034832E-03                                 111
 2.881500E+02  2.123136E+01  3.988876E-02  4.996965E-03                                 111
 2.891500E+02  2.133731E+01  3.988876E-02  4.959552E-03                                 111
 2.901500E+02  2.144300E+01  3.988876E-02  4.922592E-03                                 111
 2.911500E+02  2.154842E+01  3.988876E-02  4.886084E-03                                 111
 2.921500E+02  2.165358E+01  3.988876E-02  4.850025E-03                                 111
 2.931500E+02  2.175846E+01  3.988876E-02  4.814413E-03                                 111
 2.941500E+02  2.186309E+01  3.988876E-02  4.779246E-03                                 111
 2.951500E+02  2.196744E+01  3.988876E-02  4.744521E-03                                 111
 2.961500E+02  2.207154E+01  3.988876E-02  4.710236E-03                                 112
 2.971500E+02  2.217537E+01  3.988876E-02  4.676387E-03                                 111
 2.981500E+02  2.227894E+01  3.988876E-02  4.642971E-03                                 111
 2.991500E+02  2.238225E+01  3.988876E-02  4.609985E-03                                 111
 3.001500E+02  2.248530E+01  3.988876E-02  4.577425E-03                                 111
 3.011500E+02  2.258810E+01  3.988876E-02  4.545287E-03                                 111
 3.021500E+02  2.269064E+01  3.988876E-02  4.513568E-03                                 111
