#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.881500E+02  2.106070E-02  1.260011E-05  2.247797E-09  2.964560E-09  3.301810E-09  3.954768E-09  4.615213E-03  1.409705E-06  3.945745E-09  1.165237E-02  3.688882E-05  1.018256E-06  2.465293E-08  7.801343E-05  4.554824E-09  1.565313E-08  8.425749E-09  4.739996E-03  8.426760E-07  5.129405E-08  4.449009E-08  5.775077E-06  7.855482E-06  1.329533E-07  1.890998E-08  2.408795E-08  5.896528E-08
 2.891500E+02  2.101944E-02  1.239920E-05  2.157891E-09  2.846850E-09  3.170919E-09  3.799072E-09  4.594191E-03  1.372418E-06  3.651416E-09  1.165723E-02  3.628494E-05  9.576879E-07  2.399947E-08  7.602876E-05  4.264790E-09  1.469924E-08  8.007592E-09  4.655064E-03  8.001405E-07  4.928388E-08  4.271340E-08  5.653830E-06  7.690270E-06  1.244298E-07  1.760130E-08  2.242917E-08  5.556912E-08
 2.901500E+02  2.097790E-02  1.220253E-05  2.072121E-09  2.734520E-09  3.046003E-09  3.650440E-09  4.573384E-03  1.336389E-06  3.380976E-09  1.166126E-02  3.569101E-05  9.009539E-07  2.336409E-08  7.410763E-05  3.995120E-09  1.380976E-08  7.612878E-09  4.571928E-03  7.599381E-07  4.736259E-08  4.101662E-08  5.535678E-06  7.529291E-06  1.164945E-07  1.639079E-08  2.089428E-08  5.238755E-08
 2.911500E+02  2.093609E-02  1.201000E-05  1.990275E-09  2.627295E-09  2.926757E-09  3.508514E-09  4.552789E-03  1.301569E-06  3.132340E-09  1.166449E-02  3.510695E-05  8.477996E-07  2.274633E-08  7.224767E-05  3.744262E-09  1.297996E-08  7.240157E-09  4.490548E-03  7.219325E-07  4.552588E-08  3.939583E-08  5.420534E-06  7.372426E-06  1.091042E-07  1.527057E-08  1.947335E-08  4.940593E-08
 2.921500E+02  2.089403E-02  1.182151E-05  1.912152E-09  2.524918E-09  2.812894E-09  3.372956E-09  4.532404E-03  1.267910E-06  2.903618E-09  1.166693E-02  3.453266E-05  7.979880E-07  2.214575E-08  7.044659E-05  3.510790E-09  1.220547E-08  6.888076E-09  4.410888E-03  6.859957E-07  4.376967E-08  3.784731E-08  5.308316E-06  7.219560E-06  1.022192E-07  1.423342E-08  1.815733E-08  4.661069E-08
 2.931500E+02  2.085172E-02  1.163695E-05  1.837564E-09  2.427144E-09  2.704142E-09  3.243448E-09  4.512226E-03  1.235366E-06  2.693094E-09  1.166861E-02  3.396804E-05  7.512980E-07  2.156192E-08  6.870222E-05  3.293395E-09  1.148228E-08  6.555374E-09  4.332911E-03  6.520076E-07  4.209011E-08  3.636753E-08  5.198942E-06  7.070580E-06  9.580266E-08  1.327274E-08  1.693790E-08  4.398925E-08
 2.941500E+02  2.080919E-02  1.145624E-05  1.766332E-09  2.333740E-09  2.600246E-09  3.119687E-09  4.492253E-03  1.203894E-06  2.499209E-09  1.166955E-02  3.341302E-05  7.075241E-07  2.099441E-08  6.701247E-05  3.090875E-09  1.080668E-08  6.240872E-09  4.256579E-03  6.198552E-07  4.048354E-08  3.495316E-08  5.092331E-06  6.925378E-06  8.982069E-08  1.238248E-08  1.580747E-08  4.152992E-08
 2.951500E+02  2.076643E-02  1.127927E-05  1.698287E-09  2.244490E-09  2.500963E-09  3.001389E-09  4.472482E-03  1.173452E-06  2.320547E-09  1.166976E-02  3.286748E-05  6.664746E-07  2.044279E-08  6.537532E-05  2.902123E-09  1.017525E-08  5.943470E-09  4.181857E-03  5.894327E-07  3.894647E-08  3.360102E-08  4.988407E-06  6.783848E-06  8.424192E-08  1.155710E-08  1.475905E-08  3.922187E-08
 2.961500E+02  2.072347E-02  1.110596E-05  1.633270E-09  2.159186E-09  2.406064E-09  2.888284E-09  4.452911E-03  1.144001E-06  2.155821E-09  1.166927E-02  3.233131E-05  6.279709E-07  1.990664E-08  6.378887E-05  2.726120E-09  9.584838E-09  5.662141E-09  4.108710E-03  5.606405E-07  3.747562E-08  3.230813E-08  4.887096E-06  6.645887E-06  7.903739E-08  1.079154E-08  1.378627E-08  3.705502E-08
 2.971500E+02  2.068032E-02  1.093621E-05  1.571131E-09  2.077634E-09  2.315333E-09  2.780116E-09  4.433537E-03  1.115502E-06  2.003859E-09  1.166809E-02  3.180442E-05  5.918468E-07  1.938557E-08  6.225127E-05  2.561929E-09  9.032537E-09  5.395922E-09  4.037104E-03  5.333851E-07  3.606784E-08  3.107162E-08  4.788324E-06  6.511394E-06  7.418034E-08  1.008113E-08  1.288326E-08  3.502004E-08
 2.981500E+02  2.063697E-02  1.076995E-05  1.511727E-09  1.999649E-09  2.228564E-09  2.676646E-09  4.414357E-03  1.087919E-06  1.863595E-09  1.166625E-02  3.128668E-05  5.579471E-07  1.887917E-08  6.076074E-05  2.408689E-09  8.515658E-09  5.143916E-09  3.967004E-03  5.075786E-07  3.472018E-08  2.988881E-08  4.692021E-06  6.380273E-06  6.964602E-08  9.421606E-09  1.204465E-08  3.310823E-08
 2.991500E+02  2.059346E-02  1.060708E-05  1.454924E-09  1.925057E-09  2.145565E-09  2.577643E-09  4.395370E-03  1.061218E-06  1.734058E-09  1.166376E-02  3.077799E-05  5.261274E-07  1.838703E-08  5.931560E-05  2.265602E-09  8.031718E-09  4.905284E-09  3.898378E-03  4.831386E-07  3.342981E-08  2.875712E-08  4.598117E-06  6.252429E-06  6.541154E-08  8.809055E-09  1.126549E-08  3.131151E-08
 3.001500E+02  2.054977E-02  1.044753E-05  1.400594E-09  1.853692E-09  2.066152E-09  2.482893E-09  4.376573E-03  1.035363E-06  1.614362E-09  1.166065E-02  3.027824E-05  4.962529E-07  1.790878E-08  5.791423E-05  2.131937E-09  7.578423E-09  4.679238E-09  3.831193E-03  4.599875E-07  3.219405E-08  2.767414E-08  4.506546E-06  6.127770E-06  6.145574E-08  8.239881E-09  1.054126E-08  2.962237E-08
 3.011500E+02  2.050593E-02  1.029122E-05  1.348616E-09  1.785397E-09  1.990151E-09  2.392190E-09  4.357963E-03  1.010325E-06  1.503702E-09  1.165692E-02  2.978729E-05  4.681980E-07  1.744404E-08  5.655505E-05  2.007016E-09  7.153649E-09  4.465044E-09  3.765417E-03  4.380522E-07  3.101035E-08  2.663757E-08  4.417244E-06  6.006209E-06  5.775902E-08  7.710779E-09  9.867796E-09  2.803384E-08
 3.021500E+02  2.046195E-02  1.013806E-05  1.298877E-09  1.720025E-09  1.917399E-09  2.305341E-09  4.339538E-03  9.860710E-07  1.401340E-09  1.165260E-02  2.930503E-05  4.418455E-07  1.699243E-08  5.523658E-05  1.890217E-09  6.755433E-09  4.262013E-09  3.701018E-03  4.172644E-07  2.987632E-08  2.564520E-08  4.330147E-06  5.887657E-06  5.430325E-08  7.218716E-09  9.241261E-09  2.653940E-08
 3.031500E+02  2.041782E-02  9.987993E-06  1.251268E-09  1.657436E-09  1.847739E-09  2.222161E-09  4.321295E-03  9.625734E-07  1.306604E-09  1.164770E-02  2.883135E-05  4.170862E-07  1.655360E-08  5.395738E-05  1.780963E-09  6.381956E-09  4.069499E-09  3.637967E-03  3.975594E-07  2.878964E-08  2.469497E-08  4.245194E-06  5.772031E-06  5.107164E-08  6.760900E-09  8.658137E-09  2.513302E-08
 3.041500E+02  2.037357E-02  9.840935E-06  1.205688E-09  1.597497E-09  1.781024E-09  2.142478E-09  4.303231E-03  9.398036E-07  1.218881E-09  1.164224E-02  2.836612E-05  3.938180E-07  1.612718E-08  5.271606E-05  1.678723E-09  6.031536E-09  3.886897E-09  3.576233E-03  3.788766E-07  2.774814E-08  2.378490E-08  4.162325E-06  5.659250E-06  4.804864E-08  6.334766E-09  8.115186E-09  2.380906E-08
 3.051500E+02  2.032921E-02  9.696817E-06  1.162039E-09  1.540082E-09  1.717114E-09  2.066126E-09  4.285345E-03  9.177347E-07  1.137610E-09  1.163624E-02  2.790921E-05  3.719460E-07  1.571283E-08  5.151131E-05  1.583005E-09  5.702613E-09  3.713642E-09  3.515787E-03  3.611590E-07  2.674975E-08  2.291313E-08  4.081483E-06  5.549235E-06  4.521983E-08  5.937953E-09  7.609425E-09  2.256227E-08
 3.061500E+02  2.028473E-02  9.555571E-06  1.120229E-09  1.485071E-09  1.655878E-09  1.992949E-09  4.267634E-03  8.963410E-07  1.062277E-09  1.162971E-02  2.746051E-05  3.513812E-07  1.531020E-08  5.034185E-05  1.493354E-09  5.393741E-09  3.549202E-09  3.456600E-03  3.443529E-07  2.579249E-08  2.207787E-08  4.002612E-06  5.441908E-06  4.257185E-08  5.568287E-09  7.138108E-09  2.138776E-08
 3.071500E+02  2.024015E-02  9.417128E-06  1.080172E-09  1.432352E-09  1.597189E-09  1.922798E-09  4.250096E-03  8.755980E-07  9.924138E-10  1.162267E-02  2.701989E-05  3.320409E-07  1.491898E-08  4.920646E-05  1.409351E-09  5.103580E-09  3.393079E-09  3.398643E-03  3.284078E-07  2.487450E-08  2.127744E-08  3.925658E-06  5.337196E-06  4.009234E-08  5.223766E-09  6.698707E-09  2.028099E-08
 3.081500E+02  2.019548E-02  9.281423E-06  1.041785E-09  1.381818E-09  1.540928E-09  1.855532E-09  4.232727E-03  8.554818E-07  9.275900E-10  1.161513E-02  2.658722E-05  3.138477E-07  1.453883E-08  4.810397E-05  1.330607E-09  4.830887E-09  3.244804E-09  3.341890E-03  3.132762E-07  2.399399E-08  2.051023E-08  3.850567E-06  5.235025E-06  3.776979E-08  4.902547E-09  6.288890E-09  1.923769E-08
 3.091500E+02  2.015073E-02  9.148392E-06  1.004990E-09  1.333366E-09  1.486983E-09  1.791019E-09  4.215527E-03  8.359700E-07  8.674125E-10  1.160710E-02  2.616238E-05  2.967293E-07  1.416943E-08  4.703324E-05  1.256761E-09  4.574507E-09  3.103940E-09  3.286313E-03  2.989132E-07  2.314927E-08  1.977473E-08  3.777288E-06  5.135327E-06  3.559356E-08  4.602929E-09  5.906509E-09  1.825391E-08
 3.101500E+02  2.010590E-02  9.017973E-06  9.697131E-10  1.286900E-09  1.435246E-09  1.729131E-09  4.198492E-03  8.170408E-07  8.115207E-10  1.159861E-02  2.574525E-05  2.806183E-07  1.381048E-08  4.599319E-05  1.187480E-09  4.333369E-09  2.970075E-09  3.231886E-03  2.852769E-07  2.233874E-08  1.906947E-08  3.705772E-06  5.038031E-06  3.355377E-08  4.323346E-09  5.549581E-09  1.732596E-08
 3.111500E+02  2.006099E-02  8.890105E-06  9.358831E-10  1.242328E-09  1.385615E-09  1.669749E-09  4.181620E-03  7.986733E-07  7.595840E-10  1.158967E-02  2.533570E-05  2.654517E-07  1.346168E-08  4.498279E-05  1.122457E-09  4.106479E-09  2.842821E-09  3.178583E-03  2.723273E-07  2.156085E-08  1.839309E-08  3.635970E-06  4.943073E-06  3.164123E-08  4.062351E-09  5.216276E-09  1.645038E-08
 3.121500E+02  2.001603E-02  8.764729E-06  9.034336E-10  1.199565E-09  1.337995E-09  1.612757E-09  4.164909E-03  7.808476E-07  7.112992E-10  1.158029E-02  2.493361E-05  2.511706E-07  1.312274E-08  4.400103E-05  1.061403E-09  3.892910E-09  2.721815E-09  3.126378E-03  2.600273E-07  2.081416E-08  1.774427E-08  3.567835E-06  4.850388E-06  2.984742E-08  3.818611E-09  4.904905E-09  1.562395E-08
 3.131500E+02  1.997102E-02  8.641787E-06  8.723013E-10  1.158526E-09  1.292293E-09  1.558048E-09  4.148356E-03  7.635445E-07  6.663880E-10  1.157048E-02  2.453885E-05  2.377200E-07  1.279337E-08  4.304694E-05  1.004055E-09  3.691803E-09  2.606714E-09  3.075248E-03  2.483416E-07  2.009727E-08  1.712178E-08  3.501322E-06  4.759913E-06  2.816443E-08  3.590892E-09  4.613909E-09  1.484367E-08
 3.141500E+02  1.992595E-02  8.521224E-06  8.424258E-10  1.119134E-09  1.248422E-09  1.505519E-09  4.131960E-03  7.467457E-07  6.245950E-10  1.156025E-02  2.415131E-05  2.250485E-07  1.247329E-08  4.211961E-05  9.501648E-10  3.502359E-09  2.497199E-09  3.025167E-03  2.372369E-07  1.940886E-08  1.652442E-08  3.436387E-06  4.671589E-06  2.658490E-08  3.378057E-09  4.341847E-09  1.410672E-08
 3.151500E+02  1.988085E-02  8.402986E-06  8.137501E-10  1.081314E-09  1.206300E-09  1.455071E-09  4.115718E-03  7.304334E-07  5.856852E-10  1.154963E-02  2.377085E-05  2.131079E-07  1.216223E-08  4.121813E-05  8.995050E-10  3.323834E-09  2.392967E-09  2.976112E-03  2.266820E-07  1.874768E-08  1.595107E-08  3.372986E-06  4.585356E-06  2.510200E-08  3.179055E-09  4.087386E-09  1.341048E-08
 3.161500E+02  1.983571E-02  8.287017E-06  7.862198E-10  1.044995E-09  1.165848E-09  1.406612E-09  4.099628E-03  7.145908E-07  5.494430E-10  1.153862E-02  2.339736E-05  2.018534E-07  1.185994E-08  4.034165E-05  8.518630E-10  3.155535E-09  2.293732E-09  2.928060E-03  2.166475E-07  1.811253E-08  1.540066E-08  3.311078E-06  4.501158E-06  2.370937E-08  2.992913E-09  3.849295E-09  1.275250E-08
 3.171500E+02  1.979054E-02  8.173268E-06  7.597835E-10  1.010111E-09  1.126991E-09  1.360052E-09  4.083688E-03  6.992016E-07  5.156699E-10  1.152723E-02  2.303072E-05  1.912430E-07  1.156614E-08  3.948936E-05  8.070417E-10  2.996817E-09  2.199229E-09  2.880988E-03  2.071055E-07  1.750227E-08  1.487217E-08  3.250622E-06  4.418939E-06  2.240109E-08  2.818733E-09  3.626434E-09  1.213048E-08
 3.181500E+02  1.974536E-02  8.061688E-06  7.343919E-10  9.765973E-10  1.089658E-09  1.315309E-09  4.067896E-03  6.842501E-07  4.841832E-10  1.151548E-02  2.267081E-05  1.812372E-07  1.128060E-08  3.866044E-05  7.648579E-10  2.847079E-09  2.109206E-09  2.834874E-03  1.980298E-07  1.691582E-08  1.436462E-08  3.191580E-06  4.338645E-06  2.117168E-08  2.655682E-09  3.417748E-09  1.154227E-08
 3.191500E+02  1.970016E-02  7.952227E-06  7.099986E-10  9.443928E-10  1.053782E-09  1.272301E-09  4.052249E-03  6.697214E-07  4.548149E-10  1.150337E-02  2.231750E-05  1.717993E-07  1.100308E-08  3.785414E-05  7.251414E-10  2.705763E-09  2.023424E-09  2.789697E-03  1.893957E-07  1.635214E-08  1.387711E-08  3.133912E-06  4.260225E-06  2.001601E-08  2.502992E-09  3.222262E-09  1.098587E-08
 3.201500E+02  1.965495E-02  7.844837E-06  6.865592E-10  9.134401E-10  1.019299E-09  1.230953E-09  4.036746E-03  6.556010E-07  4.274102E-10  1.149093E-02  2.197069E-05  1.628948E-07  1.073332E-08  3.706973E-05  6.877336E-10  2.572345E-09  1.941661E-09  2.745435E-03  1.811799E-07  1.581025E-08  1.340874E-08  3.077583E-06  4.183627E-06  1.892931E-08  2.359949E-09  3.039070E-09  1.045940E-08
 3.211500E+02  1.960973E-02  7.739471E-06  6.640316E-10  8.836840E-10  9.861468E-10  1.191192E-09  4.021384E-03  6.418752E-07  4.018264E-10  1.147816E-02  2.163025E-05  1.544917E-07  1.047112E-08  3.630650E-05  6.524872E-10  2.446339E-09  1.863706E-09  2.702067E-03  1.733604E-07  1.528920E-08  1.295867E-08  3.022555E-06  4.108803E-06  1.790717E-08  2.225893E-09  2.867336E-09  9.961086E-09
 3.221500E+02  1.956452E-02  7.636085E-06  6.423757E-10  8.550724E-10  9.542682E-10  1.152950E-09  4.006162E-03  6.285306E-07  3.779320E-10  1.146506E-02  2.129607E-05  1.465595E-07  1.021624E-08  3.556375E-05  6.192650E-10  2.327291E-09  1.789361E-09  2.659575E-03  1.659163E-07  1.478811E-08  1.252612E-08  2.968795E-06  4.035705E-06  1.694543E-08  2.100212E-09  2.706281E-09  9.489293E-09
 3.231500E+02  1.951932E-02  7.534634E-06  6.215534E-10  8.275553E-10  9.236075E-10  1.116160E-09  3.991078E-03  6.155544E-07  3.556058E-10  1.145166E-02  2.096804E-05  1.390702E-07  9.968474E-09  3.484085E-05  5.879392E-10  2.214777E-09  1.718439E-09  2.617937E-03  1.588281E-07  1.430611E-08  1.211032E-08  2.916268E-06  3.964286E-06  1.604025E-08  1.982340E-09  2.555187E-09  9.042472E-09
 3.241500E+02  1.947412E-02  7.435074E-06  6.015283E-10  8.010854E-10  8.941120E-10  1.080761E-09  3.976129E-03  6.029343E-07  3.347357E-10  1.143797E-02  2.064605E-05  1.319973E-07  9.727604E-09  3.413714E-05  5.583909E-10  2.108401E-09  1.650764E-09  2.577134E-03  1.520774E-07  1.384241E-08  1.171055E-08  2.864942E-06  3.894503E-06  1.518804E-08  1.871750E-09  2.413385E-09  8.619176E-09
 3.251500E+02  1.942895E-02  7.337364E-06  5.822659E-10  7.756176E-10  8.657317E-10  1.046692E-09  3.961313E-03  5.906586E-07  3.152185E-10  1.142398E-02  2.032997E-05  1.253159E-07  9.493429E-09  3.345203E-05  5.305091E-10  2.007793E-09  1.586169E-09  2.537149E-03  1.456465E-07  1.339622E-08  1.132612E-08  2.814784E-06  3.826311E-06  1.438547E-08  1.767954E-09  2.280254E-09  8.218049E-09
 3.261500E+02  1.938380E-02  7.241461E-06  5.637334E-10  7.511088E-10  8.384187E-10  1.013897E-09  3.946630E-03  5.787158E-07  2.969587E-10  1.140972E-02  2.001971E-05  1.190029E-07  9.265752E-09  3.278493E-05  5.041904E-10  1.912608E-09  1.524496E-09  2.497961E-03  1.395190E-07  1.296679E-08  1.095637E-08  2.765764E-06  3.759668E-06  1.362940E-08  1.670499E-09  2.155220E-09  7.837818E-09
 3.271500E+02  1.933867E-02  7.147327E-06  5.458993E-10  7.275182E-10  8.121275E-10  9.823218E-10  3.932076E-03  5.670950E-07  2.798682E-10  1.139518E-02  1.971516E-05  1.130364E-07  9.044379E-09  3.213527E-05  4.793384E-10  1.822523E-09  1.465599E-09  2.459554E-03  1.336792E-07  1.255344E-08  1.060067E-08  2.717852E-06  3.694532E-06  1.291692E-08  1.578966E-09  2.037747E-09  7.477289E-09
 3.281500E+02  1.929358E-02  7.054922E-06  5.287338E-10  7.048067E-10  7.868148E-10  9.519152E-10  3.917651E-03  5.557857E-07  2.638653E-10  1.138039E-02  1.941620E-05  1.073961E-07  8.829125E-09  3.150250E-05  4.558631E-10  1.737236E-09  1.409336E-09  2.421910E-03  1.281126E-07  1.215548E-08  1.025843E-08  2.671017E-06  3.630865E-06  1.224533E-08  1.492962E-09  1.927339E-09  7.135344E-09
 3.291500E+02  1.924853E-02  6.964208E-06  5.122086E-10  6.829371E-10  7.624392E-10  9.226278E-10  3.903352E-03  5.447778E-07  2.488748E-10  1.136535E-02  1.912274E-05  1.020629E-07  8.619808E-09  3.088610E-05  4.336805E-10  1.656464E-09  1.355576E-09  2.385011E-03  1.228050E-07  1.177227E-08  9.929069E-09  2.625233E-06  3.568627E-06  1.161208E-08  1.412127E-09  1.823534E-09  6.810931E-09
 3.301500E+02  1.920351E-02  6.875148E-06  4.962965E-10  6.618741E-10  7.389614E-10  8.944129E-10  3.889177E-03  5.340615E-07  2.348267E-10  1.135007E-02  1.883466E-05  9.701872E-08  8.416252E-09  3.028556E-05  4.127121E-10  1.579943E-09  1.304194E-09  2.348841E-03  1.177435E-07  1.140320E-08  9.612057E-09  2.580471E-06  3.507780E-06  1.101482E-08  1.336121E-09  1.725904E-09  6.503064E-09
 3.311500E+02  1.915854E-02  6.787705E-06  4.809717E-10  6.415837E-10  7.163437E-10  8.672258E-10  3.875126E-03  5.236274E-07  2.216566E-10  1.133455E-02  1.855188E-05  9.224682E-08  8.218287E-09  2.970039E-05  3.928848E-10  1.507425E-09  1.255072E-09  2.313384E-03  1.129154E-07  1.104768E-08  9.306871E-09  2.536705E-06  3.448289E-06  1.045132E-08  1.264632E-09  1.634048E-09  6.210815E-09
 3.321500E+02  1.911362E-02  6.701844E-06  4.662096E-10  6.220339E-10  6.945504E-10  8.410240E-10  3.861195E-03  5.134666E-07  2.093046E-10  1.131881E-02  1.827428E-05  8.773140E-08  8.025747E-09  2.913013E-05  3.741301E-10  1.438679E-09  1.208097E-09  2.278624E-03  1.083091E-07  1.070516E-08  9.013014E-09  2.493909E-06  3.390118E-06  9.919516E-09  1.197368E-09  1.547595E-09  5.933316E-09
