#         T/K          A/kJ          G/kJ
  3.431500000000E+02   3.166244086653E+00   5.946371616011E+00
  3.441500000000E+02   2.894879816278E+00   5.683990113274E+00
  3.451500000000E+02   2.623356419211E+00   5.421439644050E+00
  3.461500000000E+02   2.351674253205E+00   5.158720731569E+00
  3.471500000000E+02   2.079833671375E+00   4.895833891599E+00
  3.481500000000E+02   1.807835022327E+00   4.632779632611E+00
  3.491500000000E+02   1.535678650282E+00   4.369558455944E+00
  3.501500000000E+02   1.263364895201E+00   4.106170855964E+00
  3.511500000000E+02   9.908940929036E-01   3.842617320219E+00
  3.521500000000E+02   7.182665751766E-01   3.578898329592E+00
  3.531500000000E+02   4.454826698887E-01   3.315014358447E+00
  3.541500000000E+02   1.725427010947E-01   3.050965874774E+00
  3.551500000000E+02  -1.005530108611E-01   2.786753340330E+00
  3.561500000000E+02  -3.738041492457E-01   2.522377210774E+00
  3.571500000000E+02  -6.472104008417E-01   2.257837935805E+00
  3.581500000000E+02  -9.207714558537E-01   1.993135959285E+00
  3.591500000000E+02  -1.194487007820E+00   1.728271719374E+00
  3.601500000000E+02  -1.468356753524E+00   1.463245648648E+00
  3.611500000000E+02  -1.742380392885E+00   1.198058174249E+00
  3.621500000000E+02  -2.016557628984E+00   9.327097178963E-01
  3.631500000000E+02  -2.290888167824E+00   6.672006961614E-01
  3.641500000000E+02  -2.565371718361E+00   4.015315204724E-01
  3.651500000000E+02  -2.840007992405E+00   1.357025972502E-01
  3.661500000000E+02  -3.114796704547E+00  -1.302856719838E-01
  3.671500000000E+02  -3.389737572096E+00  -3.964328905057E-01
  3.681500000000E+02  -3.664830315005E+00  -6.627386662858E-01
  3.691500000000E+02  -3.940074655810E+00  -9.292026118909E-01
  3.701500000000E+02  -4.215470319589E+00  -1.195824344404E+00
  3.711500000000E+02  -4.491017033825E+00  -1.462603485263E+00
  3.721500000000E+02  -4.766714528459E+00  -1.729539660270E+00
  3.731500000000E+02  -5.042562535760E+00  -1.996632499435E+00
  3.741500000000E+02  -5.318560790290E+00  -2.263881636906E+00
  3.751500000000E+02  -5.594709028849E+00  -2.531286710880E+00
  3.761500000000E+02  -5.871006990426E+00  -2.798847363524E+00
  3.771500000000E+02  -6.147454416149E+00  -3.066563240894E+00
  3.781500000000E+02  -6.424051049235E+00  -3.334433992851E+00
  3.791500000000E+02  -6.700796634948E+00  -3.602459272990E+00
  3.801500000000E+02  -6.977690920551E+00  -3.870638738561E+00
  3.811500000000E+02  -7.254733655261E+00  -4.138972050396E+00
  3.821500000000E+02  -7.531924590210E+00  -4.407458872838E+00
  3.831500000000E+02  -7.809263478403E+00  -4.676098873671E+00
  3.841500000000E+02  -8.086750074678E+00  -4.944891724049E+00
  3.851500000000E+02  -8.364384135669E+00  -5.213837098437E+00
  3.861500000000E+02  -8.642165419764E+00  -5.482934674535E+00
  3.871500000000E+02  -8.920093687076E+00  -5.752184133223E+00
  3.881500000000E+02  -9.198168699402E+00  -6.021585158498E+00
  3.891500000000E+02  -9.476390220193E+00  -6.291137437408E+00
  3.901500000000E+02  -9.754758014519E+00  -6.560840659999E+00
  3.911500000000E+02  -1.003327184904E+01  -6.830694519254E+00
  3.921500000000E+02  -1.031193149196E+01  -7.100698711040E+00
  3.931500000000E+02  -1.059073671302E+01  -7.370852934049E+00
  3.941500000000E+02  -1.086968728347E+01  -7.641156889747E+00
  3.951500000000E+02  -1.114878297601E+01  -7.911610282321E+00
  3.961500000000E+02  -1.142802356477E+01  -8.182212818628E+00
  3.971500000000E+02  -1.170740882533E+01  -8.452964208145E+00
  3.981500000000E+02  -1.198693853463E+01  -8.723864162918E+00
  3.991500000000E+02  -1.226661247101E+01  -8.994912397543E+00
