#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.041500E+02  3.592044E+01  3.592663E+01  2.030542E+02
 3.051500E+02  3.602461E+01  3.603081E+01  2.033962E+02
 3.061500E+02  3.612800E+01  3.613419E+01  2.037344E+02
 3.071500E+02  3.623065E+01  3.623685E+01  2.040692E+02
 3.081500E+02  3.633262E+01  3.633882E+01  2.044006E+02
 3.091500E+02  3.643394E+01  3.644014E+01  2.047289E+02
 3.101500E+02  3.653465E+01  3.654086E+01  2.050542E+02
 3.111500E+02  3.663480E+01  3.664101E+01  2.053766E+02
 3.121500E+02  3.673440E+01  3.674061E+01  2.056962E+02
 3.131500E+02  3.683348E+01  3.683970E+01  2.060131E+02
 3.141500E+02  3.693207E+01  3.693829E+01  2.063274E+02
 3.151500E+02  3.703019E+01  3.703642E+01  2.066393E+02
 3.161500E+02  3.712786E+01  3.713409E+01  2.069487E+02
 3.171500E+02  3.722509E+01  3.723132E+01  2.072558E+02
 3.181500E+02  3.732191E+01  3.732814E+01  2.075606E+02
 3.191500E+02  3.741831E+01  3.742455E+01  2.078631E+02
 3.201500E+02  3.751433E+01  3.752057E+01  2.081635E+02
 3.211500E+02  3.760997E+01  3.761621E+01  2.084618E+02
 3.221500E+02  3.770524E+01  3.771149E+01  2.087580E+02
 3.231500E+02  3.780016E+01  3.780641E+01  2.090522E+02
 3.241500E+02  3.789472E+01  3.790097E+01  2.093444E+02
 3.251500E+02  3.798895E+01  3.799521E+01  2.096346E+02
 3.261500E+02  3.808285E+01  3.808911E+01  2.099230E+02
 3.271500E+02  3.817642E+01  3.818269E+01  2.102095E+02
 3.281500E+02  3.826969E+01  3.827595E+01  2.104941E+02
 3.291500E+02  3.836264E+01  3.836891E+01  2.107770E+02
 3.301500E+02  3.845530E+01  3.846157E+01  2.110581E+02
 3.311500E+02  3.854766E+01  3.855393E+01  2.113374E+02
 3.321500E+02  3.863973E+01  3.864601E+01  2.116150E+02
 3.331500E+02  3.873152E+01  3.873780E+01  2.118910E+02
 3.341500E+02  3.882303E+01  3.882932E+01  2.121653E+02
 3.351500E+02  3.891428E+01  3.892057E+01  2.124379E+02
 3.361500E+02  3.900526E+01  3.901155E+01  2.127090E+02
 3.371500E+02  3.909598E+01  3.910227E+01  2.129785E+02
 3.381500E+02  3.918644E+01  3.919274E+01  2.132464E+02
 3.391500E+02  3.927666E+01  3.928296E+01  2.135128E+02
 3.401500E+02  3.936663E+01  3.937293E+01  2.137777E+02
 3.411500E+02  3.945636E+01  3.946266E+01  2.140411E+02
 3.421500E+02  3.954585E+01  3.955216E+01  2.143031E+02
 3.431500E+02  3.963511E+01  3.964142E+01  2.145636E+02
 3.441500E+02  3.972414E+01  3.973046E+01  2.148227E+02
 3.451500E+02  3.981295E+01  3.981927E+01  2.150804E+02
 3.461500E+02  3.990154E+01  3.990787E+01  2.153367E+02
 3.471500E+02  3.998992E+01  3.999625E+01  2.155917E+02
 3.481500E+02  4.007809E+01  4.008442E+01  2.158453E+02
 3.491500E+02  4.016604E+01  4.017238E+01  2.160976E+02
 3.501500E+02  4.025380E+01  4.026014E+01  2.163486E+02
 3.511500E+02  4.034135E+01  4.034770E+01  2.165983E+02
 3.521500E+02  4.042872E+01  4.043506E+01  2.168467E+02
 3.531500E+02  4.051588E+01  4.052223E+01  2.170939E+02
 3.541500E+02  4.060286E+01  4.060921E+01  2.173399E+02
 3.551500E+02  4.068966E+01  4.069601E+01  2.175846E+02
 3.561500E+02  4.077627E+01  4.078263E+01  2.178281E+02
 3.571500E+02  4.086271E+01  4.086907E+01  2.180705E+02
 3.581500E+02  4.094898E+01  4.095534E+01  2.183117E+02
 3.591500E+02  4.103507E+01  4.104144E+01  2.185518E+02
 3.601500E+02  4.112099E+01  4.112736E+01  2.187907E+02
 3.611500E+02  4.120676E+01  4.121313E+01  2.190285E+02
 3.621500E+02  4.129236E+01  4.129873E+01  2.192652E+02
 3.631500E+02  4.137780E+01  4.138418E+01  2.195008E+02
 3.641500E+02  4.146309E+01  4.146947E+01  2.197354E+02
 3.651500E+02  4.154823E+01  4.155461E+01  2.199689E+02
 3.661500E+02  4.163322E+01  4.163961E+01  2.202013E+02
 3.671500E+02  4.171806E+01  4.172445E+01  2.204327E+02
 3.681500E+02  4.180276E+01  4.180916E+01  2.206631E+02
 3.691500E+02  4.188733E+01  4.189373E+01  2.208925E+02
 3.701500E+02  4.197176E+01  4.197816E+01  2.211209E+02
 3.711500E+02  4.205605E+01  4.206246E+01  2.213484E+02
 3.721500E+02  4.214022E+01  4.214663E+01  2.215748E+02
 3.731500E+02  4.222426E+01  4.223067E+01  2.218004E+02
 3.741500E+02  4.230817E+01  4.231458E+01  2.220249E+02
 3.751500E+02  4.239196E+01  4.239838E+01  2.222486E+02
 3.761500E+02  4.247563E+01  4.248205E+01  2.224714E+02
 3.771500E+02  4.255919E+01  4.256561E+01  2.226932E+02
 3.781500E+02  4.264263E+01  4.264906E+01  2.229142E+02
 3.791500E+02  4.272595E+01  4.273238E+01  2.231342E+02
 3.801500E+02  4.280917E+01  4.281561E+01  2.233534E+02
 3.811500E+02  4.289229E+01  4.289873E+01  2.235718E+02
 3.821500E+02  4.297530E+01  4.298174E+01  2.237893E+02
 3.831500E+02  4.305821E+01  4.306466E+01  2.240060E+02
 3.841500E+02  4.314102E+01  4.314747E+01  2.242219E+02
 3.851500E+02  4.322374E+01  4.323019E+01  2.244369E+02
 3.861500E+02  6.404935E+01  6.714703E+01  2.863752E+02
 3.871500E+02  6.410885E+01  6.721555E+01  2.865526E+02
 3.881500E+02  6.416835E+01  6.728406E+01  2.867296E+02
 3.891500E+02  6.422785E+01  6.735257E+01  2.869061E+02
 3.901500E+02  6.428736E+01  6.742107E+01  2.870821E+02
 3.911500E+02  6.434686E+01  6.748956E+01  2.872577E+02
 3.921500E+02  6.440636E+01  6.755804E+01  2.874328E+02
 3.931500E+02  6.446587E+01  6.762652E+01  2.876074E+02
 3.941500E+02  6.452538E+01  6.769499E+01  2.877816E+02
 3.951500E+02  6.458490E+01  6.776346E+01  2.879553E+02
 3.961500E+02  6.464442E+01  6.783193E+01  2.881286E+02
 3.971500E+02  6.470394E+01  6.790040E+01  2.883014E+02
 3.981500E+02  6.476348E+01  6.796886E+01  2.884738E+02
 3.991500E+02  6.482301E+01  6.803732E+01  2.886458E+02
