#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.197980E+01  6.198514E+01
 2.741500E+02  6.199611E+01  6.200139E+01
 2.751500E+02  6.201325E+01  6.201842E+01
 2.761500E+02  6.203137E+01  6.203641E+01
 2.771500E+02  6.205055E+01  6.205545E+01
 2.781500E+02  6.207086E+01  6.207562E+01
 2.791500E+02  6.209234E+01  6.209696E+01
 2.801500E+02  6.211497E+01  6.211946E+01
 2.811500E+02  6.213876E+01  6.214312E+01
 2.821500E+02  6.216366E+01  6.216790E+01
 2.831500E+02  6.218964E+01  6.219375E+01
 2.841500E+02  6.221662E+01  6.222063E+01
 2.851500E+02  6.224454E+01  6.224844E+01
 2.861500E+02  6.227332E+01  6.227713E+01
 2.871500E+02  6.230288E+01  6.230660E+01
 2.881500E+02  6.233314E+01  6.233679E+01
 2.891500E+02  6.236403E+01  6.236762E+01
 2.901500E+02  6.239549E+01  6.239901E+01
 2.911500E+02  6.242744E+01  6.243091E+01
 2.921500E+02  6.245982E+01  6.246325E+01
 2.931500E+02  6.249259E+01  6.249598E+01
 2.941500E+02  6.252569E+01  6.252905E+01
 2.951500E+02  6.255909E+01  6.256242E+01
 2.961500E+02  6.259274E+01  6.259604E+01
 2.971500E+02  6.262661E+01  6.262989E+01
 2.981500E+02  6.266068E+01  6.266394E+01
 2.991500E+02  6.269491E+01  6.269816E+01
 3.001500E+02  6.272929E+01  6.273253E+01
 3.011500E+02  6.276380E+01  6.276703E+01
 3.021500E+02  6.279842E+01  6.280164E+01
 3.031500E+02  6.283314E+01  6.283636E+01
 3.041500E+02  6.286795E+01  6.287116E+01
 3.051500E+02  6.290284E+01  6.290605E+01
 3.061500E+02  6.293780E+01  6.294101E+01
 3.071500E+02  6.297283E+01  6.297603E+01
 3.081500E+02  6.300791E+01  6.301111E+01
 3.091500E+02  6.304305E+01  6.304624E+01
 3.101500E+02  6.307823E+01  6.308143E+01
 3.111500E+02  6.311346E+01  6.311666E+01
 3.121500E+02  6.314874E+01  6.315194E+01
 3.131500E+02  6.318406E+01  6.318726E+01
 3.141500E+02  6.321942E+01  6.322262E+01
 3.151500E+02  6.325482E+01  6.325802E+01
 3.161500E+02  6.329026E+01  6.329346E+01
 3.171500E+02  6.332574E+01  6.332894E+01
 3.181500E+02  6.336125E+01  6.336446E+01
 3.191500E+02  6.339681E+01  6.340002E+01
 3.201500E+02  6.343240E+01  6.343561E+01
 3.211500E+02  6.346803E+01  6.347125E+01
 3.221500E+02  6.350370E+01  6.350692E+01
 3.231500E+02  6.353941E+01  6.354263E+01
 3.241500E+02  6.357516E+01  6.357838E+01
 3.251500E+02  6.361094E+01  6.361417E+01
 3.261500E+02  6.364677E+01  6.365000E+01
 3.271500E+02  6.368264E+01  6.368587E+01
 3.281500E+02  6.371855E+01  6.372178E+01
 3.291500E+02  6.375450E+01  6.375774E+01
 3.301500E+02  6.379049E+01  6.379373E+01
 3.311500E+02  6.382653E+01  6.382977E+01
 3.321500E+02  6.386260E+01  6.386585E+01
 3.331500E+02  6.389872E+01  6.390197E+01
 3.341500E+02  6.393488E+01  6.393813E+01
 3.351500E+02  6.397109E+01  6.397434E+01
 3.361500E+02  6.400734E+01  6.401058E+01
 3.371500E+02  6.404363E+01  6.404688E+01
 3.381500E+02  6.407996E+01  6.408321E+01
 3.391500E+02  6.411633E+01  6.411959E+01
 3.401500E+02  6.415275E+01  6.415601E+01
 3.411500E+02  6.418921E+01  6.419247E+01
 3.421500E+02  6.422571E+01  6.422897E+01
 3.431500E+02  6.426226E+01  6.426552E+01
 3.441500E+02  6.429884E+01  6.430211E+01
 3.451500E+02  6.433547E+01  6.433873E+01
 3.461500E+02  6.437214E+01  6.437540E+01
 3.471500E+02  6.440884E+01  6.441211E+01
 3.481500E+02  6.444559E+01  6.444886E+01
 3.491500E+02  6.448237E+01  6.448564E+01
 3.501500E+02  6.451919E+01  6.452247E+01
 3.511500E+02  6.455605E+01  6.455933E+01
 3.521500E+02  6.459295E+01  6.459623E+01
 3.531500E+02  6.462988E+01  6.463316E+01
 3.541500E+02  6.466684E+01  6.467012E+01
 3.551500E+02  6.470384E+01  6.470713E+01
 3.561500E+02  6.474088E+01  6.474416E+01
 3.571500E+02  6.477794E+01  6.478122E+01
 3.581500E+02  6.481503E+01  6.481832E+01
