#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.697124E+01  5.888572E+01  2.390146E+02
 2.741500E+02  5.704140E+01  5.896761E+01  2.393138E+02
 2.751500E+02  5.711118E+01  5.904908E+01  2.396104E+02
 2.761500E+02  5.718057E+01  5.913013E+01  2.399045E+02
 2.771500E+02  5.724959E+01  5.921079E+01  2.401960E+02
 2.781500E+02  5.731824E+01  5.929104E+01  2.404851E+02
 2.791500E+02  5.738652E+01  5.937089E+01  2.407717E+02
 2.801500E+02  5.745443E+01  5.945036E+01  2.410558E+02
 2.811500E+02  5.752200E+01  5.952943E+01  2.413376E+02
 2.821500E+02  5.758921E+01  5.960813E+01  2.416170E+02
 2.831500E+02  5.765607E+01  5.968644E+01  2.418941E+02
 2.841500E+02  5.772260E+01  5.976439E+01  2.421688E+02
 2.851500E+02  5.778878E+01  5.984196E+01  2.424414E+02
 2.861500E+02  5.785464E+01  5.991918E+01  2.427117E+02
 2.871500E+02  5.792017E+01  5.999603E+01  2.429798E+02
 2.881500E+02  5.798537E+01  6.007253E+01  2.432458E+02
 2.891500E+02  5.805026E+01  6.014869E+01  2.435096E+02
 2.901500E+02  5.811484E+01  6.022450E+01  2.437713E+02
 2.911500E+02  5.817911E+01  6.029997E+01  2.440310E+02
 2.921500E+02  5.824308E+01  6.037511E+01  2.442886E+02
 2.931500E+02  5.830676E+01  6.044992E+01  2.445443E+02
 2.941500E+02  5.837014E+01  6.052441E+01  2.447979E+02
 2.951500E+02  5.843323E+01  6.059858E+01  2.450496E+02
 2.961500E+02  5.849604E+01  6.067244E+01  2.452995E+02
 2.971500E+02  5.855858E+01  6.074598E+01  2.455474E+02
 2.981500E+02  5.862084E+01  6.081923E+01  2.457935E+02
 2.991500E+02  5.868283E+01  6.089217E+01  2.460377E+02
 3.001500E+02  5.874456E+01  6.096483E+01  2.462802E+02
 3.011500E+02  5.880603E+01  6.103719E+01  2.465209E+02
 3.021500E+02  5.886725E+01  6.110927E+01  2.467598E+02
 3.031500E+02  5.892822E+01  6.118106E+01  2.469970E+02
 3.041500E+02  5.898894E+01  6.125259E+01  2.472326E+02
 3.051500E+02  5.904942E+01  6.132384E+01  2.474665E+02
 3.061500E+02  5.910967E+01  6.139483E+01  2.476987E+02
 3.071500E+02  5.916968E+01  6.146556E+01  2.479294E+02
 3.081500E+02  5.922947E+01  6.153603E+01  2.481584E+02
 3.091500E+02  5.928904E+01  6.160625E+01  2.483860E+02
 3.101500E+02  5.934839E+01  6.167623E+01  2.486119E+02
 3.111500E+02  5.940752E+01  6.174596E+01  2.488364E+02
 3.121500E+02  5.946645E+01  6.181546E+01  2.490594E+02
 3.131500E+02  5.952517E+01  6.188472E+01  2.492809E+02
 3.141500E+02  5.958369E+01  6.195375E+01  2.495010E+02
 3.151500E+02  5.964201E+01  6.202256E+01  2.497197E+02
 3.161500E+02  5.970014E+01  6.209115E+01  2.499370E+02
 3.171500E+02  5.975808E+01  6.215952E+01  2.501529E+02
 3.181500E+02  5.981583E+01  6.222768E+01  2.503675E+02
 3.191500E+02  5.987341E+01  6.229563E+01  2.505808E+02
