#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -8.315589449106E+00  -6.401109964805E+00
  2.741500000000E+02  -8.566477660448E+00  -6.640274379516E+00
  2.751500000000E+02  -8.817634558130E+00  -6.879736720734E+00
  2.761500000000E+02  -9.069057252859E+00  -7.119494405303E+00
  2.771500000000E+02  -9.320742916873E+00  -7.359544886203E+00
  2.781500000000E+02  -9.572688780181E+00  -7.599885649510E+00
  2.791500000000E+02  -9.824892134472E+00  -7.840514218333E+00
  2.801500000000E+02  -1.007735032922E+01  -8.081428149709E+00
  2.811500000000E+02  -1.033006077170E+01  -8.322625035063E+00
  2.821500000000E+02  -1.058302092612E+01  -8.564102499939E+00
  2.831500000000E+02  -1.083622831287E+01  -8.805858203733E+00
  2.841500000000E+02  -1.108968050755E+01  -9.047889839429E+00
  2.851500000000E+02  -1.134337514017E+01  -9.290195133321E+00
  2.861500000000E+02  -1.159730989421E+01  -9.532771844740E+00
  2.871500000000E+02  -1.185148250571E+01  -9.775617765772E+00
  2.881500000000E+02  -1.210589076233E+01  -1.001873072097E+01
  2.891500000000E+02  -1.236053250245E+01  -1.026210856708E+01
  2.901500000000E+02  -1.261540561414E+01  -1.050574919270E+01
  2.911500000000E+02  -1.287050803429E+01  -1.074965051803E+01
  2.921500000000E+02  -1.312583774759E+01  -1.099381049454E+01
  2.931500000000E+02  -1.338139278558E+01  -1.123822710464E+01
  2.941500000000E+02  -1.363717122567E+01  -1.148289836140E+01
  2.951500000000E+02  -1.389317119021E+01  -1.172782230819E+01
  2.961500000000E+02  -1.414939084548E+01  -1.197299701837E+01
  2.971500000000E+02  -1.440582840072E+01  -1.221842059494E+01
  2.981500000000E+02  -1.466248210722E+01  -1.246409117022E+01
  2.991500000000E+02  -1.491935025733E+01  -1.271000690550E+01
  3.001500000000E+02  -1.517643118350E+01  -1.295616599067E+01
  3.011500000000E+02  -1.543372325736E+01  -1.320256664392E+01
  3.021500000000E+02  -1.569122488881E+01  -1.344920711131E+01
  3.031500000000E+02  -1.594893452504E+01  -1.369608566650E+01
  3.041500000000E+02  -1.620685065031E+01  -1.394320061081E+01
  3.051500000000E+02  -1.646497178227E+01  -1.419055027074E+01
  3.061500000000E+02  -1.672329647659E+01  -1.443813300205E+01
  3.071500000000E+02  -1.698182331857E+01  -1.468594718298E+01
  3.081500000000E+02  -1.724055092973E+01  -1.493399122052E+01
  3.091500000000E+02  -1.749947796251E+01  -1.518226354599E+01
  3.101500000000E+02  -1.775860310052E+01  -1.543076261567E+01
  3.111500000000E+02  -1.801792505777E+01  -1.567948691050E+01
  3.121500000000E+02  -1.827744257786E+01  -1.592843493564E+01
  3.131500000000E+02  -1.853715443318E+01  -1.617760522014E+01
  3.141500000000E+02  -1.879705942536E+01  -1.642699631772E+01
  3.151500000000E+02  -1.905715637952E+01  -1.667660680172E+01
  3.161500000000E+02  -1.931744415117E+01  -1.692643527183E+01
  3.171500000000E+02  -1.957792162027E+01  -1.717648034895E+01
  3.181500000000E+02  -1.983858769189E+01  -1.742674067601E+01
  3.191500000000E+02  -2.009944129546E+01  -1.767721491762E+01
  3.201500000000E+02  -2.036048138415E+01  -1.792790175973E+01
  3.211500000000E+02  -2.062170693414E+01  -1.817879990924E+01
  3.221500000000E+02  -2.088311694404E+01  -1.842990809366E+01
  3.231500000000E+02  -2.114471043420E+01  -1.868122506077E+01
  3.241500000000E+02  -2.140648644615E+01  -1.893274957826E+01
  3.251500000000E+02  -2.166844404194E+01  -1.918448043337E+01
  3.261500000000E+02  -2.193058230359E+01  -1.943641643256E+01
  3.271500000000E+02  -2.219290033254E+01  -1.968855640118E+01
  3.281500000000E+02  -2.245539724904E+01  -1.994089918313E+01
  3.291500000000E+02  -2.271807219166E+01  -2.019344364049E+01
  3.301500000000E+02  -2.298092431672E+01  -2.044618865328E+01
  3.311500000000E+02  -2.324395279782E+01  -2.069913311902E+01
  3.321500000000E+02  -2.350715682532E+01  -2.095227595251E+01
  3.331500000000E+02  -2.377053560584E+01  -2.120561608546E+01
  3.341500000000E+02  -2.403408836184E+01  -2.145915246619E+01
  3.351500000000E+02  -2.429781433111E+01  -2.171288405933E+01
  3.361500000000E+02  -2.456171276634E+01  -2.196680984550E+01
  3.371500000000E+02  -2.482578293471E+01  -2.222092882102E+01
  3.381500000000E+02  -2.509002411745E+01  -2.247523999763E+01
  3.391500000000E+02  -2.535443560944E+01  -2.272974240216E+01
  3.401500000000E+02  -2.561901671880E+01  -2.298443507630E+01
  3.411500000000E+02  -2.588376676653E+01  -2.323931707625E+01
  3.421500000000E+02  -2.614868508613E+01  -2.349438747251E+01
  3.431500000000E+02  -2.641377102322E+01  -2.374964534955E+01
  3.441500000000E+02  -2.667902393522E+01  -2.400508980560E+01
  3.451500000000E+02  -2.694444319099E+01  -2.426071995231E+01
  3.461500000000E+02  -2.721002817049E+01  -2.451653491458E+01
  3.471500000000E+02  -2.747577826451E+01  -2.477253383023E+01
  3.481500000000E+02  -2.774169287429E+01  -2.502871584979E+01
  3.491500000000E+02  -2.800777141127E+01  -2.528508013623E+01
  3.501500000000E+02  -2.827401329678E+01  -2.554162586474E+01
  3.511500000000E+02  -2.854041796177E+01  -2.579835222248E+01
  3.521500000000E+02  -2.880698484650E+01  -2.605525840835E+01
  3.531500000000E+02  -2.907371340034E+01  -2.631234363276E+01
