#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.623774112533E+01   4.624202899662E+01
  2.741500000000E+02   4.610994975972E+01   4.611423937885E+01
  2.751500000000E+02   4.598177345913E+01   4.598606485158E+01
  2.761500000000E+02   4.585321109298E+01   4.585750428261E+01
  2.771500000000E+02   4.572426166112E+01   4.572855667128E+01
  2.781500000000E+02   4.559492430488E+01   4.559922115834E+01
  2.791500000000E+02   4.546519831140E+01   4.546949703033E+01
  2.801500000000E+02   4.533508311371E+01   4.533938371966E+01
  2.811500000000E+02   4.520457829498E+01   4.520888080883E+01
  2.821500000000E+02   4.507368358606E+01   4.507798802800E+01
  2.831500000000E+02   4.494239886676E+01   4.494670525628E+01
  2.841500000000E+02   4.481072416477E+01   4.481503252061E+01
  2.851500000000E+02   4.467865965412E+01   4.468296999429E+01
  2.861500000000E+02   4.454620565298E+01   4.455051799473E+01
  2.871500000000E+02   4.441336262090E+01   4.441767698072E+01
  2.881500000000E+02   4.428013115528E+01   4.428444754888E+01
  2.891500000000E+02   4.414651198760E+01   4.415083042995E+01
  2.901500000000E+02   4.401250597844E+01   4.401682648375E+01
  2.911500000000E+02   4.387811411286E+01   4.388243669458E+01
  2.921500000000E+02   4.374333749465E+01   4.374766216550E+01
  2.931500000000E+02   4.360817734044E+01   4.361250411244E+01
  2.941500000000E+02   4.347263497358E+01   4.347696385805E+01
  2.951500000000E+02   4.333671181722E+01   4.334104282480E+01
  2.961500000000E+02   4.320040938778E+01   4.320474252848E+01
  2.971500000000E+02   4.306372928773E+01   4.306806457093E+01
  2.981500000000E+02   4.292667319839E+01   4.293101063291E+01
  2.991500000000E+02   4.278924287276E+01   4.279358246687E+01
  3.001500000000E+02   4.265144012783E+01   4.265578188929E+01
  3.011500000000E+02   4.251326683750E+01   4.251761077361E+01
  3.021500000000E+02   4.237472492429E+01   4.237907104190E+01
  3.031500000000E+02   4.223581635602E+01   4.224016466163E+01
  3.041500000000E+02   4.209654313078E+01   4.210089363051E+01
  3.051500000000E+02   4.195690727764E+01   4.196125997734E+01
  3.061500000000E+02   4.181691084605E+01   4.182126575129E+01
  3.071500000000E+02   4.167655589992E+01   4.168091301606E+01
  3.081500000000E+02   4.153584451065E+01   4.154020384290E+01
  3.091500000000E+02   4.139477875242E+01   4.139914030585E+01
  3.101500000000E+02   4.125336069346E+01   4.125772447306E+01
  3.111500000000E+02   4.111159239416E+01   4.111595840488E+01
  3.121500000000E+02   3.835579843933E+01   4.091916272868E+01
  3.131500000000E+02   3.809944659426E+01   4.067155716940E+01
  3.141500000000E+02   3.784293982692E+01   4.042378850998E+01
  3.151500000000E+02   3.758627844922E+01   4.017585726022E+01
  3.161500000000E+02   3.732946277005E+01   3.992776392004E+01
  3.171500000000E+02   3.707249309525E+01   3.967950897986E+01
  3.181500000000E+02   3.681536972756E+01   3.943109292090E+01
  3.191500000000E+02   3.655809296659E+01   3.918251621554E+01
  3.201500000000E+02   3.630066310879E+01   3.893377932758E+01
  3.211500000000E+02   3.604308044749E+01   3.868488271253E+01
  3.221500000000E+02   3.578534527285E+01   3.843582681791E+01
  3.231500000000E+02   3.552745787194E+01   3.818661208345E+01
  3.241500000000E+02   3.526941852872E+01   3.793723894139E+01
  3.251500000000E+02   3.501122752409E+01   3.768770781666E+01
  3.261500000000E+02   3.475288513593E+01   3.743801912713E+01
  3.271500000000E+02   3.449439163913E+01   3.718817328380E+01
  3.281500000000E+02   3.423574730564E+01   3.693817069103E+01
  3.291500000000E+02   3.397695240450E+01   3.668801174669E+01
  3.301500000000E+02   3.371800720192E+01   3.643769684237E+01
  3.311500000000E+02   3.345891196131E+01   3.618722636356E+01
  3.321500000000E+02   3.319966694330E+01   3.593660068980E+01
  3.331500000000E+02   3.294027240586E+01   3.568582019487E+01
  3.341500000000E+02   3.268072860428E+01   3.543488524691E+01
  3.351500000000E+02   3.242103579126E+01   3.518379620861E+01
  3.361500000000E+02   3.216119421698E+01   3.493255343732E+01
  3.371500000000E+02   3.190120412908E+01   3.468115728521E+01
  3.381500000000E+02   3.164106577278E+01   3.442960809943E+01
  3.391500000000E+02   3.138077939090E+01   3.417790622216E+01
  3.401500000000E+02   3.112034522392E+01   3.392605199084E+01
  3.411500000000E+02   3.085976351001E+01   3.367404573820E+01
  3.421500000000E+02   3.059903448508E+01   3.342188779245E+01
  3.431500000000E+02   3.033815838285E+01   3.316957847733E+01
  3.441500000000E+02   3.007713543488E+01   3.291711811229E+01
  3.451500000000E+02   2.981596587060E+01   3.266450701251E+01
  3.461500000000E+02   2.955464991739E+01   3.241174548910E+01
  3.471500000000E+02   2.929318780059E+01   3.215883384912E+01
  3.481500000000E+02   2.903157974353E+01   3.190577239572E+01
  3.491500000000E+02   2.876982596764E+01   3.165256142822E+01
  3.501500000000E+02   2.850792669241E+01   3.139920124221E+01
  3.511500000000E+02   2.824588213547E+01   3.114569212962E+01
  3.521500000000E+02   2.798369251262E+01   3.089203437882E+01
  3.531500000000E+02   2.772135803786E+01   3.063822827472E+01
  3.541500000000E+02   2.745887892345E+01   3.038427409880E+01
  3.551500000000E+02   2.719625537992E+01   3.013017212924E+01
  3.561500000000E+02   2.693348761610E+01   2.987592264097E+01
  3.571500000000E+02   2.667057583917E+01   2.962152590576E+01
  3.581500000000E+02   2.640752025470E+01   2.936698219225E+01
  3.591500000000E+02   2.614432106460E+01   2.911229176421E+01
  3.601500000000E+02   2.588097847553E+01   2.885745488820E+01
  3.611500000000E+02   2.561749268616E+01   2.860247182196E+01
  3.621500000000E+02   2.535386389587E+01   2.834734282244E+01
  3.631500000000E+02   2.509009230256E+01   2.809206814382E+01
  3.641500000000E+02   2.482617810269E+01   2.783664803756E+01
  3.651500000000E+02   2.456212149131E+01   2.758108275247E+01
  3.661500000000E+02   2.429792266205E+01   2.732537253478E+01
  3.671500000000E+02   2.403358180720E+01   2.706951762816E+01
  3.681500000000E+02   2.376909911769E+01   2.681351827382E+01
