#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.786746E+01  1.001134E+02  2.685404E+02
 2.741500E+02  9.791866E+01  1.001735E+02  2.687602E+02
 2.751500E+02  9.796981E+01  1.002336E+02  2.689789E+02
 2.761500E+02  9.802089E+01  1.002935E+02  2.691964E+02
 2.771500E+02  9.807191E+01  1.003534E+02  2.694130E+02
 2.781500E+02  9.812289E+01  1.004133E+02  2.696285E+02
 2.791500E+02  9.817382E+01  1.004731E+02  2.698431E+02
 2.801500E+02  9.822472E+01  1.005328E+02  2.700566E+02
 2.811500E+02  9.827558E+01  1.005925E+02  2.702693E+02
 2.821500E+02  9.832641E+01  1.006521E+02  2.704811E+02
 2.831500E+02  9.837722E+01  1.007117E+02  2.706919E+02
 2.841500E+02  9.842801E+01  1.007713E+02  2.709019E+02
 2.851500E+02  9.847878E+01  1.008308E+02  2.711111E+02
 2.861500E+02  9.852955E+01  1.008903E+02  2.713194E+02
 2.871500E+02  9.858030E+01  1.009498E+02  2.715270E+02
 2.881500E+02  9.863105E+01  1.010093E+02  2.717338E+02
 2.891500E+02  9.868180E+01  1.010688E+02  2.719398E+02
 2.901500E+02  9.873255E+01  1.011283E+02  2.721451E+02
 2.911500E+02  9.878331E+01  1.011877E+02  2.723497E+02
 2.921500E+02  9.883408E+01  1.012472E+02  2.725535E+02
 2.931500E+02  9.888486E+01  1.013066E+02  2.727567E+02
 2.941500E+02  9.893565E+01  1.013661E+02  2.729592E+02
 2.951500E+02  9.898646E+01  1.014256E+02  2.731610E+02
 2.961500E+02  9.903729E+01  1.014850E+02  2.733622E+02
 2.971500E+02  9.908814E+01  1.015445E+02  2.735627E+02
 2.981500E+02  9.913901E+01  1.016040E+02  2.737627E+02
 2.991500E+02  9.918991E+01  1.016636E+02  2.739620E+02
 3.001500E+02  9.924084E+01  1.017231E+02  2.741607E+02
 3.011500E+02  9.929181E+01  1.017827E+02  2.743589E+02
 3.021500E+02  9.934280E+01  1.018423E+02  2.745564E+02
 3.031500E+02  9.939383E+01  1.019019E+02  2.747534E+02
 3.041500E+02  9.944489E+01  1.019616E+02  2.749499E+02
 3.051500E+02  9.949599E+01  1.020212E+02  2.751458E+02
 3.061500E+02  9.954713E+01  1.020810E+02  2.753412E+02
 3.071500E+02  9.959832E+01  1.021407E+02  2.755361E+02
 3.081500E+02  9.964954E+01  1.022005E+02  2.757304E+02
 3.091500E+02  9.970081E+01  1.022603E+02  2.759242E+02
 3.101500E+02  9.975213E+01  1.023202E+02  2.761176E+02
 3.111500E+02  9.980349E+01  1.023801E+02  2.763104E+02
 3.121500E+02  9.985490E+01  1.024401E+02  2.765028E+02
 3.131500E+02  9.990636E+01  1.025001E+02  2.766947E+02
 3.141500E+02  9.995787E+01  1.025601E+02  2.768861E+02
 3.151500E+02  1.000094E+02  1.026202E+02  2.770771E+02
 3.161500E+02  1.000610E+02  1.026803E+02  2.772676E+02
 3.171500E+02  1.001127E+02  1.027405E+02  2.774577E+02
 3.181500E+02  1.001644E+02  1.028007E+02  2.776473E+02
 3.191500E+02  1.002162E+02  1.028610E+02  2.778365E+02
 3.201500E+02  1.002681E+02  1.029214E+02  2.780253E+02
 3.211500E+02  1.003200E+02  1.029818E+02  2.782136E+02
 3.221500E+02  1.003719E+02  1.030422E+02  2.784016E+02
 3.231500E+02  1.004239E+02  1.031027E+02  2.785891E+02
 3.241500E+02  1.004760E+02  1.031633E+02  2.787762E+02
 3.251500E+02  1.005281E+02  1.032239E+02  2.789629E+02
 3.261500E+02  1.005803E+02  1.032846E+02  2.791492E+02
 3.271500E+02  1.006326E+02  1.033453E+02  2.793352E+02
 3.281500E+02  1.006849E+02  1.034061E+02  2.795207E+02
 3.291500E+02  1.007373E+02  1.034670E+02  2.797059E+02
 3.301500E+02  1.007897E+02  1.035279E+02  2.798907E+02
 3.311500E+02  1.008422E+02  1.035888E+02  2.800751E+02
 3.321500E+02  1.008948E+02  1.036499E+02  2.802591E+02
 3.331500E+02  1.009475E+02  1.037110E+02  2.804428E+02
 3.341500E+02  1.010002E+02  1.037722E+02  2.806261E+02
 3.351500E+02  1.010530E+02  1.038334E+02  2.808091E+02
 3.361500E+02  1.011058E+02  1.038947E+02  2.809917E+02
 3.371500E+02  1.011587E+02  1.039560E+02  2.811740E+02
 3.381500E+02  1.012117E+02  1.040175E+02  2.813559E+02
 3.391500E+02  1.012647E+02  1.040790E+02  2.815375E+02
 3.401500E+02  1.013179E+02  1.041405E+02  2.817187E+02
 3.411500E+02  1.013711E+02  1.042021E+02  2.818996E+02
 3.421500E+02  1.014243E+02  1.042638E+02  2.820802E+02
 3.431500E+02  1.014776E+02  1.043256E+02  2.822604E+02
 3.441500E+02  1.015310E+02  1.043874E+02  2.824404E+02
 3.451500E+02  1.015845E+02  1.044493E+02  2.826200E+02
 3.461500E+02  1.016381E+02  1.045113E+02  2.827992E+02
 3.471500E+02  1.016917E+02  1.045733E+02  2.829782E+02
 3.481500E+02  1.017454E+02  1.046354E+02  2.831569E+02
 3.491500E+02  1.017991E+02  1.046976E+02  2.833352E+02
 3.501500E+02  1.018530E+02  1.047599E+02  2.835132E+02
 3.511500E+02  1.019069E+02  1.048222E+02  2.836909E+02
 3.521500E+02  1.019608E+02  1.048846E+02  2.838684E+02
 3.531500E+02  1.020149E+02  1.049470E+02  2.840455E+02
 3.541500E+02  1.020690E+02  1.050096E+02  2.842223E+02
 3.551500E+02  1.021232E+02  1.050722E+02  2.843988E+02
