#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.161500E+02  6.549451E+01  6.549918E+01  1.620116E+02
 3.171500E+02  6.562060E+01  6.562528E+01  1.624098E+02
 3.181500E+02  6.574571E+01  6.575039E+01  1.628037E+02
 3.191500E+02  6.586986E+01  6.587454E+01  1.631933E+02
 3.201500E+02  6.599309E+01  6.599777E+01  1.635788E+02
 3.211500E+02  6.611541E+01  6.612009E+01  1.639603E+02
 3.221500E+02  6.623686E+01  6.624155E+01  1.643379E+02
 3.231500E+02  6.635747E+01  6.636216E+01  1.647117E+02
 3.241500E+02  6.647726E+01  6.648195E+01  1.650818E+02
 3.251500E+02  6.659628E+01  6.660097E+01  1.654485E+02
 3.261500E+02  6.671455E+01  6.671924E+01  1.658116E+02
 3.271500E+02  6.683209E+01  6.683679E+01  1.661715E+02
 3.281500E+02  6.694895E+01  6.695365E+01  1.665282E+02
 3.291500E+02  6.706516E+01  6.706986E+01  1.668818E+02
 3.301500E+02  6.718074E+01  6.718544E+01  1.672324E+02
 3.311500E+02  6.729573E+01  6.730043E+01  1.675802E+02
 3.321500E+02  6.741015E+01  6.741486E+01  1.679252E+02
 3.331500E+02  6.752405E+01  6.752876E+01  1.682676E+02
 3.341500E+02  6.763745E+01  6.764216E+01  1.686075E+02
 3.351500E+02  6.775037E+01  6.775509E+01  1.689449E+02
 3.361500E+02  6.786286E+01  6.786758E+01  1.692801E+02
 3.371500E+02  6.797494E+01  6.797966E+01  1.696130E+02
 3.381500E+02  6.808664E+01  6.809137E+01  1.699438E+02
 3.391500E+02  6.819800E+01  6.820272E+01  1.702726E+02
 3.401500E+02  6.830903E+01  6.831376E+01  1.705995E+02
 3.411500E+02  6.841977E+01  6.842450E+01  1.709246E+02
 3.421500E+02  6.853025E+01  6.853498E+01  1.712480E+02
 3.431500E+02  6.864049E+01  6.864522E+01  1.715698E+02
 3.441500E+02  6.875052E+01  6.875526E+01  1.718900E+02
 3.451500E+02  6.886038E+01  6.886511E+01  1.722087E+02
 3.461500E+02  6.897007E+01  6.897481E+01  1.725261E+02
 3.471500E+02  6.907964E+01  6.908438E+01  1.728421E+02
 3.481500E+02  6.918910E+01  6.919385E+01  1.731570E+02
 3.491500E+02  6.929849E+01  6.930324E+01  1.734708E+02
 3.501500E+02  6.940782E+01  6.941257E+01  1.737835E+02
 3.511500E+02  6.951712E+01  6.952187E+01  1.740952E+02
 3.521500E+02  6.962641E+01  6.963117E+01  1.744060E+02
 3.531500E+02  6.973572E+01  6.974048E+01  1.747160E+02
 3.541500E+02  6.984507E+01  6.984983E+01  1.750252E+02
 3.551500E+02  6.995448E+01  6.995924E+01  1.753337E+02
 3.561500E+02  7.006397E+01  7.006873E+01  1.756415E+02
 3.571500E+02  7.017356E+01  7.017833E+01  1.759488E+02
 3.581500E+02  9.780882E+01  1.007309E+02  2.612986E+02
 3.591500E+02  9.785660E+01  1.007875E+02  2.614566E+02
 3.601500E+02  9.790440E+01  1.008441E+02  2.616141E+02
 3.611500E+02  9.795223E+01  1.009007E+02  2.617713E+02
 3.621500E+02  9.800007E+01  1.009573E+02  2.619281E+02
 3.631500E+02  9.804794E+01  1.010139E+02  2.620844E+02
 3.641500E+02  9.809583E+01  1.010706E+02  2.622404E+02
 3.651500E+02  9.814375E+01  1.011273E+02  2.623960E+02
 3.661500E+02  9.819169E+01  1.011840E+02  2.625512E+02
 3.671500E+02  9.823966E+01  1.012407E+02  2.627061E+02
 3.681500E+02  9.828765E+01  1.012974E+02  2.628606E+02
 3.691500E+02  9.833568E+01  1.013541E+02  2.630147E+02
 3.701500E+02  9.838373E+01  1.014109E+02  2.631685E+02
 3.711500E+02  9.843180E+01  1.014677E+02  2.633219E+02
 3.721500E+02  9.847991E+01  1.015245E+02  2.634750E+02
 3.731500E+02  9.852805E+01  1.015814E+02  2.636277E+02
 3.741500E+02  9.857622E+01  1.016382E+02  2.637801E+02
 3.751500E+02  9.862442E+01  1.016951E+02  2.639322E+02
 3.761500E+02  9.867266E+01  1.017521E+02  2.640839E+02
 3.771500E+02  9.872092E+01  1.018090E+02  2.642353E+02
 3.781500E+02  9.876922E+01  1.018660E+02  2.643863E+02
 3.791500E+02  9.881755E+01  1.019230E+02  2.645370E+02
 3.801500E+02  9.886592E+01  1.019800E+02  2.646875E+02
 3.811500E+02  9.891432E+01  1.020371E+02  2.648375E+02
 3.821500E+02  9.896276E+01  1.020942E+02  2.649873E+02
 3.831500E+02  9.901123E+01  1.021513E+02  2.651368E+02
 3.841500E+02  9.905974E+01  1.022085E+02  2.652860E+02
 3.851500E+02  9.910829E+01  1.022657E+02  2.654348E+02
 3.861500E+02  9.915688E+01  1.023229E+02  2.655834E+02
 3.871500E+02  9.920550E+01  1.023802E+02  2.657316E+02
 3.881500E+02  9.925416E+01  1.024375E+02  2.658796E+02
 3.891500E+02  9.930286E+01  1.024948E+02  2.660273E+02
 3.901500E+02  9.935160E+01  1.025521E+02  2.661746E+02
 3.911500E+02  9.940037E+01  1.026095E+02  2.663217E+02
 3.921500E+02  9.944919E+01  1.026670E+02  2.664685E+02
 3.931500E+02  9.949805E+01  1.027244E+02  2.666151E+02
 3.941500E+02  9.954695E+01  1.027819E+02  2.667613E+02
 3.951500E+02  9.959589E+01  1.028395E+02  2.669073E+02
 3.961500E+02  9.964487E+01  1.028971E+02  2.670530E+02
 3.971500E+02  9.969389E+01  1.029547E+02  2.671984E+02
 3.981500E+02  9.974296E+01  1.030124E+02  2.673435E+02
 3.991500E+02  9.979207E+01  1.030701E+02  2.674884E+02
