#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.513002E-02  4.363301E-02  4.737624E-04                                 112
 2.741500E+02  4.515140E-02  4.363301E-02  4.767391E-04                                 112
 2.751500E+02  4.517307E-02  4.363301E-02  4.826136E-04                                 112
 2.761500E+02  4.519500E-02  4.363301E-02  4.880233E-04                                 112
 2.771500E+02  4.521718E-02  4.363301E-02  4.930975E-04                                 112
 2.781500E+02  4.523960E-02  4.363301E-02  4.978256E-04                                 112
 2.791500E+02  4.526223E-02  4.363301E-02  5.021991E-04                                 112
 2.801500E+02  4.528506E-02  4.363301E-02  5.062118E-04                                 112
 2.811500E+02  4.530808E-02  4.363301E-02  5.098595E-04                                 112
 2.821500E+02  4.533126E-02  4.363301E-02  5.131407E-04                                 112
 2.831500E+02  4.535460E-02  4.363301E-02  5.160557E-04                                 112
 2.841500E+02  4.537807E-02  4.363301E-02  5.186075E-04                                 112
 2.851500E+02  4.540166E-02  4.363301E-02  5.208006E-04                                 112
 2.861500E+02  4.542536E-02  4.363301E-02  5.226418E-04                                 112
 2.871500E+02  4.544915E-02  4.363301E-02  5.241398E-04                                 112
 2.881500E+02  4.547301E-02  4.363301E-02  5.253046E-04                                 112
 2.891500E+02  4.549692E-02  4.363301E-02  5.261480E-04                                 112
 2.901500E+02  4.552088E-02  4.363301E-02  5.266831E-04                                 112
 2.911500E+02  4.554487E-02  4.363301E-02  5.269240E-04                                 112
 2.921500E+02  4.556888E-02  4.363301E-02  5.268858E-04                                 112
 2.931500E+02  4.559289E-02  4.363301E-02  5.265843E-04                                 112
 2.941500E+02  4.561690E-02  4.363301E-02  5.260362E-04                                 112
 2.951500E+02  4.564088E-02  4.363301E-02  5.252584E-04                                 112
 2.961500E+02  4.566484E-02  4.363301E-02  5.242680E-04                                 112
 2.971500E+02  4.568876E-02  4.363301E-02  5.230824E-04                                 112
 2.981500E+02  4.571264E-02  4.363301E-02  5.217190E-04                                 112
 2.991500E+02  4.573646E-02  4.363301E-02  5.201951E-04                                 112
 3.001500E+02  4.576022E-02  4.363301E-02  5.185277E-04                                 112
 3.011500E+02  4.578392E-02  4.363301E-02  5.167335E-04                                 112
 3.021500E+02  4.580754E-02  4.363301E-02  5.148288E-04                                 112
 3.031500E+02  4.583108E-02  4.363301E-02  5.128297E-04                                 112
 3.041500E+02  4.585455E-02  4.363301E-02  5.107514E-04                                 112
 3.051500E+02  4.587793E-02  4.363301E-02  5.086088E-04                                 112
 3.061500E+02  4.590122E-02  4.363301E-02  5.064161E-04                                 112
 3.071500E+02  4.592442E-02  4.363301E-02  5.041870E-04                                 112
 3.081500E+02  4.594752E-02  4.363301E-02  5.019344E-04                                 112
 3.091500E+02  4.597054E-02  4.363301E-02  4.996707E-04                                 112
 3.101500E+02  4.599346E-02  4.363301E-02  4.974075E-04                                 112
 3.111500E+02  4.601630E-02  4.363301E-02  4.951560E-04                                 112
 3.121500E+02  4.603903E-02  4.363301E-02  4.929265E-04                                 112
 3.131500E+02  4.606168E-02  4.363301E-02  4.907287E-04                                 112
 3.141500E+02  4.608424E-02  4.363301E-02  4.885718E-04                                 112
 3.151500E+02  4.610671E-02  4.363301E-02  4.864644E-04                                 112
 3.161500E+02  4.612910E-02  4.363301E-02  4.844144E-04                                 112
 3.171500E+02  4.615141E-02  4.363301E-02  4.824292E-04                                 112
 3.181500E+02  4.617363E-02  4.363301E-02  4.805156E-04                                 112
 3.191500E+02  4.619578E-02  4.363301E-02  4.786800E-04                                 112
 3.201500E+02  4.621786E-02  4.363301E-02  4.769281E-04                                 112
 3.211500E+02  4.623987E-02  4.363301E-02  4.752653E-04                                 112
 3.221500E+02  4.626181E-02  4.363301E-02  4.736965E-04                                 112
 3.231500E+02  4.628369E-02  4.363301E-02  4.722262E-04                                 112
 3.241500E+02  4.630552E-02  4.363301E-02  4.708584E-04                                 112
 3.251500E+02  4.632730E-02  4.363301E-02  4.695969E-04                                 112
 3.261500E+02  4.634903E-02  4.363301E-02  4.684449E-04                                 112
 3.271500E+02  4.637072E-02  4.363301E-02  4.674055E-04                                 112
 3.281500E+02  4.639238E-02  4.363301E-02  4.664814E-04                                 112
 3.291500E+02  4.641401E-02  4.363301E-02  4.656750E-04                                 112
 3.301500E+02  4.643561E-02  4.363301E-02  4.649884E-04                                 112
 3.311500E+02  4.645719E-02  4.363301E-02  4.644235E-04                                 112
 3.321500E+02  4.647876E-02  4.363301E-02  4.639820E-04                                 112
 3.331500E+02  4.650032E-02  4.363301E-02  4.636654E-04                                 112
 3.341500E+02  4.652188E-02  4.363301E-02  4.634748E-04                                 112
 3.351500E+02  4.654344E-02  4.363301E-02  4.634115E-04                                 112
 3.361500E+02  4.656502E-02  4.363301E-02  4.634763E-04                                 112
 3.371500E+02  4.658661E-02  4.363301E-02  4.636700E-04                                 112
 3.381500E+02  4.660822E-02  4.363301E-02  4.639932E-04                                 112
 3.391500E+02  4.662986E-02  4.363301E-02  4.644464E-04                                 112
 3.401500E+02  4.665153E-02  4.363301E-02  4.650301E-04                                 112
 3.411500E+02  4.667325E-02  4.363301E-02  4.657446E-04                                 112
 3.421500E+02  4.669501E-02  4.363301E-02  4.665901E-04                                 112
 3.431500E+02  4.671682E-02  4.363301E-02  4.675668E-04                                 112
 3.441500E+02  4.673870E-02  4.363301E-02  4.686746E-04                                 112
 3.451500E+02  4.676063E-02  4.363301E-02  4.699136E-04                                 112
 3.461500E+02  4.678264E-02  4.363301E-02  4.712839E-04                                 112
 3.471500E+02  4.680473E-02  4.363301E-02  4.727852E-04                                 112
 3.481500E+02  4.682690E-02  4.363301E-02  4.744174E-04                                 112
 3.491500E+02  4.684916E-02  4.363301E-02  4.761803E-04                                 112
 3.501500E+02  4.687152E-02  4.363301E-02  4.780738E-04                                 112
 3.511500E+02  4.689398E-02  4.363301E-02  4.800976E-04                                 112
 3.521500E+02  4.691654E-02  4.363301E-02  4.822514E-04                                 112
 3.531500E+02  4.693923E-02  4.363301E-02  4.845349E-04                                 112
 3.541500E+02  4.696203E-02  4.363301E-02  4.869478E-04                                 112
 3.551500E+02  4.698496E-02  4.363301E-02  4.894898E-04                                 112
 3.561500E+02  4.700803E-02  4.363301E-02  4.921604E-04                                 112
 3.571500E+02  4.703123E-02  4.363301E-02  3.060948E+02                                 112
 3.581500E+02  2.883904E+01  4.363301E-02  5.006889E-01                                 111
 3.591500E+02  2.892581E+01  4.363301E-02  2.998458E-03                                 111
 3.601500E+02  2.901251E+01  4.363301E-02  2.987176E-03                                 111
 3.611500E+02  2.909914E+01  4.363301E-02  2.976007E-03                                 111
 3.621500E+02  2.918570E+01  4.363301E-02  2.964949E-03                                 111
 3.631500E+02  2.927221E+01  4.363301E-02  2.954001E-03                                 111
 3.641500E+02  2.935865E+01  4.363301E-02  2.943161E-03                                 111
 3.651500E+02  2.944502E+01  4.363301E-02  2.932427E-03                                 111
 3.661500E+02  2.953134E+01  4.363301E-02  2.921797E-03                                 111
 3.671500E+02  2.961759E+01  4.363301E-02  2.911270E-03                                 111
 3.681500E+02  2.970379E+01  4.363301E-02  2.900843E-03                                 111
 3.691500E+02  2.978992E+01  4.363301E-02  2.890515E-03                                 111
 3.701500E+02  2.987600E+01  4.363301E-02  2.880285E-03                                 111
 3.711500E+02  2.996203E+01  4.363301E-02  2.870151E-03                                 111
 3.721500E+02  3.004799E+01  4.363301E-02  2.860111E-03                                 111
 3.731500E+02  3.013391E+01  4.363301E-02  2.850163E-03                                 111
 3.741500E+02  3.021977E+01  4.363301E-02  2.840308E-03                                 111
 3.751500E+02  3.030557E+01  4.363301E-02  2.830541E-03                                 111
 3.761500E+02  3.039133E+01  4.363301E-02  2.820864E-03                                 111
 3.771500E+02  3.047703E+01  4.363301E-02  2.811273E-03                                 111
 3.781500E+02  3.056269E+01  4.363301E-02  2.801768E-03                                 111
 3.791500E+02  3.064829E+01  4.363301E-02  2.792347E-03                                 111
 3.801500E+02  3.073385E+01  4.363301E-02  2.783010E-03                                 111
 3.811500E+02  3.081936E+01  4.363301E-02  2.773754E-03                                 111
 3.821500E+02  3.090482E+01  4.363301E-02  2.764578E-03                                 111
 3.831500E+02  3.099023E+01  4.363301E-02  2.755481E-03                                 111
 3.841500E+02  3.107561E+01  4.363301E-02  2.746463E-03                                 111
 3.851500E+02  3.116093E+01  4.363301E-02  2.737521E-03                                 111
 3.861500E+02  3.124621E+01  4.363301E-02  2.728655E-03                                 111
 3.871500E+02  3.133145E+01  4.363301E-02  2.719863E-03                                 111
 3.881500E+02  3.141665E+01  4.363301E-02  2.711145E-03                                 111
 3.891500E+02  3.150180E+01  4.363301E-02  2.702499E-03                                 111
 3.901500E+02  3.158691E+01  4.363301E-02  2.693924E-03                                 111
 3.911500E+02  3.167199E+01  4.363301E-02  2.685419E-03                                 111
 3.921500E+02  3.175702E+01  4.363301E-02  2.676984E-03                                 111
 3.931500E+02  3.184201E+01  4.363301E-02  2.668616E-03                                 111
 3.941500E+02  3.192697E+01  4.363301E-02  2.660316E-03                                 111
 3.951500E+02  3.201188E+01  4.363301E-02  2.652082E-03                                 111
 3.961500E+02  3.209676E+01  4.363301E-02  2.643913E-03                                 111
 3.971500E+02  3.218161E+01  4.363301E-02  2.635808E-03                                 111
 3.981500E+02  3.226641E+01  4.363301E-02  2.627766E-03                                 111
 3.991500E+02  3.235118E+01  4.363301E-02  2.620330E-03                                 111
