#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.841500E+02  1.933888E-02  1.116632E-05  2.007548E-09  2.644432E-09  2.944465E-09  3.522683E-09  9.215653E-03  6.041673E-06  4.075329E-08  1.001994E-02  2.927763E-05  8.355259E-07  1.758365E-08  1.547436E-04  2.084666E-08  7.079624E-08  1.686966E-08  4.004526E-03  7.035467E-07  4.316850E-08  3.756084E-08  1.063205E-05  1.446450E-05  2.532900E-07  8.382259E-08  1.066161E-07  1.155103E-07
 2.851500E+02  1.930216E-02  1.098421E-05  1.925132E-09  2.536663E-09  2.824662E-09  3.380341E-09  9.174902E-03  5.879773E-06  3.765199E-08  1.002625E-02  2.879364E-05  7.848138E-07  1.711130E-08  1.507325E-04  1.949041E-08  6.638906E-08  1.601272E-08  3.931456E-03  6.672511E-07  4.143638E-08  3.602496E-08  1.040627E-05  1.415673E-05  2.367228E-07  7.790445E-08  9.912587E-08  1.087121E-07
 2.861500E+02  1.926512E-02  1.080600E-05  1.846594E-09  2.433930E-09  2.710451E-09  3.244601E-09  9.134548E-03  5.723388E-06  3.480711E-08  1.003180E-02  2.831753E-05  7.373704E-07  1.665204E-08  1.468517E-04  1.823125E-08  6.228527E-08  1.520482E-08  3.859944E-03  6.329849E-07  3.978236E-08  3.455955E-08  1.018628E-05  1.385687E-05  2.213200E-07  7.243847E-08  9.220537E-08  1.023519E-07
 2.871500E+02  1.922779E-02  1.063158E-05  1.771729E-09  2.335972E-09  2.601539E-09  3.115123E-09  9.094584E-03  5.572299E-06  3.219586E-08  1.003660E-02  2.784924E-05  6.929750E-07  1.620556E-08  1.430962E-04  1.706167E-08  5.846217E-08  1.444286E-08  3.789955E-03  6.006273E-07  3.820261E-08  3.316109E-08  9.971912E-06  1.356471E-05  2.069944E-07  6.738770E-08  8.580823E-08  9.639915E-08
 2.881500E+02  1.919018E-02  1.046087E-05  1.700347E-09  2.242543E-09  2.497655E-09  2.991586E-09  9.055007E-03  5.426295E-06  2.979765E-08  1.004066E-02  2.738871E-05  6.514225E-07  1.577154E-08  1.394613E-04  1.597474E-08  5.489886E-08  1.372397E-08  3.721458E-03  5.700653E-07  3.669350E-08  3.182625E-08  9.763009E-06  1.328002E-05  1.936663E-07  6.271840E-08  7.989208E-08  9.082583E-08
 2.891500E+02  1.915230E-02  1.029377E-05  1.632267E-09  2.153408E-09  2.398540E-09  2.873685E-09  9.015814E-03  5.285175E-06  2.759379E-08  1.004401E-02  2.693588E-05  6.125219E-07  1.534968E-08  1.359424E-04  1.496414E-08  5.157614E-08  1.304547E-08  3.654419E-03  5.411927E-07  3.525158E-08  3.055187E-08  9.559420E-06  1.300261E-05  1.812618E-07  5.839971E-08  7.441820E-08  8.560584E-08
 2.901500E+02  1.911416E-02  1.013020E-05  1.567320E-09  2.068348E-09  2.303949E-09  2.761135E-09  8.977000E-03  5.148746E-06  2.556735E-08  1.004666E-02  2.649068E-05  5.760956E-07  1.493967E-08  1.325352E-04  1.402404E-08  4.847630E-08  1.240486E-08  3.588809E-03  5.139100E-07  3.387358E-08  2.933496E-08  9.360999E-06  1.273226E-05  1.697128E-07  5.440345E-08  6.935117E-08  8.071499E-08
 2.911500E+02  1.907577E-02  9.970062E-06  1.505345E-09  1.987155E-09  2.213653E-09  2.653665E-09  8.938560E-03  5.016825E-06  2.370296E-08  1.004864E-02  2.605303E-05  5.419783E-07  1.454119E-08  1.292356E-04  1.314911E-08  4.558306E-08  1.179980E-08  3.524596E-03  4.881238E-07  3.255641E-08  2.817270E-08  9.167600E-06  1.246878E-05  1.589566E-07  5.070383E-08  6.465857E-08  7.613089E-08
 2.921500E+02  1.903714E-02  9.813281E-06  1.446190E-09  1.909634E-09  2.127435E-09  2.551018E-09  8.900491E-03  4.889237E-06  2.198669E-08  1.004996E-02  2.562287E-05  5.100162E-07  1.415396E-08  1.260396E-04  1.233444E-08  4.288142E-08  1.122811E-08  3.461749E-03  4.637467E-07  3.129712E-08  2.706239E-08  8.979085E-06  1.221198E-05  1.489353E-07  4.727724E-08  6.031074E-08  7.183275E-08
 2.931500E+02  1.899829E-02  9.659773E-06  1.389713E-09  1.835600E-09  2.045089E-09  2.452954E-09  8.862788E-03  4.765813E-06  2.040586E-08  1.005064E-02  2.520010E-05  4.800661E-07  1.377768E-08  1.229434E-04  1.157551E-08  4.035753E-08  1.068777E-08  3.400239E-03  4.406962E-07  3.009295E-08  2.600150E-08  8.795318E-06  1.196166E-05  1.395954E-07  4.410208E-08  5.628051E-08  6.780131E-08
 2.941500E+02  1.895923E-02  9.509458E-06  1.335778E-09  1.764877E-09  1.966420E-09  2.359245E-09  8.825447E-03  4.646393E-06  1.894896E-08  1.005070E-02  2.478466E-05  4.519947E-07  1.341207E-08  1.199434E-04  1.086819E-08  3.799865E-08  1.017687E-08  3.340036E-03  4.188954E-07  2.894124E-08  2.498763E-08  8.616166E-06  1.171766E-05  1.308877E-07  4.115857E-08  5.254299E-08  6.401868E-08
 2.951500E+02  1.891997E-02  9.362259E-06  1.284257E-09  1.697300E-09  1.891247E-09  2.269673E-09  8.788463E-03  4.530823E-06  1.760554E-08  1.005015E-02  2.437645E-05  4.256778E-07  1.305682E-08  1.170360E-04  1.020866E-08  3.579299E-08  9.693643E-09  3.281112E-03  3.982718E-07  2.783949E-08  2.401849E-08  8.441502E-06  1.147979E-05  1.227664E-07  3.842856E-08  4.907536E-08  6.046825E-08
 2.961500E+02  1.888051E-02  9.218100E-06  1.235031E-09  1.632713E-09  1.819395E-09  2.184035E-09  8.751833E-03  4.418957E-06  1.636606E-08  1.004901E-02  2.397538E-05  4.010000E-07  1.271168E-08  1.142179E-04  9.593398E-09  3.372969E-08  9.236433E-09  3.223438E-03  3.787572E-07  2.678533E-08  2.309191E-08  8.271201E-06  1.124788E-05  1.151895E-07  3.589543E-08  4.585668E-08  5.713459E-08
 2.971500E+02  1.884088E-02  9.076910E-06  1.187985E-09  1.570969E-09  1.750700E-09  2.102139E-09  8.715552E-03  4.310653E-06  1.522186E-08  1.004729E-02  2.358137E-05  3.778535E-07  1.237636E-08  1.114859E-04  9.019178E-09  3.179871E-08  8.803690E-09  3.166987E-03  3.602880E-07  2.577649E-08  2.220586E-08  8.105142E-06  1.102176E-05  1.081181E-07  3.354395E-08  4.286776E-08  5.400339E-08
 2.981500E+02  1.880107E-02  8.938615E-06  1.143011E-09  1.511927E-09  1.685008E-09  2.023801E-09  8.679615E-03  4.205777E-06  1.416503E-08  1.004502E-02  2.319434E-05  3.561381E-07  1.205059E-08  1.088369E-04  8.483017E-09  2.999079E-08  8.393965E-09  3.111732E-03  3.428040E-07  2.481085E-08  2.135838E-08  7.943207E-06  1.080128E-05  1.015162E-07  3.136010E-08  4.009097E-08  5.106132E-08
 2.991500E+02  1.876110E-02  8.803148E-06  1.100007E-09  1.455455E-09  1.622172E-09  1.948848E-09  8.644018E-03  4.104201E-06  1.318839E-08  1.004220E-02  2.281417E-05  3.357604E-07  1.173411E-08  1.062679E-04  7.982167E-09  2.829734E-08  8.005903E-09  3.057646E-03  3.262490E-07  2.388637E-08  2.054763E-08  7.785281E-06  1.058627E-05  9.535046E-08  2.933105E-08  3.751012E-08  4.829601E-08
 3.001500E+02  1.872099E-02  8.670440E-06  1.058877E-09  1.401428E-09  1.562052E-09  1.877117E-09  8.608757E-03  4.005801E-06  1.228536E-08  1.003886E-02  2.244079E-05  3.166333E-07  1.142667E-08  1.037761E-04  7.514095E-09  2.671045E-08  7.638236E-09  3.004703E-03  3.105699E-07  2.300112E-08  1.977186E-08  7.631255E-06  1.037659E-05  8.959018E-08  2.744501E-08  3.511035E-08  4.569595E-08
 3.011500E+02  1.868073E-02  8.540426E-06  1.019529E-09  1.349728E-09  1.504518E-09  1.808452E-09  8.573828E-03  3.910458E-06  1.144996E-08  1.003501E-02  2.207410E-05  2.986756E-07  1.112800E-08  1.013587E-04  7.076463E-09  2.522278E-08  7.289776E-09  2.952878E-03  2.957171E-07  2.215326E-08  1.902942E-08  7.481019E-06  1.017208E-05  8.420683E-08  2.569113E-08  3.287797E-08  4.325043E-08
 3.021500E+02  1.864033E-02  8.413042E-06  9.818775E-10  1.300242E-09  1.449445E-09  1.742708E-09  8.539226E-03  3.818061E-06  1.067671E-08  1.003065E-02  2.171399E-05  2.818116E-07  1.083787E-08  9.901322E-05  6.667111E-09  2.382754E-08  6.959410E-09  2.902144E-03  2.816437E-07  2.134107E-08  1.831872E-08  7.334469E-06  9.972603E-06  7.917406E-08  2.405944E-08  3.080044E-08  4.094949E-08
 3.031500E+02  1.859982E-02  8.288225E-06  9.458400E-10  1.252865E-09  1.396715E-09  1.679743E-09  8.504947E-03  3.728500E-06  9.960631E-09  1.002582E-02  2.136039E-05  2.659710E-07  1.055604E-08  9.673701E-05  6.284046E-09  2.251843E-08  6.646098E-09  2.852479E-03  2.683058E-07  2.056288E-08  1.763828E-08  7.191503E-06  9.778019E-06  7.446744E-08  2.254080E-08  2.886617E-08  3.878385E-08
 3.041500E+02  1.855919E-02  8.165915E-06  9.113392E-10  1.207495E-09  1.346217E-09  1.619428E-09  8.470988E-03  3.641672E-06  9.297142E-09  1.002051E-02  2.101318E-05  2.510879E-07  1.028226E-08  9.452770E-05  5.925426E-09  2.128964E-08  6.348862E-09  2.803858E-03  2.556621E-07  1.981713E-08  1.698667E-08  7.052023E-06  9.588190E-06  7.006437E-08  2.112675E-08  2.706454E-08  3.674487E-08
 3.051500E+02  1.851845E-02  8.046053E-06  8.783016E-10  1.164037E-09  1.297843E-09  1.561637E-09  8.437343E-03  3.557477E-06  8.682072E-09  1.001476E-02  2.067227E-05  2.371009E-07  1.001631E-08  9.238297E-05  5.589548E-09  2.013577E-08  6.066788E-09  2.756257E-03  2.436736E-07  1.910232E-08  1.636255E-08  6.915933E-06  9.402987E-06  6.594388E-08  1.980955E-08  2.538573E-08  3.482451E-08
 3.061500E+02  1.847762E-02  7.928581E-06  8.466577E-10  1.122402E-09  1.251495E-09  1.506250E-09  8.404008E-03  3.475820E-06  8.111600E-09  1.000855E-02  2.033756E-05  2.239529E-07  9.757963E-09  9.030059E-05  5.274836E-09  1.905181E-08  5.799015E-09  2.709653E-03  2.323037E-07  1.841705E-08  1.576463E-08  6.783138E-06  9.222281E-06  6.208655E-08  1.858204E-08  2.382072E-08  3.301526E-08
 3.071500E+02  1.843669E-02  7.813444E-06  8.163415E-10  1.082502E-09  1.207077E-09  1.453157E-09  8.370980E-03  3.396609E-06  7.582228E-09  1.000192E-02  2.000897E-05  2.115904E-07  9.507001E-09  8.827843E-05  4.979834E-09  1.803311E-08  5.544740E-09  2.664024E-03  2.215182E-07  1.775995E-08  1.519171E-08  6.653549E-06  9.045948E-06  5.847439E-08  1.743765E-08  2.236120E-08  3.131013E-08
 3.081500E+02  1.839568E-02  7.700587E-06  7.872906E-10  1.044257E-09  1.164499E-09  1.402250E-09  8.338255E-03  3.319757E-06  7.090752E-09  9.994877E-03  1.968638E-05  1.999637E-07  9.263210E-09  8.631441E-05  4.703193E-09  1.707536E-08  5.303205E-09  2.619348E-03  2.112846E-07  1.712975E-08  1.464263E-08  6.527079E-06  8.873868E-06  5.509068E-08  1.637030E-08  2.099950E-08  2.970262E-08
 3.091500E+02  1.835460E-02  7.589956E-06  7.594456E-10  1.007590E-09  1.123675E-09  1.353427E-09  8.305827E-03  3.245180E-06  6.634235E-09  9.987428E-03  1.936970E-05  1.890261E-07  9.026382E-09  8.440656E-05  4.443662E-09  1.617457E-08  5.073702E-09  2.575603E-03  2.015724E-07  1.652524E-08  1.411630E-08  6.403641E-06  8.705924E-06  5.191993E-08  1.537440E-08  1.972853E-08  2.818663E-08
 3.101500E+02  1.831345E-02  7.481500E-06  7.327504E-10  9.724280E-10  1.084524E-09  1.306594E-09  8.273694E-03  3.172797E-06  6.209985E-09  9.979587E-03  1.905883E-05  1.787343E-07  8.796314E-09  8.255298E-05  4.200085E-09  1.532700E-08  4.855563E-09  2.532769E-03  1.923529E-07  1.594524E-08  1.361166E-08  6.283152E-06  8.542003E-06  4.894777E-08  1.444479E-08  1.854178E-08  2.675649E-08
 3.111500E+02  1.827224E-02  7.375169E-06  7.071515E-10  9.387009E-10  1.046968E-09  1.261659E-09  8.241852E-03  3.102531E-06  5.815532E-09  9.971367E-03  1.875369E-05  1.690477E-07  8.572810E-09  8.075184E-05  3.971388E-09  1.452922E-08  4.648162E-09  2.490824E-03  1.835992E-07  1.538867E-08  1.312774E-08  6.165533E-06  8.381994E-06  4.616084E-08  1.357671E-08  1.743322E-08  2.540692E-08
 3.121500E+02  1.823098E-02  7.270913E-06  6.825984E-10  9.063431E-10  1.010935E-09  1.218535E-09  8.210296E-03  3.034307E-06  5.448607E-09  9.962780E-03  1.845416E-05  1.599285E-07  8.355676E-09  7.900138E-05  3.756576E-09  1.377800E-08  4.450911E-09  2.449748E-03  1.752858E-07  1.485447E-08  1.266358E-08  6.050705E-06  8.225791E-06  4.354676E-08  1.276575E-08  1.639728E-08  2.413296E-08
 3.131500E+02  1.818967E-02  7.168685E-06  6.590430E-10  8.752921E-10  9.763559E-10  1.177140E-09  8.179022E-03  2.968054E-06  5.107129E-09  9.953837E-03  1.816016E-05  1.513412E-07  8.144726E-09  7.729991E-05  3.554727E-09  1.307035E-08  4.263257E-09  2.409521E-03  1.673887E-07  1.434165E-08  1.221830E-08  5.938593E-06  8.073289E-06  4.109401E-08  1.200787E-08  1.542882E-08  2.293000E-08
 3.141500E+02  1.814832E-02  7.068438E-06  6.364397E-10  8.454883E-10  9.431635E-10  1.137396E-09  8.148027E-03  2.903705E-06  4.789184E-09  9.944548E-03  1.787159E-05  1.432529E-07  7.939777E-09  7.564581E-05  3.364983E-09  1.240351E-08  4.084679E-09  2.370125E-03  1.598854E-07  1.384925E-08  1.179105E-08  5.829122E-06  7.924388E-06  3.879189E-08  1.129930E-08  1.452309E-08  2.179372E-08
 3.151500E+02  1.810693E-02  6.970126E-06  6.147452E-10  8.168755E-10  9.112957E-10  1.099229E-09  8.117308E-03  2.841192E-06  4.493013E-09  9.934926E-03  1.758835E-05  1.356325E-07  7.740654E-09  7.403750E-05  3.186549E-09  1.177488E-08  3.914688E-09  2.331541E-03  1.527547E-07  1.337637E-08  1.138100E-08  5.722222E-06  7.778991E-06  3.663045E-08  1.063657E-08  1.367569E-08  2.072009E-08
 3.161500E+02  1.806552E-02  6.873706E-06  5.939182E-10  7.893999E-10  8.806928E-10  1.062568E-09  8.086859E-03  2.780453E-06  4.216999E-09  9.924980E-03  1.731036E-05  1.284513E-07  7.547183E-09  7.247348E-05  3.018686E-09  1.118204E-08  3.752824E-09  2.293749E-03  1.459765E-07  1.292216E-08  1.098741E-08  5.617823E-06  7.637002E-06  3.460046E-08  1.001649E-08  1.288257E-08  1.970534E-08
 3.171500E+02  1.802408E-02  6.779133E-06  5.739198E-10  7.630106E-10  8.512981E-10  1.027347E-09  8.056678E-03  2.721428E-06  3.959653E-09  9.914721E-03  1.703752E-05  1.216823E-07  7.359197E-09  7.095230E-05  2.860707E-09  1.062276E-08  3.598652E-09  2.256732E-03  1.395318E-07  1.248579E-08  1.060952E-08  5.515858E-06  7.498330E-06  3.269331E-08  9.436075E-09  1.213996E-08  1.874595E-08
 3.181500E+02  1.798263E-02  6.686367E-06  5.547127E-10  7.376591E-10  8.230580E-10  9.935001E-10  8.026761E-03  2.664057E-06  3.719603E-09  9.904158E-03  1.676973E-05  1.153001E-07  7.176533E-09  6.947256E-05  2.711974E-09  1.009495E-08  3.451766E-09  2.220472E-03  1.334030E-07  1.206648E-08  1.024665E-08  5.416261E-06  7.362884E-06  3.090100E-08  8.892588E-09  1.144438E-08  1.783862E-08
 3.191500E+02  1.794117E-02  6.595366E-06  5.362616E-10  7.132994E-10  7.959211E-10  9.609683E-10  7.997105E-03  2.608287E-06  3.495589E-09  9.893303E-03  1.650690E-05  1.092812E-07  6.999034E-09  6.803292E-05  2.571893E-09  9.596654E-09  3.311780E-09  2.184953E-03  1.275731E-07  1.166350E-08  9.898128E-09  5.318968E-06  7.230579E-06  2.921608E-08  8.383484E-09  1.079260E-08  1.698025E-08
 3.201500E+02  1.789971E-02  6.506091E-06  5.185329E-10  6.898877E-10  7.698388E-10  9.296935E-10  7.967705E-03  2.554061E-06  3.286445E-09  9.882164E-03  1.624896E-05  1.036034E-07  6.826545E-09  6.663208E-05  2.439911E-09  9.126051E-09  3.178333E-09  2.150157E-03  1.220264E-07  1.127612E-08  9.563326E-09  5.223919E-06  7.101330E-06  2.763163E-08  7.906407E-09  1.018163E-08  1.616797E-08
 3.211500E+02  1.785824E-02  6.418501E-06  5.014947E-10  6.673822E-10  7.447649E-10  8.996208E-10  7.938558E-03  2.501329E-06  3.091100E-09  9.870751E-03  1.599580E-05  9.824614E-08  6.658918E-09  6.526880E-05  2.315515E-09  8.681447E-09  3.051083E-09  2.116067E-03  1.167480E-07  1.090369E-08  9.241642E-09  5.131053E-06  6.975054E-06  2.614119E-08  7.459175E-09  9.608709E-09  1.539906E-08
 3.221500E+02  1.781678E-02  6.332560E-06  4.851166E-10  6.457433E-10  7.206551E-10  8.706979E-10  7.909662E-03  2.450042E-06  2.908563E-09  9.859072E-03  1.574733E-05  9.319001E-08  6.496008E-09  6.394188E-05  2.198224E-09  8.261258E-09  2.929708E-09  2.082669E-03  1.117236E-07  1.054554E-08  8.932502E-09  5.040313E-06  6.851673E-06  2.473874E-08  7.039765E-09  9.071267E-09  1.467099E-08
 3.231500E+02  1.777534E-02  6.248231E-06  4.693697E-10  6.249332E-10  6.974676E-10  8.428750E-10  7.881012E-03  2.400151E-06  2.737922E-09  9.847138E-03  1.550348E-05  8.841691E-08  6.337673E-09  6.265016E-05  2.087595E-09  7.864003E-09  2.813905E-09  2.049945E-03  1.069401E-07  1.020109E-08  8.635362E-09  4.951641E-06  6.731110E-06  2.341869E-08  6.646302E-09  8.566919E-09  1.398140E-08
 3.241500E+02  1.773390E-02  6.165477E-06  4.542264E-10  6.049161E-10  6.751625E-10  8.161048E-10  7.852605E-03  2.351610E-06  2.578334E-09  9.834955E-03  1.526415E-05  8.390986E-08  6.183778E-09  6.139252E-05  1.983209E-09  7.488302E-09  2.703387E-09  2.017881E-03  1.023848E-07  9.869729E-09  8.349702E-09  4.864983E-06  6.613290E-06  2.217581E-08  6.277045E-09  8.093456E-09  1.332804E-08
 3.251500E+02  1.769249E-02  6.084263E-06  4.396607E-10  5.856578E-10  6.537017E-10  7.903421E-10  7.824438E-03  2.304375E-06  2.429020E-09  9.822534E-03  1.502927E-05  7.965298E-08  6.034189E-09  6.016789E-05  1.884681E-09  7.132863E-09  2.597885E-09  1.986462E-03  9.804585E-08  9.550913E-09  8.075026E-09  4.780286E-06  6.498140E-06  2.100524E-08  5.930379E-09  7.648825E-09  1.270884E-08
 3.261500E+02  1.765110E-02  6.004555E-06  4.256475E-10  5.671255E-10  6.330490E-10  7.655440E-10  7.796507E-03  2.258404E-06  2.289259E-09  9.809882E-03  1.479873E-05  7.563138E-08  5.888779E-09  5.897524E-05  1.791648E-09  6.796480E-09  2.497144E-09  1.955674E-03  9.391214E-08  9.244109E-09  7.810862E-09  4.697499E-06  6.385589E-06  1.990242E-08  5.604804E-09  7.231121E-09  1.212184E-08
 3.271500E+02  1.760974E-02  5.926319E-06  4.121631E-10  5.492884E-10  6.131699E-10  7.416695E-10  7.768811E-03  2.213655E-06  2.158387E-09  9.797007E-03  1.457248E-05  7.183112E-08  5.747421E-09  5.781356E-05  1.703773E-09  6.478023E-09  2.400923E-09  1.925501E-03  8.997303E-08  8.948809E-09  7.556761E-09  4.616570E-06  6.275569E-06  1.886313E-08  5.298928E-09  6.838574E-09  1.156520E-08
 3.281500E+02  1.756841E-02  5.849524E-06  3.991849E-10  5.321169E-10  5.940316E-10  7.186795E-10  7.741344E-03  2.170090E-06  2.035788E-09  9.783917E-03  1.435041E-05  6.823913E-08  5.609995E-09  5.668190E-05  1.620741E-09  6.176436E-09  2.308994E-09  1.895930E-03  8.621855E-08  8.664531E-09  7.312294E-09  4.537451E-06  6.168014E-06  1.788342E-08  5.011456E-09  6.469537E-09  1.103720E-08
 3.291500E+02  1.752712E-02  5.774137E-06  3.866914E-10  5.155827E-10  5.756028E-10  6.965370E-10  7.714104E-03  2.127670E-06  1.920892E-09  9.770619E-03  1.413246E-05  6.484316E-08  5.476384E-09  5.557932E-05  1.542258E-09  5.890732E-09  2.221143E-09  1.866947E-03  8.263924E-08  8.390815E-09  7.077053E-09  4.460096E-06  6.062859E-06  1.695958E-08  4.741187E-09  6.122480E-09  1.053623E-08
 3.301500E+02  1.748587E-02  5.700127E-06  3.746620E-10  4.996591E-10  5.578535E-10  6.752063E-10  7.687089E-03  2.086359E-06  1.813172E-09  9.757122E-03  1.391855E-05  6.163171E-08  5.346474E-09  5.450493E-05  1.468050E-09  5.619985E-09  2.137167E-09  1.838539E-03  7.922620E-08  8.127219E-09  6.850646E-09  4.384458E-06  5.960041E-06  1.608818E-08  4.487002E-09  5.795982E-09  1.006076E-08
 3.311500E+02  1.744466E-02  5.627464E-06  3.630772E-10  4.843204E-10  5.407554E-10  6.546537E-10  7.660295E-03  2.046121E-06  1.712139E-09  9.743431E-03  1.370858E-05  5.859403E-08  5.220153E-09  5.345786E-05  1.397861E-09  5.363329E-09  2.056874E-09  1.810694E-03  7.597097E-08  7.873324E-09  6.632704E-09  4.310492E-06  5.859500E-06  1.526599E-08  4.247861E-09  5.488717E-09  9.609376E-09
 3.321500E+02  1.740350E-02  5.556118E-06  3.519182E-10  4.695422E-10  5.242813E-10  6.348469E-10  7.633719E-03  2.006924E-06  1.617341E-09  9.729555E-03  1.350250E-05  5.571999E-08  5.097314E-09  5.243729E-05  1.331450E-09  5.119951E-09  1.980082E-09  1.783398E-03  7.286558E-08  7.628730E-09  6.422870E-09  4.238155E-06  5.761176E-06  1.449001E-08  4.022796E-09  5.199454E-09  9.180730E-09
