#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.606077E+01  5.686836E+01
 2.741500E+02  4.609661E+01  5.689066E+01
 2.751500E+02  4.613285E+01  5.689981E+01
 2.761500E+02  4.616948E+01  5.690933E+01
 2.771500E+02  4.620650E+01  5.691924E+01
 2.781500E+02  4.624390E+01  5.692954E+01
 2.791500E+02  4.628168E+01  5.694024E+01
 2.801500E+02  4.631983E+01  5.695136E+01
 2.811500E+02  4.635835E+01  5.696290E+01
 2.821500E+02  4.639723E+01  5.697487E+01
 2.831500E+02  4.643648E+01  5.698728E+01
 2.841500E+02  4.647607E+01  5.700013E+01
 2.851500E+02  4.651601E+01  5.701344E+01
 2.861500E+02  4.655630E+01  5.702720E+01
 2.871500E+02  4.659692E+01  5.704142E+01
 2.881500E+02  4.663787E+01  5.705611E+01
 2.891500E+02  4.667914E+01  5.707127E+01
 2.901500E+02  4.672074E+01  5.708690E+01
 2.911500E+02  4.676265E+01  5.710301E+01
 2.921500E+02  4.680487E+01  5.711960E+01
 2.931500E+02  4.684739E+01  5.713667E+01
 2.941500E+02  4.689021E+01  5.715422E+01
 2.951500E+02  4.693332E+01  5.717226E+01
 2.961500E+02  4.697672E+01  5.719078E+01
 2.971500E+02  4.702039E+01  5.720978E+01
 2.981500E+02  4.706434E+01  5.722927E+01
 2.991500E+02  4.710856E+01  5.724925E+01
 3.001500E+02  4.715304E+01  5.726970E+01
 3.011500E+02  4.719778E+01  5.729064E+01
 3.021500E+02  4.724276E+01  5.731205E+01
 3.031500E+02  4.728800E+01  5.733395E+01
 3.041500E+02  4.733347E+01  5.735631E+01
 3.051500E+02  4.737918E+01  5.737915E+01
 3.061500E+02  4.742512E+01  5.740246E+01
 3.071500E+02  4.747129E+01  5.742623E+01
 3.081500E+02  4.751767E+01  5.745047E+01
 3.091500E+02  4.756426E+01  5.747517E+01
 3.101500E+02  4.761106E+01  5.750032E+01
 3.111500E+02  4.765807E+01  5.752592E+01
 3.121500E+02  4.770527E+01  5.755196E+01
 3.131500E+02  4.775266E+01  5.757845E+01
 3.141500E+02  4.780024E+01  5.760538E+01
 3.151500E+02  4.784800E+01  5.763274E+01
 3.161500E+02  4.789593E+01  5.766052E+01
 3.171500E+02  4.794404E+01  5.768873E+01
 3.181500E+02  4.799232E+01  5.771735E+01
 3.191500E+02  4.804075E+01  5.774638E+01
 3.201500E+02  4.808935E+01  5.777582E+01
 3.211500E+02  4.813809E+01  5.780566E+01
 3.221500E+02  4.818698E+01  5.783590E+01
 3.231500E+02  4.823602E+01  5.786652E+01
 3.241500E+02  4.828519E+01  5.789753E+01
 3.251500E+02  4.833450E+01  5.792891E+01
 3.261500E+02  4.838393E+01  5.796067E+01
 3.271500E+02  4.843349E+01  5.799279E+01
 3.281500E+02  4.848318E+01  5.802526E+01
 3.291500E+02  4.853297E+01  5.805810E+01
 3.301500E+02  4.858288E+01  5.809128E+01
 3.311500E+02  4.863290E+01  5.812480E+01
 3.321500E+02  4.868302E+01  5.815865E+01
 3.331500E+02  4.873324E+01  5.819284E+01
 3.341500E+02  4.878356E+01  5.822735E+01
 3.351500E+02  4.883397E+01  5.826217E+01
 3.361500E+02  4.888447E+01  5.829731E+01
 3.371500E+02  4.893505E+01  5.833275E+01
 3.381500E+02  4.898571E+01  5.836849E+01
 3.391500E+02  4.903645E+01  5.840452E+01
 3.401500E+02  4.908727E+01  5.844084E+01
 3.411500E+02  4.913815E+01  5.847744E+01
 3.421500E+02  4.918910E+01  5.851432E+01
 3.431500E+02  4.924012E+01  5.855147E+01
 3.441500E+02  4.929119E+01  5.858888E+01
 3.451500E+02  4.934232E+01  5.862654E+01
 3.461500E+02  4.939350E+01  5.866446E+01
 3.471500E+02  4.944474E+01  5.870263E+01
 3.481500E+02  4.949602E+01  5.874104E+01
 3.491500E+02  4.954734E+01  5.877968E+01
 3.501500E+02  4.959871E+01  5.881855E+01
 3.511500E+02  4.965011E+01  5.885765E+01
 3.521500E+02  4.970155E+01  5.889697E+01
 3.531500E+02  4.975303E+01  5.893650E+01
 3.541500E+02  4.980453E+01  5.897624E+01
 3.551500E+02  4.985606E+01  5.901618E+01
 3.561500E+02  4.990761E+01  5.905632E+01
 3.571500E+02  4.995919E+01  5.909666E+01
 3.581500E+02  5.001078E+01  5.913718E+01
 3.591500E+02  5.006239E+01  5.917789E+01
 3.601500E+02  5.011402E+01  5.921877E+01
 3.611500E+02  5.016565E+01  5.925983E+01
 3.621500E+02  5.021730E+01  5.930105E+01
 3.631500E+02  5.026895E+01  5.934244E+01
 3.641500E+02  5.032061E+01  5.938399E+01
 3.651500E+02  5.037227E+01  5.942570E+01
 3.661500E+02  5.042393E+01  5.946756E+01
 3.671500E+02  5.047559E+01  5.950956E+01
 3.681500E+02  5.052725E+01  5.955170E+01
 3.691500E+02  5.057890E+01  5.959398E+01
 3.701500E+02  5.063054E+01  5.963640E+01
 3.711500E+02  5.068217E+01  5.967894E+01
 3.721500E+02  5.073379E+01  5.972161E+01
 3.731500E+02  5.078539E+01  5.976439E+01
 3.741500E+02  5.083698E+01  5.980730E+01
 3.751500E+02  5.088855E+01  5.985032E+01
 3.761500E+02  5.094010E+01  5.989345E+01
 3.771500E+02  5.099163E+01  5.993668E+01
 3.781500E+02  5.104314E+01  5.998002E+01
 3.791500E+02  5.109463E+01  6.002345E+01
 3.801500E+02  5.114608E+01  6.006698E+01
 3.811500E+02  5.119751E+01  6.011060E+01
 3.821500E+02  5.124891E+01  6.015430E+01
 3.831500E+02  5.130028E+01  6.019809E+01
 3.841500E+02  5.135162E+01  6.024196E+01
 3.851500E+02  5.140293E+01  6.028591E+01
 3.861500E+02  5.145419E+01  6.032993E+01
 3.871500E+02  5.150543E+01  6.037403E+01
 3.881500E+02  5.155662E+01  6.041819E+01
 3.891500E+02  5.160777E+01  6.046242E+01
 3.901500E+02  5.165889E+01  6.050670E+01
 3.911500E+02  5.170996E+01  6.055105E+01
 3.921500E+02  5.176099E+01  6.059546E+01
 3.931500E+02  5.181197E+01  6.063991E+01
 3.941500E+02  5.186291E+01  6.068442E+01
 3.951500E+02  5.191380E+01  6.072897E+01
 3.961500E+02  5.196464E+01  6.077357E+01
 3.971500E+02  5.201544E+01  6.081822E+01
 3.981500E+02  5.206618E+01  6.086290E+01
 3.991500E+02  5.211687E+01  6.091058E+01
