#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.936611E-02  3.741124E-02  8.129782E-04                                 112
 2.741500E+02  3.939811E-02  3.741124E-02  8.073411E-04                                 112
 2.751500E+02  3.942972E-02  3.741124E-02  7.958796E-04                                 112
 2.761500E+02  3.946087E-02  3.741124E-02  7.828430E-04                                 112
 2.771500E+02  3.949151E-02  3.741124E-02  7.684395E-04                                 112
 2.781500E+02  3.952157E-02  3.741124E-02  7.529260E-04                                 112
 2.791500E+02  3.955102E-02  3.741124E-02  7.365077E-04                                 112
 2.801500E+02  3.957983E-02  3.741124E-02  7.193420E-04                                 112
 2.811500E+02  3.960796E-02  3.741124E-02  7.016681E-04                                 112
 2.821500E+02  3.963541E-02  3.741124E-02  6.836861E-04                                 112
 2.831500E+02  3.966216E-02  3.741124E-02  6.655832E-04                                 112
 2.841500E+02  3.968821E-02  3.741124E-02  6.475306E-04                                 112
 2.851500E+02  3.971356E-02  3.741124E-02  6.296807E-04                                 112
 2.861500E+02  3.973822E-02  3.741124E-02  6.121658E-04                                 112
 2.871500E+02  3.976221E-02  3.741124E-02  5.950981E-04                                 112
 2.881500E+02  3.978555E-02  3.741124E-02  5.785693E-04                                 112
 2.891500E+02  3.980825E-02  3.741124E-02  5.626520E-04                                 112
 2.901500E+02  3.983034E-02  3.741124E-02  5.474008E-04                                 112
 2.911500E+02  3.985186E-02  3.741124E-02  5.328541E-04                                 112
 2.921500E+02  3.987281E-02  3.741124E-02  5.190359E-04                                 112
 2.931500E+02  3.989325E-02  3.741124E-02  5.059508E-04                                 112
 2.941500E+02  3.991318E-02  3.741124E-02  4.936156E-04                                 112
 2.951500E+02  3.993265E-02  3.741124E-02  4.820213E-04                                 112
 2.961500E+02  3.995168E-02  3.741124E-02  4.711376E-04                                 112
 2.971500E+02  3.997030E-02  3.741124E-02  4.609535E-04                                 112
 2.981500E+02  3.998853E-02  3.741124E-02  4.514449E-04                                 112
 2.991500E+02  4.000640E-02  3.741124E-02  4.425849E-04                                 112
 3.001500E+02  4.002394E-02  3.741124E-02  4.343446E-04                                 112
 3.011500E+02  4.004117E-02  3.741124E-02  4.266938E-04                                 112
 3.021500E+02  4.005811E-02  3.741124E-02  4.196020E-04                                 112
 3.031500E+02  4.007479E-02  3.741124E-02  4.130387E-04                                 112
 3.041500E+02  4.009122E-02  3.741124E-02  4.069738E-04                                 112
 3.051500E+02  4.010742E-02  3.741124E-02  4.013781E-04                                 112
