#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  2.955349E+01  2.955748E+01  1.383647E+02
 2.741500E+02  2.975329E+01  2.975729E+01  1.390948E+02
 2.751500E+02  2.994930E+01  2.995330E+01  1.398085E+02
 2.761500E+02  3.014120E+01  3.014520E+01  1.405047E+02
 2.771500E+02  3.032874E+01  3.033274E+01  1.411826E+02
 2.781500E+02  3.051169E+01  3.051569E+01  1.418415E+02
 2.791500E+02  3.068992E+01  3.069393E+01  1.424812E+02
 2.801500E+02  3.086332E+01  3.086733E+01  1.431012E+02
 2.811500E+02  3.103182E+01  3.103584E+01  1.437017E+02
 2.821500E+02  3.119542E+01  3.119943E+01  1.442825E+02
 2.831500E+02  3.135412E+01  3.135814E+01  1.448440E+02
 2.841500E+02  3.150801E+01  3.151203E+01  1.453866E+02
 2.851500E+02  3.165718E+01  3.166120E+01  1.459106E+02
 2.861500E+02  3.180175E+01  3.180577E+01  1.464167E+02
 2.871500E+02  3.194186E+01  3.194589E+01  1.469055E+02
 2.881500E+02  3.207769E+01  3.208172E+01  1.473778E+02
 2.891500E+02  3.220940E+01  3.221344E+01  1.478341E+02
 2.901500E+02  3.233720E+01  3.234124E+01  1.482753E+02
 2.911500E+02  3.246126E+01  3.246530E+01  1.487022E+02
 2.921500E+02  3.258179E+01  3.258583E+01  1.491154E+02
 2.931500E+02  3.269898E+01  3.270303E+01  1.495159E+02
 2.941500E+02  3.281303E+01  3.281707E+01  1.499043E+02
 2.951500E+02  3.292411E+01  3.292816E+01  1.502813E+02
 2.961500E+02  3.303242E+01  3.303647E+01  1.506477E+02
 2.971500E+02  3.313813E+01  3.314218E+01  1.510040E+02
 2.981500E+02  3.324141E+01  3.324547E+01  1.513510E+02
 2.991500E+02  3.334243E+01  3.334648E+01  1.516892E+02
 3.001500E+02  3.344132E+01  3.344537E+01  1.520193E+02
 3.011500E+02  3.353824E+01  3.354230E+01  1.523417E+02
 3.021500E+02  3.363332E+01  3.363738E+01  1.526569E+02
 3.031500E+02  3.372669E+01  3.373075E+01  1.529654E+02
 3.041500E+02  3.381848E+01  3.382254E+01  1.532677E+02
 3.051500E+02  3.390878E+01  3.391285E+01  1.535641E+02
 3.061500E+02  3.399772E+01  3.400178E+01  1.538551E+02
 3.071500E+02  3.408538E+01  3.408945E+01  1.541409E+02
 3.081500E+02  3.417186E+01  3.417593E+01  1.544220E+02
 3.091500E+02  3.425724E+01  3.426131E+01  1.546987E+02
 3.101500E+02  3.434160E+01  3.434568E+01  1.549711E+02
 3.111500E+02  3.442503E+01  3.442910E+01  1.552397E+02
 3.121500E+02  3.450758E+01  3.451165E+01  1.555046E+02
 3.131500E+02  3.458932E+01  3.459339E+01  1.557660E+02
 3.141500E+02  3.467031E+01  3.467439E+01  1.560243E+02
 3.151500E+02  3.475061E+01  3.475469E+01  1.562795E+02
 3.161500E+02  3.483028E+01  3.483436E+01  1.565319E+02
 3.171500E+02  3.490935E+01  3.491343E+01  1.567816E+02
 3.181500E+02  3.498788E+01  3.499197E+01  1.570288E+02
 3.191500E+02  3.506591E+01  3.507000E+01  1.572737E+02
 3.201500E+02  3.514348E+01  3.514757E+01  1.575164E+02
 3.211500E+02  3.522063E+01  3.522472E+01  1.577570E+02
 3.221500E+02  3.529739E+01  3.530148E+01  1.579956E+02
 3.231500E+02  3.537380E+01  3.537789E+01  1.582324E+02
 3.241500E+02  3.544988E+01  3.545397E+01  1.584675E+02
 3.251500E+02  3.552567E+01  3.552977E+01  1.587010E+02
 3.261500E+02  3.560120E+01  3.560530E+01  1.589329E+02
 3.271500E+02  3.567649E+01  3.568059E+01  1.591634E+02
 3.281500E+02  3.575157E+01  3.575566E+01  1.593926E+02
 3.291500E+02  3.582645E+01  3.583055E+01  1.596204E+02
 3.301500E+02  3.590117E+01  3.590527E+01  1.598471E+02
 3.311500E+02  3.597574E+01  3.597984E+01  1.600726E+02
 3.321500E+02  3.605018E+01  3.605429E+01  1.602971E+02
 3.331500E+02  3.612452E+01  3.612862E+01  1.605206E+02
 3.341500E+02  3.619876E+01  3.620287E+01  1.607431E+02
 3.351500E+02  3.627293E+01  3.627704E+01  1.609647E+02
 3.361500E+02  3.634705E+01  3.635116E+01  1.611855E+02
 3.371500E+02  3.642112E+01  3.642524E+01  1.614056E+02
 3.381500E+02  3.649517E+01  3.649929E+01  1.616249E+02
 3.391500E+02  3.656921E+01  3.657333E+01  1.618435E+02
 3.401500E+02  3.664325E+01  3.664737E+01  1.620615E+02
 3.411500E+02  3.671731E+01  3.672143E+01  1.622789E+02
 3.421500E+02  3.679140E+01  3.679552E+01  1.624958E+02
 3.431500E+02  3.686553E+01  3.686965E+01  1.627121E+02
 3.441500E+02  3.693971E+01  3.694383E+01  1.629280E+02
 3.451500E+02  3.701395E+01  3.701808E+01  1.631434E+02
