#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 3.421500E+02  1.508928E-02  2.386027E-03  5.192730E-05  6.943629E-05  7.756845E-05  9.412365E-05  5.054103E-06  2.548735E-06  4.239606E-08  2.372570E-06  5.348303E-06  5.389685E-06  7.258151E-06  2.698472E-08  3.772317E-07  2.832717E-07  2.213900E-07  1.417057E-08  9.549170E-10  7.388070E-03  4.266392E-03  4.464063E-03  5.278974E-04  2.078154E-02  3.663371E-02  1.144050E-02  3.112358E-04  4.939147E-04  3.025072E-02  3.965299E-02  5.064336E-02  2.924463E-04  3.418225E-03  3.423784E-03  9.114884E-02  6.492041E-01  7.310991E-03  6.510637E-04  8.579927E-03  3.823083E-03  4.335909E-03  9.735998E-04  8.150487E-04  5.264279E-04  1.240253E-04  1.213218E-04  1.057608E-04  3.477055E-04  3.684312E-05  7.770618E-05  1.830373E-05  8.598007E-07  3.745337E-06  4.672285E-06  3.557579E-07  2.197282E-07  8.222308E-07  7.413625E-08  9.941551E-07  1.464142E-06  1.329719E-08
 3.431500E+02  1.493935E-02  2.311442E-03  4.885040E-05  6.533584E-05  7.299117E-05  8.858741E-05  4.598529E-06  2.323990E-06  3.875709E-08  2.163170E-06  4.879522E-06  4.915121E-06  6.616234E-06  2.357813E-08  3.316833E-07  2.489989E-07  1.948066E-07  1.198517E-08  8.086569E-10  7.583659E-03  4.424599E-03  4.584211E-03  5.557672E-04  2.091073E-02  3.704146E-02  1.147401E-02  3.194253E-04  5.066217E-04  2.988071E-02  3.915418E-02  5.032287E-02  2.932476E-04  3.417940E-03  3.423433E-03  9.126115E-02  6.499790E-01  7.306898E-03  6.467288E-04  8.358326E-03  3.736234E-03  4.216373E-03  9.484330E-04  7.935427E-04  5.071143E-04  1.191601E-04  1.164700E-04  9.933567E-05  3.286520E-04  3.473668E-05  7.272573E-05  1.713476E-05  8.004376E-07  3.489977E-06  4.348341E-06  3.258500E-07  2.001566E-07  7.486571E-07  6.771186E-08  8.994360E-07  1.322827E-06  1.165432E-08
 3.441500E+02  1.479155E-02  2.239545E-03  4.597043E-05  6.149702E-05  6.870574E-05  8.340311E-05  4.186113E-06  2.120097E-06  3.544725E-08  1.973215E-06  4.453986E-06  4.484524E-06  6.034042E-06  2.061650E-08  2.918350E-07  2.190234E-07  1.715322E-07  1.014593E-08  6.854111E-10  7.783127E-03  4.587547E-03  4.706591E-03  5.849034E-04  2.103813E-02  3.744816E-02  1.150617E-02  3.277472E-04  5.195281E-04  2.951340E-02  3.865939E-02  4.999962E-02  2.940082E-04  3.417226E-03  3.422653E-03  9.136120E-02  6.507325E-01  7.302479E-03  6.424020E-04  8.142869E-03  3.651486E-03  4.100304E-03  9.240201E-04  7.726931E-04  4.885846E-04  1.145030E-04  1.118295E-04  9.332425E-05  3.107105E-04  3.276016E-05  6.808568E-05  1.604539E-05  7.454111E-07  3.253046E-06  4.048159E-06  2.985889E-07  1.824154E-07  6.819940E-07  6.187262E-08  8.141436E-07  1.195753E-06  1.022146E-08
 3.451500E+02  1.464589E-02  2.170232E-03  4.327402E-05  5.790209E-05  6.469239E-05  7.854696E-05  3.812589E-06  1.935034E-06  3.243541E-08  1.800818E-06  4.067528E-06  4.093639E-06  5.505770E-06  1.803988E-08  2.569501E-07  1.927888E-07  1.511414E-07  8.596653E-09  5.814667E-10  7.986524E-03  4.755340E-03  4.831218E-03  6.153532E-04  2.116370E-02  3.785371E-02  1.153698E-02  3.362011E-04  5.326330E-04  2.914876E-02  3.816860E-02  4.967367E-02  2.947275E-04  3.416082E-03  3.421443E-03  9.144894E-02  6.514654E-01  7.297743E-03  6.380837E-04  7.933370E-03  3.568783E-03  3.987593E-03  9.003371E-04  7.524785E-04  4.708047E-04  1.100443E-04  1.073904E-04  8.769843E-05  2.938121E-04  3.090504E-05  6.376145E-05  1.502989E-05  6.943885E-07  3.033147E-06  3.769910E-06  2.737297E-07  1.663258E-07  6.215643E-07  5.656287E-08  7.373024E-07  1.081427E-06  8.970919E-09
 3.461500E+02  1.450233E-02  2.103402E-03  4.074872E-05  5.453458E-05  6.093275E-05  7.399690E-05  3.474125E-06  1.766984E-06  2.969349E-08  1.644283E-06  3.716395E-06  3.738637E-06  5.026199E-06  1.579663E-08  2.263898E-07  1.698128E-07  1.332649E-07  7.290467E-09  4.937238E-10  8.193899E-03  4.928080E-03  4.958106E-03  6.471649E-04  2.128741E-02  3.825798E-02  1.156643E-02  3.447864E-04  5.459355E-04  2.878679E-02  3.768178E-02  4.934505E-02  2.954053E-04  3.414508E-03  3.419802E-03  9.152429E-02  6.521785E-01  7.292697E-03  6.337745E-04  7.729652E-03  3.488072E-03  3.878137E-03  8.773605E-04  7.328780E-04  4.537418E-04  1.057749E-04  1.031433E-04  8.243211E-05  2.778927E-04  2.916339E-05  5.973036E-05  1.408297E-05  6.470634E-07  2.828991E-06  3.511908E-06  2.510512E-07  1.517274E-07  5.667596E-07  5.173245E-08  6.680416E-07  9.785196E-07  7.878753E-09
 3.471500E+02  1.436086E-02  2.038959E-03  3.838298E-05  5.137918E-05  5.740975E-05  6.973238E-05  3.167283E-06  1.614310E-06  2.719617E-08  1.502083E-06  3.397210E-06  3.416074E-06  4.590633E-06  1.384225E-08  1.996000E-07  1.496771E-07  1.175824E-07  6.188254E-09  4.195920E-10  8.405301E-03  5.105874E-03  5.087266E-03  6.803882E-04  2.140922E-02  3.866086E-02  1.159449E-02  3.535024E-04  5.594345E-04  2.842747E-02  3.719891E-02  4.901383E-02  2.960413E-04  3.412502E-03  3.417730E-03  9.158721E-02  6.528724E-01  7.287349E-03  6.294749E-04  7.531542E-03  3.409302E-03  3.771835E-03  8.550675E-04  7.138716E-04  4.373646E-04  1.016863E-04  9.907941E-05  7.750106E-05  2.628922E-04  2.752784E-05  5.597138E-05  1.319974E-05  6.031540E-07  2.639394E-06  3.272603E-06  2.303531E-07  1.384759E-07  5.170333E-07  4.733614E-08  6.055829E-07  8.858451E-07  6.924265E-09
 3.481500E+02  1.422146E-02  1.976810E-03  3.616607E-05  4.842166E-05  5.410755E-05  6.573432E-05  2.888974E-06  1.475542E-06  2.492060E-08  1.372845E-06  3.106930E-06  3.122848E-06  4.194849E-06  1.213832E-08  1.760999E-07  1.320187E-07  1.038153E-07  5.257342E-09  3.569052E-10  8.620781E-03  5.288827E-03  5.218712E-03  7.150740E-04  2.152911E-02  3.906225E-02  1.162117E-02  3.623484E-04  5.731288E-04  2.807078E-02  3.671995E-02  4.868005E-02  2.966349E-04  3.410064E-03  3.415225E-03  9.163763E-02  6.535479E-01  7.281706E-03  6.251854E-04  7.338872E-03  3.332421E-03  3.668587E-03  8.334363E-04  6.954398E-04  4.216434E-04  9.777024E-05  9.519012E-05  7.288274E-05  2.487543E-04  2.599151E-05  5.246510E-05  1.237566E-05  5.624009E-07  2.463262E-06  3.050571E-06  2.114544E-07  1.264413E-07  4.718937E-07  4.333314E-08  5.492311E-07  8.023447E-07  6.089537E-09
 3.491500E+02  1.408410E-02  1.916866E-03  3.408801E-05  4.564880E-05  5.101138E-05  6.198498E-05  2.636423E-06  1.349352E-06  2.284614E-08  1.255332E-06  2.842816E-06  2.856167E-06  3.835044E-06  1.065171E-08  1.554716E-07  1.165225E-07  9.172177E-08  4.470417E-09  3.038500E-10  8.840388E-03  5.477048E-03  5.352453E-03  7.512745E-04  2.164704E-02  3.946202E-02  1.164645E-02  3.713236E-04  5.870169E-04  2.771673E-02  3.624488E-02  4.834375E-02  2.971860E-04  3.407194E-03  3.412288E-03  9.167549E-02  6.542057E-01  7.275774E-03  6.209063E-04  7.151479E-03  3.257379E-03  3.568299E-03  8.124455E-04  6.775636E-04  4.065497E-04  9.401878E-05  9.146738E-05  6.855621E-05  2.354264E-04  2.454797E-05  4.919354E-05  1.160656E-05  5.245654E-07  2.299590E-06  2.844499E-06  1.941914E-07  1.155069E-07  4.308987E-07  3.968665E-08  4.983646E-07  7.270733E-07  5.359053E-09
 3.501500E+02  1.394876E-02  1.859041E-03  3.213952E-05  4.304830E-05  4.810753E-05  5.846785E-05  2.407137E-06  1.234549E-06  2.095416E-08  1.148431E-06  2.602397E-06  2.613513E-06  3.507794E-06  9.353787E-09  1.373522E-07  1.029147E-07  8.109128E-08  3.804625E-09  2.589077E-10  9.064171E-03  5.670645E-03  5.488501E-03  7.890432E-04  2.176296E-02  3.986006E-02  1.167032E-02  3.804270E-04  6.010972E-04  2.736529E-02  3.577367E-02  4.800501E-02  2.976941E-04  3.403890E-03  3.408917E-03  9.170076E-02  6.548463E-01  7.269561E-03  6.166382E-04  6.969205E-03  3.184130E-03  3.470880E-03  7.920745E-04  6.602250E-04  3.920563E-04  9.042452E-05  8.790351E-05  6.450199E-05  2.228593E-04  2.319126E-05  4.614007E-05  1.088854E-05  4.894274E-07  2.147447E-06  2.653179E-06  1.784156E-07  1.055676E-07  3.936505E-07  3.636344E-08  4.524274E-07  6.591866E-07  4.719366E-09
 3.511500E+02  1.381543E-02  1.803255E-03  3.031199E-05  4.060872E-05  4.538327E-05  5.516757E-05  2.198871E-06  1.130054E-06  1.922783E-08  1.051138E-06  2.383445E-06  2.392619E-06  3.210012E-06  8.219814E-09  1.214259E-07  9.095715E-08  7.174068E-08  3.240829E-09  2.208047E-10  9.292182E-03  5.869726E-03  5.626864E-03  8.284350E-04  2.187686E-02  4.025626E-02  1.169278E-02  3.896574E-04  6.153681E-04  2.701645E-02  3.530629E-02  4.766385E-02  2.981591E-04  3.400152E-03  3.405112E-03  9.171337E-02  6.554704E-01  7.263071E-03  6.123812E-04  6.791898E-03  3.112627E-03  3.376240E-03  7.723034E-04  6.434061E-04  3.781374E-04  8.698034E-05  8.449118E-05  6.070199E-05  2.110069E-04  2.191581E-05  4.328929E-05  1.021801E-05  4.567844E-07  2.005980E-06  2.475498E-06  1.639929E-07  9.652854E-08  3.597910E-07  3.333352E-08  4.109217E-07  5.979303E-07  4.158818E-09
 3.521500E+02  1.368408E-02  1.749428E-03  2.859740E-05  3.831944E-05  4.282672E-05  5.206988E-05  2.009609E-06  1.034899E-06  1.765193E-08  9.625471E-07  2.183952E-06  2.191441E-06  2.938920E-06  7.228387E-09  1.074181E-07  8.044278E-08  6.351046E-08  2.762987E-09  1.884722E-10  9.524469E-03  6.074402E-03  5.767551E-03  8.695059E-04  2.198869E-02  4.065048E-02  1.171380E-02  3.990138E-04  6.298276E-04  2.667020E-02  3.484272E-02  4.732033E-02  2.985804E-04  3.395980E-03  3.400873E-03  9.171328E-02  6.560785E-01  7.256311E-03  6.081357E-04  6.619410E-03  3.042822E-03  3.284294E-03  7.531128E-04  6.270901E-04  3.647681E-04  8.367947E-05  8.122344E-05  5.713935E-05  1.998260E-04  2.071641E-05  4.062694E-05  9.591648E-06  4.264498E-07  1.874397E-06  2.310433E-06  1.508014E-07  8.830450E-08  3.289976E-07  3.056976E-08  3.734022E-07  5.426298E-07  3.667291E-09
 3.531500E+02  1.355468E-02  1.697484E-03  2.698828E-05  3.617056E-05  4.042685E-05  4.916147E-05  1.837533E-06  9.482071E-07  1.621269E-08  8.818434E-07  2.002104E-06  2.008132E-06  2.692008E-06  6.360985E-09  9.508954E-08  7.119130E-08  5.626162E-08  2.357646E-09  1.610129E-10  9.761083E-03  6.284782E-03  5.910570E-03  9.123135E-04  2.209843E-02  4.104262E-02  1.173338E-02  4.084947E-04  6.444735E-04  2.632653E-02  3.438293E-02  4.697450E-02  2.989579E-04  3.391373E-03  3.396198E-03  9.170044E-02  6.566712E-01  7.249286E-03  6.039020E-04  6.451596E-03  2.974673E-03  3.194958E-03  7.344840E-04  6.112603E-04  3.519249E-04  8.051546E-05  7.809367E-05  5.379840E-05  1.892763E-04  1.958823E-05  3.813983E-05  9.006367E-06  3.982514E-07  1.751971E-06  2.157039E-06  1.387311E-07  8.081854E-08  3.009798E-07  2.804769E-08  3.394698E-07  4.926819E-07  3.236001E-09
 3.541500E+02  1.342722E-02  1.647352E-03  2.547771E-05  3.415286E-05  3.817339E-05  4.642997E-05  1.681009E-06  8.691901E-07  1.489769E-08  8.082901E-07  1.836263E-06  1.841029E-06  2.467015E-06  5.601569E-09  8.423171E-08  6.304564E-08  4.987297E-08  2.013507E-09  1.376722E-10  1.000207E-02  6.500980E-03  6.055928E-03  9.569165E-04  2.220603E-02  4.143255E-02  1.175151E-02  4.180989E-04  6.593037E-04  2.598542E-02  3.392689E-02  4.662641E-02  2.992912E-04  3.386331E-03  3.391089E-03  9.167482E-02  6.572490E-01  7.242000E-03  5.996804E-04  6.288319E-03  2.908135E-03  3.108152E-03  7.163989E-04  5.959009E-04  3.395852E-04  7.748217E-05  7.509557E-05  5.066457E-05  1.793199E-04  1.852675E-05  3.581570E-05  8.459312E-06  3.720306E-07  1.638030E-06  2.014445E-06  1.276818E-07  7.400131E-08  2.754757E-07  2.574515E-08  3.087670E-07  4.475467E-07  2.857317E-09
 3.551500E+02  1.330166E-02  1.598962E-03  2.405922E-05  3.225779E-05  3.605679E-05  4.386388E-05  1.538564E-06  7.971348E-07  1.369564E-08  7.412225E-07  1.684951E-06  1.688628E-06  2.261901E-06  4.936235E-09  7.466293E-08  5.586892E-08  4.423877E-08  1.721081E-09  1.178154E-10  1.024749E-02  6.723106E-03  6.203630E-03  1.003375E-03  2.231146E-02  4.182014E-02  1.176818E-02  4.278246E-04  6.743156E-04  2.564686E-02  3.347458E-02  4.627611E-02  2.995801E-04  3.380853E-03  3.385545E-03  9.163636E-02  6.578124E-01  7.234458E-03  5.954709E-04  6.129442E-03  2.843167E-03  3.023798E-03  6.988402E-04  5.809964E-04  3.277274E-04  7.457376E-05  7.222315E-05  4.772426E-05  1.699213E-04  1.752774E-05  3.364325E-05  7.947833E-06  3.476412E-07  1.531954E-06  1.881851E-06  1.175630E-07  6.779023E-08  2.522491E-07  2.364211E-08  2.809732E-07  4.067408E-07  2.524604E-09
 3.561500E+02  1.317799E-02  1.552247E-03  2.272680E-05  3.047735E-05  3.406815E-05  4.145245E-05  1.408869E-06  7.313973E-07  1.259636E-08  6.800405E-07  1.546832E-06  1.549572E-06  2.074821E-06  4.352928E-09  6.622464E-08  4.954175E-08  3.926670E-08  1.472382E-09  1.009083E-10  1.049738E-02  6.951274E-03  6.353681E-03  1.051751E-03  2.241468E-02  4.220528E-02  1.178338E-02  4.376702E-04  6.895065E-04  2.531083E-02  3.302597E-02  4.592364E-02  2.998242E-04  3.374940E-03  3.379564E-03  9.158503E-02  6.583620E-01  7.226665E-03  5.912739E-04  5.974837E-03  2.779727E-03  2.941821E-03  6.817908E-04  5.665321E-04  3.163311E-04  7.178465E-05  6.947070E-05  4.496485E-05  1.610474E-04  1.658727E-05  3.161194E-05  7.469475E-06  3.249482E-07  1.433168E-06  1.758515E-06  1.082923E-07  6.212883E-08  2.310870E-07  2.172044E-08  2.558010E-07  3.698313E-07  2.232090E-09
 3.571500E+02  1.305619E-02  1.507143E-03  2.147487E-05  2.880413E-05  3.219917E-05  3.918572E-05  1.290727E-06  6.713961E-07  1.159061E-08  6.242018E-07  1.420697E-06  1.422633E-06  1.904111E-06  3.841185E-09  5.877846E-08  4.395992E-08  3.487611E-08  1.260694E-09  8.650054E-11  1.075180E-02  7.185597E-03  6.506084E-03  1.102106E-03  2.251567E-02  4.258783E-02  1.179709E-02  4.476340E-04  7.048737E-04  2.497733E-02  3.258104E-02  4.556905E-02  3.000233E-04  3.368591E-03  3.373148E-03  9.152079E-02  6.588981E-01  7.218625E-03  5.870894E-04  5.824375E-03  2.717776E-03  2.862148E-03  6.652344E-04  5.524934E-04  3.053766E-04  6.910954E-05  6.683279E-05  4.237456E-05  1.526670E-04  1.570168E-05  2.971206E-05  7.021961E-06  3.038271E-07  1.341145E-06  1.643757E-06  9.979506E-08  5.696614E-08  2.117971E-07  1.996373E-08  2.329924E-07  3.364301E-07  1.974750E-09
 3.581500E+02  1.293622E-02  1.463590E-03  2.029821E-05  2.723120E-05  3.044215E-05  3.705435E-05  1.183058E-06  6.166055E-07  1.067001E-08  5.732162E-07  1.305455E-06  1.306703E-06  1.748267E-06  3.391921E-09  5.220348E-08  3.903244E-08  3.099649E-08  1.080354E-09  7.421227E-11  1.101080E-02  7.426189E-03  6.660841E-03  1.154505E-03  2.261438E-02  4.296768E-02  1.180932E-02  4.577139E-04  7.204141E-04  2.464634E-02  3.213975E-02  4.521239E-02  3.001771E-04  3.361806E-03  3.366296E-03  9.144361E-02  6.594211E-01  7.210342E-03  5.829175E-04  5.677935E-03  2.657275E-03  2.784708E-03  6.491553E-04  5.388666E-04  2.948452E-04  6.654336E-05  6.430426E-05  3.994242E-05  1.447509E-04  1.486752E-05  2.793457E-05  6.603179E-06  2.841630E-07  1.255396E-06  1.536946E-06  9.200353E-08  5.225611E-08  1.942057E-07  1.835713E-08  2.123157E-07  3.061894E-07  1.748209E-09
 3.591500E+02  1.281808E-02  1.421527E-03  1.919197E-05  2.575211E-05  2.878988E-05  3.504970E-05  1.084888E-06  5.665500E-07  9.826996E-09  5.266407E-07  1.200116E-06  1.200778E-06  1.605929E-06  2.997239E-09  4.639403E-08  3.467978E-08  2.756620E-08  9.265924E-10  6.372294E-11  1.127442E-02  7.673164E-03  6.817955E-03  1.209014E-03  2.271078E-02  4.334468E-02  1.182005E-02  4.679079E-04  7.361243E-04  2.431784E-02  3.170208E-02  4.485371E-02  3.002854E-04  3.354586E-03  3.359009E-03  9.135344E-02  6.599316E-01  7.201819E-03  5.787585E-04  5.535398E-03  2.598186E-03  2.709433E-03  6.335382E-04  5.256382E-04  2.847190E-04  6.408131E-05  6.188017E-05  3.765822E-05  1.372717E-04  1.408161E-05  2.627109E-05  6.211170E-06  2.658496E-07  1.175468E-06  1.437501E-06  8.485608E-08  4.795710E-08  1.781561E-07  1.688718E-08  1.935630E-07  2.787973E-07  1.548651E-09
 3.601500E+02  2.994092E-01  9.626070E-05  3.741855E-09  5.021854E-09  5.614478E-09  6.836500E-09  6.067723E-13  3.174872E-13  5.519864E-15  2.950990E-13  6.728841E-13  6.729848E-13  8.997105E-13  4.777833E-18  7.437806E-17  5.558373E-17  4.422416E-17  4.240331E-21  2.919455E-22  5.968259E-01  2.658578E-03  1.518017E-05  2.753669E-06  3.218323E-07  6.169783E-07  1.082883E-09  4.377696E-11  6.884018E-11  1.424649E-11  1.856713E-11  2.642024E-11  1.783484E-13  1.987427E-12  1.990014E-12  5.418497E-11  1.009835E-01  7.134416E-06  3.696927E-09  2.252221E-10  1.060233E-10  7.136672E-13  2.796116E-07  2.318740E-07  8.065509E-10  1.174269E-12  1.133117E-12  4.382801E-15  1.606923E-14  1.783934E-11  2.143649E-13  5.069115E-14  1.399800E-17  6.194413E-17  7.566936E-17  3.096138E-16  1.741166E-16  6.465648E-16  6.145738E-17  4.528548E-18  6.514582E-18  1.605287E-20
 3.611500E+02  2.999015E-01  9.567093E-05  3.665000E-09  4.919652E-09  5.500448E-09  6.698877E-09  5.835495E-13  3.059290E-13  5.331348E-15  2.843331E-13  6.487279E-13  6.485655E-13  8.667347E-13  4.482892E-18  7.018295E-17  5.243529E-17  4.175849E-17  3.909471E-21  2.694712E-22  5.973486E-01  2.628332E-03  1.455546E-05  2.700642E-06  2.964464E-07  5.708385E-07  9.732409E-10  4.017532E-11  6.314865E-11  1.235805E-11  1.610136E-11  2.304208E-11  1.568308E-13  1.743325E-12  1.745565E-12  4.758434E-11  1.000004E-01  6.902855E-06  3.480980E-09  2.038830E-10  9.625732E-11  6.312125E-13  2.733476E-07  2.265666E-07  7.638342E-10  1.085707E-12  1.046908E-12  3.884624E-15  1.432526E-14  1.713454E-11  2.001535E-13  4.733947E-14  1.272892E-17  5.637447E-17  6.879047E-17  2.931608E-16  1.640545E-16  6.089547E-16  5.804238E-17  4.149742E-18  5.962292E-18  1.478137E-20
 3.621500E+02  3.003866E-01  9.508662E-05  3.590093E-09  4.820023E-09  5.389281E-09  6.564686E-09  5.613316E-13  2.948492E-13  5.150218E-15  2.740138E-13  6.255597E-13  6.251542E-13  8.351326E-13  4.207612E-18  6.624528E-17  4.948079E-17  3.944254E-17  3.606031E-21  2.488363E-22  5.978636E-01  2.598588E-03  1.395969E-05  2.648935E-06  2.731862E-07  5.283758E-07  8.752182E-10  3.688774E-11  5.795594E-11  1.072839E-11  1.397411E-11  2.011113E-11  1.380082E-13  1.530327E-12  1.532268E-12  4.181808E-11  9.903151E-02  6.680017E-06  3.278742E-09  1.846669E-10  8.743760E-11  5.586655E-13  2.672560E-07  2.214080E-07  7.235962E-10  1.004263E-12  9.676842E-13  3.445369E-15  1.277872E-14  1.646120E-11  1.869554E-13  4.422613E-14  1.158103E-17  5.133256E-17  6.257024E-17  2.776655E-16  1.546247E-16  5.737221E-16  5.483435E-17  3.804471E-18  5.459513E-18  1.361680E-20
 3.631500E+02  3.008647E-01  9.450776E-05  3.517080E-09  4.722891E-09  5.280898E-09  6.433830E-09  5.400708E-13  2.842262E-13  4.976152E-15  2.641206E-13  6.033349E-13  6.027051E-13  8.048410E-13  3.950593E-18  6.254810E-17  4.670743E-17  3.726654E-17  3.327615E-21  2.298818E-22  5.983711E-01  2.569336E-03  1.339138E-05  2.598509E-06  2.518638E-07  4.892799E-07  7.875306E-10  3.388537E-11  5.321598E-11  9.320927E-12  1.213743E-11  1.756624E-11  1.215310E-13  1.344332E-12  1.346014E-12  3.677703E-11  9.807668E-02  6.465533E-06  3.089277E-09  1.673532E-10  7.946815E-11  4.947917E-13  2.613316E-07  2.163934E-07  6.856818E-10  9.293320E-13  8.948483E-13  3.057807E-15  1.140637E-14  1.581780E-11  1.746938E-13  4.133308E-14  1.054221E-17  4.676598E-17  5.694258E-17  2.630677E-16  1.457845E-16  5.407060E-16  5.181979E-17  3.489610E-18  5.001579E-18  1.254968E-20
 3.641500E+02  3.013358E-01  9.393431E-05  3.445904E-09  4.628187E-09  5.175219E-09  6.306216E-09  5.197218E-13  2.740392E-13  4.808848E-15  2.546342E-13  5.820112E-13  5.811746E-13  7.758001E-13  3.710542E-18  5.907563E-17  4.410329E-17  3.522142E-17  3.072046E-21  2.124634E-22  5.988712E-01  2.540568E-03  1.284915E-05  2.549328E-06  2.323090E-07  4.532683E-07  7.090417E-10  3.114213E-11  4.888716E-11  8.104401E-12  1.055039E-11  1.535486E-11  1.070965E-13  1.181795E-12  1.183255E-12  3.236678E-11  9.713567E-02  6.259053E-06  2.911718E-09  1.517448E-10  7.226312E-11  4.385157E-13  2.555690E-07  2.115182E-07  6.499460E-10  8.603631E-13  8.278550E-13  2.715626E-15  1.018782E-14  1.520285E-11  1.632977E-13  3.864370E-14  9.601603E-18  4.262772E-17  5.184832E-17  2.493115E-16  1.374944E-16  5.097566E-16  4.898616E-17  3.202343E-18  4.584286E-18  1.157142E-20
 3.651500E+02  3.018002E-01  9.336625E-05  3.376516E-09  4.535842E-09  5.072168E-09  6.181752E-09  5.002416E-13  2.642684E-13  4.648013E-15  2.455362E-13  5.615483E-13  5.605212E-13  7.479531E-13  3.486263E-18  5.581322E-17  4.165729E-17  3.329872E-17  2.837347E-21  1.964496E-22  5.993640E-01  2.512272E-03  1.233167E-05  2.501356E-06  2.143670E-07  4.200834E-07  6.387448E-10  2.863445E-11  4.493190E-11  7.052084E-12  9.177962E-12  1.343184E-11  9.444258E-14  1.039656E-12  1.040922E-12  2.850559E-11  9.620822E-02  6.060241E-06  2.745262E-09  1.376660E-10  6.574571E-11  3.888999E-13  2.499633E-07  2.067780E-07  6.162535E-10  7.968540E-13  7.662085E-13  2.413311E-15  9.105143E-15  1.461498E-11  1.527021E-13  3.614273E-14  8.749464E-18  3.887567E-17  4.723445E-17  2.363444E-16  1.297176E-16  4.807351E-16  4.632178E-17  2.940124E-18  4.203841E-18  1.067420E-20
 3.661500E+02  3.022579E-01  9.280354E-05  3.308862E-09  4.445789E-09  4.971670E-09  6.060350E-09  4.815895E-13  2.548951E-13  4.493371E-15  2.368089E-13  5.419079E-13  5.407056E-13  7.212457E-13  3.276648E-18  5.274722E-17  3.935910E-17  3.149056E-17  2.621718E-21  1.817208E-22  5.998495E-01  2.484440E-03  1.183770E-05  2.454557E-06  1.978973E-07  3.894902E-07  5.757481E-10  2.634101E-11  4.131619E-11  6.141103E-12  7.990200E-12  1.175832E-11  8.334166E-14  9.152629E-13  9.163632E-13  2.512269E-11  9.529413E-02  5.868779E-06  2.589162E-09  1.249601E-10  5.984716E-11  3.451267E-13  2.445094E-07  2.021685E-07  5.844780E-10  7.383471E-13  7.094572E-13  2.146041E-15  8.142578E-15  1.405287E-11  1.428471E-13  3.381609E-14  7.977072E-18  3.547200E-17  4.305348E-17  2.241176E-16  1.224200E-16  4.535125E-16  4.381576E-17  2.700656E-18  3.856820E-18  9.850948E-21
 3.671500E+02  3.027090E-01  9.224616E-05  3.242895E-09  4.357964E-09  4.873655E-09  5.941925E-09  4.637268E-13  2.459015E-13  4.344658E-15  2.284358E-13  5.230533E-13  5.216903E-13  6.956265E-13  3.080673E-18  4.986491E-17  3.719915E-17  2.978960E-17  2.423525E-21  1.681681E-22  6.003281E-01  2.457062E-03  1.136605E-05  2.408897E-06  1.827725E-07  3.612743E-07  5.192604E-10  2.424250E-11  3.800930E-11  5.351863E-12  6.961458E-12  1.030085E-11  7.359630E-14  8.063229E-13  8.072791E-13  2.215673E-11  9.439317E-02  5.684361E-06  2.442726E-09  1.134869E-10  5.450590E-11  3.064820E-13  2.392028E-07  1.976856E-07  5.545017E-10  6.844253E-13  6.571896E-13  1.909599E-15  7.286263E-15  1.351528E-11  1.336775E-13  3.165083E-14  7.276597E-18  3.238278E-17  3.926280E-17  2.125854E-16  1.155698E-16  4.279691E-16  4.145798E-17  2.481859E-18  3.540135E-18  9.095221E-21
 3.681500E+02  3.031536E-01  9.169407E-05  3.178566E-09  4.272304E-09  4.778052E-09  5.826395E-09  4.466165E-13  2.372705E-13  4.201621E-15  2.204009E-13  5.049499E-13  5.034395E-13  6.710467E-13  2.897387E-18  4.715448E-17  3.516849E-17  2.818901E-17  2.241279E-21  1.556922E-22  6.007997E-01  2.430129E-03  1.091562E-05  2.364344E-06  1.688766E-07  3.352400E-07  4.685799E-10  2.232145E-11  3.498340E-11  4.667571E-12  6.069758E-12  9.030581E-12  6.503500E-14  7.108477E-13  7.116793E-13  1.955446E-11  9.350513E-02  5.506696E-06  2.305310E-09  1.031213E-10  4.966675E-11  2.723423E-13  2.340388E-07  1.933254E-07  5.262143E-10  6.347078E-13  6.090308E-13  1.700293E-15  6.523996E-15  1.300103E-11  1.251423E-13  2.963500E-14  6.641015E-18  2.957752E-17  3.582420E-17  2.017053E-16  1.091376E-16  4.039937E-16  3.923898E-17  2.281854E-18  3.250995E-18  8.401173E-21
