#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -8.240813344237E+00  -8.236824573288E+00
  2.741500000000E+02  -8.379547633227E+00  -8.375555619495E+00
  2.751500000000E+02  -8.519003925680E+00  -8.515008708898E+00
  2.761500000000E+02  -8.659165183396E+00  -8.655166810240E+00
  2.771500000000E+02  -8.800013485103E+00  -8.796012008124E+00
  2.781500000000E+02  -8.941530205060E+00  -8.937525682119E+00
  2.791500000000E+02  -9.083696203977E+00  -9.079688696780E+00
  2.801500000000E+02  -9.226492003774E+00  -9.222481577713E+00
  2.811500000000E+02  -9.369897970845E+00  -9.365884693911E+00
  2.821500000000E+02  -9.513894481318E+00  -9.509878423280E+00
  2.831500000000E+02  -9.658462074228E+00  -9.654443305849E+00
  2.841500000000E+02  -9.803581588548E+00  -9.799560180860E+00
  2.851500000000E+02  -9.949234282462E+00  -9.945210306114E+00
  2.861500000000E+02  -1.009540193408E+01  -1.009137545875E+01
  2.871500000000E+02  -1.024206692356E+01  -1.023803801747E+01
  2.881500000000E+02  -1.038921229715E+01  -1.038518102663E+01
  2.891500000000E+02  -1.053682181439E+01  -1.053278824356E+01
  2.901500000000E+02  -1.068487997973E+01  -1.068084417022E+01
  2.911500000000E+02  -1.083337206059E+01  -1.082933407136E+01
  2.921500000000E+02  -1.098228409306E+01  -1.097824398023E+01
  2.931500000000E+02  -1.113160287794E+01  -1.112756069477E+01
  2.941500000000E+02  -1.128131596738E+01  -1.127727176426E+01
  2.951500000000E+02  -1.143141164897E+01  -1.142736547324E+01
  2.961500000000E+02  -1.158187891639E+01  -1.157783081259E+01
  2.971500000000E+02  -1.173270744470E+01  -1.172865745454E+01
  2.981500000000E+02  -1.188388755877E+01  -1.187983572125E+01
  2.991500000000E+02  -1.203541020084E+01  -1.203135655232E+01
  3.001500000000E+02  -1.218726689720E+01  -1.218321147152E+01
  3.011500000000E+02  -1.233944972497E+01  -1.233539255354E+01
  3.021500000000E+02  -1.249195127874E+01  -1.248789239072E+01
  3.031500000000E+02  -1.264476463857E+01  -1.264070406091E+01
  3.041500000000E+02  -1.279788333862E+01  -1.279382109624E+01
  3.051500000000E+02  -1.295130133719E+01  -1.294723745307E+01
  3.061500000000E+02  -1.310501298847E+01  -1.310094748378E+01
  3.071500000000E+02  -1.325901301506E+01  -1.325494590925E+01
  3.081500000000E+02  -1.341329648304E+01  -1.340922779396E+01
  3.091500000000E+02  -1.356785877788E+01  -1.356378852184E+01
  3.101500000000E+02  -1.372269558214E+01  -1.371862377408E+01
