#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.921500E+02  8.246103E-03  1.840431E-06  1.174326E-10  1.550650E-10  1.727506E-10  2.071462E-10  1.105540E-02  7.540036E-06  4.209824E-08  1.925598E-02  9.402449E-05  3.584342E-06  9.947261E-08  6.778378E-05  8.235876E-09  2.863253E-08  2.614470E-09  2.871804E-03  7.368045E-07  1.124144E-08  9.720388E-09  2.136018E-05  2.905085E-05  6.785512E-07  1.396358E-07  1.781309E-07  7.398667E-08
 2.931500E+02  8.248882E-03  1.820288E-06  1.136556E-10  1.501218E-10  1.672545E-10  2.006113E-10  1.100901E-02  7.350303E-06  3.907628E-08  1.921363E-02  9.205459E-05  3.350980E-06  9.617164E-08  6.627900E-05  7.748205E-09  2.701379E-08  2.500635E-09  2.821094E-03  6.986749E-07  1.083591E-08  9.362660E-09  2.087648E-05  2.839209E-05  6.331470E-07  1.299735E-07  1.658647E-07  6.984518E-08
 2.941500E+02  8.251104E-03  1.800328E-06  1.100106E-10  1.453499E-10  1.619484E-10  1.943002E-10  1.096308E-02  7.166728E-06  3.629104E-08  1.917112E-02  9.013602E-05  3.134102E-06  9.299839E-08  6.481518E-05  7.292337E-09  2.549632E-08  2.392318E-09  2.771448E-03  6.627131E-07  1.044665E-08  9.019555E-09  2.040677E-05  2.775244E-05  5.910486E-07  1.210402E-07  1.545198E-07  6.595859E-08
 2.951500E+02  8.252784E-03  1.780553E-06  1.064928E-10  1.407431E-10  1.568254E-10  1.882052E-10  1.091760E-02  6.989075E-06  3.372253E-08  1.912846E-02  8.826726E-05  2.932459E-06  8.994736E-08  6.339104E-05  6.866024E-09  2.407324E-08  2.289231E-09  2.722844E-03  6.287860E-07  1.007296E-08  8.690434E-09  1.995059E-05  2.713125E-05  5.519974E-07  1.127764E-07  1.440216E-07  6.230995E-08
 2.961500E+02  8.253935E-03  1.760966E-06  1.030978E-10  1.362955E-10  1.518793E-10  1.823188E-10  1.087257E-02  6.817115E-06  3.135256E-08  1.908567E-02  8.644682E-05  2.744903E-06  8.701329E-08  6.200539E-05  6.467189E-09  2.273817E-08  2.191098E-09  2.675259E-03  5.967695E-07  9.714169E-09  8.374687E-09  1.950746E-05  2.652790E-05  5.157561E-07  1.051282E-07  1.343021E-07  5.888349E-08
 2.971500E+02  8.254571E-03  1.741569E-06  9.982121E-11  1.320017E-10  1.471037E-10  1.766336E-10  1.082797E-02  6.650632E-06  2.916456E-08  1.904275E-02  8.467327E-05  2.570379E-06  8.419116E-08  6.065705E-05  6.093911E-09  2.148516E-08  2.097661E-09  2.628671E-03  5.665474E-07  9.369643E-09  8.071732E-09  1.907696E-05  2.594177E-05  4.821070E-07  9.804616E-08  1.252989E-07  5.566456E-08
 2.981500E+02  8.254705E-03  1.722364E-06  9.665869E-11  1.278561E-10  1.424927E-10  1.711427E-10  1.078380E-02  6.489418E-06  2.714346E-08  1.899972E-02  8.294523E-05  2.407914E-06  8.147620E-08  5.934489E-05  5.744412E-09  2.030875E-08  2.008677E-09  2.583059E-03  5.380110E-07  9.038775E-09  7.781013E-09  1.865865E-05  2.537229E-05  4.508508E-07  9.148503E-08  1.169551E-07  5.263956E-08
 2.991500E+02  8.254352E-03  1.703354E-06  9.360618E-11  1.238534E-10  1.380403E-10  1.658391E-10  1.074006E-02  6.333273E-06  2.527551E-08  1.895657E-02  8.126135E-05  2.256614E-06  7.886385E-08  5.806780E-05  5.417047E-09  1.920381E-08  1.923915E-09  2.538401E-03  5.110586E-07  8.720984E-09  7.502000E-09  1.825214E-05  2.481890E-05  4.218040E-07  8.540351E-08  1.092186E-07  4.979583E-08
 3.001500E+02  8.253523E-03  1.684539E-06  9.065973E-11  1.199885E-10  1.337410E-10  1.607164E-10  1.069674E-02  6.182006E-06  2.354818E-08  1.891334E-02  7.962035E-05  2.115654E-06  7.634976E-08  5.682472E-05  5.110295E-09  1.816563E-08  1.843156E-09  2.494678E-03  4.855953E-07  8.415714E-09  7.234185E-09  1.785702E-05  2.428106E-05  3.947986E-07  7.976378E-08  1.020416E-07  4.712159E-08
 3.011500E+02  8.252231E-03  1.665920E-06  8.781554E-11  1.162567E-10  1.295893E-10  1.557682E-10  1.065383E-02  6.035437E-06  2.195004E-08  1.887001E-02  7.802096E-05  1.984275E-06  7.392979E-08  5.561463E-05  4.822745E-09  1.718981E-08  1.766197E-09  2.451867E-03  4.615320E-07  8.122435E-09  6.977085E-09  1.747292E-05  2.375825E-05  3.696800E-07  7.453120E-08  9.538059E-08  4.460589E-08
 3.021500E+02  8.250490E-03  1.647500E-06  8.506990E-11  1.126530E-10  1.255800E-10  1.509882E-10  1.061132E-02  5.893390E-06  2.047063E-08  1.882661E-02  7.646197E-05  1.861777E-06  7.159998E-08  5.443654E-05  4.553091E-09  1.627226E-08  1.692841E-09  2.409950E-03  4.387854E-07  7.840639E-09  6.730239E-09  1.709947E-05  2.324998E-05  3.463060E-07  6.967403E-08  8.919535E-08  4.223854E-08
 3.031500E+02  8.248311E-03  1.629278E-06  8.241927E-11  1.091730E-10  1.217080E-10  1.463707E-10  1.056922E-02  5.755699E-06  1.910043E-08  1.878313E-02  7.494220E-05  1.747515E-06  6.935655E-08  5.328948E-05  4.300121E-09  1.540918E-08  1.622904E-09  2.368907E-03  4.172774E-07  7.569843E-09  6.493204E-09  1.673633E-05  2.275577E-05  3.245460E-07  6.516319E-08  8.344923E-08  4.001004E-08
 3.041500E+02  8.245706E-03  1.611256E-06  7.986022E-11  1.058122E-10  1.179683E-10  1.419097E-10  1.052752E-02  5.622203E-06  1.783072E-08  1.873959E-02  7.346051E-05  1.640892E-06  6.719592E-08  5.217251E-05  4.062712E-09  1.459704E-08  1.556214E-09  2.328718E-03  3.969349E-07  7.309581E-09  6.265561E-09  1.638316E-05  2.227515E-05  3.042799E-07  6.097200E-08  7.810851E-08  3.791155E-08
 3.051500E+02  8.242688E-03  1.593434E-06  7.738944E-11  1.025664E-10  1.143564E-10  1.375999E-10  1.048620E-02  5.492749E-06  1.665353E-08  1.869600E-02  7.201580E-05  1.541360E-06  6.511464E-08  5.108475E-05  3.839823E-09  1.383257E-08  1.492606E-09  2.289365E-03  3.776896E-07  7.059412E-09  6.046906E-09  1.603963E-05  2.180768E-05  2.853970E-07  5.707599E-08  7.314228E-08  3.593483E-08
 3.061500E+02  8.239267E-03  1.575812E-06  7.500374E-11  9.943136E-11  1.108675E-10  1.334357E-10  1.044527E-02  5.367191E-06  1.556156E-08  1.865237E-02  7.060700E-05  1.448411E-06  6.310942E-08  5.002533E-05  3.630488E-09  1.311270E-08  1.431923E-09  2.250829E-03  3.594771E-07  6.818911E-09  5.836855E-09  1.570543E-05  2.135294E-05  2.677954E-07  5.345267E-08  6.852214E-08  3.407220E-08
 3.071500E+02  8.235456E-03  1.558390E-06  7.270004E-11  9.640322E-11  1.074974E-10  1.294122E-10  1.040471E-02  5.245388E-06  1.454813E-08  1.860869E-02  6.923308E-05  1.361575E-06  6.117715E-08  4.899339E-05  3.433808E-09  1.243460E-08  1.374020E-09  2.213092E-03  3.422374E-07  6.587675E-09  5.635042E-09  1.538027E-05  2.091051E-05  2.513812E-07  5.008142E-08  6.422201E-08  3.231651E-08
 3.081500E+02  8.231266E-03  1.541169E-06  7.047538E-11  9.347812E-11  1.042417E-10  1.255243E-10  1.036453E-02  5.127205E-06  1.360712E-08  1.856498E-02  6.789303E-05  1.280421E-06  5.931482E-08  4.798812E-05  3.248949E-09  1.179560E-08  1.318757E-09  2.176137E-03  3.259140E-07  6.365315E-09  5.441116E-09  1.506384E-05  2.048000E-05  2.360681E-07  4.694326E-08  6.021789E-08  3.066108E-08
 3.091500E+02  8.226706E-03  1.524149E-06  6.832691E-11  9.065236E-11  1.010964E-10  1.217671E-10  1.032472E-02  5.012512E-06  1.273294E-08  1.852125E-02  6.658589E-05  1.204547E-06  5.751958E-08  4.700873E-05  3.075138E-09  1.119325E-08  1.266002E-09  2.139945E-03  3.104541E-07  6.151463E-09  5.254743E-09  1.475587E-05  2.006101E-05  2.217761E-07  4.402076E-08  5.648773E-08  2.909967E-08
 3.101500E+02  8.221789E-03  1.507328E-06  6.625185E-11  8.792238E-11  9.805753E-11  1.181361E-10  1.028527E-02  4.901187E-06  1.192044E-08  1.847750E-02  6.531072E-05  1.133583E-06  5.578871E-08  4.605447E-05  2.911655E-09  1.062525E-08  1.215630E-09  2.104501E-03  2.958079E-07  5.945764E-09  5.075602E-09  1.445610E-05  1.965320E-05  2.084318E-07  4.129787E-08  5.301123E-08  2.762649E-08
 3.111500E+02  8.216525E-03  1.490707E-06  6.424756E-11  8.528475E-11  9.512126E-11  1.146268E-10  1.024617E-02  4.793110E-06  1.116491E-08  1.843374E-02  6.406661E-05  1.067187E-06  5.411959E-08  4.512458E-05  2.757830E-09  1.008945E-08  1.167524E-09  2.069787E-03  2.819289E-07  5.747879E-09  4.903389E-09  1.416426E-05  1.925620E-05  1.959671E-07  3.875985E-08  4.976971E-08  2.623609E-08
 3.121500E+02  8.210923E-03  1.474285E-06  6.231147E-11  8.273616E-11  9.228394E-11  1.112348E-10  1.020743E-02  4.688166E-06  1.046200E-08  1.838997E-02  6.285267E-05  1.005042E-06  5.250974E-08  4.421836E-05  2.613040E-09  9.583849E-09  1.121572E-09  2.035787E-03  2.687735E-07  5.557487E-09  4.737812E-09  1.388010E-05  1.886966E-05  1.843195E-07  3.639308E-08  4.674596E-08  2.492341E-08
 3.131500E+02  8.204994E-03  1.458061E-06  6.044112E-11  8.027342E-11  8.954202E-11  1.079561E-10  1.016903E-02  4.586248E-06  9.807759E-09  1.834621E-02  6.166807E-05  9.468533E-07  5.095677E-08  4.333511E-05  2.476706E-09  9.106587E-09  1.077668E-09  2.002485E-03  2.563005E-07  5.374277E-09  4.578591E-09  1.360338E-05  1.849327E-05  1.734309E-07  3.418506E-08  4.392412E-08  2.368371E-08
 3.141500E+02  8.198748E-03  1.442035E-06  5.863414E-11  7.789344E-11  8.689210E-11  1.047865E-10  1.013098E-02  4.487248E-06  9.198519E-09  1.830245E-02  6.051196E-05  8.923500E-07  4.945842E-08  4.247416E-05  2.348289E-09  8.655921E-09  1.035712E-09  1.969865E-03  2.444713E-07  5.197953E-09  4.425460E-09  1.333386E-05  1.812669E-05  1.632479E-07  3.212425E-08  4.128958E-08  2.251258E-08
 3.151500E+02  8.192194E-03  1.426205E-06  5.688823E-11  7.559327E-11  8.433087E-11  1.017222E-10  1.009326E-02  4.391068E-06  8.630925E-09  1.825870E-02  5.938355E-05  8.412800E-07  4.801250E-08  4.163487E-05  2.227286E-09  8.230227E-09  9.956084E-10  1.937912E-03  2.332499E-07  5.028233E-09  4.278166E-09  1.307134E-05  1.776964E-05  1.537210E-07  3.020001E-08  3.882886E-08  2.140587E-08
 3.161500E+02  8.185342E-03  1.410571E-06  5.520118E-11  7.337005E-11  8.185518E-11  9.875944E-11  1.005588E-02  4.297609E-06  8.101886E-09  1.821497E-02  5.828207E-05  7.934097E-07  4.661694E-08  4.081660E-05  2.113230E-09  7.827987E-09  9.572680E-10  1.906612E-03  2.226021E-07  4.864847E-09  4.136464E-09  1.281558E-05  1.742180E-05  1.448045E-07  2.840252E-08  3.652952E-08  2.035972E-08
 3.171500E+02  8.178200E-03  1.395132E-06  5.357088E-11  7.122101E-11  7.946196E-11  9.589469E-11  1.001882E-02  4.206779E-06  7.608559E-09  1.817126E-02  5.720676E-05  7.485226E-07  4.526974E-08  4.001874E-05  2.005685E-09  7.447782E-09  9.206051E-10  1.875949E-03  2.124961E-07  4.707535E-09  4.000123E-09  1.256638E-05  1.708290E-05  1.364559E-07  2.672273E-08  3.438006E-08  1.937051E-08
 3.181500E+02  8.170778E-03  1.379886E-06  5.199527E-11  6.914352E-11  7.714827E-11  9.312444E-11  9.982082E-03  4.118488E-06  7.148326E-09  1.812758E-02  5.615690E-05  7.064178E-07  4.396901E-08  3.924071E-05  1.904244E-09  7.088288E-09  8.855392E-10  1.845910E-03  2.029016E-07  4.556050E-09  3.868919E-09  1.232353E-05  1.675266E-05  1.286362E-07  2.515228E-08  3.236989E-08  1.843485E-08
 3.191500E+02  8.163085E-03  1.364832E-06  5.047239E-11  6.713501E-11  7.491128E-11  9.044535E-11  9.945664E-03  4.032652E-06  6.718776E-09  1.808393E-02  5.513178E-05  6.669090E-07  4.271293E-08  3.848194E-05  1.808527E-09  6.748265E-09  8.519934E-10  1.816479E-03  1.937905E-07  4.410156E-09  3.742642E-09  1.208685E-05  1.643081E-05  1.213089E-07  2.368344E-08  3.048921E-08  1.754959E-08
 3.201500E+02  8.155128E-03  1.349969E-06  4.900033E-11  6.519302E-11  7.274824E-11  8.785419E-11  9.909560E-03  3.949186E-06  6.317685E-09  1.804032E-02  5.413072E-05  6.298231E-07  4.149976E-08  3.774187E-05  1.718182E-09  6.426555E-09  8.198953E-10  1.787645E-03  1.851361E-07  4.269625E-09  3.621087E-09  1.185615E-05  1.611710E-05  1.144406E-07  2.230908E-08  2.872896E-08  1.671174E-08
 3.211500E+02  8.146917E-03  1.335296E-06  4.757727E-11  6.331517E-11  7.065654E-11  8.534786E-11  9.873765E-03  3.868013E-06  5.943003E-09  1.799675E-02  5.315306E-05  5.949995E-07  4.032782E-08  3.701997E-05  1.632879E-09  6.122073E-09  7.891758E-10  1.759392E-03  1.769136E-07  4.134241E-09  3.504060E-09  1.163125E-05  1.581129E-05  1.080000E-07  2.102260E-08  2.708075E-08  1.591854E-08
 3.221500E+02  8.138459E-03  1.320810E-06  4.620145E-11  6.149918E-11  6.863362E-11  8.292337E-11  9.838275E-03  3.789056E-06  5.592841E-09  1.795322E-02  5.219816E-05  5.622888E-07  3.919553E-08  3.631573E-05  1.552308E-09  5.833806E-09  7.597696E-10  1.731709E-03  1.690992E-07  4.003796E-09  3.391377E-09  1.141196E-05  1.551313E-05  1.019582E-07  1.981789E-08  2.553685E-08  1.516738E-08
 3.231500E+02  8.129762E-03  1.306512E-06  4.487117E-11  5.974285E-11  6.667705E-11  8.057782E-11  9.803085E-03  3.712241E-06  5.265453E-09  1.790975E-02  5.126539E-05  5.315523E-07  3.810136E-08  3.562863E-05  1.476182E-09  5.560803E-09  7.316148E-10  1.704582E-03  1.616708E-07  3.878093E-09  3.282860E-09  1.119813E-05  1.522240E-05  9.628855E-08  1.868931E-08  2.409006E-08  1.445583E-08
 3.241500E+02  8.120834E-03  1.292398E-06  4.358480E-11  5.804406E-11  6.478447E-11  7.830844E-11  9.768191E-03  3.637499E-06  4.959227E-09  1.786633E-02  5.035415E-05  5.026611E-07  3.704385E-08  3.495820E-05  1.404233E-09  5.302176E-09  7.046524E-10  1.677999E-03  1.546077E-07  3.756941E-09  3.178338E-09  1.098959E-05  1.493887E-05  9.096605E-08  1.763163E-08  2.273376E-08  1.378160E-08
 3.251500E+02  8.111683E-03  1.278467E-06  4.234077E-11  5.640076E-11  6.295361E-11  7.611254E-11  9.733589E-03  3.564761E-06  4.672675E-09  1.782296E-02  4.946386E-05  4.754952E-07  3.602160E-08  3.430395E-05  1.336209E-09  5.057089E-09  6.788266E-10  1.651948E-03  1.478901E-07  3.640159E-09  3.077651E-09  1.078618E-05  1.466232E-05  8.596767E-08  1.664001E-08  2.146178E-08  1.314253E-08
 3.261500E+02  8.102315E-03  1.264718E-06  4.113756E-11  5.481099E-11  6.118229E-11  7.398754E-11  9.699276E-03  3.493962E-06  4.404421E-09  1.777966E-02  4.859395E-05  4.499430E-07  3.503327E-08  3.366545E-05  1.271876E-09  4.824764E-09  6.540845E-10  1.626416E-03  1.414995E-07  3.527572E-09  2.980642E-09  1.058775E-05  1.439256E-05  8.127199E-08  1.570995E-08  2.026843E-08  1.253664E-08
 3.271500E+02  8.092739E-03  1.251149E-06  3.997372E-11  5.327285E-11  5.946841E-11  7.193096E-11  9.665246E-03  3.425039E-06  4.153192E-09  1.773643E-02  4.774387E-05  4.259007E-07  3.407758E-08  3.304224E-05  1.211012E-09  4.604468E-09  6.303756E-10  1.601392E-03  1.354185E-07  3.419013E-09  2.887163E-09  1.039416E-05  1.412938E-05  7.685908E-08  1.483730E-08  1.914840E-08  1.196202E-08
 3.281500E+02  8.082960E-03  1.237759E-06  3.884785E-11  5.178451E-11  5.780992E-11  6.994040E-11  9.631497E-03  3.357933E-06  3.917812E-09  1.769326E-02  4.691309E-05  4.032715E-07  3.315329E-08  3.243390E-05  1.153414E-09  4.395514E-09  6.076521E-10  1.576866E-03  1.296307E-07  3.314324E-09  2.797072E-09  1.020526E-05  1.387258E-05  7.271046E-08  1.401821E-08  1.809681E-08  1.141690E-08
 3.291500E+02  8.072987E-03  1.224544E-06  3.775859E-11  5.034422E-11  5.620490E-11  6.801355E-11  9.598024E-03  3.292585E-06  3.697191E-09  1.765016E-02  4.610109E-05  3.819655E-07  3.225922E-08  3.184002E-05  1.098888E-09  4.197258E-09  5.858687E-10  1.552825E-03  1.241205E-07  3.213352E-09  2.710233E-09  1.002091E-05  1.362199E-05  6.880892E-08  1.324910E-08  1.710908E-08  1.089963E-08
 3.301500E+02  8.062825E-03  1.211505E-06  3.670465E-11  4.895029E-11  5.465144E-11  6.614818E-11  9.564823E-03  3.228938E-06  3.490321E-09  1.760714E-02  4.530737E-05  3.618987E-07  3.139426E-08  3.126018E-05  1.047255E-09  4.009097E-09  5.649822E-10  1.529258E-03  1.188733E-07  3.115950E-09  2.626516E-09  9.840989E-06  1.337741E-05  6.513847E-08  1.252665E-08  1.618101E-08  1.040865E-08
 3.311500E+02  8.052480E-03  1.198639E-06  3.568477E-11  4.760107E-11  5.314774E-11  6.434215E-11  9.531891E-03  3.166940E-06  3.296267E-09  1.756420E-02  4.453145E-05  3.429930E-07  3.055731E-08  3.069401E-05  9.983453E-10  3.830463E-09  5.449517E-10  1.506156E-03  1.138755E-07  3.021979E-09  2.545798E-09  9.665363E-06  1.313868E-05  6.168422E-08  1.184777E-08  1.530866E-08  9.942484E-09
 3.321500E+02  8.041960E-03  1.185943E-06  3.469775E-11  4.629501E-11  5.169206E-11  6.259339E-11  9.499224E-03  3.106538E-06  3.114163E-09  1.752134E-02  4.377285E-05  3.251755E-07  2.974734E-08  3.014112E-05  9.520016E-10  3.660823E-09  5.257381E-10  1.483507E-03  1.091139E-07  2.931304E-09  2.467958E-09  9.493909E-06  1.290563E-05  5.843232E-08  1.120960E-08  1.448838E-08  9.499758E-09
