#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.511385935098E+01   1.718146679098E+01
  2.741500000000E+02   1.487381459166E+01   1.695199202297E+01
  2.751500000000E+02   1.463356415924E+01   1.672228168683E+01
  2.761500000000E+02   1.439310973524E+01   1.649233790254E+01
  2.771500000000E+02   1.415245297265E+01   1.626216273841E+01
  2.781500000000E+02   1.391159549555E+01   1.603175821338E+01
  2.791500000000E+02   1.367053889873E+01   1.580112629920E+01
  2.801500000000E+02   1.342928474748E+01   1.557026892235E+01
  2.811500000000E+02   1.318783457744E+01   1.533918796594E+01
  2.821500000000E+02   1.294618989427E+01   1.510788527120E+01
  2.831500000000E+02   1.270435217491E+01   1.487636263968E+01
  2.841500000000E+02   1.246232286466E+01   1.464462183282E+01
  2.851500000000E+02   1.222010338265E+01   1.441266457753E+01
  2.861500000000E+02   1.197769511586E+01   1.418049256200E+01
  2.871500000000E+02   1.173509942325E+01   1.394810744041E+01
  2.881500000000E+02   1.149231763513E+01   1.371551083321E+01
  2.891500000000E+02   1.124935105340E+01   1.348270432805E+01
  2.901500000000E+02   1.100620095202E+01   1.324968948086E+01
  2.911500000000E+02   1.076286857733E+01   1.301646781674E+01
  2.921500000000E+02   1.051935514850E+01   1.278304083081E+01
  2.931500000000E+02   1.027566185801E+01   1.254940998910E+01
  2.941500000000E+02   1.003178987204E+01   1.231557672929E+01
  2.951500000000E+02   9.787740331046E+00   1.208154246147E+01
  2.961500000000E+02   9.543514350172E+00   1.184730856888E+01
  2.971500000000E+02   9.299113019798E+00   1.161287640858E+01
  2.981500000000E+02   9.054537406039E+00   1.137824731210E+01
  2.991500000000E+02   8.809788551264E+00   1.114342258608E+01
  3.001500000000E+02   8.564867474616E+00   1.090840351289E+01
  3.011500000000E+02   8.319775172538E+00   1.067319135114E+01
  3.021500000000E+02   8.074512619293E+00   1.043778733636E+01
  3.031500000000E+02   7.829080767491E+00   1.020219268142E+01
  3.041500000000E+02   7.583480548608E+00   9.966408577134E+00
  3.051500000000E+02   7.337712873505E+00   9.730436192735E+00
  3.061500000000E+02   7.091778632938E+00   9.494276676366E+00
  3.071500000000E+02   6.845678698071E+00   9.257931155559E+00
  3.081500000000E+02   6.599413920975E+00   9.021400737697E+00
  3.091500000000E+02   6.352985135127E+00   8.784686510457E+00
  3.101500000000E+02   6.106393155894E+00   8.547789542254E+00
  3.111500000000E+02   5.859638781019E+00   8.310710882656E+00
  3.121500000000E+02   5.612722791090E+00   8.073451562803E+00
  3.131500000000E+02   5.365645950008E+00   7.836012595807E+00
  3.141500000000E+02   5.118409005438E+00   7.598394977143E+00
  3.151500000000E+02   4.871012689259E+00   7.360599685034E+00
