#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.413034E+01  5.370008E+01
 2.741500E+02  4.419399E+01  5.375212E+01
 2.751500E+02  4.425799E+01  5.379315E+01
 2.761500E+02  4.432234E+01  5.383502E+01
 2.771500E+02  4.438702E+01  5.387771E+01
 2.781500E+02  4.445203E+01  5.392118E+01
 2.791500E+02  4.451737E+01  5.396542E+01
 2.801500E+02  4.458302E+01  5.401042E+01
 2.811500E+02  4.464897E+01  5.405613E+01
 2.821500E+02  4.471522E+01  5.410256E+01
 2.831500E+02  4.478176E+01  5.414968E+01
 2.841500E+02  4.484858E+01  5.419748E+01
 2.851500E+02  4.491567E+01  5.424593E+01
 2.861500E+02  4.498303E+01  5.429502E+01
 2.871500E+02  4.505065E+01  5.434473E+01
 2.881500E+02  4.511853E+01  5.439505E+01
 2.891500E+02  4.518665E+01  5.444597E+01
 2.901500E+02  4.525501E+01  5.449747E+01
 2.911500E+02  4.532360E+01  5.454953E+01
 2.921500E+02  4.539242E+01  5.460214E+01
 2.931500E+02  4.546146E+01  5.465530E+01
 2.941500E+02  4.553071E+01  5.470898E+01
 2.951500E+02  4.560017E+01  5.476317E+01
 2.961500E+02  4.566983E+01  5.481786E+01
 2.971500E+02  4.573969E+01  5.487304E+01
 2.981500E+02  4.580974E+01  5.492870E+01
 2.991500E+02  4.587998E+01  5.498483E+01
 3.001500E+02  4.595039E+01  5.504141E+01
 3.011500E+02  4.602098E+01  5.509843E+01
 3.021500E+02  4.609174E+01  5.515588E+01
 3.031500E+02  4.616266E+01  5.521376E+01
 3.041500E+02  4.623374E+01  5.527205E+01
 3.051500E+02  4.630497E+01  5.533074E+01
 3.061500E+02  4.637635E+01  5.538982E+01
 3.071500E+02  4.644788E+01  5.544929E+01
 3.081500E+02  4.651954E+01  5.550913E+01
 3.091500E+02  4.659134E+01  5.556933E+01
 3.101500E+02  4.666327E+01  5.562988E+01
 3.111500E+02  4.673532E+01  5.569078E+01
 3.121500E+02  4.680749E+01  5.575202E+01
 3.131500E+02  4.687978E+01  5.581358E+01
 3.141500E+02  4.695218E+01  5.587546E+01
 3.151500E+02  4.702469E+01  5.593766E+01
 3.161500E+02  4.709731E+01  5.600015E+01
 3.171500E+02  4.717002E+01  5.606295E+01
 3.181500E+02  4.724283E+01  5.612602E+01
 3.191500E+02  4.731573E+01  5.618938E+01
 3.201500E+02  4.738872E+01  5.625301E+01
 3.211500E+02  4.746180E+01  5.631690E+01
 3.221500E+02  4.753495E+01  5.638105E+01
 3.231500E+02  4.760818E+01  5.644545E+01
 3.241500E+02  4.768149E+01  5.651009E+01
 3.251500E+02  4.775486E+01  5.657497E+01
 3.261500E+02  4.782830E+01  5.664007E+01
 3.271500E+02  4.790181E+01  5.670540E+01
