#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.526277E+01  3.526765E+01  1.658170E+02
 2.741500E+02  3.552619E+01  3.553107E+01  1.667797E+02
 2.751500E+02  3.578382E+01  3.578871E+01  1.677177E+02
 2.761500E+02  3.603527E+01  3.604017E+01  1.686300E+02
 2.771500E+02  3.628025E+01  3.628515E+01  1.695155E+02
 2.781500E+02  3.651855E+01  3.652345E+01  1.703738E+02
 2.791500E+02  3.675000E+01  3.675491E+01  1.712045E+02
 2.801500E+02  3.697453E+01  3.697945E+01  1.720074E+02
 2.811500E+02  3.719209E+01  3.719702E+01  1.727826E+02
 2.821500E+02  3.740273E+01  3.740766E+01  1.735305E+02
 2.831500E+02  3.760650E+01  3.761143E+01  1.742515E+02
 2.841500E+02  3.780352E+01  3.780847E+01  1.749461E+02
 2.851500E+02  3.799395E+01  3.799890E+01  1.756151E+02
 2.861500E+02  3.817798E+01  3.818293E+01  1.762594E+02
 2.871500E+02  3.835580E+01  3.836076E+01  1.768798E+02
 2.881500E+02  3.852765E+01  3.853261E+01  1.774772E+02
 2.891500E+02  3.869376E+01  3.869873E+01  1.780527E+02
 2.901500E+02  3.885439E+01  3.885936E+01  1.786073E+02
 2.911500E+02  3.900979E+01  3.901477E+01  1.791420E+02
 2.921500E+02  3.916022E+01  3.916520E+01  1.796578E+02
 2.931500E+02  3.930593E+01  3.931091E+01  1.801557E+02
 2.941500E+02  3.944718E+01  3.945216E+01  1.806367E+02
 2.951500E+02  3.958421E+01  3.958920E+01  1.811018E+02
 2.961500E+02  3.971727E+01  3.972227E+01  1.815519E+02
 2.971500E+02  3.984659E+01  3.985159E+01  1.819879E+02
 2.981500E+02  3.997239E+01  3.997740E+01  1.824105E+02
 2.991500E+02  4.009489E+01  4.009990E+01  1.828207E+02
 3.001500E+02  4.021430E+01  4.021931E+01  1.832192E+02
 3.011500E+02  4.033079E+01  4.033580E+01  1.836067E+02
 3.021500E+02  4.044457E+01  4.044958E+01  1.839839E+02
 3.031500E+02  4.055579E+01  4.056081E+01  1.843514E+02
 3.041500E+02  4.066464E+01  4.066966E+01  1.847099E+02
 3.051500E+02  4.077125E+01  4.077627E+01  1.850598E+02
 3.061500E+02  4.087577E+01  4.088080E+01  1.854018E+02
 3.071500E+02  4.097835E+01  4.098338E+01  1.857363E+02
 3.081500E+02  4.107910E+01  4.108413E+01  1.860638E+02
 3.091500E+02  4.117814E+01  4.118318E+01  1.863847E+02
 3.101500E+02  4.127559E+01  4.128063E+01  1.866995E+02
 3.111500E+02  4.137155E+01  4.137660E+01  1.870084E+02
 3.121500E+02  4.146612E+01  4.147116E+01  1.873118E+02
 3.131500E+02  4.155938E+01  4.156443E+01  1.876101E+02
 3.141500E+02  4.165142E+01  4.165648E+01  1.879036E+02
 3.151500E+02  4.174233E+01  4.174738E+01  1.881925E+02
 3.161500E+02  4.183216E+01  4.183722E+01  1.884771E+02
 3.171500E+02  4.192100E+01  4.192607E+01  1.887577E+02
 3.181500E+02  4.200891E+01  4.201397E+01  1.890344E+02
 3.191500E+02  4.209594E+01  4.210101E+01  1.893076E+02
 3.201500E+02  4.218215E+01  4.218722E+01  1.895773E+02
 3.211500E+02  4.226760E+01  4.227267E+01  1.898438E+02
 3.221500E+02  4.235232E+01  4.235740E+01  1.901072E+02
 3.231500E+02  4.243638E+01  4.244146E+01  1.903677E+02
 3.241500E+02  4.251980E+01  4.252489E+01  1.906255E+02
 3.251500E+02  4.260263E+01  4.260772E+01  1.908806E+02
 3.261500E+02  4.268491E+01  4.269000E+01  1.911333E+02
 3.271500E+02  4.276667E+01  4.277176E+01  1.913836E+02
 3.281500E+02  4.284794E+01  4.285303E+01  1.916317E+02
 3.291500E+02  4.292875E+01  4.293385E+01  1.918776E+02
 3.301500E+02  6.047057E+01  6.300619E+01  2.527684E+02
 3.311500E+02  6.052636E+01  6.307207E+01  2.529679E+02
 3.321500E+02  6.058202E+01  6.313779E+01  2.531663E+02
 3.331500E+02  6.063754E+01  6.320334E+01  2.533636E+02
 3.341500E+02  6.069293E+01  6.326875E+01  2.535598E+02
 3.351500E+02  6.074819E+01  6.333401E+01  2.537550E+02
 3.361500E+02  6.080333E+01  6.339912E+01  2.539492E+02
 3.371500E+02  6.085834E+01  6.346409E+01  2.541424E+02
 3.381500E+02  6.091324E+01  6.352891E+01  2.543347E+02
 3.391500E+02  6.096802E+01  6.359360E+01  2.545259E+02
 3.401500E+02  6.102269E+01  6.365816E+01  2.547162E+02
 3.411500E+02  6.107725E+01  6.372259E+01  2.549055E+02
 3.421500E+02  6.113170E+01  6.378689E+01  2.550939E+02
 3.431500E+02  6.118605E+01  6.385107E+01  2.552814E+02
 3.441500E+02  6.124030E+01  6.391512E+01  2.554680E+02
