#         T/K          A/kJ          G/kJ
  2.731500000000E+02   9.423419467531E+00   9.426236683094E+00
  2.741500000000E+02   9.324055588371E+00   9.326873429793E+00
  2.751500000000E+02   9.224399718287E+00   9.227218190698E+00
  2.761500000000E+02   9.124451969055E+00   9.127271077344E+00
  2.771500000000E+02   9.024212523842E+00   9.027032272727E+00
  2.781500000000E+02   8.923681636968E+00   8.926502030990E+00
  2.791500000000E+02   8.822859632676E+00   8.825680676201E+00
  2.801500000000E+02   8.721746903435E+00   8.724568600650E+00
  2.811500000000E+02   8.620343908276E+00   8.623166263192E+00
  2.821500000000E+02   8.518651170715E+00   8.521474187167E+00
  2.831500000000E+02   8.416669276948E+00   8.419492958594E+00
  2.841500000000E+02   8.314398873339E+00   8.317223223665E+00
  2.851500000000E+02   8.211840664279E+00   8.214665686600E+00
  2.861500000000E+02   8.108995409252E+00   8.111821106715E+00
  2.871500000000E+02   8.005863921125E+00   8.008690296711E+00
  2.881500000000E+02   7.902447062617E+00   7.905274119148E+00
  2.891500000000E+02   7.798745743994E+00   7.801573484133E+00
  2.901500000000E+02   7.694760920192E+00   7.697589346455E+00
  2.911500000000E+02   7.590493587943E+00   7.593322702696E+00
  2.921500000000E+02   7.485944782978E+00   7.488774588447E+00
  2.931500000000E+02   7.381115577049E+00   7.383946075326E+00
  2.941500000000E+02   7.276007075129E+00   7.278838268177E+00
  2.951500000000E+02   7.170620412177E+00   7.173452301837E+00
  2.961500000000E+02   7.064956750888E+00   7.067789338885E+00
  2.971500000000E+02   6.959017278177E+00   6.961850566127E+00
  2.981500000000E+02   6.852803202649E+00   6.855637192068E+00
  2.991500000000E+02   6.746315751751E+00   6.749150444059E+00
  3.001500000000E+02   6.639556168910E+00   6.642391565440E+00
  3.011500000000E+02   6.532525711004E+00   6.535361813011E+00
  3.021500000000E+02   6.425225645526E+00   6.428062454192E+00
  3.031500000000E+02   6.317657248078E+00   6.320494764520E+00
  3.041500000000E+02   6.209821799832E+00   6.212660025112E+00
  3.051500000000E+02   6.101720585043E+00   6.104559520173E+00
  3.061500000000E+02   5.993354888741E+00   5.996194534691E+00
  3.071500000000E+02   5.884725994360E+00   5.887566352067E+00
  3.081500000000E+02   5.775835181553E+00   5.778676251926E+00
  3.091500000000E+02   5.666683724055E+00   5.669525507986E+00
  3.101500000000E+02   5.557272887633E+00   5.560115386001E+00
  3.111500000000E+02   5.447603928124E+00   5.450447141804E+00
  3.121500000000E+02   5.337678089563E+00   5.340522019435E+00
  3.131500000000E+02   5.227496602399E+00   5.230341249350E+00
  3.141500000000E+02   5.117060681799E+00   5.119906046735E+00
  3.151500000000E+02   5.006371526036E+00   5.009217609886E+00
  3.161500000000E+02   4.895430314982E+00   4.898277118706E+00
  3.171500000000E+02   4.784238208656E+00   4.787085733250E+00
  3.181500000000E+02   4.672796345892E+00   4.675644592396E+00
  3.191500000000E+02   4.561105843071E+00   4.563954812574E+00
  3.201500000000E+02   4.449167792924E+00   4.452017486573E+00
  3.211500000000E+02   4.336983263512E+00   4.339833682512E+00
  3.221500000000E+02   4.224553297053E+00   4.227404442677E+00
  3.231500000000E+02   4.111878909122E+00   4.114730782718E+00
  3.241500000000E+02   3.998961087718E+00   4.001813690710E+00
  3.251500000000E+02   3.885800792472E+00   3.888654126367E+00
  3.261500000000E+02   3.772398953906E+00   3.775253020301E+00
  3.271500000000E+02   3.658756472835E+00   3.661611273418E+00
  3.281500000000E+02   3.544874219646E+00   3.547729756204E+00
  3.291500000000E+02   3.430753033878E+00   3.433609308301E+00
  3.301500000000E+02   3.316393723449E+00   3.319250737749E+00
  3.311500000000E+02   3.201797065188E+00   3.204654821455E+00
  3.321500000000E+02   3.086963803034E+00   3.089822303491E+00
  3.331500000000E+02   2.971894648731E+00   2.974753895720E+00
  3.341500000000E+02   2.856590281173E+00   2.859450277156E+00
  3.351500000000E+02   2.741051346316E+00   2.743912093886E+00
  3.361500000000E+02   2.625278456927E+00   2.628139958804E+00
  3.371500000000E+02   2.509272192445E+00   2.512134451483E+00
  3.381500000000E+02   2.393033098834E+00   2.395896118024E+00
  3.391500000000E+02   2.276561688693E+00   2.279425471169E+00
  3.401500000000E+02   2.159858440848E+00   2.162722989883E+00
  3.411500000000E+02   2.042923800690E+00   2.045789119707E+00
  3.421500000000E+02   1.925758180028E+00   1.928624272597E+00
  3.431500000000E+02   1.808361957148E+00   1.811228826992E+00
  3.441500000000E+02   1.690735476729E+00   1.693603127727E+00
  3.451500000000E+02   1.572879050699E+00   1.575747486886E+00
  3.461500000000E+02   1.454792956824E+00   1.457662182397E+00
  3.471500000000E+02   1.336477440297E+00   1.339347459614E+00
  3.481500000000E+02   1.217932713196E+00   1.220803530784E+00
  3.491500000000E+02   1.099158954753E+00   1.102030575304E+00
  3.501500000000E+02   9.801563115231E-01   9.830287399005E-01
  3.511500000000E+02   8.609248975032E-01   8.637981387435E-01
  3.521500000000E+02   7.414647946826E-01   7.443388539973E-01
  3.531500000000E+02   6.217760525397E-01   6.246509353184E-01
  3.541500000000E+02   5.018586889417E-01   5.047344007534E-01
  3.551500000000E+02   3.817126900457E-01   3.845892366419E-01
  3.561500000000E+02   2.613380105464E-01   2.642153978655E-01
  3.571500000000E+02   1.407345740445E-01   1.436128082067E-01
  3.581500000000E+02   1.990227309599E-02   2.278136041309E-02
  3.591500000000E+02  -1.011590304019E-01  -9.827908342776E-02
  3.601500000000E+02  -2.224495050153E-01  -2.195686916878E-01
  3.611500000000E+02  -3.439693489943E-01  -3.410876624220E-01
  3.621500000000E+02  -4.657187924931E-01  -4.628362255903E-01
  3.631500000000E+02  -5.876980924318E-01  -5.848146379060E-01
  3.641500000000E+02  -7.099075370016E-01  -7.070231873616E-01
  3.651500000000E+02  -8.323474431838E-01  -8.294621907341E-01
  3.661500000000E+02  -3.993947034859E+00  -9.984237814008E-01
  3.671500000000E+02  -4.226511050444E+00  -1.222307265627E+00
  3.681500000000E+02  -4.459189643274E+00  -1.446310182912E+00
  3.691500000000E+02  -4.691982549297E+00  -1.670432194056E+00
  3.701500000000E+02  -4.924889506897E+00  -1.894672963594E+00
  3.711500000000E+02  -5.157910256840E+00  -2.119032159731E+00
  3.721500000000E+02  -5.391044542233E+00  -2.343509454262E+00
  3.731500000000E+02  -5.624292108480E+00  -2.568104522511E+00
  3.741500000000E+02  -5.857652703240E+00  -2.792817043258E+00
  3.751500000000E+02  -6.091126076386E+00  -3.017646698679E+00
  3.761500000000E+02  -6.324711979962E+00  -3.242593174274E+00
  3.771500000000E+02  -6.558410168143E+00  -3.467656158814E+00
  3.781500000000E+02  -6.792220397198E+00  -3.692835344272E+00
  3.791500000000E+02  -7.026142425451E+00  -3.918130425768E+00
  3.801500000000E+02  -7.260176013242E+00  -4.143541101511E+00
  3.811500000000E+02  -7.494320922891E+00  -4.369067072741E+00
  3.821500000000E+02  -7.728576918664E+00  -4.594708043675E+00
  3.831500000000E+02  -7.962943766736E+00  -4.820463721453E+00
  3.841500000000E+02  -8.197421235157E+00  -5.046333816085E+00
  3.851500000000E+02  -8.432009093818E+00  -5.272318040399E+00
  3.861500000000E+02  -8.666707114421E+00  -5.498416109992E+00
  3.871500000000E+02  -8.901515070447E+00  -5.724627743182E+00
  3.881500000000E+02  -9.136432737119E+00  -5.950952660957E+00
  3.891500000000E+02  -9.371459891382E+00  -6.177390586933E+00
  3.901500000000E+02  -9.606596311863E+00  -6.403941247303E+00
  3.911500000000E+02  -9.841841778848E+00  -6.630604370795E+00
  3.921500000000E+02  -1.007719607425E+01  -6.857379688630E+00
  3.931500000000E+02  -1.031265898160E+01  -7.084266934475E+00
  3.941500000000E+02  -1.054823028597E+01  -7.311265844407E+00
  3.951500000000E+02  -1.078390977402E+01  -7.538376156867E+00
  3.961500000000E+02  -1.101969723391E+01  -7.765597612623E+00
  3.971500000000E+02  -1.125559245530E+01  -7.992929954728E+00
  3.981500000000E+02  -1.149159522932E+01  -8.220372928489E+00
  3.991500000000E+02  -1.172770534858E+01  -8.447926281425E+00
