#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.111200E+01  4.111263E+01
 2.741500E+02  4.117156E+01  4.117219E+01
 2.751500E+02  4.123080E+01  4.123144E+01
 2.761500E+02  4.128973E+01  4.129037E+01
 2.771500E+02  4.134835E+01  4.134900E+01
 2.781500E+02  4.140668E+01  4.140733E+01
 2.791500E+02  4.146471E+01  4.146536E+01
 2.801500E+02  4.152246E+01  4.152312E+01
 2.811500E+02  4.157994E+01  4.158059E+01
 2.821500E+02  4.163714E+01  4.163780E+01
 2.831500E+02  4.169408E+01  4.169475E+01
 2.841500E+02  4.175076E+01  4.175143E+01
 2.851500E+02  4.180720E+01  4.180787E+01
 2.861500E+02  4.186339E+01  4.186407E+01
 2.871500E+02  4.191934E+01  4.192002E+01
 2.881500E+02  4.197507E+01  4.197575E+01
 2.891500E+02  4.203057E+01  4.203126E+01
 2.901500E+02  4.208586E+01  4.208654E+01
 2.911500E+02  4.214093E+01  4.214162E+01
 2.921500E+02  4.219580E+01  4.219649E+01
 2.931500E+02  4.225046E+01  4.225116E+01
 2.941500E+02  4.230493E+01  4.230563E+01
 2.951500E+02  4.235921E+01  4.235991E+01
 2.961500E+02  4.241331E+01  4.241401E+01
 2.971500E+02  4.246722E+01  4.246792E+01
 2.981500E+02  4.252096E+01  4.252166E+01
 2.991500E+02  4.257452E+01  4.257522E+01
 3.001500E+02  4.262792E+01  4.262862E+01
 3.011500E+02  4.268115E+01  4.268185E+01
 3.021500E+02  4.273422E+01  4.273492E+01
 3.031500E+02  4.278713E+01  4.278784E+01
 3.041500E+02  4.283988E+01  4.284059E+01
 3.051500E+02  4.289249E+01  4.289320E+01
 3.061500E+02  4.294494E+01  4.294565E+01
 3.071500E+02  4.299724E+01  4.299795E+01
 3.081500E+02  4.304940E+01  4.305011E+01
 3.091500E+02  4.310141E+01  4.310212E+01
 3.101500E+02  4.315328E+01  4.315399E+01
 3.111500E+02  4.320500E+01  4.320572E+01
 3.121500E+02  4.325659E+01  4.325730E+01
 3.131500E+02  4.330803E+01  4.330875E+01
 3.141500E+02  4.335934E+01  4.336005E+01
 3.151500E+02  4.341050E+01  4.341122E+01
 3.161500E+02  4.346153E+01  4.346225E+01
 3.171500E+02  4.351241E+01  4.351313E+01
 3.181500E+02  4.356316E+01  4.356388E+01
 3.191500E+02  4.361377E+01  4.361449E+01
 3.201500E+02  4.366423E+01  4.366496E+01
 3.211500E+02  4.371456E+01  4.371528E+01
 3.221500E+02  4.376474E+01  4.376547E+01
 3.231500E+02  4.381478E+01  4.381551E+01
 3.241500E+02  4.386467E+01  4.386540E+01
 3.251500E+02  4.391442E+01  4.391515E+01
 3.261500E+02  4.396402E+01  4.396476E+01
 3.271500E+02  4.401348E+01  4.401421E+01
 3.281500E+02  4.406278E+01  4.406352E+01
 3.291500E+02  4.411193E+01  4.411267E+01
 3.301500E+02  4.416093E+01  4.416167E+01
 3.311500E+02  4.420977E+01  4.421051E+01
 3.321500E+02  4.425845E+01  4.425919E+01
 3.331500E+02  4.430697E+01  4.430771E+01
 3.341500E+02  4.435532E+01  4.435607E+01
 3.351500E+02  4.440352E+01  4.440427E+01
 3.361500E+02  4.445154E+01  4.445230E+01
 3.371500E+02  4.449939E+01  4.450015E+01
 3.381500E+02  4.454707E+01  4.454783E+01
 3.391500E+02  4.459458E+01  4.459534E+01
 3.401500E+02  4.464190E+01  4.464267E+01
 3.411500E+02  4.468905E+01  4.468982E+01
 3.421500E+02  4.473601E+01  4.473678E+01
 3.431500E+02  4.478278E+01  4.478356E+01
 3.441500E+02  4.482936E+01  4.483015E+01
 3.451500E+02  4.487575E+01  4.487654E+01
 3.461500E+02  4.492195E+01  4.492274E+01
 3.471500E+02  4.496794E+01  4.496874E+01
 3.481500E+02  4.501373E+01  4.501453E+01
 3.491500E+02  4.505932E+01  4.506012E+01
 3.501500E+02  4.510470E+01  4.510551E+01
 3.511500E+02  4.514986E+01  4.515068E+01
 3.521500E+02  4.519481E+01  4.519563E+01
 3.531500E+02  4.523955E+01  4.524037E+01
 3.541500E+02  4.528406E+01  4.528489E+01
 3.551500E+02  4.532834E+01  4.532918E+01
 3.561500E+02  4.537240E+01  4.537324E+01
 3.571500E+02  4.541622E+01  4.541707E+01
 3.581500E+02  4.545982E+01  4.546067E+01
 3.591500E+02  4.550317E+01  4.550403E+01
 3.601500E+02  4.554628E+01  4.554715E+01
 3.611500E+02  4.558914E+01  4.559002E+01
 3.621500E+02  4.563176E+01  4.563264E+01
 3.631500E+02  4.567412E+01  4.567501E+01
 3.641500E+02  4.571623E+01  4.571713E+01
 3.651500E+02  4.575808E+01  1.542078E+03
 3.661500E+02  3.353589E+01  1.534195E+03
 3.671500E+02  3.356337E+01  4.224147E+01
 3.681500E+02  3.359091E+01  4.226420E+01
 3.691500E+02  3.361852E+01  4.228706E+01
 3.701500E+02  3.364619E+01  4.231006E+01
 3.711500E+02  3.367392E+01  4.233319E+01
 3.721500E+02  3.370170E+01  4.235645E+01
 3.731500E+02  3.372955E+01  4.237984E+01
 3.741500E+02  3.375745E+01  4.240335E+01
 3.751500E+02  3.378541E+01  4.242698E+01
 3.761500E+02  3.381342E+01  4.245074E+01
 3.771500E+02  3.384149E+01  4.247461E+01
 3.781500E+02  3.386960E+01  4.249860E+01
 3.791500E+02  3.389777E+01  4.252269E+01
 3.801500E+02  3.392598E+01  4.254690E+01
 3.811500E+02  3.395424E+01  4.257122E+01
 3.821500E+02  3.398255E+01  4.259564E+01
 3.831500E+02  3.401090E+01  4.262017E+01
 3.841500E+02  3.403929E+01  4.264480E+01
 3.851500E+02  3.406773E+01  4.266952E+01
 3.861500E+02  3.409621E+01  4.269434E+01
 3.871500E+02  3.412473E+01  4.271926E+01
 3.881500E+02  3.415328E+01  4.274427E+01
 3.891500E+02  3.418188E+01  4.276937E+01
 3.901500E+02  3.421051E+01  4.279456E+01
 3.911500E+02  3.423918E+01  4.281984E+01
 3.921500E+02  3.426788E+01  4.284520E+01
 3.931500E+02  3.429662E+01  4.287064E+01
 3.941500E+02  3.432538E+01  4.289617E+01
 3.951500E+02  3.435418E+01  4.292177E+01
 3.961500E+02  3.438301E+01  4.294746E+01
 3.971500E+02  3.441187E+01  4.297321E+01
 3.981500E+02  3.444076E+01  4.299904E+01
 3.991500E+02  3.446968E+01  4.302644E+01
