#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.201005E+01  4.071399E+01
 2.741500E+02  3.205819E+01  4.075397E+01
 2.751500E+02  3.210668E+01  4.078664E+01
 2.761500E+02  3.215552E+01  4.082061E+01
 2.771500E+02  3.220470E+01  4.085578E+01
 2.781500E+02  3.225421E+01  4.089210E+01
 2.791500E+02  3.230404E+01  4.092948E+01
 2.801500E+02  3.235419E+01  4.096788E+01
 2.811500E+02  3.240465E+01  4.100723E+01
 2.821500E+02  3.245541E+01  4.104748E+01
 2.831500E+02  3.250647E+01  4.108859E+01
 2.841500E+02  3.255782E+01  4.113051E+01
 2.851500E+02  3.260946E+01  4.117320E+01
 2.861500E+02  3.266137E+01  4.121661E+01
 2.871500E+02  3.271356E+01  4.126073E+01
 2.881500E+02  3.276602E+01  4.130550E+01
 2.891500E+02  3.281875E+01  4.135091E+01
 2.901500E+02  3.287173E+01  4.139693E+01
 2.911500E+02  3.292498E+01  4.144353E+01
 2.921500E+02  3.297847E+01  4.149068E+01
 2.931500E+02  3.303221E+01  4.153836E+01
 2.941500E+02  3.308620E+01  4.158655E+01
 2.951500E+02  3.314042E+01  4.163524E+01
 2.961500E+02  3.319488E+01  4.168440E+01
 2.971500E+02  3.324957E+01  4.173402E+01
 2.981500E+02  3.330450E+01  4.178407E+01
 2.991500E+02  3.335964E+01  4.183455E+01
 3.001500E+02  3.341501E+01  4.188544E+01
 3.011500E+02  3.347060E+01  4.193672E+01
 3.021500E+02  3.352640E+01  4.198839E+01
 3.031500E+02  3.358241E+01  4.204043E+01
 3.041500E+02  3.363863E+01  4.209283E+01
 3.051500E+02  3.369506E+01  4.214557E+01
 3.061500E+02  3.375168E+01  4.219866E+01
 3.071500E+02  3.380851E+01  4.225207E+01
 3.081500E+02  3.386553E+01  4.230580E+01
 3.091500E+02  3.392275E+01  4.235985E+01
 3.101500E+02  3.398015E+01  4.241419E+01
 3.111500E+02  3.403775E+01  4.246883E+01
 3.121500E+02  3.409552E+01  4.252375E+01
 3.131500E+02  3.415348E+01  4.257895E+01
 3.141500E+02  3.421162E+01  4.263442E+01
 3.151500E+02  3.426993E+01  4.269016E+01
 3.161500E+02  3.432842E+01  4.274615E+01
 3.171500E+02  3.438707E+01  4.280240E+01
 3.181500E+02  3.444590E+01  4.285889E+01
 3.191500E+02  3.450489E+01  4.291562E+01
 3.201500E+02  3.456404E+01  4.297258E+01
 3.211500E+02  3.462335E+01  4.302977E+01
 3.221500E+02  3.468282E+01  4.308718E+01
 3.231500E+02  3.474245E+01  4.314481E+01
