#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.338744093255E+01   5.564544029244E+01
  2.741500000000E+02   5.315515855540E+01   5.542186185598E+01
  2.751500000000E+02   5.292273337385E+01   5.519812430304E+01
  2.761500000000E+02   5.269016539670E+01   5.497422862382E+01
  2.771500000000E+02   5.245745465921E+01   5.475017576069E+01
  2.781500000000E+02   5.222460122042E+01   5.452596661194E+01
  2.791500000000E+02   5.199160516071E+01   5.430160203518E+01
  2.801500000000E+02   5.175846657959E+01   5.407708285038E+01
  2.811500000000E+02   5.152518559369E+01   5.385240984270E+01
  2.821500000000E+02   5.129176233501E+01   5.362758376506E+01
  2.831500000000E+02   5.105819694922E+01   5.340260534041E+01
  2.841500000000E+02   5.082448959425E+01   5.317747526391E+01
  2.851500000000E+02   5.059064043892E+01   5.295219420480E+01
  2.861500000000E+02   5.035664966172E+01   5.272676280823E+01
  2.871500000000E+02   5.012251744978E+01   5.250118169683E+01
  2.881500000000E+02   4.988824399782E+01   5.227545147222E+01
  2.891500000000E+02   4.965382950728E+01   5.204957271633E+01
  2.901500000000E+02   4.941927418551E+01   5.182354599269E+01
  2.911500000000E+02   4.918457824507E+01   5.159737184753E+01
  2.921500000000E+02   4.894974190302E+01   5.137105081086E+01
  2.931500000000E+02   4.871476538034E+01   5.114458339743E+01
  2.941500000000E+02   4.847964890140E+01   5.091797010760E+01
  2.951500000000E+02   4.824439269347E+01   5.069121142818E+01
  2.961500000000E+02   4.800899698627E+01   5.046430783318E+01
  2.971500000000E+02   4.777346201156E+01   5.023725978453E+01
  2.981500000000E+02   4.753778800281E+01   5.001006773270E+01
  2.991500000000E+02   4.730197519483E+01   4.978273211730E+01
  3.001500000000E+02   4.706602382350E+01   4.955525336766E+01
  3.011500000000E+02   4.682993412552E+01   4.932763190334E+01
  3.021500000000E+02   4.659370633813E+01   4.909986813458E+01
  3.031500000000E+02   4.635734069890E+01   4.887196246278E+01
  3.041500000000E+02   4.612083744558E+01   4.864391528091E+01
  3.051500000000E+02   4.588419681586E+01   4.841572697388E+01
  3.061500000000E+02   4.564741904724E+01   4.818739791893E+01
  3.071500000000E+02   4.541050437689E+01   4.795892848592E+01
  3.081500000000E+02   4.517345304150E+01   4.773031903771E+01
