#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.621500E+02  1.175777E+02  1.205875E+02  2.358190E+02
 3.631500E+02  1.176151E+02  1.206332E+02  2.359451E+02
 3.641500E+02  1.176525E+02  1.206790E+02  2.360710E+02
 3.651500E+02  1.176900E+02  1.207249E+02  2.361967E+02
 3.661500E+02  1.177276E+02  1.207708E+02  2.363223E+02
 3.671500E+02  1.177652E+02  1.208167E+02  2.364477E+02
 3.681500E+02  1.178029E+02  1.208628E+02  2.365729E+02
 3.691500E+02  1.178406E+02  1.209089E+02  2.366979E+02
 3.701500E+02  1.178784E+02  1.209550E+02  2.368228E+02
 3.711500E+02  1.179163E+02  1.210012E+02  2.369475E+02
 3.721500E+02  1.179542E+02  1.210475E+02  2.370720E+02
 3.731500E+02  1.179922E+02  1.210939E+02  2.371963E+02
 3.741500E+02  1.180303E+02  1.211403E+02  2.373205E+02
 3.751500E+02  1.180684E+02  1.211867E+02  2.374445E+02
 3.761500E+02  1.181065E+02  1.212332E+02  2.375684E+02
 3.771500E+02  1.181448E+02  1.212798E+02  2.376920E+02
 3.781500E+02  1.181831E+02  1.213265E+02  2.378155E+02
 3.791500E+02  1.182214E+02  1.213732E+02  2.379389E+02
 3.801500E+02  1.182598E+02  1.214199E+02  2.380621E+02
 3.811500E+02  1.182983E+02  1.214668E+02  2.381851E+02
 3.821500E+02  1.183369E+02  1.215136E+02  2.383079E+02
 3.831500E+02  1.183755E+02  1.215606E+02  2.384307E+02
 3.841500E+02  1.184142E+02  1.216076E+02  2.385532E+02
 3.851500E+02  1.184529E+02  1.216547E+02  2.386756E+02
 3.861500E+02  1.184917E+02  1.217018E+02  2.387978E+02
 3.871500E+02  1.185305E+02  1.217490E+02  2.389199E+02
 3.881500E+02  1.185695E+02  1.217963E+02  2.390418E+02
 3.891500E+02  1.186085E+02  1.218436E+02  2.391636E+02
 3.901500E+02  1.186475E+02  1.218910E+02  2.392852E+02
 3.911500E+02  1.186866E+02  1.219385E+02  2.394067E+02
 3.921500E+02  1.187258E+02  1.219860E+02  2.395280E+02
 3.931500E+02  1.187650E+02  1.220336E+02  2.396492E+02
 3.941500E+02  1.188043E+02  1.220812E+02  2.397702E+02
 3.951500E+02  1.188437E+02  1.221289E+02  2.398911E+02
 3.961500E+02  1.188831E+02  1.221767E+02  2.400118E+02
 3.971500E+02  1.189226E+02  1.222245E+02  2.401324E+02
 3.981500E+02  1.189622E+02  1.222724E+02  2.402528E+02
 3.991500E+02  1.190018E+02  1.223203E+02  2.403731E+02
