#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.375566E-02  4.185334E-02  5.961580E-04                                 112
 2.741500E+02  4.378175E-02  4.185334E-02  5.993525E-04                                 112
 2.751500E+02  4.380814E-02  4.185334E-02  6.057868E-04                                 112
 2.761500E+02  4.383482E-02  4.185334E-02  6.117258E-04                                 112
 2.771500E+02  4.386177E-02  4.185334E-02  6.172823E-04                                 112
 2.781500E+02  4.388897E-02  4.185334E-02  6.224501E-04                                 112
 2.791500E+02  4.391641E-02  4.185334E-02  6.272252E-04                                 112
 2.801500E+02  4.394406E-02  4.185334E-02  6.316059E-04                                 112
 2.811500E+02  4.397192E-02  4.185334E-02  6.355929E-04                                 112
 2.821500E+02  4.399996E-02  4.185334E-02  6.391891E-04                                 112
 2.831500E+02  4.402817E-02  4.185334E-02  6.423992E-04                                 112
 2.841500E+02  4.405653E-02  4.185334E-02  6.452302E-04                                 112
 2.851500E+02  4.408502E-02  4.185334E-02  6.476910E-04                                 112
 2.861500E+02  4.411363E-02  4.185334E-02  6.497919E-04                                 112
 2.871500E+02  4.414235E-02  4.185334E-02  6.515452E-04                                 112
 2.881500E+02  4.417116E-02  4.185334E-02  6.529644E-04                                 112
 2.891500E+02  4.420003E-02  4.185334E-02  6.540643E-04                                 112
 2.901500E+02  4.422897E-02  4.185334E-02  6.548607E-04                                 112
 2.911500E+02  4.425796E-02  4.185334E-02  6.553706E-04                                 112
 2.921500E+02  4.428699E-02  4.185334E-02  6.556117E-04                                 112
 2.931500E+02  4.431603E-02  4.185334E-02  6.556020E-04                                 112
 2.941500E+02  4.434509E-02  4.185334E-02  6.553604E-04                                 112
 2.951500E+02  4.437416E-02  4.185334E-02  6.549059E-04                                 112
 2.961500E+02  4.440321E-02  4.185334E-02  6.542577E-04                                 112
 2.971500E+02  4.443226E-02  4.185334E-02  6.534351E-04                                 112
 2.981500E+02  4.446128E-02  4.185334E-02  6.524573E-04                                 112
 2.991500E+02  4.449028E-02  4.185334E-02  6.513435E-04                                 112
 3.001500E+02  4.451924E-02  4.185334E-02  6.501124E-04                                 112
 3.011500E+02  4.454816E-02  4.185334E-02  6.487825E-04                                 112
 3.021500E+02  4.457704E-02  4.185334E-02  6.473719E-04                                 112
 3.031500E+02  4.460588E-02  4.185334E-02  6.458983E-04                                 112
