#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.196663E+01  6.197159E+01  1.483766E+02
 2.741500E+02  6.213181E+01  6.213677E+01  1.489802E+02
 2.751500E+02  6.229760E+01  6.230257E+01  1.495839E+02
 2.761500E+02  6.246375E+01  6.246871E+01  1.501867E+02
 2.771500E+02  6.263012E+01  6.263509E+01  1.507880E+02
 2.781500E+02  6.279659E+01  6.280157E+01  1.513876E+02
 2.791500E+02  6.296305E+01  6.296803E+01  1.519850E+02
 2.801500E+02  6.312938E+01  6.313436E+01  1.525798E+02
 2.811500E+02  6.329545E+01  6.330044E+01  1.531716E+02
 2.821500E+02  6.346117E+01  6.346616E+01  1.537600E+02
 2.831500E+02  6.362643E+01  6.363142E+01  1.543447E+02
 2.841500E+02  6.379112E+01  6.379611E+01  1.549253E+02
 2.851500E+02  6.395516E+01  6.396015E+01  1.555016E+02
 2.861500E+02  6.411845E+01  6.412345E+01  1.560732E+02
 2.871500E+02  6.428091E+01  6.428592E+01  1.566400E+02
 2.881500E+02  6.444248E+01  6.444749E+01  1.572017E+02
 2.891500E+02  6.460308E+01  6.460809E+01  1.577581E+02
 2.901500E+02  6.476265E+01  6.476766E+01  1.583090E+02
 2.911500E+02  6.492114E+01  6.492616E+01  1.588543E+02
 2.921500E+02  6.507851E+01  6.508353E+01  1.593939E+02
 2.931500E+02  6.523471E+01  6.523973E+01  1.599277E+02
 2.941500E+02  6.538971E+01  6.539473E+01  1.604555E+02
 2.951500E+02  6.554348E+01  6.554851E+01  1.609774E+02
 2.961500E+02  6.569601E+01  6.570104E+01  1.614934E+02
 2.971500E+02  6.584728E+01  6.585231E+01  1.620033E+02
 2.981500E+02  6.599728E+01  6.600231E+01  1.625072E+02
 2.991500E+02  6.614600E+01  6.615104E+01  1.630052E+02
 3.001500E+02  6.629345E+01  6.629849E+01  1.634973E+02
 3.011500E+02  6.643963E+01  6.644467E+01  1.639835E+02
 3.021500E+02  6.658454E+01  6.658959E+01  1.644640E+02
 3.031500E+02  6.672821E+01  6.673327E+01  1.649387E+02
 3.041500E+02  6.687065E+01  6.687570E+01  1.654078E+02
 3.051500E+02  6.701187E+01  6.701693E+01  1.658713E+02
 3.061500E+02  6.715189E+01  6.715696E+01  1.663295E+02
 3.071500E+02  6.729075E+01  6.729581E+01  1.667823E+02
