#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.184796E+01  5.185183E+01
 2.741500E+02  5.188739E+01  5.189127E+01
 2.751500E+02  5.192674E+01  5.193063E+01
 2.761500E+02  5.196606E+01  5.196996E+01
 2.771500E+02  5.200541E+01  5.200931E+01
 2.781500E+02  5.204485E+01  5.204874E+01
 2.791500E+02  5.208441E+01  5.208830E+01
 2.801500E+02  5.212416E+01  5.212804E+01
 2.811500E+02  5.216412E+01  5.216799E+01
 2.821500E+02  5.220433E+01  5.220818E+01
 2.831500E+02  5.224483E+01  5.224866E+01
 2.841500E+02  5.228564E+01  5.228945E+01
 2.851500E+02  5.232677E+01  5.233056E+01
 2.861500E+02  5.236825E+01  5.237201E+01
 2.871500E+02  5.241009E+01  5.241383E+01
 2.881500E+02  5.245230E+01  5.245601E+01
 2.891500E+02  5.249488E+01  5.249856E+01
 2.901500E+02  5.253784E+01  5.254149E+01
 2.911500E+02  5.258118E+01  5.258480E+01
 2.921500E+02  5.262489E+01  5.262848E+01
 2.931500E+02  5.266896E+01  5.267252E+01
 2.941500E+02  5.271339E+01  5.271692E+01
 2.951500E+02  5.275818E+01  5.276168E+01
 2.961500E+02  5.280330E+01  5.280677E+01
 2.971500E+02  5.284875E+01  5.285220E+01
 2.981500E+02  5.289452E+01  5.289794E+01
 2.991500E+02  5.294059E+01  5.294398E+01
 3.001500E+02  5.298695E+01  5.299032E+01
 3.011500E+02  5.303359E+01  5.303692E+01
 3.021500E+02  5.308048E+01  5.308379E+01
 3.031500E+02  5.312761E+01  5.313090E+01
 3.041500E+02  5.317497E+01  5.317824E+01
 3.051500E+02  5.322255E+01  5.322580E+01
 3.061500E+02  5.327032E+01  5.327355E+01
 3.071500E+02  5.331827E+01  5.332148E+01
 3.081500E+02  5.336639E+01  5.336958E+01
 3.091500E+02  5.341465E+01  5.341783E+01
 3.101500E+02  5.346305E+01  5.346621E+01
 3.111500E+02  5.351157E+01  5.351472E+01
 3.121500E+02  5.356020E+01  5.356333E+01
 3.131500E+02  5.360892E+01  5.361204E+01
 3.141500E+02  5.365771E+01  5.366082E+01
 3.151500E+02  5.370656E+01  5.370966E+01
 3.161500E+02  5.375546E+01  5.375855E+01
 3.171500E+02  5.380440E+01  1.303751E+03
 3.181500E+02  4.296177E+01  1.297746E+03
 3.191500E+02  4.300156E+01  5.267010E+01
 3.201500E+02  4.304157E+01  5.269084E+01
 3.211500E+02  4.308178E+01  5.271206E+01
 3.221500E+02  4.312220E+01  5.273377E+01
 3.231500E+02  4.316283E+01  5.275595E+01
 3.241500E+02  4.320364E+01  5.277859E+01
 3.251500E+02  4.324465E+01  5.280168E+01
 3.261500E+02  4.328584E+01  5.282522E+01
 3.271500E+02  4.332721E+01  5.284921E+01
 3.281500E+02  4.336876E+01  5.287362E+01
