#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.491500E+02  8.142118E+01  8.421787E+01  2.553288E+02
 3.501500E+02  8.146968E+01  8.427556E+01  2.554939E+02
 3.511500E+02  8.151815E+01  8.433321E+01  2.556585E+02
 3.521500E+02  8.156659E+01  8.439082E+01  2.558225E+02
 3.531500E+02  8.161500E+01  8.444839E+01  2.559859E+02
 3.541500E+02  8.166338E+01  8.450592E+01  2.561487E+02
 3.551500E+02  8.171174E+01  8.456341E+01  2.563110E+02
 3.561500E+02  8.176008E+01  8.462087E+01  2.564727E+02
 3.571500E+02  8.180839E+01  8.467829E+01  2.566339E+02
 3.581500E+02  8.185668E+01  8.473568E+01  2.567945E+02
 3.591500E+02  8.190495E+01  8.479305E+01  2.569546E+02
 3.601500E+02  8.195321E+01  8.485038E+01  2.571142E+02
 3.611500E+02  8.200145E+01  8.490769E+01  2.572733E+02
 3.621500E+02  8.204967E+01  8.496497E+01  2.574318E+02
 3.631500E+02  8.209788E+01  8.502222E+01  2.575898E+02
 3.641500E+02  8.214607E+01  8.507946E+01  2.577474E+02
 3.651500E+02  8.219425E+01  8.513667E+01  2.579044E+02
 3.661500E+02  8.224242E+01  8.519386E+01  2.580610E+02
 3.671500E+02  8.229059E+01  8.525103E+01  2.582171E+02
 3.681500E+02  8.233874E+01  8.530819E+01  2.583727E+02
 3.691500E+02  8.238689E+01  8.536532E+01  2.585278E+02
 3.701500E+02  8.243503E+01  8.542245E+01  2.586825E+02
 3.711500E+02  8.248316E+01  8.547956E+01  2.588367E+02
 3.721500E+02  8.253129E+01  8.553665E+01  2.589905E+02
 3.731500E+02  8.257942E+01  8.559374E+01  2.591438E+02
 3.741500E+02  8.262755E+01  8.565081E+01  2.592967E+02
 3.751500E+02  8.267567E+01  8.570787E+01  2.594491E+02
 3.761500E+02  8.272380E+01  8.576493E+01  2.596012E+02
 3.771500E+02  8.277192E+01  8.582198E+01  2.597528E+02
 3.781500E+02  8.282005E+01  8.587902E+01  2.599039E+02
 3.791500E+02  8.286818E+01  8.593605E+01  2.600547E+02
 3.801500E+02  8.291631E+01  8.599309E+01  2.602050E+02
 3.811500E+02  8.296445E+01  8.605011E+01  2.603550E+02
 3.821500E+02  8.301259E+01  8.610714E+01  2.605045E+02
 3.831500E+02  8.306073E+01  8.616416E+01  2.606537E+02
 3.841500E+02  8.310889E+01  8.622119E+01  2.608025E+02
 3.851500E+02  8.315705E+01  8.627821E+01  2.609508E+02
 3.861500E+02  8.320522E+01  8.633523E+01  2.610988E+02
 3.871500E+02  8.325339E+01  8.639226E+01  2.612464E+02
 3.881500E+02  8.330158E+01  8.644929E+01  2.613937E+02
 3.891500E+02  8.334978E+01  8.650632E+01  2.615405E+02
 3.901500E+02  8.339799E+01  8.656336E+01  2.616870E+02
 3.911500E+02  8.344621E+01  8.662040E+01  2.618332E+02
 3.921500E+02  8.349444E+01  8.667744E+01  2.619790E+02
 3.931500E+02  8.354268E+01  8.673450E+01  2.621244E+02
 3.941500E+02  8.359094E+01  8.679156E+01  2.622694E+02
 3.951500E+02  8.363921E+01  8.684862E+01  2.624142E+02
 3.961500E+02  8.368750E+01  8.690570E+01  2.625585E+02
 3.971500E+02  8.373580E+01  8.696279E+01  2.627026E+02
 3.981500E+02  8.378411E+01  8.701988E+01  2.628463E+02
 3.991500E+02  8.383245E+01  8.707699E+01  2.629896E+02
