#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.372688E-02  3.277581E-02  1.970385E-04                                 112
 2.741500E+02  3.373352E-02  3.277581E-02  1.980452E-04                                 112
 2.751500E+02  3.374024E-02  3.277581E-02  2.000928E-04                                 112
 2.761500E+02  3.374703E-02  3.277581E-02  2.021332E-04                                 112
 2.771500E+02  3.375388E-02  3.277581E-02  2.041667E-04                                 112
 2.781500E+02  3.376081E-02  3.277581E-02  2.061911E-04                                 112
 2.791500E+02  3.376781E-02  3.277581E-02  2.082044E-04                                 112
 2.801500E+02  3.377487E-02  3.277581E-02  2.102045E-04                                 112
 2.811500E+02  3.378200E-02  3.277581E-02  2.121894E-04                                 112
 2.821500E+02  3.378921E-02  3.277581E-02  2.141574E-04                                 112
 2.831500E+02  3.379648E-02  3.277581E-02  2.161065E-04                                 112
 2.841500E+02  3.380381E-02  3.277581E-02  2.180353E-04                                 112
 2.851500E+02  3.381122E-02  3.277581E-02  2.199424E-04                                 112
 2.861500E+02  3.381869E-02  3.277581E-02  2.218262E-04                                 112
 2.871500E+02  3.382622E-02  3.277581E-02  2.236858E-04                                 112
 2.881500E+02  3.383382E-02  3.277581E-02  2.255201E-04                                 112
 2.891500E+02  3.384148E-02  3.277581E-02  2.273283E-04                                 112
 2.901500E+02  3.384921E-02  3.277581E-02  2.291098E-04                                 112
 2.911500E+02  3.385699E-02  3.277581E-02  2.308642E-04                                 112
 2.921500E+02  3.386484E-02  3.277581E-02  2.325912E-04                                 112
 2.931500E+02  3.387275E-02  3.277581E-02  2.342907E-04                                 112
 2.941500E+02  3.388071E-02  3.277581E-02  2.359630E-04                                 112
 2.951500E+02  3.388873E-02  3.277581E-02  2.376083E-04                                 112
 2.961500E+02  3.389682E-02  3.277581E-02  2.392272E-04                                 112
 2.971500E+02  3.390495E-02  3.277581E-02  2.408203E-04                                 112
 2.981500E+02  3.391315E-02  3.277581E-02  2.423887E-04                                 112
 2.991500E+02  3.392139E-02  3.277581E-02  2.439333E-04                                 112
 3.001500E+02  3.392969E-02  3.277581E-02  2.454555E-04                                 112
 3.011500E+02  3.393805E-02  3.277581E-02  2.469567E-04                                 112
 3.021500E+02  3.394646E-02  3.277581E-02  2.484384E-04                                 112
 3.031500E+02  3.395492E-02  3.277581E-02  2.499024E-04                                 112
 3.041500E+02  3.396343E-02  3.277581E-02  2.513505E-04                                 112
 3.051500E+02  3.397199E-02  3.277581E-02  2.527847E-04                                 112
 3.061500E+02  3.398060E-02  3.277581E-02  2.542072E-04                                 112
 3.071500E+02  3.398927E-02  3.277581E-02  2.556202E-04                                 112
 3.081500E+02  3.399798E-02  3.277581E-02  2.570260E-04                                 112
 3.091500E+02  3.400674E-02  3.277581E-02  2.584270E-04                                 112
 3.101500E+02  3.401556E-02  3.277581E-02  2.598257E-04                                 112
 3.111500E+02  3.402442E-02  3.277581E-02  2.612247E-04                                 112
 3.121500E+02  3.403333E-02  3.277581E-02  2.626265E-04                                 112
 3.131500E+02  3.404230E-02  3.277581E-02  2.640338E-04                                 112
 3.141500E+02  3.405131E-02  3.277581E-02  2.654493E-04                                 112
 3.151500E+02  3.406037E-02  3.277581E-02  2.668758E-04                                 112
 3.161500E+02  3.406949E-02  3.277581E-02  2.683160E-04                                 112
 3.171500E+02  3.407866E-02  3.277581E-02  2.697727E-04                                 112
 3.181500E+02  3.408788E-02  3.277581E-02  2.712486E-04                                 112
 3.191500E+02  3.409715E-02  3.277581E-02  2.727465E-04                                 112
 3.201500E+02  3.410648E-02  3.277581E-02  2.742691E-04                                 112
 3.211500E+02  3.411586E-02  3.277581E-02  2.758193E-04                                 112
 3.221500E+02  3.412530E-02  3.277581E-02  2.773998E-04                                 112
