#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.379882E+02  1.402530E+02  2.327754E+02
 2.741500E+02  1.380249E+02  1.402983E+02  2.329410E+02
 2.751500E+02  1.380617E+02  1.403436E+02  2.331059E+02
 2.761500E+02  1.380984E+02  1.403889E+02  2.332701E+02
 2.771500E+02  1.381351E+02  1.404341E+02  2.334336E+02
 2.781500E+02  1.381718E+02  1.404793E+02  2.335965E+02
 2.791500E+02  1.382085E+02  1.405245E+02  2.337587E+02
 2.801500E+02  1.382452E+02  1.405697E+02  2.339203E+02
 2.811500E+02  1.382819E+02  1.406149E+02  2.340814E+02
 2.821500E+02  1.383186E+02  1.406602E+02  2.342419E+02
 2.831500E+02  1.383554E+02  1.407054E+02  2.344019E+02
 2.841500E+02  1.383921E+02  1.407506E+02  2.345614E+02
 2.851500E+02  1.384289E+02  1.407959E+02  2.347203E+02
 2.861500E+02  1.384657E+02  1.408411E+02  2.348788E+02
 2.871500E+02  1.385025E+02  1.408864E+02  2.350369E+02
 2.881500E+02  1.385394E+02  1.409318E+02  2.351944E+02
 2.891500E+02  1.385763E+02  1.409771E+02  2.353516E+02
 2.901500E+02  1.386132E+02  1.410225E+02  2.355083E+02
 2.911500E+02  1.386502E+02  1.410679E+02  2.356645E+02
 2.921500E+02  1.386873E+02  1.411134E+02  2.358204E+02
 2.931500E+02  1.387243E+02  1.411589E+02  2.359759E+02
 2.941500E+02  1.387614E+02  1.412044E+02  2.361310E+02
 2.951500E+02  1.387986E+02  1.412500E+02  2.362858E+02
 2.961500E+02  1.388358E+02  1.412957E+02  2.364401E+02
 2.971500E+02  1.388731E+02  1.413414E+02  2.365941E+02
 2.981500E+02  1.389104E+02  1.413871E+02  2.367478E+02
 2.991500E+02  1.389478E+02  1.414329E+02  2.369011E+02
 3.001500E+02  1.389852E+02  1.414787E+02  2.370541E+02
 3.011500E+02  1.390227E+02  1.415246E+02  2.372068E+02
 3.021500E+02  1.390602E+02  1.415706E+02  2.373591E+02
 3.031500E+02  1.390979E+02  1.416166E+02  2.375111E+02
 3.041500E+02  1.391355E+02  1.416627E+02  2.376629E+02
 3.051500E+02  1.391732E+02  1.417088E+02  2.378143E+02
 3.061500E+02  1.392110E+02  1.417550E+02  2.379654E+02
 3.071500E+02  1.392489E+02  1.418012E+02  2.381162E+02
 3.081500E+02  1.392868E+02  1.418475E+02  2.382667E+02
 3.091500E+02  1.393248E+02  1.418939E+02  2.384170E+02
 3.101500E+02  1.393629E+02  1.419404E+02  2.385670E+02
 3.111500E+02  1.394010E+02  1.419869E+02  2.387167E+02
 3.121500E+02  1.394392E+02  1.420334E+02  2.388661E+02
 3.131500E+02  1.394774E+02  1.420801E+02  2.390153E+02
 3.141500E+02  1.395157E+02  1.421268E+02  2.391642E+02
 3.151500E+02  1.395541E+02  1.421736E+02  2.393129E+02
 3.161500E+02  1.395926E+02  1.422204E+02  2.394613E+02
 3.171500E+02  1.396312E+02  1.422673E+02  2.396095E+02
 3.181500E+02  1.396698E+02  1.423143E+02  2.397574E+02
 3.191500E+02  1.397084E+02  1.423614E+02  2.399051E+02
 3.201500E+02  1.397472E+02  1.424085E+02  2.400525E+02
 3.211500E+02  1.397860E+02  1.424557E+02  2.401997E+02
 3.221500E+02  1.398249E+02  1.425030E+02  2.403467E+02
 3.231500E+02  1.398639E+02  1.425503E+02  2.404934E+02
 3.241500E+02  1.399030E+02  1.425977E+02  2.406399E+02
 3.251500E+02  1.399421E+02  1.426452E+02  2.407862E+02
 3.261500E+02  1.399813E+02  1.426928E+02  2.409323E+02
 3.271500E+02  1.400206E+02  1.427404E+02  2.410782E+02
 3.281500E+02  1.400599E+02  1.427882E+02  2.412238E+02
 3.291500E+02  1.400994E+02  1.428360E+02  2.413693E+02
 3.301500E+02  1.401389E+02  1.428838E+02  2.415145E+02
 3.311500E+02  1.401785E+02  1.429318E+02  2.416595E+02
 3.321500E+02  1.402182E+02  1.429798E+02  2.418043E+02
 3.331500E+02  1.402579E+02  1.430279E+02  2.419490E+02
 3.341500E+02  1.402977E+02  1.430761E+02  2.420934E+02
 3.351500E+02  1.403376E+02  1.431244E+02  2.422376E+02
 3.361500E+02  1.403776E+02  1.431727E+02  2.423816E+02
 3.371500E+02  1.404177E+02  1.432211E+02  2.425255E+02
 3.381500E+02  1.404579E+02  1.432697E+02  2.426691E+02
 3.391500E+02  1.404981E+02  1.433182E+02  2.428126E+02
 3.401500E+02  1.405384E+02  1.433669E+02  2.429559E+02
 3.411500E+02  1.405788E+02  1.434156E+02  2.430989E+02
 3.421500E+02  1.406193E+02  1.434645E+02  2.432418E+02
 3.431500E+02  1.406598E+02  1.435134E+02  2.433846E+02
 3.441500E+02  1.407005E+02  1.435624E+02  2.435271E+02
 3.451500E+02  1.407412E+02  1.436114E+02  2.436695E+02
 3.461500E+02  1.407820E+02  1.436606E+02  2.438117E+02
 3.471500E+02  1.408229E+02  1.437098E+02  2.439537E+02
 3.481500E+02  1.408638E+02  1.437591E+02  2.440956E+02
 3.491500E+02  1.409049E+02  1.438085E+02  2.442373E+02
 3.501500E+02  1.409460E+02  1.438580E+02  2.443788E+02
 3.511500E+02  1.409872E+02  1.439076E+02  2.445201E+02
 3.521500E+02  1.410285E+02  1.439572E+02  2.446613E+02
 3.531500E+02  1.410699E+02  1.440069E+02  2.448023E+02
 3.541500E+02  1.411114E+02  1.440568E+02  2.449432E+02
 3.551500E+02  1.411529E+02  1.441067E+02  2.450839E+02
 3.561500E+02  1.411946E+02  1.441566E+02  2.452244E+02
 3.571500E+02  1.412363E+02  1.442067E+02  2.453648E+02
 3.581500E+02  1.412781E+02  1.442569E+02  2.455050E+02
 3.591500E+02  1.413200E+02  1.443071E+02  2.456451E+02
 3.601500E+02  1.413620E+02  1.443574E+02  2.457850E+02
 3.611500E+02  1.414041E+02  1.444078E+02  2.459248E+02
 3.621500E+02  1.414462E+02  1.444583E+02  2.460644E+02
 3.631500E+02  1.414885E+02  1.445089E+02  2.462038E+02
 3.641500E+02  1.415308E+02  1.445595E+02  2.463431E+02
 3.651500E+02  1.415732E+02  1.446103E+02  2.464823E+02
 3.661500E+02  1.416157E+02  1.446611E+02  2.466213E+02
