#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.312369315369E+01   2.312863894216E+01
  2.741500000000E+02   2.297399201197E+01   2.297894130123E+01
  2.751500000000E+02   2.282367746744E+01   2.282863029619E+01
  2.761500000000E+02   2.267275107144E+01   2.267770747156E+01
  2.771500000000E+02   2.252121480552E+01   2.252617480608E+01
  2.781500000000E+02   2.236907109121E+01   2.237403471847E+01
  2.791500000000E+02   2.221632277186E+01   2.222129004927E+01
  2.801500000000E+02   2.206297309442E+01   2.206794404266E+01
  2.811500000000E+02   2.190902568759E+01   2.191400032462E+01
  2.821500000000E+02   2.175448453888E+01   2.175946288004E+01
  2.831500000000E+02   2.159935396906E+01   2.160433602713E+01
  2.841500000000E+02   2.144363860599E+01   2.144862439131E+01
  2.851500000000E+02   2.128734335714E+01   2.129233287772E+01
  2.861500000000E+02   2.113047338172E+01   2.113546664339E+01
  2.871500000000E+02   2.097303406300E+01   2.097803106950E+01
  2.881500000000E+02   2.081503097642E+01   2.082003172958E+01
  2.891500000000E+02   2.065646986891E+01   2.066147436881E+01
  2.901500000000E+02   2.049735662422E+01   2.050236486930E+01
  2.911500000000E+02   2.033769723950E+01   2.034270922675E+01
  2.921500000000E+02   2.017749780123E+01   2.018251352631E+01
  2.931500000000E+02   2.001676445631E+01   2.002178391373E+01
  2.941500000000E+02   1.985550339345E+01   1.986052657669E+01
  2.951500000000E+02   1.969372081923E+01   1.969874772092E+01
  2.961500000000E+02   1.953142293905E+01   1.953645355107E+01
  2.971500000000E+02   1.936861593500E+01   1.937365024863E+01
  2.981500000000E+02   1.920530595586E+01   1.921034396190E+01
  2.991500000000E+02   1.904149909433E+01   1.904654078323E+01
  3.001500000000E+02   1.887720137682E+01   1.888224673876E+01
  3.011500000000E+02   1.871241875071E+01   1.871746777576E+01
  3.021500000000E+02   1.854715707074E+01   1.855220974890E+01
  3.031500000000E+02   1.838142209465E+01   1.838647841598E+01
  3.041500000000E+02   1.821521946958E+01   1.822027942425E+01
  3.051500000000E+02   1.804855472782E+01   1.805361830621E+01
  3.061500000000E+02   1.788143328010E+01   1.788650047286E+01
  3.071500000000E+02   1.771386041108E+01   1.771893120920E+01
  3.081500000000E+02   1.754584127527E+01   1.755091567012E+01
  3.091500000000E+02   1.737738089415E+01   1.738245887755E+01
  3.101500000000E+02   1.720848415398E+01   1.721356571824E+01
  3.111500000000E+02   1.703915580438E+01   1.704424094234E+01
  3.121500000000E+02   1.686940045811E+01   1.687448916317E+01
  3.131500000000E+02   1.669922258777E+01   1.670431485394E+01
  3.141500000000E+02   1.652862653216E+01   1.653372235409E+01
  3.151500000000E+02   1.635761649076E+01   1.636271586375E+01
  3.161500000000E+02   1.618619652799E+01   1.619129944802E+01
  3.171500000000E+02   1.341676422359E+01   1.597580872622E+01
  3.181500000000E+02   1.314743535145E+01   1.571564174628E+01
  3.191500000000E+02   1.287793539966E+01   1.545529025243E+01
  3.201500000000E+02   1.260826485620E+01   1.519475496715E+01
  3.211500000000E+02   1.233842420057E+01   1.493403660040E+01
  3.221500000000E+02   1.206841390406E+01   1.467313585002E+01
  3.231500000000E+02   1.179823442999E+01   1.441205340196E+01
  3.241500000000E+02   1.152788623390E+01   1.415078993062E+01
  3.251500000000E+02   1.125736976381E+01   1.388934609912E+01
  3.261500000000E+02   1.098668546044E+01   1.362772255955E+01
  3.271500000000E+02   1.071583375740E+01   1.336591995330E+01
  3.281500000000E+02   1.044481508142E+01   1.310393891126E+01
  3.291500000000E+02   1.017362985254E+01   1.284178005412E+01
  3.301500000000E+02   9.902278484300E+00   1.257944399258E+01
  3.311500000000E+02   9.630761383960E+00   1.231693132763E+01
  3.321500000000E+02   9.359078952644E+00   1.205424265075E+01
  3.331500000000E+02   9.087231585544E+00   1.179137854413E+01
  3.341500000000E+02   8.815219672089E+00   1.152833958094E+01
  3.351500000000E+02   8.543043596107E+00   1.126512632551E+01
  3.361500000000E+02   8.270703735994E+00   1.100173933351E+01
  3.371500000000E+02   7.998200464865E+00   1.073817915224E+01
  3.381500000000E+02   7.725534150714E+00   1.047444632073E+01
