#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.511467E+01  5.511817E+01
 2.741500E+02  5.516078E+01  5.516430E+01
 2.751500E+02  5.520641E+01  5.520997E+01
 2.761500E+02  5.525167E+01  5.525525E+01
 2.771500E+02  5.529659E+01  5.530021E+01
 2.781500E+02  5.534123E+01  5.534487E+01
 2.791500E+02  5.538562E+01  5.538928E+01
 2.801500E+02  5.542980E+01  5.543348E+01
 2.811500E+02  5.547382E+01  5.547752E+01
 2.821500E+02  5.551771E+01  5.552142E+01
 2.831500E+02  5.556152E+01  5.556524E+01
 2.841500E+02  5.560526E+01  5.560900E+01
 2.851500E+02  5.564899E+01  5.565273E+01
 2.861500E+02  5.569273E+01  5.569647E+01
 2.871500E+02  5.573651E+01  5.574025E+01
 2.881500E+02  5.578036E+01  5.578410E+01
 2.891500E+02  5.582430E+01  5.582804E+01
 2.901500E+02  5.586835E+01  5.587210E+01
 2.911500E+02  5.591255E+01  5.591629E+01
 2.921500E+02  5.595690E+01  5.596064E+01
 2.931500E+02  5.600143E+01  5.600516E+01
 2.941500E+02  5.604615E+01  5.604987E+01
 2.951500E+02  5.609107E+01  5.609478E+01
 2.961500E+02  5.613620E+01  5.613991E+01
 2.971500E+02  5.618156E+01  5.618526E+01
 2.981500E+02  5.622715E+01  5.623084E+01
 2.991500E+02  5.627298E+01  5.627665E+01
 3.001500E+02  5.631905E+01  5.632271E+01
 3.011500E+02  5.636536E+01  5.636902E+01
 3.021500E+02  5.641193E+01  5.641558E+01
 3.031500E+02  5.645875E+01  5.646238E+01
 3.041500E+02  5.650581E+01  5.650944E+01
 3.051500E+02  5.655313E+01  5.655675E+01
 3.061500E+02  5.660069E+01  5.660430E+01
 3.071500E+02  5.664850E+01  5.665210E+01
 3.081500E+02  5.669654E+01  5.670014E+01
 3.091500E+02  5.674483E+01  5.674841E+01
 3.101500E+02  5.679334E+01  5.679692E+01
 3.111500E+02  5.684208E+01  5.684565E+01
 3.121500E+02  5.689104E+01  5.689460E+01
 3.131500E+02  5.694021E+01  5.694377E+01
 3.141500E+02  5.698959E+01  5.699314E+01
 3.151500E+02  5.703916E+01  5.704271E+01
 3.161500E+02  5.708893E+01  1.334061E+03
 3.171500E+02  4.492350E+01  1.326475E+03
 3.181500E+02  4.498487E+01  5.414005E+01
 3.191500E+02  4.504640E+01  5.418826E+01
 3.201500E+02  4.510808E+01  5.423686E+01
 3.211500E+02  4.516991E+01  5.428583E+01
 3.221500E+02  4.523188E+01  5.433517E+01
 3.231500E+02  4.529399E+01  5.438487E+01
 3.241500E+02  4.535623E+01  5.443491E+01
 3.251500E+02  4.541860E+01  5.448531E+01
 3.261500E+02  4.548110E+01  5.453603E+01
 3.271500E+02  4.554372E+01  5.458708E+01
 3.281500E+02  4.560645E+01  5.463846E+01
 3.291500E+02  4.566930E+01  5.469014E+01
 3.301500E+02  4.573226E+01  5.474213E+01
 3.311500E+02  4.579532E+01  5.479442E+01
 3.321500E+02  4.585849E+01  5.484700E+01
 3.331500E+02  4.592175E+01  5.489986E+01
 3.341500E+02  4.598511E+01  5.495299E+01
 3.351500E+02  4.604856E+01  5.500640E+01
 3.361500E+02  4.611209E+01  5.506007E+01
 3.371500E+02  4.617571E+01  5.511400E+01
 3.381500E+02  4.623941E+01  5.516817E+01
 3.391500E+02  4.630319E+01  5.522259E+01
 3.401500E+02  4.636704E+01  5.527725E+01
 3.411500E+02  4.643096E+01  5.533214E+01
 3.421500E+02  4.649494E+01  5.538725E+01
 3.431500E+02  4.655899E+01  5.544258E+01
 3.441500E+02  4.662311E+01  5.549813E+01
 3.451500E+02  4.668728E+01  5.555388E+01
 3.461500E+02  4.675150E+01  5.560983E+01
 3.471500E+02  4.681578E+01  5.566598E+01
 3.481500E+02  4.688011E+01  5.572232E+01
 3.491500E+02  4.694449E+01  5.577885E+01
 3.501500E+02  4.700890E+01  5.583555E+01
 3.511500E+02  4.707336E+01  5.589243E+01
 3.521500E+02  4.713786E+01  5.594948E+01
 3.531500E+02  4.720239E+01  5.600670E+01
 3.541500E+02  4.726696E+01  5.606407E+01
 3.551500E+02  4.733156E+01  5.612160E+01
 3.561500E+02  4.739618E+01  5.617928E+01
 3.571500E+02  4.746083E+01  5.623710E+01
 3.581500E+02  4.752551E+01  5.629506E+01
 3.591500E+02  4.759020E+01  5.635316E+01
 3.601500E+02  4.765491E+01  5.641139E+01
 3.611500E+02  4.771964E+01  5.646975E+01
 3.621500E+02  4.778439E+01  5.652823E+01
 3.631500E+02  4.784914E+01  5.658683E+01
 3.641500E+02  4.791391E+01  5.664555E+01
 3.651500E+02  4.797868E+01  5.670437E+01
 3.661500E+02  4.804346E+01  5.676330E+01
 3.671500E+02  4.810824E+01  5.682233E+01
 3.681500E+02  4.817303E+01  5.688146E+01
 3.691500E+02  4.823781E+01  5.694069E+01
 3.701500E+02  4.830259E+01  5.700001E+01
 3.711500E+02  4.836737E+01  5.705941E+01
 3.721500E+02  4.843214E+01  5.711890E+01
 3.731500E+02  4.849690E+01  5.717847E+01
 3.741500E+02  4.856165E+01  5.723811E+01
 3.751500E+02  4.862639E+01  5.729783E+01
 3.761500E+02  4.869112E+01  5.735762E+01
 3.771500E+02  4.875583E+01  5.741747E+01
 3.781500E+02  4.882052E+01  5.747739E+01
 3.791500E+02  4.888520E+01  5.753737E+01
 3.801500E+02  4.894986E+01  5.759741E+01
 3.811500E+02  4.901449E+01  5.765750E+01
 3.821500E+02  4.907910E+01  5.771764E+01
 3.831500E+02  4.914369E+01  5.777783E+01
 3.841500E+02  4.920825E+01  5.783806E+01
 3.851500E+02  4.927278E+01  5.789834E+01
 3.861500E+02  4.933728E+01  5.795866E+01
 3.871500E+02  4.940176E+01  5.801901E+01
 3.881500E+02  4.946620E+01  5.807940E+01
 3.891500E+02  4.953060E+01  5.813982E+01
 3.901500E+02  4.959497E+01  5.820027E+01
 3.911500E+02  4.965931E+01  5.826075E+01
 3.921500E+02  4.972361E+01  5.832125E+01
 3.931500E+02  4.978787E+01  5.838177E+01
 3.941500E+02  4.985209E+01  5.844232E+01
 3.951500E+02  4.991626E+01  5.850288E+01
 3.961500E+02  4.998040E+01  5.856345E+01
 3.971500E+02  5.004449E+01  5.862404E+01
 3.981500E+02  5.010854E+01  5.868464E+01
 3.991500E+02  5.017254E+01  5.874693E+01
