#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.130464E-02  4.920810E-02  5.552261E-04                                 112
 2.741500E+02  5.133313E-02  4.920810E-02  5.582907E-04                                 112
 2.751500E+02  5.136196E-02  4.920810E-02  5.643889E-04                                 112
 2.761500E+02  5.139111E-02  4.920810E-02  5.700432E-04                                 112
 2.771500E+02  5.142055E-02  4.920810E-02  5.754824E-04                                 112
 2.781500E+02  5.145029E-02  4.920810E-02  5.807118E-04                                 112
 2.791500E+02  5.148031E-02  4.920810E-02  5.857379E-04                                 112
 2.801500E+02  5.151060E-02  4.920810E-02  5.905683E-04                                 112
 2.811500E+02  5.154115E-02  4.920810E-02  5.952115E-04                                 112
 2.821500E+02  5.157195E-02  4.920810E-02  5.996767E-04                                 112
 2.831500E+02  5.160300E-02  4.920810E-02  6.039734E-04                                 112
 2.841500E+02  5.163429E-02  4.920810E-02  6.081115E-04                                 112
 2.851500E+02  5.166580E-02  4.920810E-02  6.121013E-04                                 112
 2.861500E+02  5.169754E-02  4.920810E-02  6.159525E-04                                 112
 2.871500E+02  5.172949E-02  4.920810E-02  6.196750E-04                                 112
 2.881500E+02  5.176165E-02  4.920810E-02  6.232783E-04                                 112
 2.891500E+02  5.179401E-02  4.920810E-02  6.267714E-04                                 112
 2.901500E+02  5.182657E-02  4.920810E-02  6.301628E-04                                 112
 2.911500E+02  5.185933E-02  4.920810E-02  6.334605E-04                                 112
 2.921500E+02  5.189228E-02  4.920810E-02  6.366718E-04                                 112
 2.931500E+02  5.192541E-02  4.920810E-02  6.398034E-04                                 112
 2.941500E+02  5.195872E-02  4.920810E-02  6.428613E-04                                 112
 2.951500E+02  5.199221E-02  4.920810E-02  6.458509E-04                                 112
 2.961500E+02  5.202588E-02  4.920810E-02  6.487770E-04                                 112
 2.971500E+02  5.205972E-02  4.920810E-02  6.516436E-04                                 112
 2.981500E+02  5.209373E-02  4.920810E-02  6.544545E-04                                 112
 2.991500E+02  5.212790E-02  4.920810E-02  6.572128E-04                                 112
 3.001500E+02  5.216225E-02  4.920810E-02  6.599211E-04                                 112
 3.011500E+02  5.219675E-02  4.920810E-02  6.625817E-04                                 112
 3.021500E+02  5.223141E-02  4.920810E-02  6.651966E-04                                 112
 3.031500E+02  5.226624E-02  4.920810E-02  6.677675E-04                                 112
 3.041500E+02  5.230122E-02  4.920810E-02  6.702959E-04                                 112
 3.051500E+02  5.233635E-02  4.920810E-02  6.727831E-04                                 112
 3.061500E+02  5.237164E-02  4.920810E-02  6.752305E-04                                 112
 3.071500E+02  5.240708E-02  4.920810E-02  6.776392E-04                                 112
 3.081500E+02  5.244267E-02  4.920810E-02  6.800105E-04                                 112
 3.091500E+02  5.247840E-02  4.920810E-02  6.823457E-04                                 112
 3.101500E+02  5.251428E-02  4.920810E-02  6.846462E-04                                 112
 3.111500E+02  5.255031E-02  4.920810E-02  6.869137E-04                                 112
 3.121500E+02  5.258648E-02  4.920810E-02  6.891497E-04                                 112
 3.131500E+02  5.262279E-02  4.920810E-02  6.913563E-04                                 112
 3.141500E+02  5.265924E-02  4.920810E-02  6.935356E-04                                 112
 3.151500E+02  5.269583E-02  4.920810E-02  6.956900E-04                                 112
 3.161500E+02  5.273256E-02  4.920810E-02  6.978221E-04                                 112
 3.171500E+02  5.276943E-02  4.920810E-02  6.999348E-04                                 112
 3.181500E+02  5.280643E-02  4.920810E-02  2.434914E+02                                 112
 3.191500E+02  2.576859E+01  4.920810E-02  5.006664E-01                                 111
 3.201500E+02  2.585574E+01  4.920810E-02  3.369040E-03                                 111
 3.211500E+02  2.594281E+01  4.920810E-02  3.354392E-03                                 111
 3.221500E+02  2.602978E+01  4.920810E-02  3.339920E-03                                 111
 3.231500E+02  2.611668E+01  4.920810E-02  3.325621E-03                                 111
 3.241500E+02  2.620349E+01  4.920810E-02  3.311491E-03                                 111
 3.251500E+02  2.629023E+01  4.920810E-02  3.297526E-03                                 111
 3.261500E+02  2.637688E+01  4.920810E-02  3.283724E-03                                 111
 3.271500E+02  2.646345E+01  4.920810E-02  3.270080E-03                                 111
 3.281500E+02  2.654995E+01  4.920810E-02  3.256593E-03                                 111
 3.291500E+02  2.663638E+01  4.920810E-02  3.243257E-03                                 111
 3.301500E+02  2.672273E+01  4.920810E-02  3.230072E-03                                 111
 3.311500E+02  2.680901E+01  4.920810E-02  3.217033E-03                                 111
 3.321500E+02  2.689522E+01  4.920810E-02  3.204138E-03                                 111
 3.331500E+02  2.698136E+01  4.920810E-02  3.191385E-03                                 111
 3.341500E+02  2.706744E+01  4.920810E-02  3.178769E-03                                 111
 3.351500E+02  2.715345E+01  4.920810E-02  3.166290E-03                                 111
 3.361500E+02  2.723939E+01  4.920810E-02  3.153943E-03                                 111
 3.371500E+02  2.732527E+01  4.920810E-02  3.141728E-03                                 111
 3.381500E+02  2.741109E+01  4.920810E-02  3.129641E-03                                 111
 3.391500E+02  2.749684E+01  4.920810E-02  3.117679E-03                                 111
 3.401500E+02  2.758254E+01  4.920810E-02  3.105841E-03                                 111
 3.411500E+02  2.766818E+01  4.920810E-02  3.094125E-03                                 111
 3.421500E+02  2.775376E+01  4.920810E-02  3.082527E-03                                 111
 3.431500E+02  2.783928E+01  4.920810E-02  3.071047E-03                                 111
 3.441500E+02  2.792475E+01  4.920810E-02  3.059681E-03                                 111
 3.451500E+02  2.801016E+01  4.920810E-02  3.048428E-03                                 111
 3.461500E+02  2.809552E+01  4.920810E-02  3.037286E-03                                 111
 3.471500E+02  2.818083E+01  4.920810E-02  3.026252E-03                                 111
 3.481500E+02  2.826609E+01  4.920810E-02  3.015326E-03                                 111
 3.491500E+02  2.835129E+01  4.920810E-02  3.004504E-03                                 111
 3.501500E+02  2.843645E+01  4.920810E-02  2.993786E-03                                 111
 3.511500E+02  2.852156E+01  4.920810E-02  2.983169E-03                                 111
 3.521500E+02  2.860662E+01  4.920810E-02  2.972652E-03                                 111
 3.531500E+02  2.869163E+01  4.920810E-02  2.962232E-03                                 111
 3.541500E+02  2.877660E+01  4.920810E-02  2.951910E-03                                 111
 3.551500E+02  2.886153E+01  4.920810E-02  2.941681E-03                                 111
 3.561500E+02  2.894640E+01  4.920810E-02  2.931546E-03                                 111
 3.571500E+02  2.903124E+01  4.920810E-02  2.921503E-03                                 111
 3.581500E+02  2.911603E+01  4.920810E-02  2.911549E-03                                 111
 3.591500E+02  2.920079E+01  4.920810E-02  2.901684E-03                                 111
 3.601500E+02  2.928550E+01  4.920810E-02  2.891906E-03                                 111
 3.611500E+02  2.937017E+01  4.920810E-02  2.882214E-03                                 111
 3.621500E+02  2.945480E+01  4.920810E-02  2.872607E-03                                 111
 3.631500E+02  2.953939E+01  4.920810E-02  2.863082E-03                                 111
 3.641500E+02  2.962395E+01  4.920810E-02  2.853639E-03                                 111
 3.651500E+02  2.970846E+01  4.920810E-02  2.844276E-03                                 111
 3.661500E+02  2.979294E+01  4.920810E-02  2.834992E-03                                 111
 3.671500E+02  2.987739E+01  4.920810E-02  2.825786E-03                                 111
 3.681500E+02  2.996180E+01  4.920810E-02  2.816657E-03                                 111
 3.691500E+02  3.004617E+01  4.920810E-02  2.807604E-03                                 111
 3.701500E+02  3.013051E+01  4.920810E-02  2.798624E-03                                 111
 3.711500E+02  3.021482E+01  4.920810E-02  2.789718E-03                                 111
 3.721500E+02  3.029910E+01  4.920810E-02  2.780884E-03                                 111
 3.731500E+02  3.038334E+01  4.920810E-02  2.772121E-03                                 111
 3.741500E+02  3.046755E+01  4.920810E-02  2.763428E-03                                 111
 3.751500E+02  3.055173E+01  4.920810E-02  2.754804E-03                                 111
 3.761500E+02  3.063588E+01  4.920810E-02  2.746248E-03                                 111
 3.771500E+02  3.072000E+01  4.920810E-02  2.737759E-03                                 111
 3.781500E+02  3.080408E+01  4.920810E-02  2.729335E-03                                 111
 3.791500E+02  3.088814E+01  4.920810E-02  2.720977E-03                                 111
 3.801500E+02  3.097218E+01  4.920810E-02  2.712682E-03                                 111
 3.811500E+02  3.105618E+01  4.920810E-02  2.704451E-03                                 111
 3.821500E+02  3.114016E+01  4.920810E-02  2.696282E-03                                 111
 3.831500E+02  3.122411E+01  4.920810E-02  2.688174E-03                                 111
 3.841500E+02  3.130803E+01  4.920810E-02  2.680127E-03                                 111
 3.851500E+02  3.139192E+01  4.920810E-02  2.672140E-03                                 111
 3.861500E+02  3.147580E+01  4.920810E-02  2.664211E-03                                 111
 3.871500E+02  3.155964E+01  4.920810E-02  2.656340E-03                                 111
 3.881500E+02  3.164346E+01  4.920810E-02  2.648527E-03                                 111
 3.891500E+02  3.172726E+01  4.920810E-02  2.640770E-03                                 111
 3.901500E+02  3.181103E+01  4.920810E-02  2.633069E-03                                 111
 3.911500E+02  3.189478E+01  4.920810E-02  2.625423E-03                                 111
 3.921500E+02  3.197851E+01  4.920810E-02  2.617831E-03                                 111
 3.931500E+02  3.206221E+01  4.920810E-02  2.610292E-03                                 111
 3.941500E+02  3.214589E+01  4.920810E-02  2.602806E-03                                 111
 3.951500E+02  3.222955E+01  4.920810E-02  2.595373E-03                                 111
 3.961500E+02  3.231318E+01  4.920810E-02  2.587991E-03                                 111
 3.971500E+02  3.239680E+01  4.920810E-02  2.580659E-03                                 111
 3.981500E+02  3.248039E+01  4.920810E-02  2.573378E-03                                 111
 3.991500E+02  3.256397E+01  4.920810E-02  2.566458E-03                                 111
