#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.678631E+01  5.678919E+01
 2.741500E+02  5.683986E+01  5.684276E+01
 2.751500E+02  5.689290E+01  5.689584E+01
 2.761500E+02  5.694551E+01  5.694848E+01
 2.771500E+02  5.699771E+01  5.700071E+01
 2.781500E+02  5.704952E+01  5.705255E+01
 2.791500E+02  5.710096E+01  5.710402E+01
 2.801500E+02  5.715206E+01  5.715514E+01
 2.811500E+02  5.720283E+01  5.720594E+01
 2.821500E+02  5.725329E+01  5.725643E+01
 2.831500E+02  5.730348E+01  5.730663E+01
 2.841500E+02  5.735340E+01  5.735658E+01
 2.851500E+02  5.740307E+01  5.740628E+01
 2.861500E+02  5.745252E+01  5.745575E+01
 2.871500E+02  5.750176E+01  5.750501E+01
 2.881500E+02  5.755082E+01  5.755408E+01
 2.891500E+02  5.759969E+01  5.760298E+01
 2.901500E+02  5.764841E+01  5.765172E+01
 2.911500E+02  5.769699E+01  5.770032E+01
 2.921500E+02  5.774544E+01  5.774879E+01
 2.931500E+02  5.779378E+01  5.779715E+01
 2.941500E+02  5.784202E+01  5.784540E+01
 2.951500E+02  5.789017E+01  5.789358E+01
 2.961500E+02  5.793825E+01  5.794167E+01
 2.971500E+02  5.798627E+01  5.798971E+01
 2.981500E+02  5.803424E+01  5.803770E+01
 2.991500E+02  5.808218E+01  5.808565E+01
 3.001500E+02  5.813008E+01  5.813357E+01
 3.011500E+02  5.817798E+01  5.818148E+01
 3.021500E+02  5.822586E+01  5.822938E+01
 3.031500E+02  5.827376E+01  5.827729E+01
 3.041500E+02  5.832166E+01  5.832521E+01
 3.051500E+02  5.836959E+01  5.837316E+01
 3.061500E+02  5.841755E+01  5.842113E+01
 3.071500E+02  5.846555E+01  5.846915E+01
 3.081500E+02  5.851360E+01  5.851721E+01
 3.091500E+02  5.856170E+01  5.856533E+01
 3.101500E+02  5.860987E+01  5.861351E+01
 3.111500E+02  5.865811E+01  5.866177E+01
 3.121500E+02  5.870642E+01  5.871009E+01
 3.131500E+02  5.875482E+01  5.875850E+01
 3.141500E+02  5.880330E+01  5.880700E+01
 3.151500E+02  5.885187E+01  5.885558E+01
 3.161500E+02  5.890054E+01  5.890426E+01
 3.171500E+02  5.894930E+01  5.895305E+01
 3.181500E+02  5.899817E+01  1.361826E+03
 3.191500E+02  4.604997E+01  1.353291E+03
 3.201500E+02  4.612293E+01  5.494926E+01
 3.211500E+02  4.619601E+01  5.501354E+01
 3.221500E+02  4.626918E+01  5.507811E+01
 3.231500E+02  4.634244E+01  5.514294E+01
 3.241500E+02  4.641580E+01  5.520804E+01
 3.251500E+02  4.648925E+01  5.527339E+01
 3.261500E+02  4.656278E+01  5.533898E+01
 3.271500E+02  4.663639E+01  5.540482E+01
 3.281500E+02  4.671008E+01  5.547088E+01
 3.291500E+02  4.678385E+01  5.553717E+01
 3.301500E+02  4.685768E+01  5.560368E+01
 3.311500E+02  4.693158E+01  5.567041E+01
 3.321500E+02  4.700555E+01  5.573734E+01
 3.331500E+02  4.707958E+01  5.580446E+01
 3.341500E+02  4.715367E+01  5.587178E+01
 3.351500E+02  4.722781E+01  5.593929E+01
 3.361500E+02  4.730200E+01  5.600698E+01
 3.371500E+02  4.737625E+01  5.607485E+01
 3.381500E+02  4.745054E+01  5.614289E+01
 3.391500E+02  4.752487E+01  5.621109E+01
 3.401500E+02  4.759924E+01  5.627945E+01
 3.411500E+02  4.767365E+01  5.634796E+01
 3.421500E+02  4.774810E+01  5.641663E+01
 3.431500E+02  4.782258E+01  5.648543E+01
 3.441500E+02  4.789709E+01  5.655438E+01
 3.451500E+02  4.797163E+01  5.662346E+01
 3.461500E+02  4.804619E+01  5.669267E+01
 3.471500E+02  4.812077E+01  5.676200E+01
 3.481500E+02  4.819537E+01  5.683145E+01
 3.491500E+02  4.826999E+01  5.690102E+01
 3.501500E+02  4.834463E+01  5.697069E+01
 3.511500E+02  4.841928E+01  5.704048E+01
 3.521500E+02  4.849394E+01  5.711036E+01
 3.531500E+02  4.856860E+01  5.718035E+01
 3.541500E+02  4.864328E+01  5.725042E+01
 3.551500E+02  4.871795E+01  5.732059E+01
 3.561500E+02  4.879263E+01  5.739084E+01
 3.571500E+02  4.886731E+01  5.746117E+01
 3.581500E+02  4.894198E+01  5.753158E+01
 3.591500E+02  4.901665E+01  5.760207E+01
 3.601500E+02  4.909132E+01  5.767262E+01
 3.611500E+02  4.916597E+01  5.774325E+01
 3.621500E+02  4.924062E+01  5.781393E+01
 3.631500E+02  4.931525E+01  5.788468E+01
 3.641500E+02  4.938986E+01  5.795548E+01
 3.651500E+02  4.946447E+01  5.802633E+01
 3.661500E+02  4.953905E+01  5.809724E+01
 3.671500E+02  4.961361E+01  5.816819E+01
 3.681500E+02  4.968815E+01  5.823918E+01
 3.691500E+02  4.976267E+01  5.831022E+01
 3.701500E+02  4.983716E+01  5.838129E+01
 3.711500E+02  4.991163E+01  5.845240E+01
 3.721500E+02  4.998607E+01  5.852354E+01
 3.731500E+02  5.006047E+01  5.859470E+01
 3.741500E+02  5.013485E+01  5.866590E+01
 3.751500E+02  5.020919E+01  5.873711E+01
 3.761500E+02  5.028350E+01  5.880835E+01
 3.771500E+02  5.035777E+01  5.887960E+01
 3.781500E+02  5.043201E+01  5.895087E+01
 3.791500E+02  5.050620E+01  5.902215E+01
 3.801500E+02  5.058036E+01  5.909345E+01
 3.811500E+02  5.065447E+01  5.916475E+01
 3.821500E+02  5.072854E+01  5.923605E+01
 3.831500E+02  5.080256E+01  5.930736E+01
 3.841500E+02  5.087654E+01  5.937867E+01
 3.851500E+02  5.095047E+01  5.944998E+01
 3.861500E+02  5.102435E+01  5.952128E+01
 3.871500E+02  5.109818E+01  5.959258E+01
 3.881500E+02  5.117196E+01  5.966386E+01
 3.891500E+02  5.124569E+01  5.973514E+01
 3.901500E+02  5.131936E+01  5.980641E+01
 3.911500E+02  5.139298E+01  5.987766E+01
 3.921500E+02  5.146655E+01  5.994890E+01
 3.931500E+02  5.154005E+01  6.002012E+01
 3.941500E+02  5.161350E+01  6.009131E+01
 3.951500E+02  5.168689E+01  6.016249E+01
 3.961500E+02  5.176021E+01  6.023364E+01
 3.971500E+02  5.183348E+01  6.030477E+01
 3.981500E+02  5.190668E+01  6.037586E+01
 3.991500E+02  5.197982E+01  6.044796E+01
