#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.335609E-02  4.143282E-02  7.297248E-04                                 112
 2.741500E+02  4.338772E-02  4.143282E-02  7.305085E-04                                 112
 2.751500E+02  4.341948E-02  4.143282E-02  7.320931E-04                                 112
 2.761500E+02  4.345130E-02  4.143282E-02  7.326849E-04                                 112
 2.771500E+02  4.348315E-02  4.143282E-02  7.323354E-04                                 112
 2.781500E+02  4.351499E-02  4.143282E-02  7.310853E-04                                 112
 2.791500E+02  4.354677E-02  4.143282E-02  7.289838E-04                                 112
 2.801500E+02  4.357848E-02  4.143282E-02  7.260874E-04                                 112
 2.811500E+02  4.361006E-02  4.143282E-02  7.224586E-04                                 112
 2.821500E+02  4.364149E-02  4.143282E-02  7.181644E-04                                 112
 2.831500E+02  4.367274E-02  4.143282E-02  7.132749E-04                                 112
 2.841500E+02  4.370379E-02  4.143282E-02  7.078619E-04                                 112
 2.851500E+02  4.373461E-02  4.143282E-02  7.019976E-04                                 112
 2.861500E+02  4.376519E-02  4.143282E-02  6.957531E-04                                 112
 2.871500E+02  4.379551E-02  4.143282E-02  6.891978E-04                                 112
 2.881500E+02  4.382556E-02  4.143282E-02  6.823979E-04                                 112
 2.891500E+02  4.385533E-02  4.143282E-02  6.754161E-04                                 112
 2.901500E+02  4.388480E-02  4.143282E-02  6.683109E-04                                 112
 2.911500E+02  4.391398E-02  4.143282E-02  6.611360E-04                                 112
 2.921500E+02  4.394287E-02  4.143282E-02  6.539404E-04                                 112
 2.931500E+02  4.397146E-02  4.143282E-02  6.467680E-04                                 112
 2.941500E+02  4.399975E-02  4.143282E-02  6.396578E-04                                 112
 2.951500E+02  4.402774E-02  4.143282E-02  6.326441E-04                                 112
 2.961500E+02  4.405545E-02  4.143282E-02  6.257565E-04                                 112
 2.971500E+02  4.408288E-02  4.143282E-02  6.190203E-04                                 112
 2.981500E+02  4.411003E-02  4.143282E-02  6.124568E-04                                 112
