#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.380704E+01  4.381143E+01  1.431790E+02
 2.741500E+02  4.399478E+01  4.399918E+01  1.438651E+02
 2.751500E+02  4.418187E+01  4.418627E+01  1.445463E+02
 2.761500E+02  4.436807E+01  4.437247E+01  1.452218E+02
 2.771500E+02  4.455317E+01  4.455758E+01  1.458909E+02
 2.781500E+02  4.473699E+01  4.474140E+01  1.465530E+02
 2.791500E+02  4.491935E+01  4.492376E+01  1.472074E+02
 2.801500E+02  4.510007E+01  4.510448E+01  1.478537E+02
 2.811500E+02  4.527901E+01  4.528343E+01  1.484913E+02
 2.821500E+02  4.545604E+01  4.546046E+01  1.491199E+02
 2.831500E+02  4.563105E+01  4.563547E+01  1.497390E+02
 2.841500E+02  4.580394E+01  4.580836E+01  1.503486E+02
 2.851500E+02  4.597462E+01  4.597905E+01  1.509482E+02
 2.861500E+02  4.614304E+01  4.614747E+01  1.515378E+02
 2.871500E+02  4.630915E+01  4.631359E+01  1.521173E+02
 2.881500E+02  4.647292E+01  4.647736E+01  1.526867E+02
 2.891500E+02  4.663432E+01  4.663876E+01  1.532458E+02
 2.901500E+02  4.679336E+01  4.679781E+01  1.537949E+02
 2.911500E+02  4.695004E+01  4.695449E+01  1.543340E+02
 2.921500E+02  4.710438E+01  4.710883E+01  1.548632E+02
 2.931500E+02  4.725640E+01  4.726086E+01  1.553827E+02
 2.941500E+02  4.740614E+01  4.741060E+01  1.558926E+02
 2.951500E+02  4.755364E+01  4.755810E+01  1.563932E+02
 2.961500E+02  4.769895E+01  4.770341E+01  1.568847E+02
 2.971500E+02  4.784212E+01  4.784659E+01  1.573674E+02
 2.981500E+02  4.798320E+01  4.798767E+01  1.578414E+02
 2.991500E+02  4.812226E+01  4.812673E+01  1.583070E+02
 3.001500E+02  4.825935E+01  4.826382E+01  1.587645E+02
 3.011500E+02  4.839454E+01  4.839902E+01  1.592142E+02
 3.021500E+02  4.852789E+01  4.853237E+01  1.596563E+02
 3.031500E+02  4.865947E+01  4.866395E+01  1.600910E+02
 3.041500E+02  4.878934E+01  4.879382E+01  1.605187E+02
 3.051500E+02  4.891756E+01  4.892205E+01  1.609396E+02
 3.061500E+02  4.904421E+01  4.904870E+01  1.613540E+02
 3.071500E+02  4.916934E+01  4.917383E+01  1.617621E+02
 3.081500E+02  4.929301E+01  4.929750E+01  1.621641E+02
 3.091500E+02  4.941529E+01  4.941979E+01  1.625602E+02
 3.101500E+02  4.953623E+01  4.954073E+01  1.629508E+02
 3.111500E+02  4.965591E+01  4.966041E+01  1.633361E+02
 3.121500E+02  4.977436E+01  4.977887E+01  1.637162E+02
 3.131500E+02  4.989165E+01  4.989616E+01  1.640914E+02
 3.141500E+02  5.000784E+01  5.001235E+01  1.644618E+02
 3.151500E+02  5.012298E+01  5.012749E+01  1.648277E+02
 3.161500E+02  5.023711E+01  5.024162E+01  1.651893E+02
 3.171500E+02  5.035029E+01  5.035481E+01  1.655468E+02
 3.181500E+02  5.046257E+01  5.046709E+01  1.659002E+02
 3.191500E+02  5.057400E+01  5.057852E+01  1.662499E+02
 3.201500E+02  5.068461E+01  5.068914E+01  1.665960E+02
 3.211500E+02  5.079447E+01  5.079900E+01  1.669386E+02
 3.221500E+02  5.090360E+01  5.090813E+01  1.672779E+02
 3.231500E+02  5.101206E+01  5.101659E+01  1.676140E+02
 3.241500E+02  5.111988E+01  5.112441E+01  1.679472E+02
 3.251500E+02  5.122710E+01  5.123164E+01  1.682775E+02
 3.261500E+02  5.133376E+01  5.133830E+01  1.686050E+02
 3.271500E+02  5.143991E+01  5.144445E+01  1.689300E+02
 3.281500E+02  5.154557E+01  5.155011E+01  1.692525E+02
 3.291500E+02  5.165078E+01  5.165532E+01  1.695726E+02
 3.301500E+02  5.175557E+01  5.176012E+01  1.698905E+02
 3.311500E+02  5.185999E+01  5.186454E+01  1.702063E+02
 3.321500E+02  5.196406E+01  5.196861E+01  1.705201E+02
 3.331500E+02  5.206781E+01  5.207236E+01  1.708320E+02
 3.341500E+02  5.217127E+01  5.217583E+01  1.711421E+02
 3.351500E+02  5.227448E+01  5.227904E+01  1.714505E+02
 3.361500E+02  5.237746E+01  5.238202E+01  1.717573E+02
 3.371500E+02  5.248024E+01  5.248480E+01  1.720626E+02
 3.381500E+02  5.258285E+01  5.258742E+01  1.723665E+02
 3.391500E+02  5.268531E+01  5.268988E+01  1.726691E+02
 3.401500E+02  5.278765E+01  5.279222E+01  1.729704E+02
 3.411500E+02  5.288990E+01  5.289447E+01  1.732706E+02
 3.421500E+02  5.299207E+01  5.299665E+01  1.735697E+02
 3.431500E+02  5.309420E+01  5.309878E+01  1.738677E+02
 3.441500E+02  5.319630E+01  5.320088E+01  1.741648E+02
 3.451500E+02  7.721714E+01  7.996463E+01  2.517551E+02
 3.461500E+02  7.726556E+01  8.002239E+01  2.519224E+02
 3.471500E+02  7.731394E+01  8.008008E+01  2.520890E+02
 3.481500E+02  7.736226E+01  8.013771E+01  2.522550E+02
 3.491500E+02  7.741054E+01  8.019527E+01  2.524203E+02
 3.501500E+02  7.745878E+01  8.025278E+01  2.525850E+02
 3.511500E+02  7.750697E+01  8.031024E+01  2.527490E+02
 3.521500E+02  7.755512E+01  8.036764E+01  2.529125E+02
 3.531500E+02  7.760323E+01  8.042498E+01  2.530753E+02
 3.541500E+02  7.765131E+01  8.048228E+01  2.532375E+02
 3.551500E+02  7.769934E+01  8.053953E+01  2.533991E+02
 3.561500E+02  7.774735E+01  8.059673E+01  2.535601E+02
 3.571500E+02  7.779531E+01  8.065389E+01  2.537205E+02
 3.581500E+02  7.784325E+01  8.071100E+01  2.538804E+02
 3.591500E+02  7.789116E+01  8.076807E+01  2.540397E+02
 3.601500E+02  7.793904E+01  8.082511E+01  2.541985E+02
 3.611500E+02  7.798689E+01  8.088210E+01  2.543567E+02
 3.621500E+02  7.803472E+01  8.093906E+01  2.545144E+02
 3.631500E+02  7.808252E+01  8.099598E+01  2.546715E+02
 3.641500E+02  7.813030E+01  8.105287E+01  2.548281E+02
 3.651500E+02  7.817806E+01  8.110972E+01  2.549842E+02
 3.661500E+02  7.822579E+01  8.116655E+01  2.551398E+02
 3.671500E+02  7.827351E+01  8.122334E+01  2.552948E+02
 3.681500E+02  7.832121E+01  8.128011E+01  2.554494E+02
 3.691500E+02  7.836889E+01  8.133685E+01  2.556035E+02
 3.701500E+02  7.841656E+01  8.139356E+01  2.557571E+02
 3.711500E+02  7.846421E+01  8.145025E+01  2.559102E+02
 3.721500E+02  7.851185E+01  8.150692E+01  2.560628E+02
 3.731500E+02  7.855947E+01  8.156356E+01  2.562150E+02
 3.741500E+02  7.860709E+01  8.162019E+01  2.563667E+02
