#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.478531E+01  5.478954E+01
 2.741500E+02  5.480544E+01  5.480967E+01
 2.751500E+02  5.482529E+01  5.482954E+01
 2.761500E+02  5.484501E+01  5.484927E+01
 2.771500E+02  5.486474E+01  5.486900E+01
 2.781500E+02  5.488461E+01  5.488886E+01
 2.791500E+02  5.490473E+01  5.490897E+01
 2.801500E+02  5.492522E+01  5.492944E+01
 2.811500E+02  5.494619E+01  5.495038E+01
 2.821500E+02  5.496774E+01  5.497190E+01
 2.831500E+02  5.498996E+01  5.499407E+01
 2.841500E+02  5.501292E+01  5.501699E+01
 2.851500E+02  5.503669E+01  5.504071E+01
 2.861500E+02  5.506134E+01  5.506531E+01
 2.871500E+02  5.508691E+01  5.509082E+01
 2.881500E+02  5.511345E+01  5.511729E+01
 2.891500E+02  5.514096E+01  5.514475E+01
 2.901500E+02  5.516949E+01  5.517321E+01
 2.911500E+02  5.519904E+01  5.520269E+01
 2.921500E+02  5.522961E+01  5.523319E+01
 2.931500E+02  5.526120E+01  5.526471E+01
 2.941500E+02  5.529380E+01  5.529725E+01
 2.951500E+02  5.532739E+01  5.533077E+01
 2.961500E+02  5.536195E+01  5.536527E+01
 2.971500E+02  5.539746E+01  5.540071E+01
 2.981500E+02  5.543389E+01  5.543708E+01
 2.991500E+02  5.547121E+01  5.547433E+01
 3.001500E+02  5.550937E+01  5.551243E+01
 3.011500E+02  5.554835E+01  5.555135E+01
 3.021500E+02  5.558811E+01  5.559105E+01
 3.031500E+02  5.562861E+01  5.563149E+01
 3.041500E+02  5.566980E+01  5.567263E+01
 3.051500E+02  5.571166E+01  5.571444E+01
 3.061500E+02  5.575414E+01  5.575686E+01
 3.071500E+02  5.579720E+01  5.579988E+01
 3.081500E+02  5.584080E+01  5.584344E+01
 3.091500E+02  5.588492E+01  5.588751E+01
 3.101500E+02  5.592950E+01  5.593205E+01
 3.111500E+02  5.597452E+01  5.597703E+01
 3.121500E+02  5.601994E+01  5.602241E+01
 3.131500E+02  5.606573E+01  5.606816E+01
 3.141500E+02  5.611185E+01  5.611426E+01
 3.151500E+02  5.615829E+01  5.616065E+01
 3.161500E+02  5.620499E+01  5.620733E+01
 3.171500E+02  5.625195E+01  5.625426E+01
 3.181500E+02  5.629913E+01  5.630141E+01
 3.191500E+02  5.634651E+01  5.634877E+01
 3.201500E+02  5.639406E+01  5.639629E+01
 3.211500E+02  5.644176E+01  5.644397E+01
 3.221500E+02  5.648960E+01  5.649178E+01
 3.231500E+02  5.653754E+01  5.653970E+01
 3.241500E+02  5.658557E+01  5.658772E+01
 3.251500E+02  5.663367E+01  5.663580E+01
 3.261500E+02  5.668183E+01  5.668395E+01
 3.271500E+02  5.673003E+01  5.673213E+01
 3.281500E+02  5.677826E+01  5.678034E+01
 3.291500E+02  5.682649E+01  5.682856E+01
 3.301500E+02  5.687473E+01  5.687678E+01
 3.311500E+02  5.692294E+01  5.692499E+01
 3.321500E+02  5.697114E+01  5.697317E+01
 3.331500E+02  5.701929E+01  5.702132E+01
 3.341500E+02  5.706740E+01  5.706942E+01
 3.351500E+02  5.711546E+01  5.711746E+01
 3.361500E+02  5.716345E+01  5.716544E+01
 3.371500E+02  5.721136E+01  5.721335E+01
 3.381500E+02  5.725920E+01  5.726119E+01
 3.391500E+02  5.730696E+01  5.730893E+01
 3.401500E+02  5.735462E+01  5.735659E+01
 3.411500E+02  5.740218E+01  5.740414E+01
 3.421500E+02  5.744964E+01  5.745160E+01
 3.431500E+02  5.749699E+01  5.749895E+01
 3.441500E+02  5.754423E+01  5.754618E+01
 3.451500E+02  5.759136E+01  5.759331E+01
 3.461500E+02  5.763837E+01  5.764031E+01
 3.471500E+02  5.768525E+01  5.768719E+01
 3.481500E+02  5.773201E+01  5.773395E+01
 3.491500E+02  5.777864E+01  5.778058E+01
 3.501500E+02  5.782515E+01  5.782708E+01
 3.511500E+02  5.787152E+01  5.787345E+01
 3.521500E+02  5.791777E+01  5.791969E+01
 3.531500E+02  5.796387E+01  5.796580E+01
 3.541500E+02  5.800985E+01  5.801177E+01
 3.551500E+02  5.805569E+01  5.805761E+01
 3.561500E+02  5.810139E+01  5.810331E+01
 3.571500E+02  5.814696E+01  5.814888E+01
 3.581500E+02  5.819240E+01  5.819431E+01
 3.591500E+02  5.823770E+01  5.823961E+01
 3.601500E+02  5.828286E+01  5.828477E+01
 3.611500E+02  5.832789E+01  5.832980E+01
 3.621500E+02  5.837278E+01  5.837469E+01
 3.631500E+02  5.841755E+01  5.841945E+01
 3.641500E+02  5.846217E+01  5.846408E+01
 3.651500E+02  5.850667E+01  5.850858E+01
 3.661500E+02  5.855104E+01  5.855294E+01
 3.671500E+02  5.859527E+01  5.859718E+01
 3.681500E+02  5.863938E+01  5.864129E+01
 3.691500E+02  5.868336E+01  5.868527E+01
 3.701500E+02  5.872722E+01  5.872912E+01
 3.711500E+02  5.877094E+01  5.877285E+01
 3.721500E+02  5.881455E+01  5.881645E+01
 3.731500E+02  5.885803E+01  5.885993E+01
 3.741500E+02  5.890139E+01  5.890329E+01
 3.751500E+02  5.894463E+01  5.894653E+01
 3.761500E+02  5.898775E+01  5.898965E+01
 3.771500E+02  5.903076E+01  5.903266E+01
 3.781500E+02  5.907364E+01  5.907554E+01
 3.791500E+02  5.911642E+01  5.911831E+01
 3.801500E+02  5.915907E+01  5.916097E+01
 3.811500E+02  5.920162E+01  5.920352E+01
 3.821500E+02  5.924405E+01  5.924595E+01
 3.831500E+02  5.928637E+01  5.928827E+01
 3.841500E+02  5.932858E+01  5.933048E+01
 3.851500E+02  5.937068E+01  5.937258E+01
 3.861500E+02  5.941268E+01  5.941457E+01
 3.871500E+02  5.945456E+01  5.945646E+01
 3.881500E+02  5.949634E+01  5.949824E+01
 3.891500E+02  5.953801E+01  5.953991E+01
 3.901500E+02  5.957958E+01  5.958148E+01
 3.911500E+02  5.962104E+01  5.962294E+01
 3.921500E+02  5.966240E+01  5.966430E+01
 3.931500E+02  5.970366E+01  5.970555E+01
 3.941500E+02  5.974481E+01  5.974671E+01
 3.951500E+02  5.978586E+01  5.978775E+01
 3.961500E+02  5.982680E+01  5.982870E+01
 3.971500E+02  5.986765E+01  5.986955E+01
 3.981500E+02  5.990839E+01  5.991029E+01
 3.991500E+02  5.994903E+01  5.995094E+01
