#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.801090E-02  4.593736E-02  8.689117E-04                                 112
 2.741500E+02  4.805261E-02  4.593736E-02  8.703172E-04                                 112
 2.751500E+02  4.809454E-02  4.593736E-02  8.729780E-04                                 112
 2.761500E+02  4.813659E-02  4.593736E-02  8.739353E-04                                 112
 2.771500E+02  4.817868E-02  4.593736E-02  8.732998E-04                                 112
 2.781500E+02  4.822073E-02  4.593736E-02  8.711057E-04                                 112
 2.791500E+02  4.826269E-02  4.593736E-02  8.674048E-04                                 112
 2.801500E+02  4.830446E-02  4.593736E-02  8.622646E-04                                 112
 2.811500E+02  4.834599E-02  4.593736E-02  8.557667E-04                                 112
 2.821500E+02  4.838721E-02  4.593736E-02  8.480049E-04                                 112
 2.831500E+02  4.842805E-02  4.593736E-02  8.390829E-04                                 112
 2.841500E+02  4.846848E-02  4.593736E-02  8.291118E-04                                 112
 2.851500E+02  4.850843E-02  4.593736E-02  8.182076E-04                                 112
 2.861500E+02  4.854786E-02  4.593736E-02  8.064894E-04                                 112
 2.871500E+02  4.858673E-02  4.593736E-02  7.940330E-04                                 112
 2.881500E+02  4.862502E-02  4.593736E-02  7.810497E-04                                 112
 2.891500E+02  4.866269E-02  4.593736E-02  7.676474E-04                                 112
 2.901500E+02  4.869973E-02  4.593736E-02  7.538436E-04                                 112
 2.911500E+02  4.873611E-02  4.593736E-02  7.397926E-04                                 112
 2.921500E+02  4.877184E-02  4.593736E-02  7.255918E-04                                 112
 2.931500E+02  4.880689E-02  4.593736E-02  7.113312E-04                                 112
 2.941500E+02  4.884127E-02  4.593736E-02  6.970925E-04                                 112
 2.951500E+02  4.887498E-02  4.593736E-02  6.829496E-04                                 112
 2.961500E+02  4.890803E-02  4.593736E-02  6.689677E-04                                 112
 2.971500E+02  4.894042E-02  4.593736E-02  6.552042E-04                                 112
 2.981500E+02  4.897216E-02  4.593736E-02  6.417087E-04                                 112
 2.991500E+02  4.900327E-02  4.593736E-02  6.285231E-04                                 112
 3.001500E+02  4.903376E-02  4.593736E-02  6.156824E-04                                 112
 3.011500E+02  4.906365E-02  4.593736E-02  6.032151E-04                                 112
 3.021500E+02  4.909295E-02  4.593736E-02  5.911437E-04                                 112
 3.031500E+02  4.912169E-02  4.593736E-02  5.794852E-04                                 112
 3.041500E+02  4.914988E-02  4.593736E-02  5.682517E-04                                 112
 3.051500E+02  4.917755E-02  4.593736E-02  5.574511E-04                                 112
 3.061500E+02  4.920471E-02  4.593736E-02  5.470873E-04                                 112
 3.071500E+02  4.923139E-02  4.593736E-02  5.371609E-04                                 112
 3.081500E+02  4.925760E-02  4.593736E-02  5.276564E-04                                 112
 3.091500E+02  4.928337E-02  4.593736E-02  5.185972E-04                                 112
 3.101500E+02  4.930872E-02  4.593736E-02  5.099744E-04                                 112
 3.111500E+02  4.933366E-02  4.593736E-02  5.017515E-04                                 112
 3.121500E+02  4.935823E-02  4.593736E-02  4.939336E-04                                 112
 3.131500E+02  4.938242E-02  4.593736E-02  4.865097E-04                                 112
 3.141500E+02  4.940628E-02  4.593736E-02  4.794679E-04                                 112
 3.151500E+02  4.942980E-02  4.593736E-02  4.727954E-04                                 112
 3.161500E+02  4.945302E-02  4.593736E-02  4.664793E-04                                 112
 3.171500E+02  4.947594E-02  4.593736E-02  4.605061E-04                                 112
 3.181500E+02  4.949858E-02  4.593736E-02  4.548622E-04                                 112
 3.191500E+02  4.952097E-02  4.593736E-02  4.495342E-04                                 112
 3.201500E+02  4.954311E-02  4.593736E-02  4.445084E-04                                 112
 3.211500E+02  4.956501E-02  4.593736E-02  4.397716E-04                                 112
 3.221500E+02  4.958670E-02  4.593736E-02  4.353104E-04                                 112
 3.231500E+02  4.960818E-02  4.593736E-02  4.311121E-04                                 112
 3.241500E+02  4.962947E-02  4.593736E-02  4.271639E-04                                 112
 3.251500E+02  4.965058E-02  4.593736E-02  4.234537E-04                                 112
 3.261500E+02  4.967152E-02  4.593736E-02  4.199695E-04                                 112
 3.271500E+02  4.969231E-02  4.593736E-02  4.166997E-04                                 112
 3.281500E+02  4.971294E-02  4.593736E-02  4.136333E-04                                 112
 3.291500E+02  4.973343E-02  4.593736E-02  4.107595E-04                                 112
 3.301500E+02  4.975379E-02  4.593736E-02  4.080680E-04                                 112
 3.311500E+02  4.977404E-02  4.593736E-02  4.055487E-04                                 112
 3.321500E+02  4.979417E-02  4.593736E-02  4.031922E-04                                 112
 3.331500E+02  4.981419E-02  4.593736E-02  4.009892E-04                                 112
 3.341500E+02  4.983412E-02  4.593736E-02  3.989310E-04                                 112
 3.351500E+02  4.985395E-02  4.593736E-02  3.970092E-04                                 112
 3.361500E+02  4.987370E-02  4.593736E-02  3.952156E-04                                 112
 3.371500E+02  4.989337E-02  4.593736E-02  3.935426E-04                                 112
 3.381500E+02  4.991297E-02  4.593736E-02  3.919827E-04                                 112
 3.391500E+02  4.993250E-02  4.593736E-02  3.905290E-04                                 112
 3.401500E+02  4.995197E-02  4.593736E-02  3.891746E-04                                 112
 3.411500E+02  4.997138E-02  4.593736E-02  3.879131E-04                                 112
 3.421500E+02  4.999074E-02  4.593736E-02  3.867383E-04                                 112
 3.431500E+02  5.001005E-02  4.593736E-02  3.856445E-04                                 112
 3.441500E+02  5.002931E-02  4.593736E-02  3.846259E-04                                 112
 3.451500E+02  5.004853E-02  4.593736E-02  3.836772E-04                                 112
 3.461500E+02  5.006772E-02  4.593736E-02  3.827935E-04                                 112
 3.471500E+02  5.008687E-02  4.593736E-02  3.819698E-04                                 112
 3.481500E+02  5.010598E-02  4.593736E-02  3.812016E-04                                 112
 3.491500E+02  5.012507E-02  4.593736E-02  3.804845E-04                                 112
 3.501500E+02  5.014412E-02  4.593736E-02  3.798144E-04                                 112
 3.511500E+02  5.016316E-02  4.593736E-02  3.791875E-04                                 112
 3.521500E+02  5.018217E-02  4.593736E-02  3.786000E-04                                 112
 3.531500E+02  5.020116E-02  4.593736E-02  3.780485E-04                                 112
 3.541500E+02  5.022012E-02  4.593736E-02  3.775298E-04                                 112
 3.551500E+02  5.023907E-02  4.593736E-02  3.770408E-04                                 112
 3.561500E+02  5.025801E-02  4.593736E-02  3.765788E-04                                 112
 3.571500E+02  5.027693E-02  4.593736E-02  3.761410E-04                                 112
 3.581500E+02  5.029583E-02  4.593736E-02  3.757251E-04                                 112
 3.591500E+02  5.031472E-02  4.593736E-02  3.753289E-04                                 112
 3.601500E+02  5.033360E-02  4.593736E-02  3.749503E-04                                 112
 3.611500E+02  5.035247E-02  4.593736E-02  3.745874E-04                                 112
 3.621500E+02  5.037132E-02  4.593736E-02  3.742386E-04                                 112
 3.631500E+02  5.039017E-02  4.593736E-02  3.739024E-04                                 112
 3.641500E+02  5.040900E-02  4.593736E-02  3.735775E-04                                 112
