#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.198766669995E+01  -1.198280199580E+01
  2.741500000000E+02  -1.214896218529E+01  -1.214409325415E+01
  2.751500000000E+02  -1.231120686946E+01  -1.230633369029E+01
  2.761500000000E+02  -1.247439221489E+01  -1.246951477539E+01
  2.771500000000E+02  -1.263850820240E+01  -1.263362649810E+01
  2.781500000000E+02  -1.280354340145E+01  -1.279865743557E+01
  2.791500000000E+02  -1.296948505873E+01  -1.296459484204E+01
  2.801500000000E+02  -1.313631920227E+01  -1.313142475280E+01
  2.811500000000E+02  -1.330403075322E+01  -1.329913209591E+01
  2.821500000000E+02  -1.347260364837E+01  -1.346770081468E+01
  2.831500000000E+02  -1.364202096737E+01  -1.363711399480E+01
  2.841500000000E+02  -1.381226506411E+01  -1.380735399570E+01
  2.851500000000E+02  -1.398331769787E+01  -1.397840258165E+01
  2.861500000000E+02  -1.415516016386E+01  -1.415024105228E+01
  2.871500000000E+02  -1.432777341956E+01  -1.432285036892E+01
  2.881500000000E+02  -1.450113820383E+01  -1.449621127412E+01
  2.891500000000E+02  -1.467523516153E+01  -1.467030441453E+01
  2.901500000000E+02  -1.485004493357E+01  -1.484511043372E+01
  2.911500000000E+02  -1.502554826551E+01  -1.502061007884E+01
  2.921500000000E+02  -1.520172609275E+01  -1.519678428642E+01
  2.931500000000E+02  -1.537855961842E+01  -1.537361426027E+01
  2.941500000000E+02  -1.555603038179E+01  -1.555108153989E+01
  2.951500000000E+02  -1.573412031683E+01  -1.572916805908E+01
  2.961500000000E+02  -1.591281180171E+01  -1.590785619553E+01
  2.971500000000E+02  -1.609208769880E+01  -1.608712881078E+01
  2.981500000000E+02  -1.627193138725E+01  -1.626696928289E+01
  2.991500000000E+02  -1.645232678727E+01  -1.644736153079E+01
  3.001500000000E+02  -1.663325837766E+01  -1.662829003175E+01
  3.011500000000E+02  -1.681471120761E+01  -1.680973983329E+01
  3.021500000000E+02  -1.699667090142E+01  -1.699169655790E+01
  3.031500000000E+02  -1.717912366047E+01  -1.717414640504E+01
  3.041500000000E+02  -1.736205625936E+01  -1.735707614734E+01
  3.051500000000E+02  -1.754545603855E+01  -1.754047312321E+01
  3.061500000000E+02  -1.772931089750E+01  -1.772432523002E+01
  3.071500000000E+02  -1.791360927627E+01  -1.790862090574E+01
  3.081500000000E+02  -1.809834014703E+01  -1.809334912043E+01
  3.091500000000E+02  -1.828349299369E+01  -1.827849935607E+01
  3.101500000000E+02  -1.846905780159E+01  -1.846406159563E+01
  3.111500000000E+02  -1.865502502914E+01  -1.865002629564E+01
  3.121500000000E+02  -1.884138559852E+01  -1.883638437631E+01
  3.131500000000E+02  -1.902813086978E+01  -1.902312719573E+01
  3.141500000000E+02  -1.921525262678E+01  -1.921024653589E+01
  3.151500000000E+02  -1.940274305574E+01  -1.939773458118E+01
  3.161500000000E+02  -1.959059472678E+01  -1.958558389993E+01
  3.171500000000E+02  -1.977880057534E+01  -1.977378742589E+01
  3.181500000000E+02  -1.996735388410E+01  -1.996233844008E+01
  3.191500000000E+02  -2.015624826527E+01  -2.015123055314E+01
  3.201500000000E+02  -2.034547764346E+01  -2.034045768817E+01
  3.211500000000E+02  -2.053503623873E+01  -2.053001406378E+01
  3.221500000000E+02  -2.072491855318E+01  -2.071989418067E+01
  3.231500000000E+02  -2.091511935043E+01  -2.091009280115E+01
  3.241500000000E+02  -2.110563364632E+01  -2.110060493980E+01
  3.251500000000E+02  -2.129645669225E+01  -2.129142584681E+01
  3.261500000000E+02  -2.148758396227E+01  -2.148255099509E+01
  3.271500000000E+02  -2.167901113998E+01  -2.167397606715E+01
  3.281500000000E+02  -2.187073410954E+01  -2.186569694613E+01
  3.291500000000E+02  -2.206274893724E+01  -2.205770969734E+01
  3.301500000000E+02  -2.225505186790E+01  -2.225001056466E+01
  3.311500000000E+02  -2.244763931076E+01  -2.244259595647E+01
  3.321500000000E+02  -2.264050783048E+01  -2.263546243658E+01
  3.331500000000E+02  -2.283365413779E+01  -2.282860671498E+01
  3.341500000000E+02  -2.302707508082E+01  -2.302202563901E+01
  3.351500000000E+02  -2.322076763671E+01  -2.321571618514E+01
  3.361500000000E+02  -2.341472890381E+01  -2.340967545105E+01
  3.371500000000E+02  -2.360895609426E+01  -2.360390064827E+01
  3.381500000000E+02  -2.380344652700E+01  -2.379838909517E+01
  3.391500000000E+02  -2.399819762118E+01  -2.399313821035E+01
  3.401500000000E+02  -2.419320688992E+01  -2.418814550640E+01
  3.411500000000E+02  -2.438847193444E+01  -2.438340858408E+01
  3.421500000000E+02  -2.458399043855E+01  -2.457892512675E+01
  3.431500000000E+02  -2.477976016342E+01  -2.477469289516E+01
  3.441500000000E+02  -2.497577894273E+01  -2.497070972260E+01
  3.451500000000E+02  -2.517204467800E+01  -2.516697351023E+01
