#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.866528E+01  6.867114E+01  1.558820E+02
 2.741500E+02  6.879353E+01  6.879939E+01  1.563507E+02
 2.751500E+02  6.892294E+01  6.892880E+01  1.568219E+02
 2.761500E+02  6.905341E+01  6.905927E+01  1.572952E+02
 2.771500E+02  6.918495E+01  6.919082E+01  1.577707E+02
 2.781500E+02  6.931757E+01  6.932344E+01  1.582483E+02
 2.791500E+02  6.945125E+01  6.945713E+01  1.587281E+02
 2.801500E+02  6.958601E+01  6.959189E+01  1.592100E+02
 2.811500E+02  6.972184E+01  6.972772E+01  1.596940E+02
 2.821500E+02  6.985873E+01  6.986461E+01  1.601800E+02
 2.831500E+02  6.999669E+01  7.000257E+01  1.606681E+02
 2.841500E+02  7.013570E+01  7.014159E+01  1.611582E+02
 2.851500E+02  7.027577E+01  7.028166E+01  1.616503E+02
 2.861500E+02  7.041688E+01  7.042277E+01  1.621443E+02
 2.871500E+02  7.055903E+01  7.056492E+01  1.626402E+02
 2.881500E+02  7.070221E+01  7.070810E+01  1.631380E+02
 2.891500E+02  7.084640E+01  7.085230E+01  1.636375E+02
 2.901500E+02  7.099160E+01  7.099751E+01  1.641388E+02
 2.911500E+02  7.113780E+01  7.114370E+01  1.646418E+02
 2.921500E+02  7.128497E+01  7.129088E+01  1.651465E+02
 2.931500E+02  7.143310E+01  7.143902E+01  1.656527E+02
 2.941500E+02  7.158219E+01  7.158810E+01  1.661604E+02
 2.951500E+02  7.173220E+01  7.173812E+01  1.666695E+02
 2.961500E+02  7.188312E+01  7.188904E+01  1.671800E+02
 2.971500E+02  7.203493E+01  7.204086E+01  1.676917E+02
 2.981500E+02  7.218763E+01  7.219356E+01  1.682048E+02
 2.991500E+02  7.234115E+01  7.234708E+01  1.687188E+02
 3.001500E+02  7.249548E+01  7.250142E+01  1.692339E+02
 3.011500E+02  7.265061E+01  7.265656E+01  1.697499E+02
 3.021500E+02  7.280651E+01  7.281245E+01  1.702667E+02
 3.031500E+02  7.296313E+01  7.296909E+01  1.707842E+02
 3.041500E+02  7.312047E+01  7.312643E+01  1.713024E+02
 3.051500E+02  7.327848E+01  7.328444E+01  1.718211E+02
 3.061500E+02  7.343714E+01  7.344310E+01  1.723402E+02
 3.071500E+02  7.359641E+01  7.360238E+01  1.728596E+02
 3.081500E+02  7.375626E+01  7.376223E+01  1.733792E+02
 3.091500E+02  7.391665E+01  7.392263E+01  1.738989E+02
 3.101500E+02  7.407755E+01  7.408353E+01  1.744185E+02
 3.111500E+02  7.423893E+01  7.424492E+01  1.749380E+02
 3.121500E+02  7.440075E+01  7.440674E+01  1.754572E+02
 3.131500E+02  7.456296E+01  7.456896E+01  1.759761E+02
 3.141500E+02  7.472555E+01  7.473154E+01  1.764945E+02
 3.151500E+02  7.488846E+01  7.489446E+01  1.770122E+02
 3.161500E+02  7.505166E+01  7.505767E+01  1.775293E+02
 3.171500E+02  7.521511E+01  7.522113E+01  1.780455E+02
 3.181500E+02  7.537879E+01  7.538480E+01  1.785608E+02
 3.191500E+02  7.554264E+01  7.554866E+01  1.790750E+02
 3.201500E+02  7.570664E+01  7.571266E+01  1.795881E+02
 3.211500E+02  7.587074E+01  7.587678E+01  1.800999E+02
 3.221500E+02  7.603492E+01  7.604096E+01  1.806103E+02
 3.231500E+02  7.619914E+01  7.620518E+01  1.811193E+02
