#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.608610836470E+01   2.609196311938E+01
  2.741500000000E+02   2.592998986142E+01   2.593584709711E+01
  2.751500000000E+02   2.577340121236E+01   2.577926097829E+01
  2.761500000000E+02   2.561634026005E+01   2.562220260329E+01
  2.771500000000E+02   2.545880484100E+01   2.546466980923E+01
  2.781500000000E+02   2.530079279520E+01   2.530666043671E+01
  2.791500000000E+02   2.514230198800E+01   2.514817235162E+01
  2.801500000000E+02   2.498333029393E+01   2.498920342906E+01
  2.811500000000E+02   2.482387560912E+01   2.482975156567E+01
  2.821500000000E+02   2.466393585275E+01   2.466981468115E+01
  2.831500000000E+02   2.450350896899E+01   2.450939072013E+01
  2.841500000000E+02   2.434259293286E+01   2.434847765807E+01
  2.851500000000E+02   2.418118575099E+01   2.418707350204E+01
  2.861500000000E+02   2.401928546671E+01   2.402517629574E+01
  2.871500000000E+02   2.385689016149E+01   2.386278412099E+01
  2.881500000000E+02   2.369399796361E+01   2.369989510639E+01
  2.891500000000E+02   2.353060704585E+01   2.353650742498E+01
  2.901500000000E+02   2.336671563126E+01   2.337261930006E+01
  2.911500000000E+02   2.320232199914E+01   2.320822901111E+01
  2.921500000000E+02   2.303742448666E+01   2.304333489546E+01
  2.931500000000E+02   2.287202149336E+01   2.287793535275E+01
  2.941500000000E+02   2.270611148483E+01   2.271202884862E+01
  2.951500000000E+02   2.253969299528E+01   2.254561391729E+01
  2.961500000000E+02   2.237276463818E+01   2.237868917218E+01
  2.971500000000E+02   2.220532509621E+01   2.221125329588E+01
  2.981500000000E+02   2.203737313350E+01   2.204330505337E+01
  2.991500000000E+02   2.186890760952E+01   2.187484330197E+01
  3.001500000000E+02   2.169992747045E+01   2.170586698855E+01
  3.011500000000E+02   2.153043173833E+01   2.153637513483E+01
  3.021500000000E+02   2.136041954380E+01   2.136636687110E+01
  3.031500000000E+02   2.118989011174E+01   2.119584142180E+01
  3.041500000000E+02   2.101884276761E+01   2.102479811193E+01
  3.051500000000E+02   2.084727693997E+01   2.085323636950E+01
  3.061500000000E+02   2.067519216218E+01   2.068115572731E+01
