#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.784397665636E+01  -1.557547985466E+01
  2.741500000000E+02  -1.814487287694E+01  -1.586791337108E+01
  2.751500000000E+02  -1.844600807162E+01  -1.616058985469E+01
  2.761500000000E+02  -1.874738174455E+01  -1.645350868010E+01
  2.771500000000E+02  -1.904899340314E+01  -1.674666922990E+01
  2.781500000000E+02  -1.935084255800E+01  -1.704007089446E+01
  2.791500000000E+02  -1.965292872290E+01  -1.733371307160E+01
  2.801500000000E+02  -1.995525141460E+01  -1.762759516642E+01
  2.811500000000E+02  -2.025781015285E+01  -1.792171659098E+01
  2.821500000000E+02  -2.056060446030E+01  -1.821607676413E+01
  2.831500000000E+02  -2.086363386239E+01  -1.851067511127E+01
  2.841500000000E+02  -2.116689788735E+01  -1.880551106414E+01
  2.851500000000E+02  -2.147039606610E+01  -1.910058406063E+01
  2.861500000000E+02  -2.177412793219E+01  -1.939589354458E+01
  2.871500000000E+02  -2.207809302178E+01  -1.969143896560E+01
  2.881500000000E+02  -2.238229087352E+01  -1.998721977891E+01
  2.891500000000E+02  -2.268672102858E+01  -2.028323544513E+01
  2.901500000000E+02  -2.299138303055E+01  -2.057948543016E+01
  2.911500000000E+02  -2.329627642542E+01  -2.087596920503E+01
  2.921500000000E+02  -2.360140076151E+01  -2.117268624570E+01
  2.931500000000E+02  -2.390675558945E+01  -2.146963603298E+01
  2.941500000000E+02  -2.421234046214E+01  -2.176681805236E+01
  2.951500000000E+02  -2.451815493470E+01  -2.206423179388E+01
  2.961500000000E+02  -2.482419856445E+01  -2.236187675201E+01
  2.971500000000E+02  -2.513047091086E+01  -2.265975242554E+01
  2.981500000000E+02  -2.543697153553E+01  -2.295785831747E+01
  2.991500000000E+02  -2.574370000212E+01  -2.325619393485E+01
  3.001500000000E+02  -2.605065587639E+01  -2.355475878873E+01
  3.011500000000E+02  -2.635783872611E+01  -2.385355239405E+01
  3.021500000000E+02  -2.666524812104E+01  -2.415257426950E+01
  3.031500000000E+02  -2.697288363292E+01  -2.445182393748E+01
  3.041500000000E+02  -2.728074483546E+01  -2.475130092397E+01
  3.051500000000E+02  -2.758883130424E+01  -2.505100475846E+01
  3.061500000000E+02  -2.789714261679E+01  -2.535093497386E+01
  3.071500000000E+02  -2.820567835246E+01  -2.565109110643E+01
  3.081500000000E+02  -2.851443809249E+01  -2.595147269569E+01
  3.091500000000E+02  -2.882342141993E+01  -2.625207928436E+01
  3.101500000000E+02  -2.913262791965E+01  -2.655291041830E+01
  3.111500000000E+02  -2.944205717821E+01  -2.685396564630E+01
  3.121500000000E+02  -2.975170878404E+01  -2.715524452027E+01
  3.131500000000E+02  -3.006158232728E+01  -2.745674659498E+01
  3.141500000000E+02  -3.037167739978E+01  -2.775847142806E+01
  3.151500000000E+02  -3.068199359509E+01  -2.806041857993E+01
  3.161500000000E+02  -3.099253050845E+01  -2.836258761377E+01
  3.171500000000E+02  -3.130328773678E+01  -2.866497809541E+01
  3.181500000000E+02  -3.161426487862E+01  -2.896758959333E+01
  3.191500000000E+02  -3.192546153416E+01  -2.927042167857E+01
  3.201500000000E+02  -3.223687730520E+01  -2.957347392471E+01
  3.211500000000E+02  -3.254851179514E+01  -2.987674590780E+01
  3.221500000000E+02  -3.286036460895E+01  -3.018023720631E+01
  3.231500000000E+02  -3.317243535320E+01  -3.048394740112E+01
  3.241500000000E+02  -3.348472363597E+01  -3.078787607544E+01
  3.251500000000E+02  -3.379722906690E+01  -3.109202281476E+01
  3.261500000000E+02  -3.410995125716E+01  -3.139638720685E+01
  3.271500000000E+02  -3.442288981941E+01  -3.170096884170E+01
  3.281500000000E+02  -3.473604436781E+01  -3.200576731146E+01
  3.291500000000E+02  -3.504941451801E+01  -3.231078221045E+01
  3.301500000000E+02  -3.536299988712E+01  -3.261601313507E+01
  3.311500000000E+02  -3.567680009370E+01  -3.292145968381E+01
  3.321500000000E+02  -3.599081475778E+01  -3.322712145720E+01
  3.331500000000E+02  -3.630504350077E+01  -3.353299805775E+01
  3.341500000000E+02  -3.661948594554E+01  -3.383908908998E+01
  3.351500000000E+02  -3.693414171636E+01  -3.414539416034E+01
  3.361500000000E+02  -3.724901043887E+01  -3.445191287717E+01
  3.371500000000E+02  -3.756409174011E+01  -3.475864485073E+01
  3.381500000000E+02  -3.787938524849E+01  -3.506558969312E+01
  3.391500000000E+02  -3.819489059378E+01  -3.537274701826E+01
  3.401500000000E+02  -3.851060740709E+01  -3.568011644190E+01
  3.411500000000E+02  -3.882653532088E+01  -3.598769758154E+01
  3.421500000000E+02  -3.914267396893E+01  -3.629549005644E+01
  3.431500000000E+02  -3.945902298633E+01  -3.660349348761E+01
  3.441500000000E+02  -3.977558200948E+01  -3.691170749772E+01
  3.451500000000E+02  -4.009235067610E+01  -3.722013171116E+01
  3.461500000000E+02  -4.040932862516E+01  -3.752876575397E+01
  3.471500000000E+02  -4.072651549694E+01  -3.783760925382E+01
  3.481500000000E+02  -4.104391093295E+01  -3.814666183999E+01
  3.491500000000E+02  -4.136151457600E+01  -3.845592314338E+01
  3.501500000000E+02  -4.167932607012E+01  -3.876539279645E+01
  3.511500000000E+02  -4.199734506059E+01  -3.907507043320E+01
  3.521500000000E+02  -4.231557119392E+01  -3.938495568921E+01
  3.531500000000E+02  -4.263400411783E+01  -3.969504820154E+01
  3.541500000000E+02  -4.295264348128E+01  -4.000534760877E+01
  3.551500000000E+02  -4.327148893440E+01  -4.031585355096E+01
  3.561500000000E+02  -4.359054012855E+01  -4.062656566963E+01
  3.571500000000E+02  -4.390979671626E+01  -4.093748360776E+01
  3.581500000000E+02  -4.422925835123E+01  -4.124860700976E+01
  3.591500000000E+02  -4.454892468835E+01  -4.155993552144E+01
  3.601500000000E+02  -4.486879538366E+01  -4.187146879004E+01
  3.611500000000E+02  -4.518887009437E+01  -4.218320646418E+01
  3.621500000000E+02  -4.550914847882E+01  -4.249514819383E+01
  3.631500000000E+02  -4.582963019651E+01  -4.280729363035E+01
  3.641500000000E+02  -4.615031490806E+01  -4.311964242642E+01
  3.651500000000E+02  -4.647120227521E+01  -4.343219423605E+01
  3.661500000000E+02  -4.679229196084E+01  -4.374494871459E+01
  3.671500000000E+02  -4.711358362890E+01  -4.405790551866E+01
  3.681500000000E+02  -4.743507694449E+01  -4.437106430620E+01
  3.691500000000E+02  -4.775677157379E+01  -4.468442473641E+01
  3.701500000000E+02  -4.807866718404E+01  -4.499798646976E+01
  3.711500000000E+02  -4.840076344361E+01  -4.531174916798E+01
  3.721500000000E+02  -4.872306002192E+01  -4.562571249403E+01
  3.731500000000E+02  -4.904555658946E+01  -4.593987611211E+01
  3.741500000000E+02  -4.936825281778E+01  -4.625423968763E+01
  3.751500000000E+02  -4.969114837950E+01  -4.656880288721E+01
  3.761500000000E+02  -5.001424294828E+01  -4.688356537869E+01
  3.771500000000E+02  -5.033753619881E+01  -4.719852683106E+01
  3.781500000000E+02  -5.066102780686E+01  -4.751368691450E+01
  3.791500000000E+02  -5.098471744917E+01  -4.782904530037E+01
  3.801500000000E+02  -5.130860480356E+01  -4.814460166118E+01
  3.811500000000E+02  -5.163268954884E+01  -4.846035567056E+01
  3.821500000000E+02  -5.195697136483E+01  -4.877630700332E+01
  3.831500000000E+02  -5.228144993238E+01  -4.909245533537E+01
  3.841500000000E+02  -5.260612493331E+01  -4.940880034374E+01
  3.851500000000E+02  -5.293099605045E+01  -4.972534170658E+01
  3.861500000000E+02  -5.325606296764E+01  -5.004207910313E+01
  3.871500000000E+02  -5.358132536966E+01  -5.035901221372E+01
  3.881500000000E+02  -5.390678294231E+01  -5.067614071978E+01
  3.891500000000E+02  -5.423243537234E+01  -5.099346430379E+01
  3.901500000000E+02  -5.455828234748E+01  -5.131098264933E+01
  3.911500000000E+02  -5.488432355640E+01  -5.162869544100E+01
  3.921500000000E+02  -5.521055868875E+01  -5.194660236448E+01
  3.931500000000E+02  -5.553698743512E+01  -5.226470310647E+01
  3.941500000000E+02  -5.586360948705E+01  -5.258299735473E+01
