#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.200100E+01  6.426949E+01  2.923118E+02
 2.741500E+02  6.205911E+01  6.433607E+01  2.925551E+02
 2.751500E+02  6.211730E+01  6.440271E+01  2.927978E+02
 2.761500E+02  6.217556E+01  6.446943E+01  2.930398E+02
 2.771500E+02  6.223389E+01  6.453622E+01  2.932812E+02
 2.781500E+02  6.229231E+01  6.460308E+01  2.935220E+02
 2.791500E+02  6.235080E+01  6.467001E+01  2.937622E+02
 2.801500E+02  6.240937E+01  6.473703E+01  2.940019E+02
 2.811500E+02  6.246802E+01  6.480411E+01  2.942409E+02
 2.821500E+02  6.252675E+01  6.487127E+01  2.944794E+02
 2.831500E+02  6.258555E+01  6.493851E+01  2.947172E+02
 2.841500E+02  6.264444E+01  6.500583E+01  2.949546E+02
 2.851500E+02  6.270341E+01  6.507322E+01  2.951913E+02
 2.861500E+02  6.276246E+01  6.514070E+01  2.954275E+02
 2.871500E+02  6.282160E+01  6.520825E+01  2.956632E+02
 2.881500E+02  6.288081E+01  6.527588E+01  2.958983E+02
 2.891500E+02  6.294011E+01  6.534360E+01  2.961329E+02
 2.901500E+02  6.299949E+01  6.541139E+01  2.963670E+02
 2.911500E+02  6.305896E+01  6.547926E+01  2.966005E+02
 2.921500E+02  6.311851E+01  6.554722E+01  2.968335E+02
 2.931500E+02  6.317814E+01  6.561526E+01  2.970660E+02
 2.941500E+02  6.323786E+01  6.568338E+01  2.972980E+02
 2.951500E+02  6.329766E+01  6.575158E+01  2.975294E+02
 2.961500E+02  6.335754E+01  6.581987E+01  2.977604E+02
 2.971500E+02  6.341751E+01  6.588823E+01  2.979909E+02
 2.981500E+02  6.347757E+01  6.595668E+01  2.982208E+02
 2.991500E+02  6.353771E+01  6.602522E+01  2.984503E+02
 3.001500E+02  6.359794E+01  6.609384E+01  2.986793E+02
 3.011500E+02  6.365825E+01  6.616254E+01  2.989078E+02
 3.021500E+02  6.371865E+01  6.623132E+01  2.991359E+02
 3.031500E+02  6.377913E+01  6.630019E+01  2.993634E+02
 3.041500E+02  6.383970E+01  6.636915E+01  2.995905E+02
 3.051500E+02  6.390036E+01  6.643818E+01  2.998171E+02
 3.061500E+02  6.396110E+01  6.650731E+01  3.000433E+02
 3.071500E+02  6.402193E+01  6.657651E+01  3.002689E+02
 3.081500E+02  6.408284E+01  6.664580E+01  3.004942E+02
 3.091500E+02  6.414384E+01  6.671518E+01  3.007189E+02
 3.101500E+02  6.420492E+01  6.678464E+01  3.009433E+02
 3.111500E+02  6.426609E+01  6.685419E+01  3.011671E+02
 3.121500E+02  6.432735E+01  6.692382E+01  3.013905E+02
 3.131500E+02  6.438869E+01  6.699353E+01  3.016135E+02
 3.141500E+02  6.445012E+01  6.706333E+01  3.018361E+02
 3.151500E+02  6.451164E+01  6.713321E+01  3.020582E+02
 3.161500E+02  6.457324E+01  6.720318E+01  3.022798E+02
 3.171500E+02  6.463492E+01  6.727323E+01  3.025011E+02
 3.181500E+02  6.469670E+01  6.734337E+01  3.027219E+02
 3.191500E+02  6.475855E+01  6.741359E+01  3.029422E+02
 3.201500E+02  6.482050E+01  6.748390E+01  3.031622E+02
 3.211500E+02  6.488252E+01  6.755429E+01  3.033817E+02
 3.221500E+02  6.494464E+01  6.762477E+01  3.036008E+02
 3.231500E+02  6.500684E+01  6.769533E+01  3.038195E+02
 3.241500E+02  6.506912E+01  6.776597E+01  3.040378E+02
 3.251500E+02  6.513149E+01  6.783670E+01  3.042556E+02
 3.261500E+02  6.519394E+01  6.790751E+01  3.044731E+02
 3.271500E+02  6.525648E+01  6.797840E+01  3.046901E+02
 3.281500E+02  6.531911E+01  6.804938E+01  3.049068E+02
 3.291500E+02  6.538181E+01  6.812045E+01  3.051230E+02
 3.301500E+02  6.544461E+01  6.819159E+01  3.053388E+02
 3.311500E+02  6.550748E+01  6.826282E+01  3.055542E+02
 3.321500E+02  6.557044E+01  6.833414E+01  3.057693E+02
 3.331500E+02  6.563349E+01  6.840553E+01  3.059839E+02
 3.341500E+02  6.569661E+01  6.847701E+01  3.061981E+02
 3.351500E+02  6.575983E+01  6.854857E+01  3.064120E+02
 3.361500E+02  6.582312E+01  6.862022E+01  3.066254E+02
 3.371500E+02  6.588650E+01  6.869195E+01  3.068385E+02
 3.381500E+02  6.594996E+01  6.876376E+01  3.070511E+02
 3.391500E+02  6.601350E+01  6.883565E+01  3.072634E+02
 3.401500E+02  6.607713E+01  6.890762E+01  3.074753E+02
 3.411500E+02  6.614084E+01  6.897968E+01  3.076869E+02
 3.421500E+02  6.620463E+01  6.905182E+01  3.078980E+02
 3.431500E+02  6.626851E+01  6.912404E+01  3.081088E+02
 3.441500E+02  6.633246E+01  6.919634E+01  3.083192E+02
 3.451500E+02  6.639650E+01  6.926872E+01  3.085292E+02
 3.461500E+02  6.646062E+01  6.934118E+01  3.087388E+02
 3.471500E+02  6.652482E+01  6.941373E+01  3.089481E+02
 3.481500E+02  6.658910E+01  6.948635E+01  3.091570E+02
 3.491500E+02  6.665346E+01  6.955905E+01  3.093655E+02
 3.501500E+02  6.671791E+01  6.963184E+01  3.095737E+02
 3.511500E+02  6.678243E+01  6.970471E+01  3.097815E+02
 3.521500E+02  6.684704E+01  6.977765E+01  3.099889E+02
 3.531500E+02  6.691172E+01  6.985068E+01  3.101960E+02
 3.541500E+02  6.697648E+01  6.992378E+01  3.104027E+02
 3.551500E+02  6.704133E+01  6.999696E+01  3.106091E+02
 3.561500E+02  6.710625E+01  7.007023E+01  3.108151E+02
 3.571500E+02  6.717126E+01  7.014357E+01  3.110207E+02
