#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.238832E+01  5.522732E-02  3.730534E-03                                 111
 2.741500E+02  2.247184E+01  5.522732E-02  3.715792E-03                                 111
 2.751500E+02  2.255532E+01  5.522732E-02  3.700320E-03                                 111
 2.761500E+02  2.263877E+01  5.522732E-02  3.685024E-03                                 111
 2.771500E+02  2.272217E+01  5.522732E-02  3.669900E-03                                 111
 2.781500E+02  2.280554E+01  5.522732E-02  3.654943E-03                                 111
 2.791500E+02  2.288888E+01  5.522732E-02  3.640150E-03                                 111
 2.801500E+02  2.297218E+01  5.522732E-02  3.625516E-03                                 111
 2.811500E+02  2.305545E+01  5.522732E-02  3.611039E-03                                 111
 2.821500E+02  2.313869E+01  5.522732E-02  3.596714E-03                                 111
 2.831500E+02  2.322190E+01  5.522732E-02  3.582538E-03                                 111
 2.841500E+02  2.330508E+01  5.522732E-02  3.568508E-03                                 111
 2.851500E+02  2.338823E+01  5.522732E-02  3.554620E-03                                 111
 2.861500E+02  2.347135E+01  5.522732E-02  3.540873E-03                                 111
 2.871500E+02  2.355444E+01  5.522732E-02  3.527262E-03                                 111
 2.881500E+02  2.363751E+01  5.522732E-02  3.513784E-03                                 111
 2.891500E+02  2.372056E+01  5.522732E-02  3.500438E-03                                 111
 2.901500E+02  2.380358E+01  5.522732E-02  3.487220E-03                                 111
 2.911500E+02  2.388658E+01  5.522732E-02  3.474128E-03                                 111
 2.921500E+02  2.396955E+01  5.522732E-02  3.461159E-03                                 111
 2.931500E+02  2.405250E+01  5.522732E-02  3.448311E-03                                 111
 2.941500E+02  2.413543E+01  5.522732E-02  3.435582E-03                                 111
 2.951500E+02  2.421834E+01  5.522732E-02  3.422968E-03                                 111
 2.961500E+02  2.430123E+01  5.522732E-02  3.410469E-03                                 111
 2.971500E+02  2.438410E+01  5.522732E-02  3.398082E-03                                 111
 2.981500E+02  2.446695E+01  5.522732E-02  3.385804E-03                                 111
 2.991500E+02  2.454978E+01  5.522732E-02  3.373634E-03                                 111
 3.001500E+02  2.463259E+01  5.522732E-02  3.361570E-03                                 111
 3.011500E+02  2.471538E+01  5.522732E-02  3.349610E-03                                 111
 3.021500E+02  2.479816E+01  5.522732E-02  3.337752E-03                                 111
 3.031500E+02  2.488092E+01  5.522732E-02  3.325994E-03                                 111
 3.041500E+02  2.496367E+01  5.522732E-02  3.314335E-03                                 111
 3.051500E+02  2.504640E+01  5.522732E-02  3.302773E-03                                 111
 3.061500E+02  2.512912E+01  5.522732E-02  3.291307E-03                                 111
 3.071500E+02  2.521182E+01  5.522732E-02  3.279934E-03                                 111
 3.081500E+02  2.529450E+01  5.522732E-02  3.268653E-03                                 111
 3.091500E+02  2.537717E+01  5.522732E-02  3.257463E-03                                 111
 3.101500E+02  2.545983E+01  5.522732E-02  3.246363E-03                                 111
 3.111500E+02  2.554248E+01  5.522732E-02  3.235350E-03                                 111
 3.121500E+02  2.562511E+01  5.522732E-02  3.224423E-03                                 111
