#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.981500E+02  2.556814E-02  1.653450E-05  2.875911E-09  3.804135E-09  4.239622E-09  5.092053E-09  6.404407E-03  2.290292E-06  5.692833E-09  6.104096E-03  8.566646E-06  7.994765E-08  2.705176E-09  1.092343E-04  6.283466E-09  2.221452E-08  1.145920E-08  2.572036E-03  1.722182E-07  2.789465E-08  2.401306E-08  3.562318E-06  4.844088E-06  2.767135E-08  1.037960E-08  1.326935E-08  3.114821E-08
 2.991500E+02  2.549581E-02  1.626096E-05  2.761860E-09  3.654306E-09  4.072894E-09  4.893101E-09  6.379969E-03  2.236258E-06  5.304880E-09  6.110998E-03  8.450036E-06  7.569270E-08  2.645298E-09  1.066112E-04  5.911696E-09  2.095738E-08  1.091715E-08  2.529113E-03  1.642483E-07  2.685525E-08  2.310153E-08  3.497421E-06  4.755724E-06  2.607156E-08  9.727287E-09  1.243977E-08  2.949054E-08
 3.001500E+02  2.542373E-02  1.599373E-05  2.653089E-09  3.511375E-09  3.913831E-09  4.703246E-09  6.355721E-03  2.183863E-06  4.945790E-09  6.117412E-03  8.334742E-06  7.167722E-08  2.586689E-09  1.040686E-04  5.564302E-09  1.977950E-08  1.040431E-08  2.487040E-03  1.566792E-07  2.585997E-08  2.222935E-08  3.433926E-06  4.669277E-06  2.457118E-08  9.119481E-09  1.166653E-08  2.792998E-08
 3.011500E+02  2.535191E-02  1.573261E-05  2.549324E-09  3.374983E-09  3.762035E-09  4.522019E-09  6.331661E-03  2.133048E-06  4.613249E-09  6.123349E-03  8.220777E-06  6.788724E-08  2.529331E-09  1.016034E-04  5.239542E-09  1.867541E-08  9.918942E-09  2.445800E-03  1.494894E-07  2.490677E-08  2.139465E-08  3.371803E-06  4.584703E-06  2.316367E-08  8.552925E-09  1.094552E-08  2.646038E-08
 3.021500E+02  2.528036E-02  1.547744E-05  2.450303E-09  3.244791E-09  3.617132E-09  4.348975E-09  6.307788E-03  2.083757E-06  4.305140E-09  6.128820E-03  8.108153E-06  6.430959E-08  2.473209E-09  9.921292E-05  4.935808E-09  1.764005E-08  9.459408E-09  2.405377E-03  1.426589E-07  2.399367E-08  2.059566E-08  3.311020E-06  4.501961E-06  2.184292E-08  8.024617E-09  1.027296E-08  2.507599E-08
 3.031500E+02  2.520906E-02  1.522805E-05  2.355782E-09  3.120482E-09  3.478767E-09  4.183698E-09  6.284102E-03  2.035935E-06  4.019527E-09  6.133836E-03  7.996878E-06  6.093190E-08  2.418307E-09  9.689445E-05  4.651616E-09  1.666874E-08  9.024179E-09  2.365754E-03  1.361684E-07  2.311882E-08  1.983069E-08  3.251549E-06  4.421010E-06  2.060327E-08  7.531788E-09  9.645352E-09  2.377148E-08
 3.041500E+02  2.513803E-02  1.498428E-05  2.265530E-09  3.001754E-09  3.346607E-09  4.025793E-09  6.260599E-03  1.989532E-06  3.754637E-09  6.138408E-03  7.886960E-06  5.774254E-08  2.364606E-09  9.464544E-05  4.385595E-09  1.575714E-08  8.611826E-09  2.326915E-03  1.299999E-07  2.228045E-08  1.909816E-08  3.193359E-06  4.341809E-06  1.943943E-08  7.071883E-09  9.059473E-09  2.254185E-08
 3.051500E+02  2.506726E-02  1.474598E-05  2.179329E-09  2.888326E-09  3.220338E-09  3.874888E-09  6.237279E-03  1.944498E-06  3.508847E-09  6.142545E-03  7.778404E-06  5.473056E-08  2.312088E-09  9.246342E-05  4.136475E-09  1.490123E-08  8.221012E-09  2.288844E-03  1.241364E-07  2.147688E-08  1.839653E-08  3.136423E-06  4.264319E-06  1.834647E-08  6.642540E-09  8.512346E-09  2.138244E-08
 3.061500E+02  2.499675E-02  1.451299E-05  2.096974E-09  2.779928E-09  3.099663E-09  3.730631E-09  6.214141E-03  1.900783E-06  3.280671E-09  6.146259E-03  7.671214E-06  5.188567E-08  2.260736E-09  9.034602E-05  3.903086E-09  1.409728E-08  7.850484E-09  2.251526E-03  1.185619E-07  2.070652E-08  1.772437E-08  3.080711E-06  4.188501E-06  1.731982E-08  6.241578E-09  8.001215E-09  2.028891E-08
 3.071500E+02  2.492651E-02  1.428517E-05  2.018270E-09  2.676308E-09  2.984300E-09  3.592691E-09  6.191183E-03  1.858344E-06  3.068744E-09  6.149559E-03  7.565392E-06  4.919819E-08  2.210531E-09  8.829098E-05  3.684341E-09  1.334184E-08  7.499069E-09  2.214946E-03  1.132611E-07  1.996784E-08  1.708032E-08  3.026196E-06  4.114317E-06  1.635519E-08  5.866983E-09  7.523537E-09  1.925719E-08
 3.081500E+02  2.485654E-02  1.406238E-05  1.943034E-09  2.577229E-09  2.873985E-09  3.460754E-09  6.168404E-03  1.817135E-06  2.871816E-09  6.152457E-03  7.460941E-06  4.665902E-08  2.161454E-09  8.629613E-05  3.479237E-09  1.263168E-08  7.165670E-09  2.179088E-03  1.082196E-07  1.925941E-08  1.646308E-08  2.972852E-06  4.041731E-06  1.544860E-08  5.516890E-09  7.076957E-09  1.828350E-08
 3.091500E+02  2.478683E-02  1.384448E-05  1.871094E-09  2.482464E-09  2.768469E-09  3.334525E-09  6.145801E-03  1.777115E-06  2.688739E-09  6.154960E-03  7.357859E-06  4.425959E-08  2.113486E-09  8.435936E-05  3.286845E-09  1.196385E-08  6.849258E-09  2.143937E-03  1.034239E-07  1.857985E-08  1.587140E-08  2.920651E-06  3.970704E-06  1.459633E-08  5.189577E-09  6.659299E-09  1.736430E-08
 3.101500E+02  2.471739E-02  1.363134E-05  1.802286E-09  2.391801E-09  2.667513E-09  3.213723E-09  6.123375E-03  1.738242E-06  2.518460E-09  6.157080E-03  7.256146E-06  4.199185E-08  2.066607E-09  8.247868E-05  3.106301E-09  1.133556E-08  6.548867E-09  2.109480E-03  9.886123E-08  1.792787E-08  1.530413E-08  2.869567E-06  3.901203E-06  1.379492E-08  4.883449E-09  6.268546E-09  1.649626E-08
 3.111500E+02  2.464822E-02  1.342284E-05  1.736455E-09  2.305039E-09  2.570896E-09  3.098083E-09  6.101122E-03  1.700477E-06  2.360011E-09  6.158826E-03  7.155798E-06  3.984822E-08  2.020797E-09  8.065215E-05  2.936809E-09  1.074424E-08  6.263592E-09  2.075701E-03  9.451936E-08  1.730221E-08  1.476014E-08  2.819575E-06  3.833191E-06  1.304112E-08  4.597031E-09  5.902833E-09  1.567631E-08
 3.121500E+02  2.457931E-02  1.321884E-05  1.673455E-09  2.221987E-09  2.478405E-09  2.987355E-09  6.079041E-03  1.663784E-06  2.212503E-09  6.160207E-03  7.056813E-06  3.782158E-08  1.976038E-09  7.887793E-05  2.777628E-09  1.018751E-08  5.992586E-09  2.042587E-03  9.038689E-08  1.670171E-08  1.423837E-08  2.770651E-06  3.766634E-06  1.233193E-08  4.328957E-09  5.560432E-09  1.490153E-08
 3.131500E+02  2.451067E-02  1.301922E-05  1.613149E-09  2.142465E-09  2.389840E-09  2.881303E-09  6.057131E-03  1.628124E-06  2.075118E-09  6.161232E-03  6.959185E-06  3.590522E-08  1.932310E-09  7.715422E-05  2.628071E-09  9.663139E-09  5.735051E-09  2.010124E-03  8.645297E-08  1.612524E-08  1.373783E-08  2.722769E-06  3.701500E-06  1.166453E-08  4.077963E-09  5.239743E-09  1.416923E-08
 3.141500E+02  2.444231E-02  1.282388E-05  1.555406E-09  2.066303E-09  2.305013E-09  2.779702E-09  6.035390E-03  1.593465E-06  1.947103E-09  6.161911E-03  6.862909E-06  3.409283E-08  1.889592E-09  7.547932E-05  2.487501E-09  9.169063E-09  5.490240E-09  1.978299E-03  8.270737E-08  1.557174E-08  1.325755E-08  2.675905E-06  3.637754E-06  1.103629E-08  3.842875E-09  4.939281E-09  1.347687E-08
 3.151500E+02  2.437421E-02  1.263270E-05  1.500101E-09  1.993340E-09  2.223744E-09  2.682340E-09  6.013817E-03  1.559772E-06  1.827766E-09  6.162252E-03  6.767979E-06  3.237849E-08  1.847866E-09  7.385158E-05  2.355326E-09  8.703355E-09  5.257450E-09  1.947097E-03  7.914041E-08  1.504018E-08  1.279662E-08  2.630037E-06  3.575365E-06  1.044476E-08  3.622607E-09  4.657672E-09  1.282209E-08
 3.161500E+02  2.430639E-02  1.244557E-05  1.447119E-09  1.923423E-09  2.145864E-09  2.589015E-09  5.992410E-03  1.527013E-06  1.716470E-09  6.162264E-03  6.674387E-06  3.075661E-08  1.807111E-09  7.226942E-05  2.230997E-09  8.264225E-09  5.036021E-09  1.916507E-03  7.574291E-08  1.452959E-08  1.235417E-08  2.585141E-06  3.514302E-06  9.887641E-09  3.416152E-09  4.393638E-09  1.220265E-08
 3.171500E+02  2.423883E-02  1.226238E-05  1.396349E-09  1.856408E-09  2.071211E-09  2.499538E-09  5.971167E-03  1.495157E-06  1.612627E-09  6.161956E-03  6.582126E-06  2.922194E-08  1.767307E-09  7.073132E-05  2.114003E-09  7.850001E-09  4.825334E-09  1.886515E-03  7.250623E-08  1.403907E-08  1.192939E-08  2.541195E-06  3.454534E-06  9.362797E-09  3.222576E-09  4.145998E-09  1.161648E-08
 3.181500E+02  2.417155E-02  1.208303E-05  1.347685E-09  1.792157E-09  1.999635E-09  2.413727E-09  5.950086E-03  1.464175E-06  1.515697E-09  6.161335E-03  6.491186E-06  2.776952E-08  1.728437E-09  6.923581E-05  2.003869E-09  7.459130E-09  4.624805E-09  1.857108E-03  6.942217E-08  1.356773E-08  1.152148E-08  2.498177E-06  3.396031E-06  8.868229E-09  3.041013E-09  3.913652E-09  1.106164E-08
 3.191500E+02  2.410453E-02  1.190743E-05  1.301029E-09  1.730541E-09  1.930991E-09  2.331413E-09  5.929167E-03  1.434037E-06  1.425179E-09  6.160411E-03  6.401558E-06  2.639472E-08  1.690479E-09  6.778149E-05  1.900155E-09  7.090159E-09  4.433887E-09  1.828275E-03  6.648297E-08  1.311473E-08  1.112971E-08  2.456065E-06  3.338763E-06  8.402068E-09  2.870656E-09  3.695580E-09  1.053629E-08
 3.201500E+02  2.403779E-02  1.173547E-05  1.256285E-09  1.671438E-09  1.865141E-09  2.252432E-09  5.908407E-03  1.404716E-06  1.340614E-09  6.159191E-03  6.313233E-06  2.509314E-08  1.653415E-09  6.636700E-05  1.802449E-09  6.741739E-09  4.252064E-09  1.800004E-03  6.368130E-08  1.267928E-08  1.075335E-08  2.414839E-06  3.282702E-06  7.962565E-09  2.710761E-09  3.490835E-09  1.003873E-08
 3.211500E+02  2.397132E-02  1.156706E-05  1.213366E-09  1.614730E-09  1.801957E-09  2.176631E-09  5.887805E-03  1.376186E-06  1.261577E-09  6.157683E-03  6.226199E-06  2.386067E-08  1.617226E-09  6.499104E-05  1.710369E-09  6.412606E-09  4.078851E-09  1.772282E-03  6.101021E-08  1.226062E-08  1.039174E-08  2.374479E-06  3.227820E-06  7.548090E-09  2.560632E-09  3.298537E-09  9.567358E-09
 3.221500E+02  2.390512E-02  1.140211E-05  1.172186E-09  1.560307E-09  1.741316E-09  2.103864E-09  5.867359E-03  1.348421E-06  1.187676E-09  6.155895E-03  6.140446E-06  2.269343E-08  1.581893E-09  6.365234E-05  1.623560E-09  6.101583E-09  3.913790E-09  1.745097E-03  5.846314E-08  1.185804E-08  1.004423E-08  2.334963E-06  3.174089E-06  7.157113E-09  2.419625E-09  3.117868E-09  9.120661E-09
 3.231500E+02  2.383920E-02  1.124054E-05  1.132665E-09  1.508064E-09  1.683102E-09  2.033993E-09  5.847067E-03  1.321396E-06  1.118547E-09  6.153834E-03  6.055962E-06  2.158775E-08  1.547398E-09  6.234972E-05  1.541690E-09  5.807571E-09  3.756453E-09  1.718440E-03  5.603387E-08  1.147083E-08  9.710214E-09  2.296272E-06  3.121483E-06  6.788207E-09  2.287140E-09  2.948068E-09  8.697231E-09
 3.241500E+02  2.377354E-02  1.108225E-05  1.094726E-09  1.457902E-09  1.627202E-09  1.966886E-09  5.826929E-03  1.295088E-06  1.053856E-09  6.151508E-03  5.972735E-06  2.054021E-08  1.513721E-09  6.108199E-05  1.464450E-09  5.529543E-09  3.606432E-09  1.692297E-03  5.371650E-08  1.109834E-08  9.389095E-09  2.258389E-06  3.069975E-06  6.440035E-09  2.162622E-09  2.788428E-09  8.295745E-09
 3.251500E+02  2.370816E-02  1.092717E-05  1.058299E-09  1.409726E-09  1.573513E-09  1.902418E-09  5.806941E-03  1.269474E-06  9.932941E-10  6.148924E-03  5.890754E-06  1.954756E-08  1.480845E-09  5.984805E-05  1.391551E-09  5.266540E-09  3.463348E-09  1.666659E-03  5.150546E-08  1.073995E-08  9.080324E-09  2.221292E-06  3.019541E-06  6.111347E-09  2.045552E-09  2.638292E-09  7.914958E-09
 3.261500E+02  2.364305E-02  1.077522E-05  1.023314E-09  1.363446E-09  1.521935E-09  1.840471E-09  5.787104E-03  1.244531E-06  9.365737E-10  6.146089E-03  5.810004E-06  1.860676E-08  1.448751E-09  5.864681E-05  1.322727E-09  5.017665E-09  3.326839E-09  1.641515E-03  4.939547E-08  1.039506E-08  8.783368E-09  2.184966E-06  2.970154E-06  5.800971E-09  1.935447E-09  2.497046E-09  7.553703E-09
 3.271500E+02  2.357821E-02  1.062631E-05  9.897058E-10  1.318978E-09  1.472373E-09  1.780932E-09  5.767414E-03  1.220239E-06  8.834303E-10  6.143010E-03  5.730474E-06  1.771492E-08  1.417423E-09  5.747724E-05  1.257726E-09  4.782079E-09  3.196567E-09  1.616855E-03  4.738152E-08  1.006311E-08  8.497722E-09  2.149391E-06  2.921791E-06  5.507812E-09  1.831859E-09  2.364121E-09  7.210885E-09
 3.281500E+02  2.351364E-02  1.048038E-05  9.574129E-10  1.276240E-09  1.424737E-09  1.723695E-09  5.747872E-03  1.196577E-06  8.336183E-10  6.139694E-03  5.652150E-06  1.686934E-08  1.386842E-09  5.633832E-05  1.196314E-09  4.558999E-09  3.072211E-09  1.592667E-03  4.545888E-08  9.743538E-09  8.222905E-09  2.114550E-06  2.874427E-06  5.230843E-09  1.734371E-09  2.238985E-09  6.885473E-09
 3.291500E+02  2.344935E-02  1.033734E-05  9.263765E-10  1.235155E-09  1.378942E-09  1.668657E-09  5.728474E-03  1.173525E-06  7.869106E-10  6.136147E-03  5.575018E-06  1.606746E-08  1.356991E-09  5.522910E-05  1.138273E-09  4.347690E-09  2.953470E-09  1.568942E-03  4.362306E-08  9.435839E-09  7.958456E-09  2.080427E-06  2.828041E-06  4.969103E-09  1.642592E-09  2.121144E-09  6.576498E-09
 3.301500E+02  2.338532E-02  1.019713E-05  8.965407E-10  1.195650E-09  1.334906E-09  1.615723E-09  5.709219E-03  1.151064E-06  7.430964E-10  6.132376E-03  5.499065E-06  1.530690E-08  1.327854E-09  5.414866E-05  1.083399E-09  4.147465E-09  2.840059E-09  1.545671E-03  4.186980E-08  9.139515E-09  7.703938E-09  2.047004E-06  2.782608E-06  4.721691E-09  1.556162E-09  2.010136E-09  6.283053E-09
 3.311500E+02  2.332157E-02  1.005967E-05  8.678525E-10  1.157657E-09  1.292552E-09  1.564799E-09  5.690107E-03  1.129177E-06  7.019808E-10  6.128388E-03  5.424277E-06  1.458537E-08  1.299414E-09  5.309608E-05  1.031503E-09  3.957682E-09  2.731708E-09  1.522843E-03  4.019507E-08  8.854095E-09  7.458932E-09  2.014266E-06  2.738107E-06  4.487762E-09  1.474741E-09  1.905533E-09  6.004280E-09
 3.321500E+02  2.325809E-02  9.924908E-06  8.402616E-10  1.121108E-09  1.251806E-09  1.515799E-09  5.671135E-03  1.107845E-06  6.633825E-10  6.124188E-03  5.350640E-06  1.390076E-08  1.271654E-09  5.207051E-05  9.824049E-10  3.777736E-09  2.628164E-09  1.500450E-03  3.859505E-08  8.579129E-09  7.223041E-09  1.982196E-06  2.694517E-06  4.266526E-09  1.398016E-09  1.806932E-09  5.739377E-09
